player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Dane Myers,CIN,SF,Carson Whisenhunt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6203,0.6532,0.6581,0.6783,-235,-235.0,-235.0,348.0,8,0.5,0.4686521443158611,113,0.38461538461538464,0.6923076923076923,2.0,4,1.0,usable,59.131891354663026,74,False,
Dominic Canzone,SEA,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.46,4.33,0.6424,0.6481,0.6515,0.6713,-150,-150.0,-150.0,282.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,59.07964802037813,75,False,
Ezequiel Duran,TEX,CWS,José Urquidy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.3,4.24,0.6167,0.6291,0.6394,0.6593,-175,-175.0,-175.0,293.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,58.90012112777423,76,False,
Pedro Ramirez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6468,0.6468,0.6559,0.6954,-214,-214.0,-214.0,331.0,4,0.5,0.4608151803948264,117,0.5,0.75,1.5,0,,thin,58.84311803948264,77,False,
Patrick Bailey,CLE,LAA,George Klassen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.5,4.56,0.639,0.6428,0.6548,0.6933,-139,-139.0,-139.0,280.0,13,0.38461538461538464,0.4149217154526889,141,0.13333333333333333,0.4666666666666667,2.3846153846153846,0,,strong,58.83016703161508,78,False,
Jacob Young,WSH,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.29,4.35,0.6151,0.6403,0.6515,0.6697,-183,-183.0,-183.0,309.0,16,0.4375,0.4418943887970436,126,0.2,0.55,2.5,0,,strong,58.77530103271723,79,False,
Donovan Walton,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6364,0.6364,0.6456,0.6656,-145,-145.0,-145.0,260.0,6,0.5,0.4651690492398457,115,0.45454545454545453,0.7272727272727273,3.1666666666666665,0,,usable,58.42643219671184,80,False,
Mike Trout,LAA,CLE,Parker Messick,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6523,0.6738,0.664,0.7067,-183,-183.0,-183.0,320.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,58.39998106043416,81,False,
Jake McCarthy,COL,WSH,Cade Cavalli,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.12,4.61,0.6568,0.6687,0.6771,0.714,-230,-230.0,-230.0,371.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,3.230769230769231,7,0.42857142857142855,strong,58.1777715452689,82,False,
Oneil Cruz,PIT,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6303,0.6479,0.6462,0.6683,-140,-140.0,-140.0,260.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.230769230769231,5,0.6,strong,57.90577154526889,83,False,
Drew Gilbert,SF,CIN,Chase Burns,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5577,0.6093,0.6297,0.6483,-136,-136.0,-136.0,265.0,14,0.42857142857142855,0.43742472639681623,129,0.17647058823529413,0.5294117647058824,2.2142857142857144,0,,strong,57.5921230279886,84,False,
JJ Bleday,CIN,SF,Carson Whisenhunt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.79,4.41,0.6593,0.6827,0.6809,0.7027,-148,-148.0,-148.0,285.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,57.40198106043415,85,False,
Matt McLain,CIN,SF,Carson Whisenhunt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.38,4.45,0.58,0.6305,0.6445,0.6653,-163,-163.0,-163.0,304.0,13,0.38461538461538464,0.4149217154526889,141,0.13333333333333333,0.4666666666666667,2.8461538461538463,3,0.3333333333333333,strong,56.86816703161509,86,False,
Vaughn Grissom,LAA,CLE,Parker Messick,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.74,4.31,0.6048,0.6412,0.649,0.6681,-188,-188.0,-188.0,330.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,56.40937480437329,87,False,
Ildemaro Vargas,AZ,CHC,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6754,0.6448,0.6494,0.6726,-200,-200.0,-200.0,342.0,18,0.3888888888888889,0.41243476287724073,142,0.14285714285714285,0.47619047619047616,2.888888888888889,1,1.0,strong,56.22779558359407,88,False,
Andruw Monasterio,BOS,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6121,0.6255,0.6358,0.6586,-162,-162.0,-162.0,284.0,11,0.45454545454545453,0.4510018646224879,122,0.15384615384615385,0.5384615384615384,2.1818181818181817,0,,usable,55.95512553833858,89,False,
Gleyber Torres,DET,TB,Drew Rasmussen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.62,4.55,0.6135,0.6528,0.6651,0.7031,-199,-199.0,-199.0,341.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.48376127852997,90,False,
Adley Rutschman,BAL,MIA,Sandy Alcantara,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Adley Rutschman is confirmed in today's lineup at slot #5.,5.0,4.15,0.5991,0.6291,0.6347,0.6584,-197,,-197.0,343.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,3.5625,0,,strong,55.46740187305336,91,False,
Angel Genao,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-200,-200.0,-200.0,320.0,2,0.5,0.4552173490226587,120,0.0,0.5,3.0,0,,thin,55.446797055278736,92,False,
Hao-Yu Lee,DET,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #2.,2.0,4.42,0.5833,0.6299,0.6381,0.6693,-138,-138.0,-138.0,289.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,55.05316918183477,93,False,
Jonah Heim,ATH,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.97,4.28,0.5585,0.6021,0.6148,0.6342,-213,-213.0,-213.0,337.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,54.85983607054076,94,False,
Taylor Walls,TB,DET,Framber Valdez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5461,0.5774,0.601,0.6215,-140,-140.0,-140.0,274.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.588235294117647,0,,strong,54.696003468720846,95,False,
Ryan Waldschmidt,AZ,CHC,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.6329,0.6249,0.6332,0.6552,-122,-122.0,-122.0,253.0,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,3.0833333333333335,0,,strong,54.40981202632175,96,False,
Tyler Stephenson,CIN,SF,Carson Whisenhunt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.2,4.25,0.5742,0.6192,0.626,0.6473,-209,-209.0,-209.0,340.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.28807417933462,97,False,
Ke'Bryan Hayes,CIN,SF,Carson Whisenhunt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5714,0.6132,0.6233,0.6467,-141,-141.0,-141.0,272.0,5,0.4,0.43370840507748365,131,0.0,0.4,2.6,0,,usable,54.114302660761226,98,False,
Xander Bogaerts,SD,PIT,Braxton Ashcraft,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.03,4.28,0.5905,0.6266,0.6391,0.6583,-143,-143.0,-143.0,298.0,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,54.0160514161757,99,False,
Victor Caratini,MIN,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6127,0.6197,0.6338,0.6528,-214,-214.0,-214.0,365.0,14,0.35714285714285715,0.3989631879352778,151,0.125,0.4375,2.642857142857143,0,,strong,53.899380946540646,100,False,
Bryce Eldridge,SF,CIN,Chase Burns,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.55,4.43,0.559,0.6153,0.6273,0.648,-132,-132.0,-132.0,271.0,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,53.51178586015754,101,False,
Carlos Cortes,ATH,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.58,4.43,0.6795,0.6846,0.6848,0.7061,-220,-220.0,-220.0,376.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.25,5,0.6,strong,53.494345359655085,102,False,
Lars Nootbaar,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.43,4.22,0.6221,0.6221,0.6315,0.6526,-225,-225.0,-225.0,345.0,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,52.90960156893254,103,False,
Ryan Vilade,TB,DET,Framber Valdez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6261,0.6266,0.6364,0.656,-184,-184.0,-184.0,335.0,14,0.35714285714285715,0.3989631879352778,151,0.2222222222222222,0.5,2.642857142857143,0,,strong,52.70951879352778,104,False,
Carson Kelly,CHC,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6672,0.6537,0.6537,0.6742,-173,-173.0,-173.0,318.0,11,0.36363636363636365,0.4075236037529227,145,0.3125,0.5625,2.3636363636363638,0,,usable,52.47276037529227,105,False,
Colt Keith,DET,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #1.,1.0,4.54,0.6283,0.6607,0.6702,0.7028,-173,-173.0,-173.0,391.0,21,0.23809523809523808,0.3143346329187037,218,0.16,0.36,1.9523809523809523,4,0.25,strong,52.00972544488324,106,False,
Nick Fortes,TB,DET,Framber Valdez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6272,0.6232,0.6359,0.658,-156,-156.0,-156.0,311.0,17,0.35294117647058826,0.39217389263162833,155,0.2916666666666667,0.5416666666666666,2.235294117647059,0,,strong,51.943789263162834,107,False,
Esmerlyn Valdez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.82,4.3,0.6293,0.6293,0.6386,0.658,-150,-150.0,-150.0,327.0,14,0.2857142857142857,0.3605016494737393,177,0.06666666666666667,0.3333333333333333,2.9285714285714284,0,,strong,51.89909376705346,108,False,
Nasim Nunez,WSH,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5439,0.5951,0.6155,0.6359,-160,-160.0,-160.0,324.0,18,0.3333333333333333,0.3791014295439074,164,0.14285714285714285,0.42857142857142855,2.5,0,,strong,51.31646225026075,109,False,
Max Muncy (ATH),ATH,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.69,4.19,0.668,0.6631,0.6526,0.6779,-146,-146.0,-146.0,306.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.18267735673045,110,False,
Alan Roden,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.5,4.44,0.6416,0.6416,0.6508,0.6722,-173,-173.0,-173.0,315.0,1,0.0,0.41331099125517096,142,0.6666666666666666,0.6666666666666666,3.0,0,,thin,51.146965792183764,111,False,
Griffin Conine,MIA,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.88,4.29,0.665,0.6549,0.6657,0.6857,-133,-133.0,-133.0,268.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,50.962952575448156,112,False,
Ian Happ,CHC,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.6466,0.6383,0.6315,0.6565,-195,-195.0,-195.0,355.0,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,50.82787735673045,113,False,
Javier Sanoja,MIA,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.83,4.17,0.5765,0.598,0.6176,0.6383,-219,-219.0,-219.0,389.0,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,50.81502166763787,114,False,
Buddy Kennedy,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-107,-107.0,-107.0,249.0,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,50.80616127852997,115,False,
Christian Moore,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-113,-113.0,-113.0,255.0,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,50.80616127852997,116,False,
Luis Rengifo,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.55,4.43,0.6114,0.6347,0.6492,0.6693,-160,-160.0,-160.0,323.0,10,0.3,0.3805928584689646,163,0.375,0.5625,2.5,0,,usable,50.806085846896465,117,False,
Henry Davis,PIT,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.537,0.5893,0.6076,0.6293,100,100.0,100.0,51.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,2.4285714285714284,0,,strong,50.74756918183476,118,False,
Jorge Mateo,ATL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5798,0.6186,0.6291,0.6522,-155,-155.0,-155.0,294.0,8,0.375,0.4186521443158611,139,0.2727272727272727,0.5454545454545454,1.125,0,,usable,49.97281443158611,119,False,
Dillon Dingler,DET,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #4.,4.0,4.2,0.6489,0.6563,0.6516,0.6657,-221,-221.0,-221.0,401.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,49.80591340109387,120,False,
Jorbit Vivas,WSH,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.5933,0.6259,0.6413,0.6584,-152,-152.0,-152.0,329.0,14,0.2857142857142857,0.3605016494737393,177,0.2631578947368421,0.47368421052631576,1.5,0,,strong,49.11976494737392,121,False,
Cal Raleigh,SEA,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.55,4.33,0.5455,0.5946,0.6103,0.6296,-106,-106.0,-106.0,277.0,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.485654362376756,122,False,
Connor Norby,MIA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5544,0.5921,0.6098,0.6302,-123,-123.0,-123.0,290.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,48.24497154526889,123,False,
Weston Wilson,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5762,0.6161,0.6254,0.6483,119,119.0,119.0,66.0,9,0.2222222222222222,0.3510972803008201,185,0.0,0.2222222222222222,1.5555555555555556,0,,usable,47.71079018309487,124,False,
Drew Cavanaugh,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-107,-107.0,-107.0,249.0,1,0.0,0.41331099125517096,142,0.5,0.5,0.0,0,,thin,46.7194991255171,125,False,
Moises Ballesteros,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.38,4.34,0.6206,0.6406,0.6467,0.6664,-156,-156.0,-156.0,341.0,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,46.40292803008201,126,False,
Andres Chaparro,WSH,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.74,4.41,0.6582,0.6557,0.6688,0.6895,-174,-174.0,-174.0,400.0,12,0.16666666666666666,0.3072101202632176,226,0.14285714285714285,0.2857142857142857,1.0833333333333333,0,,strong,45.90693132219176,127,False,
Braden Montgomery,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.81,4.17,0.6175,0.6175,0.6269,0.6496,-193,-193.0,-193.0,364.0,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.76387658459898,128,False,
Lawrence Butler,ATH,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.8,4.3,0.5757,0.6189,0.633,0.6514,-211,-211.0,-211.0,433.0,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.663390925865315,129,False,
Keibert Ruiz,WSH,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.5512,0.593,0.6076,0.6301,-218,-218.0,-218.0,385.0,5,0.2,0.37488487566571893,167,0.6875,0.75,2.6,0,,usable,45.51688756657189,130,False,
Jose Fernandez,AZ,CHC,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6214,0.6167,0.6285,0.6512,-173,-173.0,-173.0,360.0,12,0.25,0.3488767869298843,187,0.25,0.4375,1.9166666666666667,0,,strong,45.29447869298843,131,False,
Jose Tena,WSH,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.26,4.35,0.6254,0.6472,0.6522,0.6719,-177,-177.0,-177.0,399.0,15,0.2,0.31011269949323045,222,0.25,0.4,1.8,0,,strong,45.20806994932304,132,False,
Mickey Moniak,COL,WSH,Cade Cavalli,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.65,4.42,0.6404,0.6505,0.6504,0.6737,-187,-187.0,-187.0,385.0,7,0.14285714285714285,0.3354233098061696,198,0.2222222222222222,0.3333333333333333,2.2857142857142856,0,,usable,45.157130980616955,133,False,
Michael Conforto,CHC,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.73,4.31,0.6982,0.68,0.6741,0.6945,-154,-154.0,-154.0,407.0,14,0.14285714285714285,0.2835785725506624,253,0.125,0.25,2.0714285714285716,0,,strong,43.988919408079106,134,False,
Evan Carter,TEX,CWS,José Urquidy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5709,0.6056,0.62,0.6396,-112,-112.0,-112.0,346.0,16,0.1875,0.2990372459399008,234,0.15789473684210525,0.3157894736842105,2.1875,1,0.0,strong,43.533292010160835,135,False,
Eugenio Suarez,CIN,SF,Carson Whisenhunt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.52,4.21,0.5418,0.598,0.6136,0.6345,-169,-169.0,-169.0,367.0,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,42.749431301441916,136,False,
Esteury Ruiz,MIA,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5969,0.6165,0.6213,0.6418,-136,-136.0,-136.0,402.0,15,0.13333333333333333,0.2730756624561934,266,0.21052631578947367,0.3157894736842105,1.4,1,0.0,strong,40.22036624561934,137,False,
