player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Josh Lowe,LAA,BOS,Sonny Gray,True,confirmed,MLB Stats API,LOCKED,LOCKED: Josh Lowe is confirmed in today's lineup at slot #5.,5.0,4.07,0.5691,0.5891,0.6018,0.6178,-130,-130,-130,9,5,0.8,0.5471716984097501,-121,0.2857142857142857,0.8571428571428571,1.6,0,,usable,63.517798412403565,74,False,
TJ Rumfield,COL,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.26,4.35,0.659,0.6481,0.6532,0.6729,-289,-289,-289,392,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,2.6923076923076925,0,,strong,63.48733519797283,75,False,
Liam Hicks,MIA,ATH,Aaron Civale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.61,4.55,0.6824,0.6791,0.6817,0.7208,-322,-322,-322,450,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.4375,2,0.5,strong,63.44366203019386,76,False,
Yandy Diaz,TB,HOU,Hunter Brown,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.75,4.53,0.6069,0.6618,0.6722,0.7114,-266,-266,-266,370,7,0.5714285714285714,0.4895746775245133,104,0.5,0.7857142857142857,3.142857142857143,2,0.5,usable,63.29741060959418,77,False,
Taylor Ward,BAL,CIN,Hunter Greene,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Ward is confirmed in today's lineup at slot #3.,3.0,4.38,0.6224,0.6458,0.6549,0.6732,-176,-176,-176,280,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,3.8181818181818183,10,0.5,usable,62.73257770854675,78,False,
Vladimir Guerrero Jr.,TOR,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #2.,2.0,4.5,0.6966,0.6865,0.6868,0.7256,-256,-256,-256,368,12,0.5,0.470913286373573,112,0.2,0.6,3.25,0,,strong,62.630188343467125,79,False,
Sam Antonacci,CWS,CLE,Parker Messick,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.12,4.61,0.6989,0.6858,0.6915,0.7283,-168,-168,-168,289,13,0.46153846153846156,0.4520767549186301,121,0.2777777777777778,0.6111111111111112,3.076923076923077,11,0.5454545454545454,strong,62.509586602974125,80,False,
Paul Goldschmidt,NYY,MIN,Zebby Matthews,True,confirmed,MLB Stats API,LOCKED,LOCKED: Paul Goldschmidt is confirmed in today's lineup at slot #1.,1.0,4.54,0.6511,0.6785,0.6782,0.7124,-235,-235,-235,349,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,2.7,2,1.0,usable,62.26867539659758,81,False,
Bo Bichette,NYM,ATL,Chris Sale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.16,4.48,0.6182,0.6499,0.6639,0.685,-281,-281,-281,409,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.3125,0,,strong,61.88326203019386,82,False,
J.P. Crawford,SEA,TOR,Shane Bieber,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: J.P. Crawford is confirmed in today's lineup at slot #1.,1.0,4.54,0.6491,0.6638,0.6691,0.7016,-200,-200,-200,321,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,3.076923076923077,10,0.5,strong,61.876535197972835,83,False,
Wilyer Abreu,BOS,LAA,Sam Aldegheri,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.7308,0.6737,0.6688,0.6902,-232,-232,-232,344,12,0.5,0.470913286373573,112,0.25,0.625,3.4166666666666665,0,,strong,61.81092863735729,84,False,
Drake Baldwin,ATL,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Drake Baldwin is confirmed in today's lineup at slot #2.,2.0,4.42,0.6864,0.6876,0.6776,0.7103,-262,-262,-262,367,3,0.6666666666666666,0.48679459153105015,105,0.4,0.8,3.0,3,0.6666666666666666,thin,61.56625915310502,85,False,
Curtis Mead,WSH,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Curtis Mead is confirmed in today's lineup at slot #3.,3.0,4.3,0.6048,0.6309,0.6406,0.6499,-203,-203,-203,307,9,0.5555555555555556,0.4905675653793215,104,0.35714285714285715,0.7142857142857143,2.7777777777777777,0,,usable,61.40721368078929,86,False,
Gavin Sheets,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.66,4.31,0.5968,0.6335,0.6401,0.66,-130,-130,-130,234,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.0,0,,usable,61.33904437521341,87,False,
Heliot Ramos,SF,COL,Sean Sullivan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #1.,1.0,4.62,0.6808,0.6738,0.6782,0.7157,-569,-569,-569,691,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,61.26296594157947,88,False,
Chandler Simpson,TB,HOU,Hunter Brown,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.18,4.36,0.5165,0.6104,0.638,0.6544,-225,-225,-225,329,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.272727272727273,6,0.6666666666666666,usable,61.00944437521342,89,False,
Jorge Soler,LAA,BOS,Sonny Gray,True,confirmed,MLB Stats API,LOCKED,LOCKED: Jorge Soler is confirmed in today's lineup at slot #4.,4.0,4.2,0.6107,0.6189,0.6245,0.6373,-154,-154,-154,258,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,2.909090909090909,0,,usable,60.892177708546754,90,False,
Nathaniel Lowe,CIN,BAL,Brandon Young,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #5.,5.0,4.07,0.5943,0.6247,0.6277,0.6448,-208,-208,-208,102,8,0.625,0.5150959436482876,-106,0.3333333333333333,0.75,2.75,0,,usable,60.89119436482876,91,False,
Christian Walker,HOU,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Walker is confirmed in today's lineup at slot #4.,4.0,4.2,0.5925,0.6267,0.6316,0.6446,-156,-156,-156,275,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,60.85232219857557,92,False,
Jordan Walker,STL,CHC,Shota Imanaga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jordan Walker is confirmed in today's lineup at slot #3.,3.0,4.38,0.6366,0.6573,0.6559,0.6778,-219,-219,-219,331,12,0.5,0.470913286373573,112,0.25,0.625,3.0833333333333335,0,,strong,60.6805286373573,93,False,
Masyn Winn,STL,CHC,Shota Imanaga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Masyn Winn is confirmed in today's lineup at slot #5.,5.0,4.15,0.5547,0.6035,0.6238,0.6446,-179,-179,-179,290,14,0.5,0.47315072588329815,111,0.06666666666666667,0.5333333333333333,3.142857142857143,1,0.0,strong,60.56779896110629,94,False,
Kazuma Okamoto,TOR,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #3.,3.0,4.38,0.6497,0.6549,0.6519,0.674,-167,-167,-167,288,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,60.56706853130616,95,False,
Nolan Schanuel,LAA,BOS,Sonny Gray,True,confirmed,MLB Stats API,LOCKED,LOCKED: Nolan Schanuel is confirmed in today's lineup at slot #3.,3.0,4.3,0.6564,0.648,0.6559,0.6646,-231,-231,-231,335,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,3.0,0,,usable,60.550934419117986,96,False,
Josh Bell,MIN,NYY,Brendan Beck,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #4.,4.0,4.28,0.7055,0.6246,0.6332,0.6533,-231,-231,-231,343,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,60.427916872651416,97,False,
Ty France,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.18,4.26,0.6187,0.6471,0.6488,0.6705,-168,-168,-168,272,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,60.0940889713147,98,False,
Joe Mack,MIA,ATH,Aaron Civale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5724,0.6013,0.6081,0.6311,-191,-191,-191,295,11,0.5454545454545454,0.4913877770854675,104,0.15384615384615385,0.6153846153846154,2.3636363636363638,0,,usable,59.66416049157964,99,False,
Samuel Basallo,BAL,CIN,Hunter Greene,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Samuel Basallo is confirmed in today's lineup at slot #5.,5.0,4.15,0.6078,0.628,0.633,0.6569,-194,-194,-194,298,11,0.5454545454545454,0.4913877770854675,104,0.21428571428571427,0.6428571428571429,2.1818181818181817,0,,usable,59.360949137118176,100,False,
Carlos Cortes,ATH,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.84,4.52,0.7091,0.6915,0.6921,0.7319,-240,-240,-240,366,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,2.4444444444444446,5,0.6,usable,59.21062320459882,101,False,
Garrett Mitchell,MIL,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.6153,0.6285,0.6322,0.6538,-191,-191,-191,295,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,59.185067752451324,102,False,
Jake McCarthy,COL,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.26,4.59,0.6669,0.6634,0.6734,0.711,-266,-266,-266,399,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.25,7,0.42857142857142855,strong,59.069461970690625,103,False,
Jac Caglianone,KC,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #4.,4.0,4.2,0.6184,0.6224,0.6297,0.6422,-185,-185,-185,297,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,58.7621286373573,104,False,
Trent Grisham,NYY,MIN,Zebby Matthews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trent Grisham is confirmed in today's lineup at slot #1.,1.0,4.54,0.6067,0.6484,0.6532,0.687,-248,-248,-248,374,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,3.5555555555555554,7,0.42857142857142855,usable,58.75382320459882,105,False,
Christian Yelich,MIL,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.71,4.53,0.6626,0.6646,0.6655,0.7054,-286,-286,-286,412,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.53189792987354,106,False,
Gunnar Henderson,BAL,CIN,Hunter Greene,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #1.,1.0,4.62,0.5897,0.6365,0.6522,0.6889,-246,-246,-246,379,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,58.50106197069063,107,False,
Kyle Manzardo,CLE,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Manzardo is confirmed in today's lineup at slot #3.,3.0,4.3,0.5817,0.625,0.6344,0.6441,-166,-166,-166,280,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.8,0,,usable,58.36115012187229,108,False,
Willi Castro,COL,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.32,4.46,0.588,0.6146,0.633,0.6541,-355,-355,-355,478,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,2.727272727272727,3,0.6666666666666666,usable,58.290951621590224,109,False,
Carlos Narvaez,BOS,LAA,Sam Aldegheri,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6495,0.6136,0.6232,0.6462,-133,-133,-133,237,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,2.7142857142857144,0,,usable,58.118134419117986,110,False,
Isaac Paredes,HOU,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Paredes is confirmed in today's lineup at slot #3.,3.0,4.3,0.5646,0.6163,0.6331,0.6411,-165,-165,-165,286,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.06253519797283,111,False,
Hunter Goodman,COL,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.59,4.32,0.6002,0.6159,0.6263,0.6462,-317,-317,-317,438,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,57.788075491863005,112,False,
JJ Bleday,CIN,BAL,Brandon Young,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.3,0.6479,0.6724,0.6707,0.6815,-196,-196,-196,319,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,57.665751621590225,113,False,
Jonah Heim,ATH,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.64,4.2,0.573,0.594,0.6073,0.6286,-235,-235,-235,340,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,57.46180993924169,114,False,
Sal Stewart,CIN,BAL,Brandon Young,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #2.,2.0,4.42,0.6517,0.6697,0.6648,0.6975,-223,-223,-223,356,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.3333333333333335,0,,strong,57.44506197069063,115,False,
Colson Montgomery,CWS,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #4.,4.0,4.28,0.5983,0.6139,0.6225,0.6434,-160,-160,-160,281,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,57.23727549186301,116,False,
Lourdes Gurriel,AZ,MIL,Brandon Woodruff,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.8,4.18,0.5922,0.6031,0.6198,0.641,-237,-237,-237,342,5,0.6,0.4883481689979854,105,0.2857142857142857,0.7142857142857143,3.0,0,,usable,57.194074042655686,117,False,
Royce Lewis,MIN,NYY,Brendan Beck,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #5.,5.0,4.15,0.6761,0.6001,0.6132,0.6355,-223,-223,-223,342,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,57.17985266214576,118,False,
Seiya Suzuki,CHC,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.16,4.26,0.6713,0.6565,0.6535,0.6751,-183,-183,-183,322,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,57.16327731840128,119,False,
Tommy Troy,AZ,MIL,Brandon Woodruff,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6034,0.6096,0.6215,0.6445,-149,-149,-149,254,5,0.6,0.4883481689979854,105,0.2857142857142857,0.7142857142857143,2.4,0,,usable,57.01847404265568,120,False,
Luis García Jr.,WSH,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis García Jr. is confirmed in today's lineup at slot #2.,2.0,4.42,0.6152,0.6397,0.6532,0.6836,-325,-325,-325,458,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,2.5,0,,strong,57.00706197069063,121,False,
Jackson Merrill,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.24,4.36,0.6004,0.6375,0.6446,0.6647,-162,-162,-162,305,13,0.38461538461538464,0.41207675491863005,143,0.07142857142857142,0.42857142857142855,2.8461538461538463,2,0.0,strong,56.9215637694014,122,False,
Josh Jung,TEX,DET,Jack Flaherty,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Jung is confirmed in today's lineup at slot #3.,3.0,4.3,0.6638,0.6624,0.6646,0.6743,-201,-201,-201,327,9,0.4444444444444444,0.4429485177602739,126,0.4,0.6666666666666666,3.2222222222222223,0,,usable,56.87711844269405,123,False,
Javier Sanoja,MIA,ATH,Aaron Civale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5754,0.6035,0.6201,0.6417,-265,-265,-265,388,11,0.45454545454545453,0.44790951621590225,123,0.08333333333333333,0.5,2.4545454545454546,0,,usable,56.608744661033384,124,False,
Brice Turang,MIL,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.63,4.42,0.7241,0.7001,0.6862,0.709,-301,-301,-301,444,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,56.54287549186301,125,False,
Jacob Young,WSH,PIT,Braxton Ashcraft,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.4,4.34,0.5786,0.6171,0.6375,0.6548,-192,-192,-192,315,11,0.45454545454545453,0.44790951621590225,123,0.26666666666666666,0.6,2.3636363636363638,0,,usable,56.46415162159022,126,False,
Owen Caissie,MIA,ATH,Aaron Civale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5806,0.6133,0.6246,0.6445,-208,-208,-208,331,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,1.6363636363636365,0,,usable,55.958151621590225,127,False,
Mark Vientos,NYM,ATL,Chris Sale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.24,4.25,0.6125,0.6377,0.6416,0.6635,-162,-162,-162,292,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.7142857142857144,0,,strong,55.776918742175965,128,False,
Ozzie Albies,ATL,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #3.,3.0,4.3,0.5993,0.6314,0.6416,0.6508,-256,-256,-256,389,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.4166666666666665,0,,strong,55.41626197069063,129,False,
Trevor Larnach,MIN,NYY,Brendan Beck,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Larnach is confirmed in today's lineup at slot #1.,1.0,4.62,0.7302,0.6506,0.662,0.6978,-204,-204,-204,373,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,2.3846153846153846,0,,strong,55.24973519797283,130,False,
Adley Rutschman,BAL,CIN,Hunter Greene,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Adley Rutschman is confirmed in today's lineup at slot #2.,2.0,4.5,0.6405,0.661,0.6661,0.706,-197,-197,-197,366,13,0.3076923076923077,0.37207675491863007,169,0.07142857142857142,0.35714285714285715,3.6923076923076925,0,,strong,55.0947637694014,131,False,
Otto Lopez,MIA,ATH,Aaron Civale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.53,4.44,0.6786,0.6745,0.6744,0.6965,-513,-513,-513,660,11,0.36363636363636365,0.40443125534633706,147,0.3888888888888889,0.6111111111111112,3.0,0,,usable,54.62343664574483,132,False,
Xander Bogaerts,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.22,4.25,0.6176,0.642,0.6474,0.6679,-156,-156,-156,289,12,0.4166666666666667,0.4292466197069063,133,0.2,0.5333333333333333,2.9166666666666665,1,0.0,strong,54.48952167680045,133,False,
Andruw Monasterio,BOS,LAA,Sam Aldegheri,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6769,0.634,0.6408,0.6639,-129,-129,-129,255,9,0.4444444444444444,0.4429485177602739,126,0.18181818181818182,0.5454545454545454,2.111111111111111,0,,usable,54.46094784577356,134,False,
Spencer Torkelson,DET,TEX,Cal Quantrill,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Spencer Torkelson is confirmed in today's lineup at slot #5.,5.0,4.15,0.5778,0.6145,0.6193,0.6436,-149,-149,-149,279,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.9285714285714284,0,,strong,54.25251874217596,135,False,
Hao-Yu Lee,DET,TEX,Cal Quantrill,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.596,0.6319,0.6379,0.6587,-118,-118,-118,276,12,0.3333333333333333,0.3875799530402397,158,0.07692307692307693,0.38461538461538464,1.75,1,0.0,strong,54.151193471672244,136,False,
Daulton Varsho,TOR,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #4.,4.0,4.28,0.6178,0.6333,0.6434,0.6626,-166,-166,-166,303,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,53.4450494225716,137,False,
Jose Caballero,NYY,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5418,0.5987,0.616,0.6379,-176,-176,-176,293,6,0.5,0.461217715164764,117,0.25,0.625,2.0,0,,usable,53.123371516476396,138,False,
Dalton Rushing,LAD,SD,Wandy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6203,0.6299,0.6333,0.6576,-153,-153,-153,306,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.111111111111111,0,,usable,52.65620672023245,139,False,
Chase DeLauter,CLE,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #2.,2.0,4.42,0.663,0.6737,0.6747,0.7051,-234,-234,-234,403,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,52.64333519797284,140,False,
Mauricio Dubón,ATL,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #1.,1.0,4.54,0.637,0.6615,0.6694,0.7018,-257,-257,-257,422,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,52.57999487711705,141,False,
Bryce Harper,PHI,KC,Michael Wacha,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.38,0.6571,0.6664,0.6616,0.6837,-284,-284,-284,442,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.34319530402396,142,False,
Nelson Velazquez,STL,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.14,4.26,0.5691,0.6157,0.629,0.6489,-135,-135,-135,257,2,0.5,0.4501370623546966,122,0.3333333333333333,0.6666666666666666,1.5,0,,thin,52.197572902136315,143,False,
Victor Mesa Jr.,TB,HOU,Hunter Brown,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Victor Mesa Jr. is confirmed in today's lineup at slot #5.,5.0,4.15,0.521,0.6023,0.6174,0.6401,-143,-143,-143,262,4,0.5,0.4563699295603595,119,0.3333333333333333,0.6666666666666666,3.25,0,,thin,51.90565962270261,144,False,
Tyler Stephenson,CIN,BAL,Brandon Young,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5631,0.6092,0.6166,0.6406,-162,-162,-162,299,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,51.834975795348086,145,False,
Randal Grichuk,CWS,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Randal Grichuk is confirmed in today's lineup at slot #2.,2.0,4.5,0.6533,0.6572,0.6636,0.7043,-205,-205,-205,370,10,0.3,0.3773599487711705,165,0.23076923076923078,0.46153846153846156,1.5,1,0.0,usable,51.77559487711705,146,False,
Dominic Canzone,SEA,TOR,Shane Bieber,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #3.,3.0,4.3,0.6311,0.6471,0.6499,0.6605,-225,-225,-225,383,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,51.710855010133784,147,False,
Rodolfo Duran,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5626,0.6147,0.6127,0.6368,-104,-104,-104,251,6,0.3333333333333333,0.40566215960920843,147,0.0,0.3333333333333333,2.3333333333333335,0,,usable,51.64707566703066,148,False,
Jared Young,NYM,ATL,Chris Sale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.2,4.25,0.5759,0.6176,0.6348,0.6543,-119,-119,-119,252,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,51.549590331398555,149,False,
