player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Marcell Ozuna,PIT,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.27,4.24,0.5879,0.6074,0.6207,0.6414,-145,-145.0,-145.0,249.0,9,0.5555555555555556,0.4905675653793215,104,0.0,0.5555555555555556,3.3333333333333335,0,,usable,62.82521624404197,73,False,
Casey Schmitt,SF,LAA,Ryan Johnson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Casey Schmitt is confirmed in today's lineup at slot #5.,5.0,4.07,0.6603,0.631,0.6309,0.6486,-228,-228.0,-228.0,123.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.1666666666666665,2,0.5,strong,62.79041883343574,74,False,
Cedric Mullins,TB,CLE,Tanner Bibee,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cedric Mullins is confirmed in today's lineup at slot #4.,4.0,4.2,0.4782,0.5608,0.5898,0.5995,-157,-157.0,-157.0,52.0,12,0.5833333333333334,0.5125799530402396,-105,0.14285714285714285,0.6428571428571429,3.25,0,,strong,62.64748358156236,75,False,
Riley Greene,DET,KC,Michael Wacha,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Riley Greene is confirmed in today's lineup at slot #5.,5.0,4.07,0.6021,0.6275,0.6293,0.6463,-218,-218.0,-218.0,113.0,14,0.5714285714285714,0.5116122643448366,-105,0.2222222222222222,0.6666666666666666,3.142857142857143,0,,strong,62.50309310115033,76,False,
Julio Rodriguez,SEA,TEX,Nathan Eovaldi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.19,4.48,0.6619,0.6654,0.6662,0.6897,-267,-267.0,-267.0,379.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.4166666666666665,0,,strong,62.35271687265141,77,False,
Christian Walker,HOU,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.6173,0.6441,0.6467,0.6668,-163,-163.0,-163.0,282.0,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,62.17592219857558,78,False,
Nathaniel Lowe,CIN,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.52,4.21,0.6067,0.6371,0.6403,0.6629,-174,-174.0,-174.0,68.0,8,0.625,0.5150959436482876,-106,0.3333333333333333,0.75,2.75,0,,usable,62.12399436482876,79,False,
Bo Bichette,NYM,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.34,4.46,0.6515,0.6628,0.6708,0.6918,-197,-197.0,-197.0,325.0,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.3125,0,,strong,62.038862030193854,80,False,
Elias Diaz,KC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6092,0.6124,0.623,0.646,-113,-113.0,-113.0,219.0,1,1.0,0.48476299022813474,106,0.0,1.0,2.0,0,,thin,61.86635872892329,81,False,
Leo Jimenez,MIA,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.8,4.18,0.6431,0.636,0.6454,0.6673,-171,-171.0,-171.0,275.0,7,0.5714285714285714,0.4895746775245133,104,0.0,0.5714285714285714,2.4285714285714284,0,,usable,61.76432745856115,82,False,
Vaughn Grissom,LAA,SF,Robbie Ray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vaughn Grissom is confirmed in today's lineup at slot #3.,3.0,4.38,0.6278,0.6502,0.657,0.6769,-218,-218.0,-218.0,330.0,12,0.5,0.470913286373573,112,0.14285714285714285,0.5714285714285714,3.25,1,0.0,strong,61.547445486324264,83,False,
Sam Antonacci,CWS,HOU,Hunter Brown,True,confirmed,MLB Stats API,LOCKED,LOCKED: Sam Antonacci is confirmed in today's lineup at slot #1.,1.0,4.54,0.6157,0.6735,0.6822,0.7146,-225,-225.0,-225.0,346.0,13,0.46153846153846156,0.4520767549186301,121,0.2777777777777778,0.6111111111111112,3.076923076923077,11,0.5454545454545454,strong,61.25718660297413,84,False,
Jorge Soler,LAA,SF,Robbie Ray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jorge Soler is confirmed in today's lineup at slot #4.,4.0,4.28,0.5634,0.6093,0.6214,0.6414,-165,-165.0,-165.0,269.0,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,2.909090909090909,0,,usable,60.72457770854675,85,False,
Jac Caglianone,KC,DET,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #3.,3.0,4.38,0.6312,0.6354,0.6439,0.6643,-174,-174.0,-174.0,286.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,60.61572863735729,86,False,
Kazuma Okamoto,TOR,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #3.,3.0,4.38,0.6489,0.6614,0.6559,0.6782,-172,-172.0,-172.0,293.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,60.557468531306164,87,False,
Josh Bell,MIN,ATH,Brady Basso,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.7109,0.626,0.634,0.6541,-242,-242.0,-242.0,354.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,60.492716872651414,88,False,
Jared Triolo,PIT,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6074,0.6239,0.6407,0.6793,-138,-138.0,-138.0,252.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.7,0,,usable,60.4695501218723,89,False,
Wilyer Abreu,BOS,TOR,Dylan Cease,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #3.,3.0,4.3,0.6523,0.6486,0.6509,0.6615,-187,-187.0,-187.0,299.0,12,0.5,0.470913286373573,112,0.25,0.625,3.4166666666666665,0,,strong,60.4689286373573,90,False,
Vinnie Pasquantino,KC,DET,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vinnie Pasquantino is confirmed in today's lineup at slot #5.,5.0,4.15,0.5931,0.6057,0.6187,0.6416,-151,-151.0,-151.0,254.0,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,3.3846153846153846,0,,strong,60.304535197972825,91,False,
Ty France,SD,MIA,Eury Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ty France is confirmed in today's lineup at slot #4.,4.0,4.28,0.6074,0.6423,0.6465,0.6674,-176,-176.0,-176.0,280.0,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,60.2024889713147,92,False,
Jordan Walker,STL,CIN,Hunter Greene,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.64,4.32,0.6459,0.6615,0.6564,0.6777,-227,-227.0,-227.0,339.0,12,0.5,0.470913286373573,112,0.25,0.625,3.0833333333333335,0,,strong,59.980128637357296,93,False,
Nick Gonzales,PIT,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.56,4.32,0.6547,0.6449,0.6575,0.6748,-241,-241.0,-241.0,353.0,12,0.5,0.470913286373573,112,0.2,0.6,2.75,3,0.6666666666666666,strong,59.97938834346712,94,False,
Joe Mack,MIA,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5925,0.6003,0.6075,0.6305,-129,-129.0,-129.0,233.0,11,0.5454545454545454,0.4913877770854675,104,0.15384615384615385,0.6153846153846154,2.3636363636363638,0,,usable,59.90536049157964,95,False,
Paul Goldschmidt,NYY,PHI,Tim Mayza,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.72,4.41,0.6215,0.6613,0.6635,0.6853,-247,-247.0,-247.0,361.0,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,2.7,2,1.0,usable,59.88747539659757,96,False,
Dominic Smith,ATL,BAL,Brandon Young,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.76,4.18,0.6404,0.6554,0.6566,0.6797,-168,-168.0,-168.0,289.0,13,0.46153846153846156,0.4520767549186301,121,0.07142857142857142,0.5,2.0,0,,strong,59.28556376940139,97,False,
Jake McCarthy,COL,MIL,Robert Gasser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.18,4.6,0.6579,0.6675,0.6761,0.7134,-210,-210.0,-210.0,343.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.25,7,0.42857142857142855,strong,59.07546197069063,98,False,
Garrett Mitchell,MIL,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.44,4.22,0.5807,0.6105,0.6217,0.6422,-197,-197.0,-197.0,301.0,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,58.92386775245133,99,False,
JJ Bleday,CIN,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.65,4.42,0.6577,0.6823,0.6811,0.7032,-192,-192.0,-192.0,315.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,58.66335162159023,100,False,
Chandler Simpson,TB,CLE,Tanner Bibee,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chandler Simpson is confirmed in today's lineup at slot #5.,5.0,4.07,0.5616,0.5947,0.6173,0.6305,-239,-239.0,-239.0,343.0,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.272727272727273,6,0.6666666666666666,usable,58.64464437521341,101,False,
Nathan Church,STL,CIN,Hunter Greene,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5939,0.6308,0.6393,0.6595,-142,-142.0,-142.0,247.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,58.624609939241694,102,False,
Christian Yelich,MIL,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.58,4.55,0.6307,0.6477,0.6563,0.6955,-252,-252.0,-252.0,378.0,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.35309792987354,103,False,
Isaac Paredes,HOU,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.27,4.35,0.5832,0.6267,0.6411,0.659,-185,-185.0,-185.0,306.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.31973519797283,104,False,
Liam Hicks,MIA,SD,Randy Vásquez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Liam Hicks is confirmed in today's lineup at slot #5.,5.0,4.07,0.66,0.6355,0.6387,0.6549,-217,-217.0,-217.0,345.0,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.4375,2,0.5,strong,58.06286203019386,105,False,
Cam Smith,HOU,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.6065,0.632,0.6356,0.6585,-171,-171.0,-171.0,283.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,57.9853286373573,106,False,
George Springer,TOR,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.28,0.5823,0.6187,0.6277,0.6475,-226,-226.0,-226.0,340.0,10,0.5,0.46826903968026146,114,0.3333333333333333,0.6666666666666666,3.5,9,0.5555555555555556,usable,57.98117063469281,107,False,
Willi Castro,COL,MIL,Robert Gasser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.48,4.44,0.5774,0.6163,0.6334,0.654,-152,-152.0,-152.0,275.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,2.727272727272727,3,0.6666666666666666,usable,57.935751621590235,108,False,
Trent Grisham,NYY,PHI,Tim Mayza,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.76,4.53,0.5854,0.6409,0.6487,0.6892,-178,-178.0,-178.0,304.0,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,3.5555555555555554,7,0.42857142857142855,usable,57.840223204598814,109,False,
Hunter Goodman,COL,MIL,Robert Gasser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.51,4.33,0.5918,0.6202,0.6292,0.6491,-210,-210.0,-210.0,331.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,57.801275491863,110,False,
Jonah Heim,ATH,MIN,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.45,4.22,0.5754,0.5967,0.6096,0.6302,-212,-212.0,-212.0,317.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,57.742609939241696,111,False,
Ezequiel Duran,TEX,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.58,4.2,0.6006,0.617,0.6307,0.6514,-170,-170.0,-170.0,284.0,10,0.5,0.46826903968026146,114,0.4117647058823529,0.7058823529411765,3.0,0,,usable,57.728927497437915,112,False,
Royce Lewis,MIN,ATH,Brady Basso,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.77,4.18,0.685,0.6043,0.6166,0.6383,-221,-221.0,-221.0,340.0,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,57.620652662145766,113,False,
Ryan Jeffers,MIN,ATH,Brady Basso,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.55,4.43,0.7625,0.6641,0.6614,0.684,-238,-238.0,-238.0,357.0,4,0.5,0.4563699295603595,119,0.2,0.6,2.75,0,,thin,57.57665266214576,114,False,
Nolan Schanuel,LAA,SF,Robbie Ray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nolan Schanuel is confirmed in today's lineup at slot #5.,5.0,4.15,0.591,0.618,0.6326,0.6543,-230,-230.0,-230.0,334.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,3.0,0,,usable,57.41613441911799,115,False,
Salvador Perez,KC,DET,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #4.,4.0,4.28,0.567,0.5982,0.6162,0.6358,-169,-169.0,-169.0,299.0,14,0.42857142857142855,0.43468918742175966,130,0.125,0.5,3.0714285714285716,0,,strong,57.15257844828579,116,False,
Carlos Narvaez,BOS,TOR,Dylan Cease,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5658,0.5941,0.6115,0.6338,-107,-107.0,-107.0,211.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,2.7142857142857144,0,,usable,57.11373441911799,117,False,
Seiya Suzuki,CHC,PIT,Paul Skenes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.5913,0.6235,0.6356,0.6546,-191,-191.0,-191.0,330.0,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,56.95127731840129,118,False,
Nicky Lopez,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5591,0.6112,0.6121,0.6356,-144,-144.0,-144.0,249.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,2.8,0,,usable,56.75700993924169,119,False,
Sal Stewart,CIN,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.87,4.4,0.6492,0.6674,0.6628,0.6854,-258,-258.0,-258.0,391.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.3333333333333335,0,,strong,56.61906197069062,120,False,
Brice Turang,MIL,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.62,4.43,0.6984,0.6841,0.6767,0.6993,-270,-270.0,-270.0,413.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,56.29247549186301,121,False,
Leody Taveras,BAL,ATL,Bryce Elder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.5655,0.6057,0.6215,0.6427,-169,-169.0,-169.0,284.0,8,0.5,0.4650959436482876,115,0.42857142857142855,0.7142857142857143,2.75,0,,usable,55.938451507685905,122,False,
Colson Montgomery,CWS,HOU,Hunter Brown,True,confirmed,MLB Stats API,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #4.,4.0,4.2,0.5052,0.5997,0.6115,0.6242,-160,-160.0,-160.0,281.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,55.72007549186301,123,False,
Jake Mangum,PIT,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6256,0.6415,0.662,0.6974,-266,-266.0,-266.0,407.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,1.875,0,,usable,55.716794364828765,124,False,
Ozzie Albies,ATL,BAL,Brandon Young,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.06,4.37,0.5909,0.6304,0.6436,0.6627,-234,-234.0,-234.0,367.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.4166666666666665,0,,strong,55.61746197069063,125,False,
Dane Myers,CIN,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.67,4.42,0.6213,0.6554,0.6609,0.682,-161,-161.0,-161.0,290.0,7,0.42857142857142855,0.4369430985771448,129,0.36363636363636365,0.6363636363636364,1.8571428571428572,3,1.0,usable,55.427546221350845,126,False,
Mike Trout,LAA,SF,Robbie Ray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mike Trout is confirmed in today's lineup at slot #2.,2.0,4.5,0.6685,0.6765,0.6657,0.7085,-184,-184.0,-184.0,331.0,11,0.36363636363636365,0.40443125534633706,147,0.35294117647058826,0.5882352941176471,3.4545454545454546,0,,usable,55.11512553463371,127,False,
Jimmy Crooks,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,102,102.0,102.0,20.0,2,0.5,0.4501370623546966,122,0.0,0.5,1.5,0,,thin,54.93176594157947,128,False,
Bryce Eldridge,SF,LAA,Ryan Johnson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #3.,3.0,4.3,0.6197,0.6181,0.6249,0.6347,-196,-196.0,-196.0,325.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,54.84737652438114,129,False,
Angel Martínez,CLE,TB,Nick Martinez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Angel Martínez is confirmed in today's lineup at slot #5.,5.0,4.15,0.5955,0.6259,0.633,0.6565,-190,-190.0,-190.0,313.0,11,0.45454545454545453,0.44790951621590225,123,0.21428571428571427,0.5714285714285714,3.0,3,0.6666666666666666,usable,54.436951621590225,130,False,
Spencer Torkelson,DET,KC,Michael Wacha,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.74,4.18,0.5577,0.6081,0.6164,0.6395,-170,-170.0,-170.0,300.0,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.9285714285714284,0,,strong,54.36931874217596,131,False,
Jackson Merrill,SD,MIA,Eury Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.15,0.5677,0.6116,0.6216,0.6451,-152,-152.0,-152.0,295.0,13,0.38461538461538464,0.41207675491863005,143,0.07142857142857142,0.42857142857142855,2.8461538461538463,2,0.0,strong,54.071163769401394,132,False,
Jose Caballero,NYY,PHI,Tim Mayza,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5291,0.6012,0.6212,0.6402,-188,-188.0,-188.0,305.0,6,0.5,0.461217715164764,117,0.25,0.625,2.0,0,,usable,54.0709715164764,133,False,
Trevor Larnach,MIN,ATH,Brady Basso,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.95,4.51,0.7265,0.6427,0.6537,0.6921,-245,-245.0,-245.0,414.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,2.3846153846153846,0,,strong,53.895335197972834,134,False,
Heriberto Hernández,MIA,SD,Randy Vásquez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #3.,3.0,4.3,0.6325,0.6305,0.6406,0.6495,-238,-238.0,-238.0,371.0,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,53.692463958622064,135,False,
Masataka Yoshida,BOS,TOR,Dylan Cease,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Masataka Yoshida is confirmed in today's lineup at slot #5.,5.0,4.07,0.5505,0.5819,0.6038,0.6172,-181,-181.0,-181.0,314.0,12,0.4166666666666667,0.4292466197069063,133,0.14285714285714285,0.5,2.0,0,,strong,53.303178819657596,136,False,
Nelson Velazquez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.18,4.26,0.6257,0.6257,0.635,0.6553,-106,-106.0,-106.0,228.0,2,0.5,0.4501370623546966,122,0.3333333333333333,0.6666666666666666,1.5,0,,thin,52.84477290213632,137,False,
Carson Kelly,CHC,PIT,Paul Skenes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.43,4.22,0.5577,0.6017,0.621,0.6408,-141,-141.0,-141.0,278.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.4,0,,usable,52.576175795348085,138,False,
Ildemaro Vargas,AZ,WSH,Foster Griffin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ildemaro Vargas is confirmed in today's lineup at slot #5.,5.0,4.15,0.6732,0.6435,0.6487,0.6718,-234,-234.0,-234.0,386.0,14,0.35714285714285715,0.3962276489602212,152,0.17647058823529413,0.47058823529411764,3.0,1,1.0,strong,52.101412837426054,139,False,
Dalton Rushing,LAD,NYM,Nolan McLean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5704,0.6132,0.6231,0.6469,-126,-126.0,-126.0,279.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.111111111111111,0,,usable,52.05740672023244,140,False,
Jared Young,NYM,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.2,4.25,0.6124,0.6324,0.6438,0.6638,-111,-111.0,-111.0,244.0,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,51.98759033139855,141,False,
Bryce Harper,PHI,NYY,Ryan Weathers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.3,0.6586,0.6679,0.6598,0.6721,-216,-216.0,-216.0,374.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,51.96119530402396,142,False,
Daulton Varsho,TOR,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #5.,5.0,4.15,0.6061,0.6282,0.6358,0.6585,-176,-176.0,-176.0,313.0,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,51.8546494225716,143,False,
Henry Davis,PIT,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.553,0.5823,0.6035,0.6248,-113,-113.0,-113.0,266.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.4444444444444446,0,,usable,51.848606720232446,144,False,
Tyler Stephenson,CIN,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5626,0.6087,0.6163,0.6402,-189,-189.0,-189.0,326.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,51.82897579534808,145,False,
Chase DeLauter,CLE,TB,Nick Martinez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.88,4.39,0.6626,0.6725,0.6729,0.6931,-253,-253.0,-253.0,422.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,51.78453519797283,146,False,
AJ Ewing,NYM,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.27,4.35,0.6255,0.6396,0.6441,0.6638,-166,-166.0,-166.0,324.0,12,0.3333333333333333,0.3875799530402397,158,0.3333333333333333,0.5555555555555556,2.75,0,,strong,51.59799530402396,147,False,
