player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Kyle Karros,COL,LAD,Eric Lauer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Karros is confirmed in today's lineup at slot #2.,2.0,4.5,0.6654,0.6558,0.6643,0.7025,-220,-220,-220,385,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,51.92079487711705,75,False,
Isaac Collins,KC,PHI,Cristopher Sánchez,True,confirmed,MLB Stats API,LOCKED,LOCKED: Isaac Collins is confirmed in today's lineup at slot #3.,3.0,4.3,0.5614,0.603,0.6236,0.6311,-129,-129,-129,298,13,0.3076923076923077,0.37207675491863007,169,0.13333333333333333,0.4,2.769230769230769,0,,strong,51.10746853130617,76,False,
Freddie Freeman,LAD,COL,Kyle Freeland,True,confirmed,MLB Stats API,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #3.,3.0,4.3,0.6866,0.6771,0.6685,0.6804,-335,-335,-335,500,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.375194877117046,77,False,
Pavin Smith,AZ,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.6046,0.6197,0.6109,0.6345,-109,-109,-109,254,1,0.0,0.4078399133050578,145,0.0,0.0,1.0,0,,thin,50.23285103661561,78,False,
Manny Machado,SD,AZ,Brandon Pfaadt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.3,0.5636,0.6161,0.6302,0.639,-211,-211,-211,380,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,50.05053519797283,79,False,
Braxton Fulford,COL,LAD,Eric Lauer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5843,0.618,0.6088,0.6328,102,102,102,86,9,0.2222222222222222,0.34771042252217865,188,0.0,0.2222222222222222,1.0,0,,usable,47.462301958327686,80,False,
Mauricio Dubón,ATL,NYM,Freddy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #5.,5.0,4.07,0.5727,0.6106,0.6224,0.6377,-221,-221,-221,386,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,46.25839487711705,81,False,
Edouard Julien,COL,LAD,Eric Lauer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6816,0.6693,0.6732,0.7102,-107,-107,-107,388,12,0.08333333333333333,0.2625799530402397,281,0.07692307692307693,0.15384615384615385,2.0833333333333335,2,0.0,strong,45.478393471672256,82,False,
Keibert Ruiz,WSH,HOU,Mike Burrows,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5499,0.5858,0.603,0.6256,-198,-198,-198,362,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,44.91964909261252,83,False,
Lane Thomas,KC,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #1.,1.0,4.54,0.5795,0.6195,0.6397,0.6708,-229,-229,-229,446,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,44.76359436482876,84,False,
Kyle Tucker,LAD,COL,Kyle Freeland,True,confirmed,MLB Stats API,LOCKED,LOCKED: Kyle Tucker is confirmed in today's lineup at slot #5.,5.0,4.07,0.6053,0.6213,0.6272,0.643,-225,-225,-225,414,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,44.48458834346712,85,False,
Anthony Volpe,NYY,TB,Griffin Jax,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.5123,0.6166,0.5968,0.6204,-152,-152,-152,326,8,0.25,0.36509594364828757,174,0.3333333333333333,0.5,2.75,0,,usable,44.019194364828756,86,False,
Mookie Betts,LAD,COL,Kyle Freeland,True,confirmed,MLB Stats API,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #4.,4.0,4.2,0.6255,0.6405,0.6449,0.6573,-310,-310,-310,511,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,43.79654033166251,87,False,
Andres Gimenez,TOR,SF,Landen Roupp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5062,0.5823,0.607,0.6283,-151,-151,-151,352,13,0.23076923076923078,0.3320767549186301,201,0.1875,0.375,2.6153846153846154,0,,strong,43.011735197972826,88,False,
Nick Allen,HOU,WSH,Miles Mikolas,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5884,0.619,0.6307,0.6532,-140,-140,-140,326,6,0.16666666666666666,0.3501066040536529,186,0.25,0.375,1.6666666666666667,0,,usable,42.32146040536529,89,False,
Hunter Feduccia,TB,NYY,Cam Schlittler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5455,0.5866,0.6058,0.6272,114,114,114,87,7,0.14285714285714285,0.33167994068240797,201,0.3,0.4,1.4285714285714286,0,,usable,40.41399406824079,90,False,
Jose Tena,WSH,HOU,Mike Burrows,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.22,4.36,0.6279,0.6422,0.6497,0.6694,-164,-164,-164,429,11,0.09090909090909091,0.2739964727376414,265,0.21428571428571427,0.2857142857142857,1.6363636363636365,0,,usable,39.90844727376414,91,False,
Nick Loftin,KC,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Loftin is confirmed in today's lineup at slot #5.,5.0,4.07,0.5772,0.6018,0.6171,0.6318,-185,-185,-185,402,8,0.125,0.3150959436482876,217,0.2,0.3,2.375,0,,usable,39.26565407093858,92,False,
José Fermín,STL,MIL,Shane Drohan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: José Fermín is confirmed in today's lineup at slot #5.,5.0,4.07,0.5369,0.5879,0.6036,0.6184,-167,-167,-167,416,10,0.1,0.28645085786207963,249,0.16666666666666666,0.25,1.5,0,,usable,37.48421215898445,93,False,
