player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Josh Jung,TEX,TOR,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.68,4.42,0.6791,0.6759,0.677,0.698,-226,-226,-226,352,9,0.4444444444444444,0.4429485177602739,126,0.4,0.6666666666666666,3.2222222222222223,0,,usable,57.91671844269405,73,False,
Lourdes Gurriel,AZ,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.6,4.2,0.6303,0.6203,0.6308,0.6519,-194,-194,-194,299,5,0.6,0.4883481689979854,105,0.2857142857142857,0.7142857142857143,3.0,0,,usable,57.911274042655684,74,False,
Nathan Church,STL,AZ,Zac Gallen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.633,0.6342,0.6369,0.6611,-223,-223,-223,328,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,57.64380993924169,75,False,
Tommy Troy,AZ,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.639,0.6247,0.6306,0.6541,-161,-161,-161,266,5,0.6,0.4883481689979854,105,0.2857142857142857,0.7142857142857143,2.4,0,,usable,57.44567404265568,76,False,
Seiya Suzuki,CHC,NYM,Freddy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.6335,0.6377,0.6416,0.6628,-158,-158,-158,297,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,56.587677318401276,77,False,
Jonah Heim,ATH,SF,Landen Roupp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #5.,5.0,4.15,0.5269,0.5749,0.594,0.616,-169,-169,-169,274,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,56.37060993924169,78,False,
Max Schuemann,NYY,BOS,Connelly Early,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5777,0.6029,0.6045,0.6276,-134,-134,-134,253,4,0.5,0.4563699295603595,119,0.0,0.5,1.75,0,,thin,55.999052662145765,79,False,
Bryce Eldridge,SF,ATH,Jeffrey Springs,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #2.,2.0,4.42,0.5973,0.6189,0.6292,0.6592,-183,-183,-183,312,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,55.97857652438115,80,False,
Mark Vientos,NYM,CHC,Matthew Boyd,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mark Vientos is confirmed in today's lineup at slot #4.,4.0,4.2,0.6318,0.6474,0.6458,0.6597,-188,-188,-188,318,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.7142857142857144,0,,strong,55.950518742175966,81,False,
Jake Mangum,PIT,SEA,Bryce Miller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Mangum is confirmed in today's lineup at slot #1.,1.0,4.54,0.6533,0.6463,0.6619,0.6934,-234,-234,-234,375,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,1.875,0,,usable,55.649194364828766,82,False,
Jimmy Crooks,STL,AZ,Zac Gallen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6269,0.631,0.6346,0.6583,-180,-180,-180,302,2,0.5,0.4501370623546966,122,0.0,0.5,1.5,0,,thin,55.06616594157947,83,False,
Daulton Varsho,TOR,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.6125,0.6281,0.6421,0.6599,-192,-192,-192,329,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,54.0074494225716,84,False,
Adrian Del Castillo,AZ,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6054,0.6058,0.6172,0.6388,-176,-176,-176,323,11,0.36363636363636365,0.40443125534633706,147,0.08333333333333333,0.4166666666666667,2.1818181818181817,0,,usable,53.32091857407687,85,False,
Bryce Harper,PHI,WSH,Cade Cavalli,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.38,0.6628,0.6735,0.6659,0.6883,-292,-292,-292,450,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.41159530402396,86,False,
Ildemaro Vargas,AZ,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6912,0.6525,0.6541,0.6775,-221,-221,-221,373,14,0.35714285714285715,0.3962276489602212,152,0.17647058823529413,0.47058823529411764,3.0,1,1.0,strong,52.31741283742605,87,False,
Pavin Smith,AZ,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.5987,0.6174,0.6095,0.6329,-158,-158,-158,303,1,0.0,0.4078399133050578,145,0.0,0.0,1.0,0,,thin,50.1620510366156,88,False,
Amed Rosario,NYY,BOS,Connelly Early,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Amed Rosario is confirmed in today's lineup at slot #3.,3.0,4.38,0.6506,0.6449,0.6483,0.6696,-272,-272,-272,442,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.4,0,,usable,48.17363739022208,89,False,
Michael Conforto,CHC,NYM,Freddy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Conforto is confirmed in today's lineup at slot #2.,2.0,4.5,0.6633,0.6703,0.675,0.7151,-143,-143,-143,344,10,0.2,0.3319054033166251,201,0.16666666666666666,0.3333333333333333,2.1,0,,usable,48.096466704439,90,False,
Dillon Dingler,DET,HOU,Tatsuya Imai,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #3.,3.0,4.3,0.6663,0.6691,0.6629,0.6748,-230,-230,-230,419,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,47.88692863735729,91,False,
Jose Altuve,HOU,DET,Troy Melton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #5.,5.0,4.15,0.5937,0.6196,0.6309,0.6532,-217,-217,-217,362,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,45.90839133050578,92,False,
Andrés Chaparro,WSH,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #3.,3.0,4.3,0.6382,0.6297,0.6492,0.6578,-151,-151,-151,352,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,1.2857142857142858,0,,usable,45.456053774350615,93,False,
Nick Loftin,KC,TB,Casey Legumina,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Loftin is confirmed in today's lineup at slot #2.,2.0,4.5,0.7091,0.6583,0.6661,0.7049,-191,-191,-191,408,8,0.125,0.3150959436482876,217,0.2,0.3,2.375,0,,usable,45.398454070938584,94,False,
Matt Shaw,CHC,NYM,Freddy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6038,0.6198,0.632,0.6532,-159,-159,-159,361,4,0.0,0.3313699295603595,202,0.0,0.0,1.75,0,,thin,44.51225266214577,95,False,
Ryan O'Hearn,PIT,SEA,Bryce Miller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.07,0.6569,0.6305,0.6341,0.6504,-196,-196,-196,360,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,43.80364909261252,96,False,
Ian Happ,CHC,NYM,Freddy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.15,0.5862,0.6077,0.6116,0.6365,-152,-152,-152,340,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.40544225221786,97,False,
Colt Keith,DET,HOU,Tatsuya Imai,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #5.,5.0,4.07,0.5958,0.6228,0.6307,0.6466,-160,-160,-160,385,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,42.543774050427416,98,False,
Lane Thomas,KC,TB,Casey Legumina,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #4.,4.0,4.28,0.6539,0.6155,0.6285,0.6469,-153,-153,-153,370,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,41.95639436482876,99,False,
Jose Fermin,STL,AZ,Zac Gallen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.606,0.6147,0.6227,0.6454,-195,-195,-195,444,10,0.1,0.28645085786207963,249,0.16666666666666666,0.25,1.5,0,,usable,38.71341215898445,100,False,
