player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Iván Herrera,STL,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Iván Herrera is confirmed in today's lineup at slot #2.,2.0,4.5,0.6347,0.6627,0.6682,0.707,-178,-178.0,-178.0,32.0,19,0.6842105263157895,0.5926788027844265,-146,0.13636363636363635,0.7272727272727273,3.3684210526315788,0,,strong,79.76639697691006,14,False,
Luke Keaschall,MIN,SF,Anthony Molina,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luke Keaschall is confirmed in today's lineup at slot #1.,1.0,4.62,0.5482,0.6301,0.6509,0.6863,-251,-251.0,-251.0,91.0,13,0.7692307692307693,0.6149217154526889,-160,0.23529411764705882,0.8235294117647058,2.769230769230769,0,,strong,79.25586566291594,15,False,
Pete Crow-Armstrong,CHC,MIA,Janson Junk,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Pete Crow-Armstrong is confirmed in today's lineup at slot #1.,1.0,4.54,0.6136,0.6421,0.6533,0.6862,-270,-270.0,-270.0,135.0,20,0.65,0.5741575901974132,-135,0.13043478260869565,0.6956521739130435,3.5,13,0.6923076923076923,strong,78.91344725971071,16,False,
Brandon Lowe,PIT,STL,Andre Pallante,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Lowe is confirmed in today's lineup at slot #2.,2.0,4.42,0.6509,0.6571,0.6577,0.6894,-211,-211.0,-211.0,69.0,21,0.6666666666666666,0.5870619056459764,-142,0.25,0.75,3.2857142857142856,0,,strong,78.76699056459763,17,False,
Jeremy Peña,HOU,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jeremy Peña is confirmed in today's lineup at slot #1.,1.0,4.62,0.6535,0.682,0.6919,0.7283,-215,-215.0,-215.0,66.0,12,0.75,0.5988767869298842,-149,0.29411764705882354,0.8235294117647058,3.1666666666666665,10,0.8,strong,78.46497281063547,18,False,
Juan Soto,NYM,TEX,MacKenzie Gore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Juan Soto is confirmed in today's lineup at slot #2.,2.0,4.5,0.6712,0.6643,0.6636,0.705,-204,-204.0,-204.0,55.0,12,0.75,0.5988767869298842,-149,0.3684210526315789,0.8421052631578947,3.3333333333333335,0,,strong,77.46313132456737,19,False,
Bobby Witt Jr.,KC,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bobby Witt Jr. is confirmed in today's lineup at slot #2.,2.0,4.42,0.7234,0.701,0.6891,0.721,-299,-299.0,-299.0,154.0,14,0.7142857142857143,0.59127088024297,-145,0.2222222222222222,0.7777777777777778,3.2857142857142856,0,,strong,77.18566580207478,20,False,
Kyle Stowers,MIA,CHC,Shota Imanaga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Stowers is confirmed in today's lineup at slot #3.,3.0,4.38,0.6165,0.6317,0.6456,0.6647,-126,-126.0,-126.0,2.0,23,0.6086956521739131,0.553515511037635,-124,0.041666666666666664,0.625,3.260869565217391,0,,strong,76.90287992344302,21,False,
Dylan Crews,WSH,DET,Drew Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dylan Crews is confirmed in today's lineup at slot #3.,3.0,4.38,0.5837,0.6321,0.6431,0.6629,-164,-164.0,-164.0,4.0,13,0.7692307692307693,0.6149217154526889,-160,0.23529411764705882,0.8235294117647058,3.1538461538461537,0,,strong,76.88186566291596,22,False,
Bryan Reynolds,PIT,STL,Andre Pallante,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryan Reynolds is confirmed in today's lineup at slot #3.,3.0,4.3,0.5983,0.624,0.6347,0.6436,-217,-217.0,-217.0,71.0,19,0.6842105263157895,0.5926788027844265,-146,0.32142857142857145,0.7857142857142857,3.473684210526316,0,,strong,76.75462313558552,23,False,
Alec Burleson,STL,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alec Burleson is confirmed in today's lineup at slot #3.,3.0,4.38,0.6551,0.6695,0.6643,0.6865,-193,-193.0,-193.0,55.0,18,0.6666666666666666,0.5791014295439074,-138,0.18181818181818182,0.7272727272727273,2.9444444444444446,0,,strong,75.89436874376725,24,False,
Munetaka Murakami,CWS,KC,Daniel Lynch IV,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Munetaka Murakami is confirmed in today's lineup at slot #4.,4.0,4.28,0.5537,0.6234,0.6236,0.6466,-144,-144.0,-144.0,6.0,18,0.6666666666666666,0.5791014295439074,-138,0.05263157894736842,0.6842105263157895,3.3333333333333335,0,,strong,75.53067879161414,25,False,
Trea Turner,PHI,MIL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trea Turner is confirmed in today's lineup at slot #2.,2.0,4.42,0.6184,0.6385,0.6507,0.6802,-238,-238.0,-238.0,121.0,24,0.5833333333333334,0.5381400801754784,-117,0.1111111111111111,0.6296296296296297,3.4583333333333335,15,0.6,strong,75.49554424463477,26,False,
Carter Jensen,KC,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carter Jensen is confirmed in today's lineup at slot #1.,1.0,4.54,0.6184,0.6445,0.652,0.6848,-152,-152.0,-152.0,32.0,18,0.6111111111111112,0.5457680962105741,-120,0.1,0.65,2.9444444444444446,6,0.8333333333333334,strong,75.38427177407027,27,False,
Yandy Díaz,TB,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Yandy Díaz is confirmed in today's lineup at slot #1.,1.0,4.62,0.6611,0.6776,0.6843,0.7206,-227,-238.0,-238.0,118.0,18,0.6111111111111112,0.5457680962105741,-120,0.3333333333333333,0.7407407407407407,3.3333333333333335,13,0.6153846153846154,strong,75.11741702846481,28,False,
Yandy Díaz,TB,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Yandy Díaz is confirmed in today's lineup at slot #1.,1.0,4.62,0.6611,0.6776,0.6843,0.7206,-238,-238.0,-238.0,118.0,18,0.6111111111111112,0.5457680962105741,-120,0.3333333333333333,0.7407407407407407,3.3333333333333335,13,0.6153846153846154,strong,75.11741702846481,29,False,
José Ramírez,CLE,BOS,Payton Tolle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: José Ramírez is confirmed in today's lineup at slot #2.,2.0,4.5,0.6041,0.6526,0.6612,0.7007,-207,-207.0,-207.0,77.0,17,0.6470588235294118,0.5645876857350767,-130,0.2608695652173913,0.7391304347826086,3.4705882352941178,0,,strong,74.44927292133377,30,False,
Willson Contreras,BOS,CLE,Parker Messick,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.95,4.29,0.6314,0.6458,0.6442,0.6656,-147,-147.0,-147.0,6.0,16,0.6875,0.5847515316541865,-141,0.2,0.75,3.1875,0,,strong,73.92861531843153,31,False,
Ketel Marte,AZ,COL,Kyle Freeland,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ketel Marte is confirmed in today's lineup at slot #2.,2.0,4.5,0.7196,0.6815,0.6805,0.7202,-556,-556.0,-556.0,432.0,14,0.6428571428571429,0.5528093417814316,-124,0.36363636363636365,0.7727272727272727,3.7142857142857144,13,0.6153846153846154,strong,73.64340690541589,32,False,
Alec Bohm,PHI,MIL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alec Bohm is confirmed in today's lineup at slot #5.,5.0,4.07,0.5694,0.599,0.6145,0.629,-217,-217.0,-217.0,75.0,21,0.6666666666666666,0.5870619056459764,-142,0.2222222222222222,0.7407407407407407,3.0476190476190474,0,,strong,73.54639797200504,33,False,
Zach Neto,LAA,ATH,Brady Basso,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Zach Neto is confirmed in today's lineup at slot #1.,1.0,4.62,0.6786,0.6467,0.6554,0.6926,-293,-293.0,-293.0,181.0,19,0.5789473684210527,0.5281626737521684,-112,0.2692307692307692,0.6923076923076923,3.3684210526315788,17,0.5294117647058824,strong,73.53254429829374,34,False,
Ronald Acuña Jr.,ATL,CIN,Brandon Williamson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ronald Acuña Jr. is confirmed in today's lineup at slot #1.,1.0,4.54,0.6875,0.6781,0.6754,0.7092,-291,-291.0,-291.0,165.0,12,0.6666666666666666,0.5572101202632176,-126,0.2,0.7333333333333333,3.5833333333333335,11,0.6363636363636364,strong,73.49100751266796,35,False,
Gabriel Moreno,AZ,COL,Kyle Freeland,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gabriel Moreno is confirmed in today's lineup at slot #3.,3.0,4.38,0.6673,0.6474,0.6516,0.6719,-480,-480.0,-480.0,348.0,15,0.6666666666666666,0.5693719587524897,-132,0.21052631578947367,0.7368421052631579,3.2666666666666666,0,,strong,73.36321692788056,36,False,
Luis Arraez,PHI,MIL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis Arraez is confirmed in today's lineup at slot #4.,4.0,4.2,0.6514,0.6483,0.6559,0.6667,-291,-291.0,-291.0,161.0,17,0.6470588235294118,0.5645876857350767,-130,0.10526315789473684,0.6842105263157895,3.3529411764705883,0,,strong,73.34907283178369,37,False,
Zack Gelof,ATH,LAA,Yusei Kikuchi,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Zack Gelof is confirmed in today's lineup at slot #4.,4.0,4.2,0.5943,0.6209,0.6281,0.6407,-200,-200.0,-200.0,70.0,17,0.6470588235294118,0.5645876857350767,-130,0.10526315789473684,0.6842105263157895,3.3529411764705883,0,,strong,72.66387283178369,38,False,
Elly De La Cruz,CIN,ATL,JR Ritchie,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Elly De La Cruz is confirmed in today's lineup at slot #2.,2.0,4.5,0.6427,0.6718,0.6713,0.7121,-185,-185.0,-185.0,71.0,15,0.6,0.5323349217154527,-114,0.0625,0.625,3.533333333333333,1,1.0,strong,72.48255432455814,39,False,
Jackson Chourio,MIL,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Chourio is confirmed in today's lineup at slot #2.,2.0,4.5,0.6323,0.6491,0.6539,0.6943,-191,-191.0,-191.0,67.0,14,0.6428571428571429,0.5528093417814316,-124,0.2631578947368421,0.7368421052631579,3.5,7,0.5714285714285714,strong,72.23695523077474,40,False,
Yordan Alvarez,HOU,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Yordan Alvarez is confirmed in today's lineup at slot #2.,2.0,4.5,0.7536,0.736,0.7101,0.7528,-195,-195.0,-195.0,90.0,18,0.5555555555555556,0.5124347628772408,-105,0.1,0.6,3.111111111111111,0,,strong,72.17333844073696,41,False,
Maikel Garcia,KC,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Maikel Garcia is confirmed in today's lineup at slot #4.,4.0,4.2,0.6647,0.6563,0.6582,0.6697,-219,-219.0,-219.0,80.0,11,0.7272727272727273,0.5814366472311836,-139,0.3125,0.8125,3.3636363636363638,10,0.7,usable,71.79506472311836,42,False,
Ezequiel Tovar,COL,AZ,Michael Soroka,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.6141,0.6219,0.6324,0.6528,-133,-133.0,-133.0,1.0,15,0.6666666666666666,0.5693719587524897,-132,0.16666666666666666,0.7222222222222222,2.8666666666666667,0,,strong,71.68194691715073,43,False,
Kevin McGonigle,DET,WSH,Riley Cornelio,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kevin McGonigle is confirmed in today's lineup at slot #3.,3.0,4.3,0.6473,0.663,0.6606,0.6712,-206,-206.0,-206.0,86.0,18,0.6111111111111112,0.5457680962105741,-120,0.28,0.72,3.3333333333333335,12,0.6666666666666666,strong,71.54440962105741,44,False,
Nick Gonzales,PIT,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.62,4.32,0.652,0.6534,0.6625,0.68,-261,-261.0,-261.0,142.0,20,0.6,0.5429075901974132,-119,0.23076923076923078,0.6923076923076923,2.95,4,0.5,strong,71.54183594281824,45,False,
Colton Cowser,BAL,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5608,0.5978,0.6118,0.6325,-106,-106.0,-106.0,-24.0,17,0.6470588235294118,0.5645876857350767,-130,0.15,0.7,1.7058823529411764,0,,strong,71.17503072652055,46,False,
Shea Langeliers,ATH,LAA,Yusei Kikuchi,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Shea Langeliers is confirmed in today's lineup at slot #2.,2.0,4.42,0.7235,0.7038,0.6883,0.7218,-333,-333.0,-333.0,228.0,18,0.5555555555555556,0.5124347628772408,-105,0.14285714285714285,0.6190476190476191,3.5,2,0.5,strong,70.74547177407027,47,False,
Kyle Schwarber,PHI,MIL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Schwarber is confirmed in today's lineup at slot #1.,1.0,4.54,0.6812,0.6788,0.6666,0.703,-145,-145.0,-145.0,40.0,18,0.5555555555555556,0.5124347628772408,-105,0.21739130434782608,0.6521739130434783,3.5,8,0.75,strong,70.73961541815886,48,False,
Konnor Griffin,PIT,STL,Andre Pallante,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Konnor Griffin is confirmed in today's lineup at slot #1.,1.0,4.54,0.6284,0.65,0.6585,0.6917,-291,-291.0,-291.0,173.0,9,0.6666666666666666,0.5415734707770106,-118,0.4375,0.8125,3.3333333333333335,1,1.0,usable,70.57314707770105,49,False,
Chandler Simpson,TB,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chandler Simpson is confirmed in today's lineup at slot #5.,5.0,4.15,0.5479,0.6003,0.6239,0.6442,-208,-208.0,-208.0,81.0,19,0.631578947368421,0.5604207382682975,-127,0.2692307692307692,0.7307692307692307,3.1052631578947367,6,0.6666666666666666,strong,70.02456613452205,50,False,
Chandler Simpson,TB,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chandler Simpson is confirmed in today's lineup at slot #5.,5.0,4.15,0.5479,0.6003,0.6239,0.6442,-220,-208.0,-208.0,81.0,19,0.631578947368421,0.5604207382682975,-127,0.2692307692307692,0.7307692307692307,3.1052631578947367,6,0.6666666666666666,strong,70.02456613452205,51,False,
Jordan Walker,STL,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jordan Walker is confirmed in today's lineup at slot #4.,4.0,4.28,0.6424,0.6579,0.6529,0.675,-160,-160.0,-160.0,38.0,16,0.625,0.5490372459399008,-122,0.23809523809523808,0.7142857142857143,3.3125,0,,strong,69.95538173684723,52,False,
Brooks Lee,MIN,SF,Anthony Molina,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brooks Lee is confirmed in today's lineup at slot #2.,2.0,4.5,0.5415,0.6229,0.6427,0.6809,-234,-234.0,-234.0,121.0,17,0.5882352941176471,0.530104927114387,-113,0.19047619047619047,0.6666666666666666,2.9411764705882355,1,0.0,strong,69.80229772159441,53,False,
Xavier Edwards,MIA,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.01,4.38,0.6506,0.6498,0.6577,0.6771,-150,-150.0,-150.0,36.0,15,0.6,0.5323349217154527,-114,0.4,0.76,3.2666666666666666,11,0.6363636363636364,strong,69.68269217154527,54,False,
William Contreras,MIL,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: William Contreras is confirmed in today's lineup at slot #4.,4.0,4.28,0.6485,0.6479,0.6536,0.6732,-177,-177.0,-177.0,51.0,12,0.6666666666666666,0.5572101202632176,-126,0.3333333333333333,0.7777777777777778,3.25,0,,strong,69.68078980409953,55,False,
Pete Alonso,BAL,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.94,4.39,0.6362,0.6516,0.6515,0.6732,-199,-199.0,-199.0,86.0,17,0.5882352941176471,0.530104927114387,-113,0.19047619047619047,0.6666666666666666,3.2941176470588234,0,,strong,69.6366977215944,56,False,
Ty France,SD,LAD,Brock Stewart,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ty France is confirmed in today's lineup at slot #4.,4.0,4.28,0.5481,0.6434,0.6473,0.6684,-231,-231.0,-231.0,107.0,14,0.6428571428571429,0.5528093417814316,-124,0.125,0.6875,2.5,0,,strong,69.61979633115604,57,False,
Drake Baldwin,ATL,CIN,Brandon Williamson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Drake Baldwin is confirmed in today's lineup at slot #2.,2.0,4.42,0.7079,0.689,0.6785,0.7112,-354,-354.0,-354.0,234.0,7,0.7142857142857143,0.5459496255956433,-120,0.3,0.8,3.2857142857142856,5,0.8,usable,69.53976255956432,58,False,
Daylen Lile,WSH,DET,Drew Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daylen Lile is confirmed in today's lineup at slot #2.,2.0,4.5,0.6357,0.6655,0.6695,0.7093,-221,-221.0,-221.0,323.0,21,0.5238095238095238,0.4961528147368855,102,0.16,0.6,3.3333333333333335,0,,strong,69.28034362670142,59,False,
JJ Wetherholt,STL,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Wetherholt is confirmed in today's lineup at slot #1.,1.0,4.62,0.6282,0.6632,0.6669,0.7045,-187,-187.0,-187.0,289.0,17,0.5294117647058824,0.49562216849369733,102,0.15,0.6,3.588235294117647,17,0.5294117647058824,strong,68.9372790023826,60,False,
Chase Meidroth,CWS,KC,Daniel Lynch IV,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase Meidroth is confirmed in today's lineup at slot #5.,5.0,4.15,0.4999,0.5903,0.6129,0.634,-220,-220.0,-220.0,103.0,24,0.5833333333333334,0.5381400801754784,-117,0.22580645161290322,0.6774193548387096,3.1666666666666665,3,1.0,strong,68.93700156593495,61,False,
Ryan Jeffers,MIN,SF,Anthony Molina,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.89,4.39,0.6175,0.6532,0.6537,0.6751,-219,-219.0,-219.0,99.0,7,0.7142857142857143,0.5459496255956433,-120,0.125,0.75,3.0,0,,usable,68.6796247125772,62,False,
Matt Olson,ATL,CIN,Brandon Williamson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Matt Olson is confirmed in today's lineup at slot #3.,3.0,4.3,0.6878,0.672,0.6577,0.6718,-281,-281.0,-281.0,389.0,22,0.5,0.481560084891683,108,0.08333333333333333,0.5416666666666666,3.409090909090909,0,,strong,68.6296039755145,63,False,
Michael Busch,CHC,MIA,Janson Junk,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Busch is confirmed in today's lineup at slot #3.,3.0,4.3,0.5911,0.6203,0.6322,0.6411,-167,-167.0,-167.0,54.0,17,0.5882352941176471,0.530104927114387,-113,0.2608695652173913,0.6956521739130435,3.5294117647058822,0,,strong,68.61021445056913,64,False,
Geraldo Perdomo,AZ,COL,Kyle Freeland,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Geraldo Perdomo is confirmed in today's lineup at slot #4.,4.0,4.28,0.6491,0.6337,0.644,0.6622,-390,-390.0,-390.0,285.0,20,0.55,0.5116575901974132,-105,0.13043478260869565,0.6086956521739131,3.35,0,,strong,68.5198820423194,65,False,
Otto Lopez,MIA,CHC,Shota Imanaga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Otto Lopez is confirmed in today's lineup at slot #2.,2.0,4.5,0.6701,0.6649,0.6707,0.7106,-181,-181.0,-181.0,283.0,17,0.5294117647058824,0.49562216849369733,102,0.32,0.68,3.176470588235294,2,1.0,strong,67.75341684936974,66,False,
Julio Rodríguez,SEA,HOU,Cristian Javier,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Julio Rodríguez is confirmed in today's lineup at slot #5.,5.0,4.07,0.6561,0.628,0.6294,0.6467,-164,-164.0,-164.0,52.0,19,0.5789473684210527,0.5281626737521684,-112,0.2692307692307692,0.6923076923076923,3.263157894736842,0,,strong,67.31254429829376,67,False,
Jeremiah Jackson,BAL,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6065,0.6348,0.6448,0.6648,-168,-168.0,-168.0,62.0,12,0.5833333333333334,0.515543453596551,-106,0.07692307692307693,0.6153846153846154,2.3333333333333335,0,,strong,67.23439212805259,68,False,
TJ Rumfield,COL,AZ,Michael Soroka,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: TJ Rumfield is confirmed in today's lineup at slot #3.,3.0,4.3,0.6723,0.6551,0.6558,0.6663,-251,-251.0,-251.0,145.0,14,0.5714285714285714,0.5143478033198932,-106,0.17647058823529413,0.6470588235294118,2.7142857142857144,0,,strong,66.73021895559042,69,False,
