player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
George Springer,TOR,SEA,Kade Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.2,0.5667,0.5979,0.6125,0.6239,-230,-230.0,-230.0,332.0,15,0.5333333333333333,0.4952978846784156,102,0.34782608695652173,0.6956521739130435,3.533333333333333,13,0.5384615384615384,strong,62.636710206972005,72,False,
Chase DeLauter,CLE,KC,Daniel Lynch IV,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #2.,2.0,4.42,0.62,0.6586,0.6659,0.696,-257,-257.0,-257.0,394.0,22,0.4090909090909091,0.4227365554799183,137,0.12,0.48,3.272727272727273,0,,strong,62.60031770100469,73,False,
Bo Bichette,NYM,HOU,Bennett Sousa,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.3,0.6475,0.6465,0.6555,0.6642,-220,-220.0,-220.0,343.0,20,0.45,0.4491575901974132,123,0.16666666666666666,0.5416666666666666,3.4,0,,strong,62.33908783942085,74,False,
Vinnie Pasquantino,KC,CLE,Foster Griffin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.98,4.28,0.6045,0.6232,0.6339,0.6535,-193,-193.0,-193.0,295.0,13,0.5384615384615384,0.49492171545268887,102,0.23529411764705882,0.6470588235294118,3.3846153846153846,0,,strong,62.08275978056301,75,False,
Kody Clemens,MIN,CWS,Erick Fedde,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kody Clemens is confirmed in today's lineup at slot #3.,3.0,4.3,0.634,0.6281,0.6352,0.6453,-245,-245.0,-245.0,355.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,3.2142857142857144,0,,strong,62.06329315250213,76,False,
Jared Young,NYM,HOU,Bennett Sousa,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #5.,5.0,4.07,0.6057,0.6136,0.6257,0.6411,-150,-150.0,-150.0,43.0,10,0.6,0.516956494832601,-107,0.16666666666666666,0.6666666666666666,2.9,0,,usable,62.034044969606285,77,False,
Heriberto Hernández,MIA,WSH,Cade Cavalli,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #2.,2.0,4.5,0.6329,0.6437,0.6552,0.6939,-208,-208.0,-208.0,320.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,61.611661604472225,78,False,
Carson Benge,NYM,HOU,Bennett Sousa,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #4.,4.0,4.2,0.6112,0.622,0.6329,0.6444,-198,-198.0,-198.0,307.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,61.56193411779961,79,False,
Josh Lowe,LAA,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.4955,0.572,0.5941,0.6163,-141,-141.0,-141.0,35.0,12,0.5833333333333334,0.515543453596551,-106,0.25,0.6875,2.25,0,,strong,61.32534535965509,80,False,
Dominic Canzone,SEA,TOR,José Soriano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #2.,2.0,4.5,0.656,0.6627,0.6661,0.7065,-187,-187.0,-187.0,319.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,61.260848020378134,81,False,
Drew Gilbert,SF,AZ,Merrill Kelly,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Drew Gilbert is confirmed in today's lineup at slot #1.,1.0,4.54,0.6575,0.6602,0.6648,0.6973,-190,-190.0,-190.0,319.0,14,0.42857142857142855,0.43742472639681623,129,0.17647058823529413,0.5294117647058824,2.2142857142857144,0,,strong,61.189723027988606,82,False,
Wilyer Abreu,BOS,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #3.,3.0,4.38,0.6186,0.6616,0.6619,0.6829,-163,-163.0,-163.0,287.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,60.850308137706634,83,False,
Alejandro Kirk,TOR,SEA,Kade Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alejandro Kirk is confirmed in today's lineup at slot #2.,2.0,4.42,0.6235,0.6389,0.6506,0.6808,-229,-229.0,-229.0,332.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,60.78561924211482,84,False,
Jake Cronenworth,SD,TB,Nick Martinez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Cronenworth is confirmed in today's lineup at slot #2.,2.0,4.5,0.5858,0.6338,0.6476,0.6858,-192,-192.0,-192.0,295.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,60.73321924211482,85,False,
Wyatt Langford,TEX,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.17,4.48,0.5927,0.637,0.6521,0.6738,-193,-193.0,-193.0,296.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,60.58001924211482,86,False,
Steven Kwan,CLE,KC,Daniel Lynch IV,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.5181,0.6131,0.6419,0.6719,-236,-236.0,-236.0,362.0,16,0.4375,0.4418943887970436,126,0.3333333333333333,0.625,2.9375,5,0.4,strong,60.556638879704366,87,False,
Edwin Arroyo,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.67,4.42,0.6399,0.6399,0.6491,0.67,-128,-128.0,-128.0,245.0,4,0.5,0.4608151803948264,117,0.0,0.5,2.75,0,,thin,60.41098019249551,88,False,
Manny Machado,SD,TB,Nick Martinez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.38,0.5809,0.6274,0.6397,0.659,-241,-241.0,-241.0,365.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,60.39790813770663,89,False,
Denzer Guzman,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.43,4.34,0.6329,0.6329,0.6421,0.6612,-131,-131.0,-131.0,234.0,5,0.6,0.49253193448924837,103,0.375,0.75,3.0,0,,usable,60.35399344892484,90,False,
Brandon Nimmo,TEX,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.57,4.32,0.6462,0.6607,0.6625,0.6818,-182,-182.0,-182.0,314.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,60.34663744611827,91,False,
Paul Goldschmidt,NYY,BOS,Jake Bennett,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Paul Goldschmidt is confirmed in today's lineup at slot #1.,1.0,4.54,0.6887,0.6841,0.6813,0.7156,-248,-248.0,-248.0,390.0,18,0.3888888888888889,0.41243476287724073,142,0.3076923076923077,0.5769230769230769,2.4444444444444446,4,0.75,strong,60.30787628772408,92,False,
Vladimir Guerrero Jr.,TOR,SEA,Kade Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #3.,3.0,4.3,0.675,0.6633,0.666,0.6751,-239,-239.0,-239.0,371.0,19,0.42105263157894735,0.43138848020378134,132,0.17391304347826086,0.5217391304347826,3.263157894736842,0,,strong,60.29724930382578,93,False,
Heliot Ramos,SF,BOS,Jake Bennett,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #4.,4.0,4.2,0.6491,0.6431,0.6452,0.6581,-201,,-201.0,316.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.8333333333333335,1,1.0,usable,59.69276707699744,94,False,
Salvador Perez,KC,CLE,Foster Griffin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5678,0.6039,0.6197,0.6395,-199,-199.0,-199.0,331.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,59.684348268629094,95,False,
Sal Stewart,CIN,CHC,Kevin Gausman,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #3.,3.0,4.38,0.6517,0.6679,0.6624,0.6846,-230,-230.0,-230.0,356.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,59.59650103271723,96,False,
Kazuma Okamoto,TOR,SEA,Kade Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #5.,5.0,4.07,0.6161,0.6205,0.6203,0.6385,-169,-169.0,-169.0,285.0,19,0.47368421052631576,0.4636465447199104,116,0.20833333333333334,0.5833333333333334,3.1052631578947367,0,,strong,59.45785447199104,97,False,
Dane Myers,CIN,CHC,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.87,4.4,0.6239,0.6559,0.6604,0.6812,-155,-155.0,-155.0,268.0,8,0.5,0.4686521443158611,113,0.38461538461538464,0.6923076923076923,2.0,4,1.0,usable,59.37909135466303,98,False,
Samuel Basallo,BAL,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.74,4.18,0.5852,0.6265,0.6332,0.6562,-219,-219.0,-219.0,329.0,14,0.5,0.4758862648583547,110,0.17647058823529413,0.5882352941176471,2.2857142857142856,0,,strong,59.37627687414245,99,False,
Jackson Merrill,SD,TB,Nick Martinez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.15,0.5841,0.6192,0.6263,0.6501,-220,-220.0,-220.0,344.0,18,0.4444444444444444,0.44576809621057406,124,0.1,0.5,2.7777777777777777,2,0.0,strong,59.32267177407027,100,False,
Luis Robert,NYM,HOU,Bennett Sousa,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.37,4.23,0.6079,0.6213,0.6322,0.6526,-154,-154.0,-154.0,258.0,1,1.0,0.4902340681782479,104,0.5,1.0,3.0,0,,thin,59.2222068178248,101,False,
Daulton Varsho,TOR,NYM,Nolan McLean,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #5.,5.0,4.15,0.5638,0.5985,0.6178,0.6395,-162,,-162.0,272.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,2.857142857142857,0,,strong,58.87089315250213,102,False,
Hunter Goodman,COL,ATL,Martín Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6019,0.6266,0.6347,0.6557,-199,-199.0,-199.0,319.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,58.86497154526889,103,False,
Tim Tawa,AZ,SF,Matt Wilkinson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.6,4.2,0.6041,0.6057,0.6202,0.6408,-189,-189.0,-189.0,304.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.1666666666666665,0,,usable,58.67276707699744,104,False,
Jose Altuve,HOU,NYM,Nolan McLean,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #4.,4.0,4.28,0.559,0.6149,0.6329,0.6511,-208,-208.0,-208.0,311.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,58.631188935271034,105,False,
Jacob Young,WSH,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.29,4.35,0.5923,0.633,0.6472,0.6652,-168,-168.0,-168.0,294.0,16,0.4375,0.4418943887970436,126,0.2,0.55,2.5,0,,strong,58.50170103271723,106,False,
Jac Caglianone,KC,CLE,Foster Griffin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #3.,3.0,4.38,0.6305,0.641,0.6472,0.6678,-206,-206.0,-206.0,340.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.8823529411764706,0,,strong,58.458803468720845,107,False,
Justin Foscue,TEX,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.85,4.4,0.6001,0.6366,0.6483,0.6688,-141,-141.0,-141.0,287.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,2.125,2,0.0,strong,58.44940187305337,108,False,
Donovan Walton,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6364,0.6364,0.6456,0.6656,-180,-180.0,-180.0,295.0,6,0.5,0.4651690492398457,115,0.45454545454545453,0.7272727272727273,3.1666666666666665,0,,usable,58.42643219671184,109,False,
Jake McCarthy,COL,ATL,Martín Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.62,0.6648,0.671,0.6788,0.7154,-250,-250.0,-250.0,391.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,3.230769230769231,7,0.42857142857142855,strong,58.419771545268894,110,False,
Ezequiel Duran,TEX,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.35,4.23,0.5816,0.6217,0.6347,0.6547,-166,-166.0,-166.0,284.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,58.38892112777423,111,False,
Mike Trout,LAA,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6469,0.6703,0.6618,0.7045,-206,-206.0,-206.0,343.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,58.33518106043416,112,False,
Garrett Mitchell,MIL,TEX,Cal Quantrill,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.08,4.27,0.5781,0.6101,0.6232,0.6424,-154,-154.0,-154.0,266.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.3,0,,usable,58.14006160447222,113,False,
Dylan Beavers,BAL,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.67,4.42,0.5695,0.6281,0.6427,0.6628,-156,-156.0,-156.0,276.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,2,0.5,thin,58.10639705527874,114,False,
Leody Taveras,BAL,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.5608,0.6132,0.6259,0.6476,-179,-179.0,-179.0,290.0,12,0.5,0.4738767869298843,111,0.3333333333333333,0.6666666666666666,2.5,0,,strong,57.977945359655095,115,False,
Kyle Isbel,KC,CLE,Foster Griffin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5903,0.6096,0.6238,0.646,-119,-119.0,-119.0,239.0,13,0.46153846153846156,0.4549217154526889,120,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,57.39576703161508,116,False,
Nathan Church,STL,PIT,Lake Bachar,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathan Church is confirmed in today's lineup at slot #5.,5.0,4.07,0.52,0.5967,0.6112,0.627,-185,-185.0,-185.0,288.0,7,0.5714285714285714,0.49331804664827483,103,0.36363636363636365,0.7272727272727273,2.857142857142857,0,,usable,57.14453193755475,117,False,
Tommy Edman,LAD,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tommy Edman is confirmed in today's lineup at slot #5.,5.0,4.15,0.5657,0.6114,0.6225,0.6455,-194,,-194.0,297.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,3.3333333333333335,0,,thin,56.842019242114816,118,False,
Oneil Cruz,PIT,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Oneil Cruz is confirmed in today's lineup at slot #5.,5.0,4.15,0.6518,0.6544,0.646,0.672,-160,-160.0,-160.0,280.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.230769230769231,5,0.6,strong,56.713771545268884,119,False,
Vaughn Grissom,LAA,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.72,4.31,0.5991,0.6375,0.6468,0.6657,-204,-204.0,-204.0,346.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,56.356974804373294,120,False,
Cam Smith,HOU,NYM,Nolan McLean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5645,0.6137,0.6244,0.6466,-123,-123.0,-123.0,243.0,13,0.46153846153846156,0.4549217154526889,120,0.2777777777777778,0.6111111111111112,2.6153846153846154,0,,strong,56.193282656380006,121,False,
Gleyber Torres,DET,LAD,Blake Snell,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gleyber Torres is confirmed in today's lineup at slot #1.,1.0,4.54,0.6351,0.6567,0.667,0.6986,-140,-140.0,-140.0,282.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,56.18896127852997,122,False,
JJ Bleday,CIN,CHC,Kevin Gausman,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #4.,4.0,4.28,0.6496,0.6722,0.6699,0.691,-150,-150.0,-150.0,287.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,55.66758106043416,123,False,
Hao-Yu Lee,DET,LAD,Blake Snell,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #2.,2.0,4.42,0.6067,0.6348,0.641,0.6723,-128,-128.0,-128.0,279.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,55.33396918183477,124,False,
Jonah Heim,ATH,BAL,Shane Baz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.97,4.28,0.5826,0.6109,0.6201,0.6399,-163,-163.0,-163.0,287.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,55.14903607054076,125,False,
Sal Frelick,MIL,TEX,Cal Quantrill,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5743,0.6031,0.62,0.6415,-183,-183.0,-183.0,312.0,14,0.42857142857142855,0.43742472639681623,129,0.17647058823529413,0.5294117647058824,2.5,0,,strong,55.0413230279886,126,False,
Brice Turang,MIL,TEX,Cal Quantrill,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.27,4.47,0.6976,0.683,0.6775,0.7009,-204,-204.0,-204.0,364.0,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,54.87387735673045,127,False,
Eduardo Valencia,DET,LAD,Blake Snell,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eduardo Valencia is confirmed in today's lineup at slot #5.,5.0,4.07,0.5831,0.6094,0.6184,0.6345,-112,,-112.0,232.0,2,0.5,0.4552173490226587,120,0.0,0.5,1.5,0,,thin,54.65559705527873,128,False,
Royce Lewis,MIN,CWS,Erick Fedde,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #5.,5.0,4.07,0.5786,0.5871,0.6027,0.6176,-210,-210.0,-210.0,325.0,6,0.5,0.4651690492398457,115,0.14285714285714285,0.5714285714285714,3.0,0,,usable,54.53962421985457,129,False,
Xander Bogaerts,SD,TB,Nick Martinez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.03,4.28,0.6226,0.6453,0.6505,0.6703,-166,-166.0,-166.0,321.0,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,54.401251416175704,130,False,
Ryan Waldschmidt,AZ,SF,Matt Wilkinson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.631,0.6239,0.6326,0.6545,-147,-147.0,-147.0,278.0,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,3.0833333333333335,0,,strong,54.387012026321756,131,False,
Carlos Cortes,ATH,BAL,Shane Baz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.58,4.43,0.6999,0.6923,0.6895,0.711,-146,-146.0,-146.0,302.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.25,5,0.6,strong,53.73914535965508,132,False,
Angel Martínez,CLE,KC,Daniel Lynch IV,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Angel Martínez is confirmed in today's lineup at slot #5.,5.0,4.07,0.5373,0.601,0.6152,0.6308,-216,-216.0,-216.0,345.0,14,0.42857142857142855,0.43742472639681623,129,0.3,0.6,3.0,3,0.6666666666666666,strong,53.64007263968162,133,False,
Bryce Eldridge,SF,AZ,Merrill Kelly,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #3.,3.0,4.3,0.6341,0.6409,0.6386,0.6495,-183,-183.0,-183.0,322.0,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,53.40298586015754,134,False,
Lars Nootbaar,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.16,4.26,0.6257,0.6257,0.635,0.6553,-232,-232.0,-232.0,352.0,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,53.36880156893253,135,False,
Tyler Stephenson,CIN,CHC,Kevin Gausman,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler Stephenson is confirmed in today's lineup at slot #5.,5.0,4.15,0.5673,0.611,0.6177,0.6417,-153,-153.0,-153.0,284.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,53.06527417933462,136,False,
Elias Diaz,KC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.594,0.6124,0.623,0.646,-123,-123.0,-123.0,258.0,3,0.3333333333333333,0.4248695257544815,135,0.0,0.3333333333333333,2.3333333333333335,0,,thin,52.601614728461016,137,False,
Max Muncy (LAD),ATH,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Max Muncy (LAD) is confirmed in today's lineup at slot #4.,4.0,4.28,0.6736,0.6673,0.6582,0.6811,-149,,-149.0,309.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,52.251877356730446,138,False,
Max Muncy (ATH),ATH,BAL,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Max Muncy (ATH) is confirmed in today's lineup at slot #4.,4.0,4.28,0.6736,0.6673,0.6582,0.6811,-176,-176.0,-176.0,336.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,52.251877356730446,139,False,
Wade Meckler,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.14,4.37,0.6355,0.6355,0.6447,0.6645,-127,-127.0,-127.0,283.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,52.21834535965508,140,False,
Esmerlyn Valdez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.74,4.31,0.6303,0.6302,0.6395,0.6587,-183,-183.0,-183.0,360.0,14,0.2857142857142857,0.3605016494737393,177,0.06666666666666667,0.3333333333333333,2.9285714285714284,0,,strong,52.025093767053455,141,False,
Caleb Durbin,BOS,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Caleb Durbin is confirmed in today's lineup at slot #5.,5.0,4.15,0.476,0.5821,0.6075,0.628,-174,-174.0,-174.0,305.0,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,2.25,0,,strong,51.88301202632175,142,False,
Christian Moore,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.6194,0.6194,0.6288,0.6508,-135,-135.0,-135.0,277.0,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,51.31456127852997,143,False,
Griffin Conine,MIA,WSH,Cade Cavalli,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Griffin Conine is confirmed in today's lineup at slot #4.,4.0,4.28,0.6671,0.6557,0.6658,0.686,-153,-153.0,-153.0,288.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,50.842152575448154,144,False,
Dillon Dingler,DET,LAD,Blake Snell,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #4.,4.0,4.2,0.6686,0.6608,0.6544,0.6687,-146,-146.0,-146.0,326.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,50.04231340109387,145,False,
