player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Carson Benge,NYM,CHC,Edward Cabrera,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #1.,1.0,4.54,0.6226,0.6564,0.6652,0.6977,-234,-234,-234,345,14,0.5,0.47315072588329815,111,0.2222222222222222,0.6111111111111112,3.5,14,0.5,strong,63.89738369944093,73,False,
Jake Burger,TEX,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.39,4.23,0.5702,0.6134,0.626,0.6471,-206,-206,-206,101,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,3.0,0,,strong,63.76246261118172,74,False,
Gabriel Moreno,AZ,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gabriel Moreno is confirmed in today's lineup at slot #4.,4.0,4.28,0.6633,0.6429,0.6456,0.666,-281,-281,-281,175,10,0.6,0.5137235851348069,-106,0.23076923076923078,0.6923076923076923,3.2,0,,usable,63.75503543655761,75,False,
Bryson Stott,PHI,WSH,PJ Poulin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryson Stott is confirmed in today's lineup at slot #5.,5.0,4.15,0.5702,0.613,0.6253,0.6481,-227,-227,-227,122,14,0.5714285714285714,0.5116122643448366,-105,0.125,0.625,2.7857142857142856,0,,strong,63.68328614059348,76,False,
Riley Greene,DET,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Riley Greene is confirmed in today's lineup at slot #4.,4.0,4.2,0.5795,0.642,0.6431,0.656,-157,-157,-157,52,14,0.5714285714285714,0.5116122643448366,-105,0.2222222222222222,0.6666666666666666,3.142857142857143,0,,strong,63.68189310115033,77,False,
Jazz Chisholm Jr.,NYY,DET,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jazz Chisholm Jr. is confirmed in today's lineup at slot #5.,5.0,4.15,0.5214,0.5711,0.5957,0.6171,-162,-162,-162,45,9,0.6666666666666666,0.5381866129983691,-117,0.3076923076923077,0.7692307692307693,3.5555555555555554,0,,usable,63.367768992144605,78,False,
Curtis Mead,WSH,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Curtis Mead is confirmed in today's lineup at slot #2.,2.0,4.42,0.6488,0.6539,0.6586,0.6895,-179,-179,-179,283,9,0.5555555555555556,0.4905675653793215,104,0.35714285714285715,0.7142857142857143,2.7777777777777777,0,,usable,63.335213680789295,79,False,
Vaughn Grissom,LAA,BAL,Shane Baz,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vaughn Grissom is confirmed in today's lineup at slot #2.,2.0,4.42,0.6815,0.6653,0.6673,0.6981,-239,-239,-239,351,12,0.5,0.470913286373573,112,0.14285714285714285,0.5714285714285714,3.25,1,0.0,strong,63.191845486324276,80,False,
Matt Vierling,DET,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Matt Vierling is confirmed in today's lineup at slot #3.,3.0,4.3,0.549,0.6311,0.6434,0.6521,-202,-202,-202,305,13,0.5384615384615384,0.49207675491863007,103,0.13333333333333333,0.6,2.8461538461538463,3,0.3333333333333333,strong,62.95866853130617,81,False,
Christian Walker,HOU,TOR,Shane Bieber,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Walker is confirmed in today's lineup at slot #3.,3.0,4.38,0.6205,0.6462,0.6497,0.6708,-206,-206,-206,325,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,62.88832219857557,82,False,
Richie Palacios,TB,KC,Luinder Avila,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Richie Palacios is confirmed in today's lineup at slot #5.,5.0,4.07,0.6133,0.6106,0.6209,0.6359,-146,-146,-146,41,12,0.5833333333333334,0.5125799530402396,-105,0.14285714285714285,0.6428571428571429,3.0,0,,strong,62.818683581562354,83,False,
Randy Arozarena,SEA,PIT,Mitch Keller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Randy Arozarena is confirmed in today's lineup at slot #5.,5.0,4.15,0.6186,0.6306,0.6377,0.6602,-239,-239,-239,342,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.2666666666666666,0,,strong,62.71628472580868,84,False,
Brooks Lee,MIN,LAD,Justin Wrobleski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brooks Lee is confirmed in today's lineup at slot #5.,5.0,4.07,0.5852,0.5923,0.6093,0.6239,-207,-207,-207,102,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,2.857142857142857,0,,strong,62.65446261118173,85,False,
J.P. Crawford,SEA,PIT,Mitch Keller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: J.P. Crawford is confirmed in today's lineup at slot #1.,1.0,4.62,0.6791,0.6818,0.6825,0.719,-237,-237,-237,358,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,3.076923076923077,10,0.5,strong,62.63653519797283,86,False,
Jo Adell,LAA,BAL,Shane Baz,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jo Adell is confirmed in today's lineup at slot #5.,5.0,4.07,0.649,0.6308,0.634,0.6506,-174,-174,-174,284,16,0.5,0.47506853117734826,110,0.058823529411764705,0.5294117647058824,3.125,0,,strong,62.548042235609344,87,False,
Austin Martin,MIN,LAD,Justin Wrobleski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Austin Martin is confirmed in today's lineup at slot #1.,1.0,4.54,0.6973,0.6711,0.6786,0.71,-189,-189,-189,328,15,0.4,0.41858958788762046,139,0.0625,0.4375,3.2,7,0.42857142857142855,strong,62.506218494871874,88,False,
Kody Clemens,MIN,LAD,Justin Wrobleski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.59,4.32,0.6505,0.6365,0.6409,0.6607,-187,-187,-187,291,11,0.5454545454545454,0.4913877770854675,104,0.35294117647058826,0.7058823529411765,3.090909090909091,0,,usable,62.481601237958515,89,False,
TJ Rumfield,COL,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: TJ Rumfield is confirmed in today's lineup at slot #4.,4.0,4.2,0.6729,0.6505,0.6496,0.6627,-234,-234,-234,337,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,2.6923076923076925,0,,strong,62.31213519797283,90,False,
Vladimir Guerrero Jr.,TOR,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #2.,2.0,4.42,0.679,0.6682,0.6732,0.7031,-291,-291,-291,403,12,0.5,0.470913286373573,112,0.2,0.6,3.25,0,,strong,62.01898834346712,91,False,
Bo Bichette,NYM,CHC,Edward Cabrera,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #2.,2.0,4.42,0.6395,0.6616,0.6686,0.6983,-275,-275,-275,403,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.3125,0,,strong,61.966862030193866,92,False,
George Springer,TOR,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #1.,1.0,4.54,0.5868,0.6214,0.6382,0.6706,-299,-299,-299,413,10,0.5,0.46826903968026146,114,0.3333333333333333,0.6666666666666666,3.5,9,0.5555555555555556,usable,61.735170634692814,93,False,
Samuel Basallo,BAL,LAA,Ryan Johnson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Samuel Basallo is confirmed in today's lineup at slot #4.,4.0,4.28,0.6845,0.6427,0.6463,0.6669,-239,-239,-239,343,11,0.5454545454545454,0.4913877770854675,104,0.21428571428571427,0.6428571428571429,2.1818181818181817,0,,usable,61.73134913711818,94,False,
Blake Dunn,CIN,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Blake Dunn is confirmed in today's lineup at slot #1.,1.0,4.54,0.5899,0.6443,0.647,0.6798,-215,-215,-215,329,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,3.2,6,0.3333333333333333,usable,61.53427539659758,95,False,
Elias Diaz,TEX,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5728,0.6118,0.6226,0.6455,-126,-126,-126,232,1,1.0,0.48476299022813474,106,0.0,1.0,2.0,0,,thin,61.4295587289233,96,False,
Wilyer Abreu,BOS,COL,Sean Sullivan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #3.,3.0,4.38,0.6772,0.666,0.6644,0.6856,-361,-361,-361,473,12,0.5,0.470913286373573,112,0.25,0.625,3.4166666666666665,0,,strong,61.1677286373573,97,False,
Julio Rodríguez,SEA,PIT,Mitch Keller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Julio Rodríguez is confirmed in today's lineup at slot #3.,3.0,4.38,0.6575,0.662,0.661,0.6822,-316,-316,-316,428,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.4166666666666665,0,,strong,61.15191687265141,98,False,
Jordan Walker,STL,AZ,Eduardo Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jordan Walker is confirmed in today's lineup at slot #3.,3.0,4.3,0.6975,0.6624,0.6564,0.6685,-273,-273,-273,385,12,0.5,0.470913286373573,112,0.25,0.625,3.0833333333333335,0,,strong,61.0113286373573,99,False,
Jac Caglianone,KC,TB,Shane McClanahan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #3.,3.0,4.38,0.6574,0.6331,0.6425,0.6629,-180,-180,-180,292,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,60.9301286373573,100,False,
Nathaniel Lowe,CIN,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #5.,5.0,4.07,0.5962,0.6254,0.6282,0.6453,-169,-169,-169,63,8,0.625,0.5150959436482876,-106,0.3333333333333333,0.75,2.75,0,,usable,60.91399436482875,101,False,
Jorge Soler,LAA,BAL,Shane Baz,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jorge Soler is confirmed in today's lineup at slot #4.,4.0,4.2,0.6089,0.6142,0.6217,0.6343,-167,-167,-167,271,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,2.909090909090909,0,,usable,60.870577708546755,102,False,
Nolan Schanuel,LAA,BAL,Shane Baz,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nolan Schanuel is confirmed in today's lineup at slot #3.,3.0,4.3,0.6556,0.6435,0.6533,0.6618,-214,-214,-214,318,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,3.0,0,,usable,60.54133441911799,103,False,
Ty France,SD,ATL,JR Ritchie,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.5985,0.6427,0.6479,0.6682,-174,-174,-174,278,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,60.509688971314695,104,False,
Josh Bell,MIN,LAD,Justin Wrobleski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #3.,3.0,4.3,0.6348,0.6274,0.6358,0.6458,-167,-167,-167,279,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,60.479516872651416,105,False,
Dominic Smith,ATL,SD,Wandy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Smith is confirmed in today's lineup at slot #4.,4.0,4.28,0.6472,0.6654,0.6664,0.6869,-173,-173,-173,294,13,0.46153846153846156,0.4520767549186301,121,0.07142857142857142,0.5,2.0,0,,strong,60.4751637694014,106,False,
Kyle Manzardo,CLE,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Manzardo is confirmed in today's lineup at slot #2.,2.0,4.5,0.5992,0.6425,0.6515,0.6911,-163,-163,-163,277,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.8,0,,usable,60.3711501218723,107,False,
Jake McCarthy,COL,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.54,0.6906,0.6753,0.6785,0.7112,-287,-287,-287,420,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.25,7,0.42857142857142855,strong,59.31186197069063,108,False,
Nick Gonzales,PIT,SEA,George Kirby,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Gonzales is confirmed in today's lineup at slot #4.,4.0,4.2,0.6514,0.6382,0.6491,0.6594,-278,-278,-278,390,12,0.5,0.470913286373573,112,0.2,0.6,2.75,3,0.6666666666666666,strong,58.98778834346712,109,False,
Garrett Mitchell,MIL,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.8,4.18,0.609,0.6081,0.6188,0.6405,-169,-169,-169,273,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,58.77546775245133,110,False,
Paul Goldschmidt,NYY,DET,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Paul Goldschmidt is confirmed in today's lineup at slot #4.,4.0,4.28,0.6514,0.6502,0.6521,0.6732,-220,-220,-220,334,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,2.7,2,1.0,usable,58.572275396597576,111,False,
Kazuma Okamoto,TOR,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #4.,4.0,4.2,0.6204,0.6267,0.6287,0.6425,-190,-190,-190,311,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,58.51546853130617,112,False,
Hunter Goodman,COL,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #3.,3.0,4.3,0.6298,0.6309,0.6346,0.6458,-278,-278,-278,399,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,58.51527549186301,113,False,
Christian Yelich,MIL,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.72,4.53,0.66,0.6474,0.6552,0.695,-305,-305,-305,431,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.492697929873536,114,False,
Gavin Sheets,SD,ATL,JR Ritchie,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gavin Sheets is confirmed in today's lineup at slot #5.,5.0,4.07,0.5489,0.6024,0.6127,0.6291,-140,-140,-140,244,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.0,0,,usable,58.49224437521341,115,False,
Gunnar Henderson,BAL,LAA,Ryan Johnson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #2.,2.0,4.5,0.6478,0.6294,0.6438,0.683,-327,-327,-327,460,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,57.79826197069063,116,False,
Ryan McMahon,NYY,DET,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5513,0.5854,0.6046,0.6267,-130,-130,-130,244,10,0.5,0.46826903968026146,114,0.09090909090909091,0.5454545454545454,2.7,0,,usable,57.753981855954144,117,False,
JJ Bleday,CIN,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.3,0.6496,0.6731,0.6711,0.6819,-185,-185,-185,308,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,57.68615162159023,118,False,
Nathan Church,STL,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6357,0.6221,0.6293,0.6531,-159,-159,-159,264,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,57.67620993924169,119,False,
Brice Turang,MIL,CIN,Nick Lodolo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #2.,2.0,4.5,0.7314,0.6913,0.6832,0.7237,-292,-292,-292,435,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,57.53447549186301,120,False,
Salvador Perez,KC,TB,Shane McClanahan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #4.,4.0,4.28,0.593,0.5957,0.6148,0.6342,-205,-205,-205,335,14,0.42857142857142855,0.43468918742175966,130,0.125,0.5,3.0714285714285716,0,,strong,57.464578448285785,121,False,
Royce Lewis,MIN,LAD,Justin Wrobleski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #4.,4.0,4.2,0.6059,0.6057,0.6185,0.6298,-183,-183,-183,302,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,57.38745266214577,122,False,
Isaac Paredes,HOU,TOR,Shane Bieber,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Paredes is confirmed in today's lineup at slot #4.,4.0,4.28,0.5754,0.6181,0.6336,0.6519,-184,-184,-184,305,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,57.29213519797283,123,False,
Ozzie Albies,ATL,SD,Wandy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #2.,2.0,4.5,0.6003,0.6429,0.6554,0.6943,-239,-239,-239,372,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.4166666666666665,0,,strong,57.22826197069063,124,False,
Jorge Mateo,ATL,SD,Wandy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5811,0.619,0.6293,0.6524,-135,-135,-135,240,5,0.6,0.4883481689979854,105,0.375,0.75,1.6,0,,usable,57.108016899798535,125,False,
Seiya Suzuki,CHC,NYM,Kodai Senga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #4.,4.0,4.28,0.6441,0.6434,0.6462,0.6668,-165,-165,-165,304,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,57.06487731840128,126,False,
Ezequiel Duran,TEX,MIA,Sandy Alcantara,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #5.,5.0,4.15,0.5835,0.617,0.629,0.6513,-182,-182,-182,296,10,0.5,0.46826903968026146,114,0.4117647058823529,0.7058823529411765,3.0,0,,usable,56.93772749743791,127,False,
Rhys Hoskins,CLE,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Rhys Hoskins is confirmed in today's lineup at slot #4.,4.0,4.28,0.5299,0.5961,0.6133,0.6314,-144,-144,-144,258,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.2,0,,usable,56.8395501218723,128,False,
Jackson Merrill,SD,ATL,JR Ritchie,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #3.,3.0,4.3,0.5691,0.6231,0.6339,0.6437,-207,-207,-207,350,13,0.38461538461538464,0.41207675491863005,143,0.07142857142857142,0.42857142857142855,2.8461538461538463,2,0.0,strong,56.4379637694014,129,False,
Colson Montgomery,CWS,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #4.,4.0,4.2,0.5649,0.6067,0.6153,0.6283,-151,-151,-151,272,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,56.43647549186301,130,False,
Bryce Eldridge,SF,ATH,Aaron Civale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #2.,2.0,4.42,0.6223,0.6317,0.6368,0.6671,-253,-253,-253,382,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,56.278576524381144,131,False,
Josh Jung,TEX,MIA,Sandy Alcantara,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Jung is confirmed in today's lineup at slot #4.,4.0,4.28,0.6567,0.6619,0.6637,0.6836,-269,-269,-269,395,9,0.4444444444444444,0.4429485177602739,126,0.4,0.6666666666666666,3.2222222222222223,0,,usable,55.89191844269405,132,False,
Matt McLain,CIN,MIL,Brandon Sproat,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.5,4.56,0.5894,0.6399,0.6538,0.6919,-150,-150,-150,297,11,0.36363636363636365,0.40443125534633706,147,0.15384615384615385,0.46153846153846156,2.909090909090909,3,0.3333333333333333,usable,55.86866216382045,133,False,
Masataka Yoshida,BOS,COL,Sean Sullivan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5905,0.6123,0.6298,0.6476,-284,-284,-284,417,12,0.4166666666666667,0.4292466197069063,133,0.14285714285714285,0.5,2.0,0,,strong,55.633178819657594,134,False,
Otto Lopez,MIA,TEX,Cal Quantrill,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Otto Lopez is confirmed in today's lineup at slot #2.,2.0,4.42,0.6748,0.6691,0.6705,0.7016,-391,-391,-391,538,11,0.36363636363636365,0.40443125534633706,147,0.3888888888888889,0.6111111111111112,3.0,0,,usable,54.90183664574483,135,False,
Tyler Callihan,PIT,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6013,0.61,0.6216,0.6446,-158,-158,-158,280,2,0.5,0.4501370623546966,122,0.0,0.5,1.5,0,,thin,54.758965941579476,136,False,
Sal Stewart,CIN,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #4.,4.0,4.2,0.634,0.6507,0.6458,0.6602,-243,-243,-243,376,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.3333333333333335,0,,strong,54.53266197069063,137,False,
Donovan Walton,LAA,BAL,Shane Baz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6316,0.6242,0.6303,0.6538,-127,-127,-127,246,4,0.5,0.4563699295603595,119,0.5,0.75,3.5,0,,thin,54.06619295603594,138,False,
Owen Caissie,MIA,TEX,Cal Quantrill,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Owen Caissie is confirmed in today's lineup at slot #5.,5.0,4.07,0.5587,0.5903,0.6034,0.6192,-144,-144,-144,267,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,1.6363636363636365,0,,usable,53.845351621590225,139,False,
Daniel Schneemann,CLE,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daniel Schneemann is confirmed in today's lineup at slot #5.,5.0,4.15,0.5987,0.6278,0.6332,0.6567,-126,-126,-126,263,10,0.4,0.422814494225716,137,0.09090909090909091,0.45454545454545453,2.8,4,0.25,usable,53.7773273104996,140,False,
Spencer Torkelson,DET,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Spencer Torkelson is confirmed in today's lineup at slot #5.,5.0,4.07,0.5097,0.6004,0.6081,0.6249,-153,-153,-153,283,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.9285714285714284,0,,strong,53.03531874217596,141,False,
Ben Williamson,TB,KC,Luinder Avila,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6292,0.6234,0.6346,0.6565,-181,-181,-181,300,4,0.5,0.4563699295603595,119,0.2,0.6,1.5,0,,thin,52.61705266214577,142,False,
Bryce Harper,PHI,WSH,PJ Poulin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.38,0.6616,0.6731,0.6656,0.688,-328,-328,-328,486,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.39719530402396,143,False,
Jose Altuve,HOU,TOR,Shane Bieber,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #1.,1.0,4.62,0.6303,0.6607,0.6718,0.7078,-240,-240,-240,385,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,51.89759133050578,144,False,
Tyler Stephenson,CIN,MIL,Brandon Sproat,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5651,0.61,0.6171,0.641,-145,-145,-145,282,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,51.85897579534808,145,False,
Jared Young,NYM,CHC,Edward Cabrera,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #4.,4.0,4.2,0.5994,0.6301,0.6405,0.652,-135,-135,-135,268,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,51.741590331398555,146,False,
Nelson Velázquez,STL,AZ,Eduardo Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nelson Velázquez is confirmed in today's lineup at slot #5.,5.0,4.07,0.6222,0.6111,0.6196,0.6357,-150,-150,-150,272,2,0.5,0.4501370623546966,122,0.3333333333333333,0.6666666666666666,1.5,0,,thin,51.19677290213632,147,False,
