player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Christian Walker,HOU,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Walker is confirmed in today's lineup at slot #4.,4.0,4.28,0.6019,0.6331,0.6384,0.6592,-198,-198.0,-198.0,317.0,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,61.36512219857557,71,False,
Jac Caglianone,KC,CWS,David Sandlin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #3.,3.0,4.38,0.6657,0.6412,0.6474,0.668,-197,-197.0,-197.0,309.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,61.029728637357294,72,False,
Jonny DeLuca,TB,AZ,Zac Gallen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonny DeLuca is confirmed in today's lineup at slot #5.,5.0,4.07,0.6384,0.6273,0.6338,0.6498,-202,-202.0,-202.0,306.0,7,0.5714285714285714,0.4895746775245133,104,0.0,0.5714285714285714,2.7142857142857144,0,,usable,60.99792745856115,73,False,
Nathaniel Lowe,CIN,PIT,Paul Skenes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #5.,5.0,4.15,0.5559,0.61,0.6215,0.645,-137,-137.0,-137.0,31.0,8,0.625,0.5150959436482876,-106,0.3333333333333333,0.75,2.75,0,,usable,60.83039436482876,74,False,
Jorge Soler,LAA,ATH,J.T. Ginn,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jorge Soler is confirmed in today's lineup at slot #4.,4.0,4.2,0.5862,0.6065,0.617,0.6292,-150,-150.0,-150.0,254.0,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,2.909090909090909,0,,usable,60.59817770854675,75,False,
Wilyer Abreu,BOS,NYY,Will Warren,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #3.,3.0,4.3,0.6601,0.6534,0.654,0.6647,-236,-236.0,-236.0,348.0,12,0.5,0.470913286373573,112,0.25,0.625,3.4166666666666665,0,,strong,60.562528637357296,76,False,
Kyle Manzardo,CLE,SEA,Luis Castillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Manzardo is confirmed in today's lineup at slot #2.,2.0,4.42,0.6229,0.6501,0.6534,0.6845,-199,-199.0,-199.0,313.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.8,0,,usable,60.255550121872304,77,False,
Bo Bichette,NYM,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.3,0.6134,0.6441,0.654,0.6626,-229,-229.0,-229.0,357.0,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.3125,0,,strong,60.25366203019386,78,False,
Jake McCarthy,COL,MIN,Taj Bradley,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.62,0.6662,0.6657,0.6757,0.7123,-202,-202.0,-202.0,335.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.25,7,0.42857142857142855,strong,59.41906197069063,79,False,
Josh Bell,MIN,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #4.,4.0,4.2,0.6446,0.6274,0.6325,0.6452,-235,-235.0,-235.0,347.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,59.297116872651415,80,False,
Jordan Walker,STL,MIA,Max Meyer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jordan Walker is confirmed in today's lineup at slot #4.,4.0,4.2,0.6591,0.6525,0.6469,0.6613,-223,-223.0,-223.0,335.0,12,0.5,0.470913286373573,112,0.25,0.625,3.0833333333333335,0,,strong,59.2505286373573,81,False,
Christian Yelich,MIL,CHC,Colin Rea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Yelich is confirmed in today's lineup at slot #1.,1.0,4.54,0.6447,0.6537,0.6595,0.6925,-219,-219.0,-219.0,345.0,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.93509792987354,82,False,
Justin Foscue,TEX,TOR,Patrick Corbin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Justin Foscue is confirmed in today's lineup at slot #5.,5.0,4.15,0.6384,0.6359,0.6391,0.663,-200,-200.0,-200.0,321.0,13,0.46153846153846156,0.4520767549186301,121,0.07142857142857142,0.5,2.5384615384615383,1,0.0,strong,58.9195637694014,83,False,
Gavin Sheets,SD,LAD,Roki Sasaki,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gavin Sheets is confirmed in today's lineup at slot #5.,5.0,4.07,0.5839,0.6152,0.6206,0.6376,-132,-132.0,-132.0,236.0,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.0,0,,usable,58.91224437521341,84,False,
Kazuma Okamoto,TOR,TEX,Nathan Eovaldi,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #4.,4.0,4.2,0.6384,0.6386,0.6361,0.6504,-208,-208.0,-208.0,329.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,58.73146853130617,85,False,
Hunter Goodman,COL,MIN,Taj Bradley,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6023,0.6208,0.6313,0.6521,-200,-200.0,-200.0,321.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,58.585275491863,86,False,
Isaac Paredes,HOU,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Paredes is confirmed in today's lineup at slot #3.,3.0,4.38,0.574,0.6226,0.6398,0.6581,-188,-188.0,-188.0,309.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.57533519797283,87,False,
JJ Bleday,CIN,PIT,Paul Skenes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.38,0.6121,0.6583,0.6652,0.6858,-164,-164.0,-164.0,287.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,57.63615162159022,88,False,
Drake Baldwin,ATL,SF,,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Drake Baldwin is confirmed in today's lineup at slot #5.,5.0,4.15,0.6476,0.6577,0.6502,0.6757,-209,-209.0,-209.0,314.0,3,0.6666666666666666,0.48679459153105015,105,0.4,0.8,3.0,3,0.6666666666666666,thin,57.35065915310501,89,False,
Hao-Yu Lee,DET,HOU,Spencer Arrighetti,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6151,0.6532,0.6584,0.696,-137,-137.0,-137.0,295.0,12,0.3333333333333333,0.3875799530402397,158,0.07692307692307693,0.38461538461538464,1.75,1,0.0,strong,57.18039347167225,90,False,
Rhys Hoskins,CLE,SEA,Luis Castillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.08,4.27,0.5624,0.6105,0.6216,0.6406,-147,-147.0,-147.0,261.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.2,0,,usable,57.1155501218723,91,False,
Jorge Mateo,ATL,SF,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5798,0.6186,0.6291,0.6522,-157,-157.0,-157.0,262.0,5,0.6,0.4883481689979854,105,0.375,0.75,1.6,0,,usable,57.092416899798536,92,False,
Jackson Merrill,SD,LAD,Roki Sasaki,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #3.,3.0,4.3,0.6042,0.6359,0.6416,0.6519,-181,-181.0,-181.0,324.0,13,0.38461538461538464,0.41207675491863005,143,0.07142857142857142,0.42857142857142855,2.8461538461538463,2,0.0,strong,56.8591637694014,93,False,
Javier Sanoja,MIA,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5915,0.6069,0.6222,0.6439,-193,-193.0,-193.0,316.0,11,0.45454545454545453,0.44790951621590225,123,0.08333333333333333,0.5,2.4545454545454546,0,,usable,56.80194466103338,94,False,
Gunnar Henderson,BAL,WSH,Andrew Alvarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #2.,2.0,4.42,0.5952,0.6191,0.6352,0.6654,-252,-252.0,-252.0,385.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,56.767061970690634,95,False,
Seiya Suzuki,CHC,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #4.,4.0,4.28,0.6093,0.6246,0.6347,0.6547,-120,-120.0,-120.0,259.0,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,56.64727731840128,96,False,
Jonah Heim,ATH,LAA,Walbert Ureña,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #5.,5.0,4.15,0.5281,0.5763,0.595,0.6171,-188,-188.0,-188.0,293.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,56.38500993924169,97,False,
Bryce Eldridge,SF,ATL,Reynaldo López,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #2.,2.0,4.42,0.6226,0.6295,0.6355,0.6658,-184,-184.0,-184.0,313.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,56.28217652438115,98,False,
Masataka Yoshida,BOS,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.81,4.3,0.5804,0.6081,0.6279,0.6451,-195,-195.0,-195.0,328.0,12,0.4166666666666667,0.4292466197069063,133,0.14285714285714285,0.5,2.0,0,,strong,55.7639788196576,99,False,
Brice Turang,MIL,CHC,Colin Rea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #3.,3.0,4.3,0.7013,0.6787,0.6694,0.681,-211,-211.0,-211.0,354.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,55.373275491863005,100,False,
Jimmy Crooks,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-129,-129.0,-129.0,251.0,2,0.5,0.4501370623546966,122,0.0,0.5,1.5,0,,thin,54.93176594157947,101,False,
Michael Massey,KC,CWS,David Sandlin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Massey is confirmed in today's lineup at slot #5.,5.0,4.15,0.6214,0.6065,0.6154,0.6394,-181,-181.0,-181.0,304.0,11,0.45454545454545453,0.44790951621590225,123,0.21428571428571427,0.5714285714285714,2.0,0,,usable,54.747751621590226,102,False,
Colson Montgomery,CWS,KC,Steven Cruz,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #5.,5.0,4.07,0.5262,0.5959,0.6043,0.6214,-180,-180.0,-180.0,301.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,54.522075491863006,103,False,
Sal Stewart,CIN,PIT,Paul Skenes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #4.,4.0,4.28,0.5958,0.6356,0.6393,0.6607,-179,-179.0,-179.0,312.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.3333333333333335,0,,strong,54.47426197069063,104,False,
Ozzie Albies,ATL,SF,,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #4.,4.0,4.28,0.5797,0.6232,0.6361,0.6552,-238,-238.0,-238.0,371.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.4166666666666665,0,,strong,54.28106197069063,105,False,
Willi Castro,COL,MIN,Taj Bradley,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Willi Castro is confirmed in today's lineup at slot #5.,5.0,4.15,0.5576,0.5866,0.6056,0.6277,-177,-177.0,-177.0,300.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,2.727272727272727,3,0.6666666666666666,usable,54.232151621590226,106,False,
Trevor Larnach,MIN,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Larnach is confirmed in today's lineup at slot #1.,1.0,4.54,0.6697,0.6542,0.6616,0.6936,-226,-226.0,-226.0,395.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,2.3846153846153846,0,,strong,54.123735197972834,107,False,
Spencer Torkelson,DET,HOU,Spencer Arrighetti,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Spencer Torkelson is confirmed in today's lineup at slot #5.,5.0,4.07,0.569,0.6076,0.6125,0.6296,-154,-154.0,-154.0,284.0,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.9285714285714284,0,,strong,53.74691874217596,108,False,
Andruw Monasterio,BOS,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6064,0.6203,0.6326,0.6553,-109,-109.0,-109.0,235.0,9,0.4444444444444444,0.4429485177602739,126,0.18181818181818182,0.5454545454545454,2.111111111111111,0,,usable,53.614947845773564,109,False,
Heriberto Hernandez,MIA,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.73,4.31,0.6291,0.6358,0.644,0.6627,-226,-226.0,-226.0,359.0,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,53.11766395862207,110,False,
José Caballero,NYY,BOS,Payton Tolle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: José Caballero is confirmed in today's lineup at slot #5.,5.0,4.15,0.525,0.5817,0.6061,0.6274,-184,-184.0,-184.0,301.0,6,0.5,0.461217715164764,117,0.25,0.625,2.0,0,,usable,52.9217715164764,111,False,
Bryce Harper,PHI,NYM,Zach Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.38,0.6623,0.6733,0.6658,0.6881,-254,-254.0,-254.0,412.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.40559530402396,112,False,
Daulton Varsho,TOR,TEX,Nathan Eovaldi,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #5.,5.0,4.07,0.6033,0.6138,0.6243,0.6397,-217,-217.0,-217.0,354.0,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,51.42104942257159,113,False,
Mauricio Dubón,ATL,SF,,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #2.,2.0,4.5,0.6164,0.6518,0.6624,0.7013,-259,-259.0,-259.0,424.0,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,51.33279487711705,114,False,
Brayan Rocchio,CLE,SEA,Luis Castillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brayan Rocchio is confirmed in today's lineup at slot #3.,3.0,4.3,0.6206,0.6441,0.6519,0.6606,-224,-224.0,-224.0,377.0,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,50.930147014122625,115,False,
Freddie Freeman,LAD,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6944,0.684,0.6755,0.6973,-221,-221.0,-221.0,386.0,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.86879487711705,116,False,
Dominic Canzone,SEA,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #4.,4.0,4.28,0.6359,0.6423,0.6463,0.667,-165,-165.0,-165.0,323.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,50.868455010133786,117,False,
Jared Young,NYM,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #5.,5.0,4.07,0.5711,0.6111,0.6241,0.6395,-114,-114.0,-114.0,247.0,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,49.951990331398555,118,False,
Dillon Dingler,DET,HOU,Spencer Arrighetti,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #2.,2.0,4.42,0.6805,0.6816,0.6746,0.7071,-240,-240.0,-240.0,429.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,49.4573286373573,119,False,
Ryan Kreidler,MIN,COL,Tomoyuki Sugano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6809,0.6424,0.6443,0.6688,-147,-147.0,-147.0,300.0,9,0.3333333333333333,0.39532947014122627,153,0.25,0.5,1.6666666666666667,0,,usable,49.30374701412262,120,False,
Jakob Marsee,MIA,STL,Michael McGreevy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jakob Marsee is confirmed in today's lineup at slot #1.,1.0,4.62,0.5897,0.6269,0.6465,0.6815,-208,-208.0,-208.0,409.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,2.8461538461538463,0,,strong,49.23407549186301,121,False,
Amed Rosario,NYY,BOS,Payton Tolle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Amed Rosario is confirmed in today's lineup at slot #2.,2.0,4.5,0.6088,0.6399,0.6499,0.6905,-220,-220.0,-220.0,390.0,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.4,0,,usable,49.072037390222086,122,False,
Manny Machado,SD,LAD,Roki Sasaki,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #4.,4.0,4.2,0.5716,0.6144,0.6257,0.6371,-156,-156.0,-156.0,325.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,48.846535197972834,123,False,
Tyler O'Neill,BAL,WSH,Andrew Alvarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler O'Neill is confirmed in today's lineup at slot #5.,5.0,4.07,0.5587,0.5809,0.5964,0.6111,-187,-187.0,-187.0,352.0,10,0.3,0.3773599487711705,165,0.09090909090909091,0.36363636363636365,2.2,0,,usable,48.35187276504505,124,False,
Mickey Moniak,COL,MIN,Taj Bradley,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mickey Moniak is confirmed in today's lineup at slot #2.,2.0,4.5,0.6557,0.6535,0.6549,0.6966,-184,-184.0,-184.0,385.0,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,2.2857142857142856,0,,usable,47.46605377435062,125,False,
Victor Caratini,MIN,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Victor Caratini is confirmed in today's lineup at slot #5.,5.0,4.07,0.6481,0.6237,0.6296,0.6453,-230,-230.0,-230.0,407.0,11,0.2727272727272727,0.3609529944767718,177,0.15384615384615385,0.38461538461538464,2.5454545454545454,0,,usable,46.97523607686393,126,False,
Victor Robles,SEA,CLE,Joey Cantillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5924,0.6155,0.6259,0.6474,-143,-143.0,-143.0,297.0,4,0.25,0.3938699295603595,154,0.3333333333333333,0.5,1.25,0,,thin,46.545792956035946,127,False,
Andrés Chaparro,WSH,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #3.,3.0,4.38,0.6639,0.6489,0.6637,0.6836,-163,-163.0,-163.0,364.0,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,1.2857142857142858,0,,usable,46.16445377435061,128,False,
Jose Altuve,HOU,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #5.,5.0,4.15,0.5793,0.6153,0.6283,0.6504,-237,-237.0,-237.0,382.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,45.73559133050578,129,False,
MJ Melendez,NYM,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5415,0.5937,0.605,0.628,102,102.0,102.0,123.0,15,0.2,0.3074784767765093,225,0.0,0.2,1.3333333333333333,0,,strong,45.62550738376075,130,False,
Endy Rodriguez,PIT,CIN,Andrew Abbott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6394,0.6276,0.6324,0.656,-182,-182.0,-182.0,356.0,8,0.25,0.36509594364828757,174,0.2,0.4,2.75,0,,usable,45.41205407093858,131,False,
Eric Haase,SF,ATL,Reynaldo López,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6619,0.6357,0.6479,0.6714,-112,-112.0,-112.0,282.0,5,0.2,0.370701110174456,170,0.2857142857142857,0.42857142857142855,1.4,0,,usable,44.81291101744559,132,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.93,4.16,0.6856,0.6604,0.6498,0.676,-168,-168.0,-168.0,356.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.70424225221786,133,False,
Mookie Betts,LAD,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #4.,4.0,4.28,0.6334,0.6475,0.652,0.6723,-213,-213.0,-213.0,414.0,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,44.29134033166251,134,False,
Ryan O'Hearn,PIT,CIN,Andrew Abbott,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.07,0.6687,0.6404,0.6405,0.6571,-178,-178.0,-178.0,342.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,43.945249092612514,135,False,
Jake Meyers,HOU,DET,Keider Montero,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5756,0.6141,0.6234,0.6469,-202,-202.0,-202.0,372.0,5,0.2,0.370701110174456,170,0.5,0.6,2.6,0,,usable,43.7773110174456,136,False,
Wade Meckler,LAA,ATH,J.T. Ginn,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #5.,5.0,4.07,0.6021,0.6092,0.6183,0.6344,-153,,-153.0,323.0,5,0.2,0.370701110174456,170,0.4444444444444444,0.5555555555555556,2.2,0,,usable,43.6953110174456,137,False,
Ian Happ,CHC,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.15,0.5571,0.5913,0.6015,0.6258,109,109.0,109.0,79.0,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.056242252217864,138,False,
Lane Thomas,KC,CWS,David Sandlin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #4.,4.0,4.28,0.6144,0.6073,0.6237,0.6418,-167,-167.0,-167.0,384.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,41.48239436482876,139,False,
