player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Kody Clemens,MIN,MIL,Robert Gasser,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kody Clemens is confirmed in today's lineup at slot #5.,5.0,4.15,0.6226,0.6151,0.6222,0.6459,-159,-159.0,-159.0,263.0,11,0.5454545454545454,0.4913877770854675,104,0.35294117647058826,0.7058823529411765,3.090909090909091,0,,usable,60.16880123795852,71,False,
Jonah Heim,ATH,BOS,Jake Bennett,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #3.,3.0,4.38,0.5968,0.6172,0.6268,0.6466,-204,-204.0,-204.0,309.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,59.95940993924169,72,False,
Christian Walker,HOU,SD,Michael King,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Walker is confirmed in today's lineup at slot #5.,5.0,4.15,0.5869,0.6176,0.6243,0.6484,-148,-148.0,-148.0,267.0,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,59.73512219857557,73,False,
Jake McCarthy,COL,STL,Matthew Liberatore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.62,0.6908,0.6855,0.6873,0.724,-271,-271.0,-271.0,404.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.25,7,0.42857142857142855,strong,59.71426197069063,74,False,
Ty France,SD,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ty France is confirmed in today's lineup at slot #4.,4.0,4.2,0.5923,0.6331,0.6381,0.6511,-185,-185.0,-185.0,289.0,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,59.6212889713147,75,False,
Josh Bell,MIN,MIL,Robert Gasser,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #4.,4.0,4.28,0.6204,0.6197,0.6305,0.6504,-182,-182.0,-182.0,294.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,59.406716872651415,76,False,
Kazuma Okamoto,TOR,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.8,4.3,0.629,0.6465,0.6442,0.6658,-190,-190.0,-190.0,311.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,59.27866853130617,77,False,
Royce Lewis,MIN,MIL,Robert Gasser,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #3.,3.0,4.38,0.6086,0.6158,0.6306,0.6497,-203,-203.0,-203.0,322.0,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,59.11985266214576,78,False,
Heliot Ramos,SF,ATL,Chris Sale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #2.,2.0,4.42,0.6386,0.6453,0.6544,0.6853,-175,,-175.0,297.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,58.95656594157948,79,False,
Isaac Paredes,HOU,SD,Michael King,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Paredes is confirmed in today's lineup at slot #3.,3.0,4.38,0.5701,0.6188,0.6375,0.6557,-162,-162.0,-162.0,283.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.52853519797283,80,False,
Vaughn Grissom,LAA,MIA,Sandy Alcantara,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vaughn Grissom is confirmed in today's lineup at slot #5.,5.0,4.15,0.6011,0.6321,0.6378,0.6612,-196,-196.0,-196.0,308.0,12,0.5,0.470913286373573,112,0.14285714285714285,0.5714285714285714,3.25,1,0.0,strong,58.477045486324265,81,False,
Gunnar Henderson,BAL,TEX,Jacob deGrom,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #1.,1.0,4.62,0.5632,0.6287,0.6478,0.6844,-206,-206.0,-206.0,339.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,58.18306197069063,82,False,
Brice Turang,MIL,MIN,Taj Bradley,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #1.,1.0,4.54,0.6924,0.6839,0.6803,0.7143,-201,-201.0,-201.0,344.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,58.06647549186301,83,False,
Julio Rodríguez,SEA,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Julio Rodríguez is confirmed in today's lineup at slot #5.,5.0,4.07,0.6267,0.6273,0.6291,0.6463,-192,-192.0,-192.0,304.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.4166666666666665,0,,strong,57.632316872651415,84,False,
Bryce Eldridge,SF,DET,Jackson Jobe,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #1.,1.0,4.54,0.6139,0.6362,0.6432,0.6758,-191,-191.0,-191.0,320.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,57.57777652438114,85,False,
Hunter Goodman,COL,STL,Matthew Liberatore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #4.,4.0,4.28,0.6214,0.6327,0.6353,0.6566,-196,-196.0,-196.0,317.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,57.51447549186301,86,False,
Ryan Jeffers,MIN,MIL,Robert Gasser,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Jeffers is confirmed in today's lineup at slot #2.,2.0,4.5,0.6866,0.6643,0.6639,0.7045,-190,-190.0,-190.0,309.0,4,0.5,0.4563699295603595,119,0.2,0.6,2.75,0,,thin,57.45585266214577,87,False,
Nick Gonzales,PIT,NYM,Robert Stock,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Gonzales is confirmed in today's lineup at slot #5.,5.0,4.07,0.6336,0.6316,0.6403,0.655,-240,-240.0,-240.0,352.0,12,0.5,0.470913286373573,112,0.2,0.6,2.75,3,0.6666666666666666,strong,57.32418834346712,88,False,
Garrett Mitchell,MIL,MIN,Taj Bradley,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Garrett Mitchell is confirmed in today's lineup at slot #5.,5.0,4.07,0.546,0.5861,0.6018,0.6166,-141,-141.0,-141.0,245.0,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,57.309467752451326,89,False,
Salvador Perez,KC,CHC,Clay Holmes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.98,4.28,0.5729,0.6067,0.6213,0.6412,-227,-227.0,-227.0,357.0,14,0.42857142857142855,0.43468918742175966,130,0.125,0.5,3.0714285714285716,0,,strong,57.239378448285784,90,False,
Colson Montgomery,CWS,CLE,Gavin Williams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #4.,4.0,4.2,0.5832,0.6101,0.6173,0.6305,-124,-124.0,-124.0,245.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,56.656075491863014,91,False,
Ezequiel Duran,TEX,BAL,Kyle Bradish,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #5.,5.0,4.07,0.5852,0.6043,0.6182,0.6331,-183,-183.0,-183.0,297.0,10,0.5,0.46826903968026146,114,0.4117647058823529,0.7058823529411765,3.0,0,,usable,56.558127497437916,92,False,
Angel Martínez,CLE,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Angel Martínez is confirmed in today's lineup at slot #4.,4.0,4.28,0.6374,0.6489,0.6515,0.6719,-232,-232.0,-232.0,355.0,11,0.45454545454545453,0.44790951621590225,123,0.21428571428571427,0.5714285714285714,3.0,3,0.6666666666666666,usable,56.38975162159023,93,False,
Rhys Hoskins,CLE,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Rhys Hoskins is confirmed in today's lineup at slot #5.,5.0,4.15,0.5547,0.5977,0.6101,0.632,-127,-127.0,-127.0,241.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.2,0,,usable,55.68715012187229,94,False,
Victor Mesa Jr.,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.45,4.33,0.632,0.632,0.6412,0.6601,-138,-138.0,-138.0,257.0,4,0.5,0.4563699295603595,119,0.3333333333333333,0.6666666666666666,3.25,0,,thin,55.37765962270261,95,False,
JJ Bleday,CIN,WSH,Andrew Alvarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #5.,5.0,4.15,0.6333,0.6591,0.657,0.6818,-222,-222.0,-222.0,345.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,55.14055162159023,96,False,
Mike Trout,LAA,MIA,Sandy Alcantara,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mike Trout is confirmed in today's lineup at slot #2.,2.0,4.5,0.6625,0.6791,0.6672,0.71,-172,-172.0,-172.0,319.0,11,0.36363636363636365,0.40443125534633706,147,0.35294117647058826,0.5882352941176471,3.4545454545454546,0,,usable,55.04312553463372,97,False,
Dane Myers,CIN,WSH,Andrew Alvarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dane Myers is confirmed in today's lineup at slot #3.,3.0,4.38,0.6172,0.6528,0.6579,0.6781,-197,-197.0,-197.0,326.0,7,0.42857142857142855,0.4369430985771448,129,0.36363636363636365,0.6363636363636364,1.8571428571428572,3,1.0,usable,54.91434622135084,98,False,
A.J. Ewing,NYM,PIT,Bubba Chandler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: A.J. Ewing is confirmed in today's lineup at slot #1.,1.0,4.62,0.634,0.654,0.6616,0.6988,-247,-247.0,-247.0,405.0,12,0.3333333333333333,0.3875799530402397,158,0.3333333333333333,0.5555555555555556,2.75,0,,strong,54.86599530402396,99,False,
Michael Massey,KC,CHC,Clay Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Massey is confirmed in today's lineup at slot #5.,5.0,4.07,0.5834,0.6014,0.6096,0.6264,-212,-212.0,-212.0,335.0,11,0.45454545454545453,0.44790951621590225,123,0.21428571428571427,0.5714285714285714,2.0,0,,usable,53.891751621590224,100,False,
Jackson Merrill,SD,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.07,0.5521,0.6022,0.6131,0.6293,-187,-187.0,-187.0,330.0,13,0.38461538461538464,0.41207675491863005,143,0.07142857142857142,0.42857142857142855,2.8461538461538463,2,0.0,strong,53.4839637694014,101,False,
Andruw Monasterio,BOS,ATH,Gage Jump,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andruw Monasterio is confirmed in today's lineup at slot #5.,5.0,4.07,0.603,0.6186,0.6287,0.6444,-232,-232.0,-232.0,358.0,9,0.4444444444444444,0.4429485177602739,126,0.18181818181818182,0.5454545454545454,2.111111111111111,0,,usable,53.17414784577356,102,False,
Tyler Stephenson,CIN,WSH,Andrew Alvarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.33,4.24,0.5701,0.6179,0.6249,0.6465,-197,-197.0,-197.0,334.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,52.904975795348086,103,False,
Nelson Velazquez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6257,0.6257,0.635,0.6553,-182,-182.0,-182.0,304.0,2,0.5,0.4501370623546966,122,0.3333333333333333,0.6666666666666666,1.5,0,,thin,52.852772902136316,104,False,
Ozzie Albies,ATL,NYY,Gerrit Cole,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #5.,5.0,4.15,0.5799,0.6114,0.6243,0.6469,-170,-170.0,-170.0,303.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.4166666666666665,0,,strong,52.83346197069062,105,False,
Trent Grisham,NYY,ATL,Chris Sale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trent Grisham is confirmed in today's lineup at slot #5.,5.0,4.07,0.5397,0.5943,0.6045,0.6208,-147,-147.0,-147.0,273.0,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,3.5555555555555554,7,0.42857142857142855,usable,52.39982320459881,106,False,
Jared Young,NYM,PIT,Bubba Chandler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #4.,4.0,4.28,0.6005,0.6264,0.6413,0.6603,-166,-166.0,-166.0,299.0,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,52.15479033139856,107,False,
Chase DeLauter,CLE,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #3.,3.0,4.38,0.6893,0.6822,0.6785,0.6986,-206,-206.0,-206.0,375.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,51.95893519797283,108,False,
Kyle Karros,COL,STL,Matthew Liberatore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Karros is confirmed in today's lineup at slot #2.,2.0,4.5,0.6634,0.664,0.6692,0.7075,-234,-234.0,-234.0,399.0,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,51.89679487711705,109,False,
Dominic Canzone,SEA,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #4.,4.0,4.2,0.6427,0.6429,0.6438,0.657,-163,-163.0,-163.0,321.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,50.55005501013379,110,False,
Isaac Collins,KC,CHC,Clay Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Collins is confirmed in today's lineup at slot #4.,4.0,4.2,0.5793,0.6067,0.6224,0.6328,-182,-182.0,-182.0,351.0,13,0.3076923076923077,0.37207675491863007,169,0.13333333333333333,0.4,2.769230769230769,0,,strong,50.02226853130617,111,False,
Manny Machado,SD,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.3,0.5482,0.6105,0.6269,0.6355,-192,-192.0,-192.0,361.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,49.86573519797283,112,False,
Tyler O'Neill,BAL,TEX,Jacob deGrom,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler O'Neill is confirmed in today's lineup at slot #4.,4.0,4.28,0.529,0.5926,0.6105,0.6289,-136,-136.0,-136.0,301.0,10,0.3,0.3773599487711705,165,0.09090909090909091,0.36363636363636365,2.2,0,,usable,49.84547276504505,113,False,
Wade Meckler,LAA,MIA,Sandy Alcantara,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #1.,1.0,4.62,0.6155,0.6561,0.6654,0.7024,-218,,-218.0,388.0,5,0.2,0.370701110174456,170,0.4444444444444444,0.5555555555555556,2.2,0,,usable,49.8061110174456,114,False,
Steven Kwan,CLE,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.62,0.6159,0.65,0.6654,0.7001,-208,-208.0,-208.0,396.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,49.311842252217865,115,False,
Taylor Walls,TB,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.497,0.5667,0.5946,0.6146,-109,-109.0,-109.0,250.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,2.875,0,,usable,48.62359436482876,116,False,
Victor Caratini,MIN,MIL,Robert Gasser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6349,0.6265,0.6378,0.6571,-129,-129.0,-129.0,306.0,11,0.2727272727272727,0.3609529944767718,177,0.15384615384615385,0.38461538461538464,2.5454545454545454,0,,usable,48.430836076863926,117,False,
Dillon Dingler,DET,SF,Landen Roupp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #3.,3.0,4.38,0.6443,0.6622,0.6614,0.683,-243,-243.0,-243.0,432.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,48.022928637357296,118,False,
Jakob Marsee,MIA,LAA,Walbert Ureña,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jakob Marsee is confirmed in today's lineup at slot #1.,1.0,4.54,0.514,0.5959,0.6263,0.6566,-176,-176.0,-176.0,377.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,2.8461538461538463,0,,strong,47.92567549186301,119,False,
Jose Altuve,HOU,SD,Michael King,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #4.,4.0,4.28,0.5876,0.6234,0.6379,0.6564,-192,-192.0,-192.0,337.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,47.28519133050578,120,False,
Eugenio Suárez,CIN,WSH,Andrew Alvarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5447,0.6039,0.6196,0.6387,-173,-173.0,-173.0,333.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,47.117551962977636,121,False,
Endy Rodriguez,PIT,NYM,Robert Stock,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6082,0.6275,0.6368,0.6566,-200,-200.0,-200.0,374.0,8,0.25,0.36509594364828757,174,0.2,0.4,2.75,0,,usable,46.48765407093858,122,False,
Jackson Holliday,BAL,TEX,Jacob deGrom,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Holliday is confirmed in today's lineup at slot #3.,3.0,4.38,0.5802,0.629,0.6412,0.6609,-152,,-152.0,340.0,9,0.2222222222222222,0.34771042252217865,188,0.25,0.4166666666666667,2.111111111111111,1,0.0,usable,46.083442252217864,123,False,
Michael Conforto,CHC,KC,Seth Lugo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.6687,0.6689,0.6679,0.6879,-168,-168.0,-168.0,369.0,10,0.2,0.3319054033166251,201,0.16666666666666666,0.3333333333333333,2.1,0,,usable,45.981266704439,124,False,
Amed Rosario,NYY,ATL,Chris Sale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Amed Rosario is confirmed in today's lineup at slot #4.,4.0,4.2,0.5701,0.6178,0.6256,0.6385,-152,-152.0,-152.0,322.0,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.4,0,,usable,45.50763739022209,125,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.8,4.18,0.6611,0.6622,0.6517,0.6773,-225,-225.0,-225.0,413.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.61424225221786,126,False,
Keibert Ruiz,WSH,CIN,Chase Burns,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Keibert Ruiz is confirmed in today's lineup at slot #5.,5.0,4.07,0.499,0.5661,0.5881,0.603,-174,-174.0,-174.0,338.0,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,43.90884909261251,127,False,
Ian Happ,CHC,KC,Seth Lugo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.15,0.6097,0.6228,0.6211,0.6466,-213,-213.0,-213.0,401.0,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.68744225221786,128,False,
Colt Keith,DET,SF,Landen Roupp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #5.,5.0,4.15,0.571,0.6155,0.6291,0.6517,-171,-171.0,-171.0,396.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,42.64617405042741,129,False,
Mookie Betts,LAD,AZ,Brandon Pfaadt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #5.,5.0,4.15,0.5951,0.6242,0.6332,0.6565,-245,-245.0,-245.0,446.0,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,42.381740331662506,130,False,
Jahmai Jones,DET,ATH,Gage Jump,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jahmai Jones is confirmed in today's lineup at slot #1.,1.0,4.54,0.6204,0.6577,0.6635,0.6973,-149,,-149.0,502.0,12,0.0,0.220913286373573,353,0.14285714285714285,0.14285714285714285,0.8333333333333334,0,,strong,38.858645486324264,131,False,
Jose Fermin (STL),LAA,COL,Kyle Freeland,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Fermin (STL) is confirmed in today's lineup at slot #5.,5.0,4.07,0.5748,0.6032,0.6129,0.6284,-246,,-246.0,495.0,10,0.1,0.28645085786207963,249,0.16666666666666666,0.25,1.5,0,,usable,37.93901215898445,132,False,
