player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Fernando Tatis Jr.,SD,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Fernando Tatis Jr. is confirmed in today's lineup at slot #1.,1.0,4.62,0.6467,0.6703,0.6788,0.7148,-228,-228.0,-228.0,345.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.3529411764705883,14,0.5714285714285714,strong,64.62434098730076,70,False,
Brendan Donovan,SEA,HOU,Hayden Wesneski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brendan Donovan is confirmed in today's lineup at slot #1.,1.0,4.62,0.6388,0.6536,0.666,0.7017,-253,-253.0,-253.0,357.0,1,1.0,0.4902340681782479,104,0.5,1.0,4.0,1,1.0,thin,64.23900681782479,71,False,
Bryce Harper,PHI,MIN,Connor Prielipp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.38,0.6442,0.6636,0.66,0.6821,-182,-182.0,-182.0,297.0,21,0.47619047619047616,0.4658497844338552,115,0.2222222222222222,0.5925925925925926,3.142857142857143,0,,strong,64.06537844338554,72,False,
Jo Adell,CLE,SD,Wandy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jo Adell is confirmed in today's lineup at slot #4.,4.0,4.2,0.6082,0.635,0.641,0.6532,-242,-242.0,-242.0,362.0,24,0.4583333333333333,0.45480674684214506,120,0.1111111111111111,0.5185185185185185,3.0833333333333335,1,0.0,strong,64.04351461500514,73,False,
CJ Abrams,WSH,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: CJ Abrams is confirmed in today's lineup at slot #4.,4.0,4.28,0.659,0.6579,0.655,0.6762,-192,-192.0,-192.0,300.0,20,0.5,0.4804075901974132,108,0.2,0.6,3.3,0,,strong,64.03542117275418,74,False,
Otto Lopez,MIA,CIN,Brady Singer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Otto Lopez is confirmed in today's lineup at slot #5.,5.0,4.15,0.6797,0.6595,0.6556,0.68,-259,-259.0,-259.0,361.0,17,0.5294117647058824,0.49562216849369733,102,0.32,0.68,3.176470588235294,2,1.0,strong,63.71861684936974,75,False,
Willy Adames,SF,COL,Michael Lorenzen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.38,4.34,0.6166,0.64,0.6453,0.6652,-183,-183.0,-183.0,285.0,13,0.5384615384615384,0.49492171545268887,102,0.2777777777777778,0.6666666666666666,3.3846153846153846,6,0.6666666666666666,strong,63.204038211935554,76,False,
Chase DeLauter,CLE,SD,Wandy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #2.,2.0,4.42,0.6611,0.6721,0.6737,0.704,-248,-248.0,-248.0,385.0,22,0.4090909090909091,0.4227365554799183,137,0.12,0.48,3.272727272727273,0,,strong,63.09351770100469,77,False,
Masataka Yoshida,BOS,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Masataka Yoshida is confirmed in today's lineup at slot #1.,1.0,4.62,0.6148,0.6417,0.6587,0.6939,-235,-235.0,-235.0,353.0,15,0.4666666666666667,0.4582608476413786,118,0.21052631578947367,0.5789473684210527,2.2,1,1.0,strong,63.05368476413786,78,False,
Liam Hicks,TB,BAL,Kyle Bradish,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Liam Hicks is confirmed in today's lineup at slot #4.,4.0,4.2,0.6349,0.6373,0.6444,0.656,-212,-212.0,-212.0,333.0,22,0.45454545454545453,0.45214832018580065,121,0.12,0.52,3.3636363636363638,5,0.8,strong,63.02029417159293,79,False,
Brandon Nimmo,TEX,ATH,J.T. Ginn,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Nimmo is confirmed in today's lineup at slot #2.,2.0,4.5,0.6831,0.6805,0.6805,0.7201,-282,-282.0,-282.0,414.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,62.94543744611827,80,False,
Jesús Sánchez,TOR,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jesús Sánchez is confirmed in today's lineup at slot #4.,4.0,4.2,0.603,0.6265,0.6366,0.6483,-117,-117.0,-117.0,219.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,2.2,0,,strong,62.61578846784156,81,False,
Luis García Jr.,NYY,TOR,Braydon Fisher,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis García Jr. is confirmed in today's lineup at slot #4.,4.0,4.28,0.6091,0.6406,0.6488,0.6686,-225,-225.0,-225.0,340.0,21,0.47619047619047616,0.4658497844338552,115,0.19230769230769232,0.5769230769230769,2.380952380952381,0,,strong,62.58468675024455,82,False,
Nathaniel Lowe,CLE,SD,Wandy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #5.,5.0,4.07,0.5985,0.6258,0.6284,0.6455,-160,-160.0,-160.0,54.0,12,0.5833333333333334,0.515543453596551,-106,0.29411764705882354,0.7058823529411765,2.5833333333333335,0,,strong,62.34516888906687,83,False,
Seiya Suzuki,CHC,STL,Michael McGreevy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #2.,2.0,4.42,0.6616,0.664,0.6634,0.6948,-257,-257.0,-257.0,396.0,20,0.4,0.4179075901974132,139,0.09090909090909091,0.45454545454545453,3.15,0,,strong,62.298439354572366,84,False,
Bo Bichette,NYM,WSH,Brad Lord,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.3,0.6423,0.6475,0.656,0.6647,-251,-251.0,-251.0,374.0,20,0.45,0.4491575901974132,123,0.16666666666666666,0.5416666666666666,3.4,0,,strong,62.276687839420845,85,False,
Francisco Lindor,NYM,WSH,Brad Lord,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Francisco Lindor is confirmed in today's lineup at slot #2.,2.0,4.42,0.633,0.647,0.6535,0.6843,-249,-249.0,-249.0,364.0,6,0.5,0.4651690492398457,115,0.0,0.5,3.8333333333333335,1,1.0,usable,62.19956707699745,86,False,
Ronny Simon,PIT,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ronny Simon is confirmed in today's lineup at slot #5.,5.0,4.07,0.6215,0.6213,0.6258,0.6424,-184,-184.0,-184.0,288.0,1,1.0,0.4902340681782479,104,0.0,1.0,3.0,0,,thin,62.168068970837666,87,False,
Jared Young,NYM,WSH,Brad Lord,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #5.,5.0,4.07,0.6004,0.6144,0.6262,0.6417,-182,-182.0,-182.0,75.0,10,0.6,0.516956494832601,-107,0.16666666666666666,0.6666666666666666,2.9,0,,usable,61.970444969606305,88,False,
Ozzie Albies,ATL,AZ,Eduardo Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #4.,4.0,4.2,0.584,0.6189,0.6307,0.6421,-242,-242.0,-242.0,351.0,18,0.5,0.4791014295439074,109,0.25,0.625,3.4444444444444446,0,,strong,61.86814295439074,89,False,
Kody Clemens,MIN,PHI,Jesús Luzardo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.58,4.32,0.6251,0.6276,0.6356,0.6551,-148,-148.0,-148.0,258.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,3.2142857142857144,0,,strong,61.59249315250213,90,False,
Sal Stewart,CIN,MIA,Ryan Gusto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #2.,2.0,4.42,0.734,0.6717,0.666,0.6987,-236,-236.0,-236.0,362.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,61.584101032717236,91,False,
Carson Benge,NYM,WSH,Brad Lord,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #4.,4.0,4.2,0.6058,0.6228,0.6334,0.6449,-206,-206.0,-206.0,315.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,61.49713411779961,92,False,
Steven Kwan,CLE,SD,Wandy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.571,0.6281,0.6502,0.6805,-257,-257.0,-257.0,383.0,16,0.4375,0.4418943887970436,126,0.3333333333333333,0.625,2.9375,5,0.4,strong,61.191438879704364,93,False,
Heliot Ramos,NYY,TOR,Braydon Fisher,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #3.,3.0,4.38,0.622,0.6515,0.6568,0.6773,-224,-224.0,-224.0,339.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.8333333333333335,1,1.0,usable,61.067567076997435,94,False,
Drew Gilbert,SF,COL,Michael Lorenzen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Drew Gilbert is confirmed in today's lineup at slot #1.,1.0,4.54,0.6405,0.6581,0.6639,0.6964,-213,-213.0,-213.0,342.0,14,0.42857142857142855,0.43742472639681623,129,0.17647058823529413,0.5294117647058824,2.2142857142857144,0,,strong,60.985723027988605,95,False,
Josh Bell,MIN,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #5.,5.0,4.07,0.5879,0.5975,0.6096,0.6256,-156,-156.0,-156.0,258.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.066666666666667,0,,strong,60.98458846784156,96,False,
Jakob Marsee,MIA,CIN,Brady Singer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jakob Marsee is confirmed in today's lineup at slot #1.,1.0,4.62,0.605,0.6356,0.6515,0.6867,-207,-207.0,-207.0,341.0,17,0.4117647058823529,0.426656651252318,134,0.2608695652173913,0.5652173913043478,2.823529411764706,0,,strong,60.675665125231795,97,False,
Jake Cronenworth,SD,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Cronenworth is confirmed in today's lineup at slot #2.,2.0,4.5,0.5757,0.6268,0.6435,0.6816,-184,-184.0,-184.0,287.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,60.61201924211482,98,False,
Heriberto Hernández,MIA,CIN,Brady Singer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #3.,3.0,4.38,0.6485,0.65,0.655,0.6747,-195,-195.0,-195.0,307.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,60.398861604472216,99,False,
Manny Machado,SD,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.38,0.571,0.6204,0.6356,0.6546,-180,-180.0,-180.0,304.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,60.27910813770663,100,False,
Daulton Varsho,HOU,SEA,Emerson Hancock,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #4.,4.0,4.2,0.5719,0.6162,0.6303,0.6412,-199,-199.0,-199.0,309.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,2.857142857142857,0,,strong,60.01809315250213,101,False,
Brayan Rocchio,CLE,SD,Wandy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.36,4.34,0.5918,0.6315,0.6457,0.6633,-180,-180.0,-180.0,310.0,21,0.42857142857142855,0.4355467541308249,130,0.25,0.5714285714285714,2.9047619047619047,0,,strong,59.91827541308249,102,False,
Dominic Canzone,SEA,HOU,Hayden Wesneski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #3.,3.0,4.38,0.6531,0.6542,0.657,0.6779,-209,-209.0,-209.0,341.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,59.82604802037813,103,False,
Salvador Perez,KC,LAA,Reid Detmers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5402,0.5953,0.6145,0.634,-183,-183.0,-183.0,315.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,59.35314826862909,104,False,
Jackson Merrill,SD,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.15,0.5748,0.6124,0.6221,0.6457,-228,-228.0,-228.0,352.0,18,0.4444444444444444,0.44576809621057406,124,0.1,0.5,2.7777777777777777,2,0.0,strong,59.21107177407027,105,False,
Austin Martin,MIN,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Austin Martin is confirmed in today's lineup at slot #1.,1.0,4.54,0.673,0.6626,0.6737,0.7049,-185,-185.0,-185.0,358.0,19,0.3157894736842105,0.3668723511715233,173,0.05,0.35,2.8421052631578947,8,0.375,strong,59.099897270165194,106,False,
Kazuma Okamoto,TOR,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #5.,5.0,4.07,0.5821,0.6104,0.6139,0.6317,-130,-130.0,-130.0,246.0,19,0.47368421052631576,0.4636465447199104,116,0.20833333333333334,0.5833333333333334,3.1052631578947367,0,,strong,59.04985447199104,107,False,
Alejandro Kirk,TOR,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alejandro Kirk is confirmed in today's lineup at slot #3.,3.0,4.3,0.5779,0.6179,0.6339,0.6425,-176,-176.0,-176.0,279.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,58.83841924211482,108,False,
Adley Rutschman,BOS,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Adley Rutschman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6429,0.6506,0.6558,0.6762,-190,-190.0,-190.0,336.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,3.5625,0,,strong,58.74300187305336,109,False,
Tyler O'Neill,BAL,TB,Ian Seymour,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler O'Neill is confirmed in today's lineup at slot #1.,1.0,4.62,0.5754,0.6297,0.6435,0.6794,-134,-134.0,-134.0,265.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.1666666666666665,0,,strong,58.71247417933463,110,False,
Jake McCarthy,COL,SF,Logan Webb,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.62,0.6861,0.6805,0.6844,0.7211,-258,-258.0,-258.0,399.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,3.230769230769231,7,0.42857142857142855,strong,58.675371545268895,111,False,
Wilyer Abreu,BOS,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #5.,5.0,4.15,0.6515,0.6453,0.6439,0.6685,-180,-180.0,-180.0,304.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,58.49510813770663,112,False,
Hunter Goodman,COL,SF,Logan Webb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.55,4.33,0.6204,0.6322,0.6365,0.6567,-188,-188.0,-188.0,308.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,58.39697154526889,113,False,
Wyatt Langford,TEX,ATH,J.T. Ginn,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wyatt Langford is confirmed in today's lineup at slot #4.,4.0,4.28,0.5984,0.624,0.6372,0.6563,-278,-278.0,-278.0,381.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,58.184419242114814,114,False,
Jac Caglianone,KC,LAA,Reid Detmers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #3.,3.0,4.38,0.6043,0.6329,0.6423,0.6626,-207,-207.0,-207.0,341.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.8823529411764706,0,,strong,58.14440346872085,115,False,
Mike Trout,LAA,KC,Randy Dobnak,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mike Trout is confirmed in today's lineup at slot #2.,2.0,4.42,0.6617,0.6728,0.6609,0.695,-191,-191.0,-191.0,328.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,58.11278106043416,116,False,
Lars Nootbaar,AZ,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lars Nootbaar is confirmed in today's lineup at slot #1.,1.0,4.62,0.6593,0.6563,0.6655,0.7025,-218,-218.0,-218.0,338.0,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,58.100001568932534,117,False,
Willi Castro,COL,SF,Logan Webb,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Willi Castro is confirmed in today's lineup at slot #5.,5.0,4.15,0.5811,0.6027,0.6154,0.6381,-175,-175.0,-175.0,286.0,12,0.5,0.4738767869298843,111,0.29411764705882354,0.6470588235294118,2.8333333333333335,4,0.75,strong,57.78146692828254,118,False,
Ezequiel Duran,TEX,ATH,J.T. Ginn,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #5.,5.0,4.15,0.5975,0.6188,0.63,0.6523,-244,-244.0,-244.0,362.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,57.659721127774226,119,False,
JJ Bleday,CIN,MIA,Ryan Gusto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.3,0.7297,0.6743,0.6719,0.6827,-212,-212.0,-212.0,349.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,57.528781060434156,120,False,
Kyle Isbel,KC,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5637,0.6013,0.6187,0.6406,-119,-119.0,-119.0,239.0,13,0.46153846153846156,0.4549217154526889,120,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,57.076567031615085,121,False,
Jose Altuve,HOU,SEA,Emerson Hancock,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #5.,5.0,4.07,0.5683,0.6086,0.6214,0.6363,-218,-218.0,-218.0,321.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,56.892788935271035,122,False,
Kyle Tucker,LAD,MIL,Jacob Misiorowski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.39,4.23,0.548,0.6058,0.6235,0.643,-138,-138.0,-138.0,285.0,21,0.38095238095238093,0.4052437238277946,147,0.125,0.4583333333333333,3.3333333333333335,0,,strong,56.57503453579233,123,False,
Vaughn Grissom,LAA,KC,Randy Dobnak,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.76,4.3,0.621,0.6465,0.6519,0.6713,-214,-214.0,-214.0,356.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,56.5377748043733,124,False,
Gleyber Torres,DET,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gleyber Torres is confirmed in today's lineup at slot #1.,1.0,4.54,0.6588,0.6702,0.675,0.7067,-208,-208.0,-208.0,350.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,56.47336127852997,125,False,
Royce Lewis,MIN,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #4.,4.0,4.2,0.5794,0.5967,0.613,0.6239,-177,-177.0,-177.0,292.0,6,0.5,0.4651690492398457,115,0.14285714285714285,0.5714285714285714,3.0,0,,usable,55.999224219854575,126,False,
Jose Trevino,CIN,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6476,0.6033,0.6125,0.6354,-179,-179.0,-179.0,299.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.0,0,,thin,55.82959705527873,127,False,
Hao-Yu Lee,DET,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #2.,2.0,4.42,0.6308,0.6488,0.6493,0.6809,-192,-192.0,-192.0,343.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,55.62316918183477,128,False,
Nick Loftin,KC,LAA,Reid Detmers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Loftin is confirmed in today's lineup at slot #1.,1.0,4.62,0.6203,0.652,0.6668,0.7029,-182,-182.0,-182.0,349.0,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.769230769230769,0,,strong,55.30576703161508,129,False,
Tyler Stephenson,CIN,MIA,Ryan Gusto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler Stephenson is confirmed in today's lineup at slot #4.,4.0,4.2,0.663,0.616,0.6224,0.6353,-236,-236.0,-236.0,367.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,55.26367417933463,130,False,
Eduardo Valencia,DET,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eduardo Valencia is confirmed in today's lineup at slot #5.,5.0,4.07,0.6071,0.6232,0.627,0.6436,-203,-203.0,-203.0,323.0,2,0.5,0.4552173490226587,120,0.0,0.5,1.5,0,,thin,54.94359705527874,131,False,
A.J. Ewing,NYM,WSH,Brad Lord,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: A.J. Ewing is confirmed in today's lineup at slot #1.,1.0,4.54,0.6465,0.6546,0.6593,0.6925,-217,,-217.0,387.0,16,0.3125,0.37046581736847223,170,0.3333333333333333,0.5416666666666666,2.9375,3,0.3333333333333333,strong,54.70458173684723,132,False,
Yainer Diaz,HOU,SEA,Emerson Hancock,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5455,0.5989,0.6178,0.6396,-207,-207.0,-207.0,327.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,0,,thin,54.60439705527873,133,False,
Wade Meckler,LAA,KC,Randy Dobnak,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #1.,1.0,4.54,0.6151,0.6502,0.6592,0.6922,-242,-242.0,-242.0,398.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,54.53554535965509,134,False,
Brady House,WSH,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brady House is confirmed in today's lineup at slot #3.,3.0,4.38,0.6299,0.6451,0.6505,0.671,-167,-167.0,-167.0,298.0,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,54.23296932742789,135,False,
Jonah Heim,ATH,TEX,MacKenzie Gore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #4.,4.0,4.2,0.5381,0.5914,0.6057,0.6171,-209,-209.0,-209.0,333.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,54.19103607054076,136,False,
Victor Caratini,MIN,PHI,Jesús Luzardo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6218,0.6236,0.6361,0.6552,-139,-139.0,-139.0,290.0,14,0.35714285714285715,0.3989631879352778,151,0.125,0.4375,2.642857142857143,0,,strong,54.00858094654065,137,False,
Bryce Eldridge,SF,COL,Michael Lorenzen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #3.,3.0,4.3,0.6168,0.6388,0.6377,0.6485,-213,-213.0,-213.0,352.0,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,53.19538586015754,138,False,
Lenyn Sosa,TOR,NYY,Cam Schlittler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5575,0.6022,0.6193,0.6404,107,107.0,107.0,44.0,9,0.3333333333333333,0.3987163279198677,151,0.0,0.3333333333333333,1.8888888888888888,0,,usable,52.94829494499963,139,False,
Elias Diaz,TEX,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5868,0.6134,0.6236,0.6466,-165,-165.0,-165.0,300.0,3,0.3333333333333333,0.4248695257544815,135,0.0,0.3333333333333333,2.3333333333333335,0,,thin,52.51521472846102,140,False,
Carson Kelly,CHC,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6258,0.6378,0.6442,0.6642,-212,-212.0,-212.0,357.0,11,0.36363636363636365,0.4075236037529227,145,0.3125,0.5625,2.3636363636363638,0,,usable,51.97596037529227,141,False,
Luis Rengifo,SD,CLE,Joey Cantillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.75,4.53,0.5969,0.6399,0.6558,0.6946,-212,-212.0,-212.0,375.0,10,0.3,0.3805928584689646,163,0.375,0.5625,2.5,0,,usable,51.77208584689646,142,False,
