player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Nick Gonzales,PIT,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.6724,0.6489,0.6598,0.6772,-262,-262.0,-262.0,374.0,12,0.5,0.470913286373573,112,0.2,0.6,2.75,3,0.6666666666666666,strong,60.15978834346712,71,False,
Vinnie Pasquantino,KC,SF,Tyler Mahle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vinnie Pasquantino is confirmed in today's lineup at slot #5.,5.0,4.07,0.6128,0.6067,0.6165,0.6325,-189,-189.0,-189.0,292.0,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,3.3846153846153846,0,,strong,60.14093519797283,72,False,
Paul Goldschmidt,NYY,PIT,Bubba Chandler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.76,4.41,0.6319,0.6618,0.6637,0.6856,-204,-204.0,-204.0,318.0,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,2.7,2,1.0,usable,59.98027539659758,73,False,
Seiya Suzuki,CHC,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #2.,2.0,4.42,0.6591,0.6593,0.6606,0.692,-210,-210.0,-210.0,349.0,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,59.544877318401284,74,False,
Dominic Smith,ATL,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.76,4.18,0.6595,0.6665,0.6635,0.6869,-198,-198.0,-198.0,319.0,13,0.46153846153846156,0.4520767549186301,121,0.07142857142857142,0.5,2.0,0,,strong,59.5147637694014,75,False,
Josh Bell,MIN,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #4.,4.0,4.28,0.6153,0.6131,0.6265,0.6462,-173,-173.0,-173.0,285.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,59.345516872651416,76,False,
Jordan Walker,STL,LAA,Walbert Ureña,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jordan Walker is confirmed in today's lineup at slot #4.,4.0,4.28,0.6092,0.6451,0.6452,0.6669,-235,-235.0,-235.0,347.0,12,0.5,0.470913286373573,112,0.25,0.625,3.0833333333333335,0,,strong,59.0517286373573,77,False,
JJ Bleday,CIN,SEA,Luis Castillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.38,0.687,0.6951,0.6875,0.709,-178,-178.0,-178.0,301.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,58.534951621590224,78,False,
Jonah Heim,ATH,AZ,Kohl Drake,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #4.,4.0,4.28,0.585,0.6021,0.6148,0.6342,-222,-222.0,-222.0,327.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,58.51780993924169,79,False,
Vaughn Grissom,LAA,STL,Matthew Liberatore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vaughn Grissom is confirmed in today's lineup at slot #5.,5.0,4.07,0.6345,0.6415,0.641,0.6578,-220,-220.0,-220.0,332.0,12,0.5,0.470913286373573,112,0.14285714285714285,0.5714285714285714,3.25,1,0.0,strong,58.47784548632426,80,False,
Liam Hicks,MIA,HOU,Tatsuya Imai,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Liam Hicks is confirmed in today's lineup at slot #5.,5.0,4.15,0.6584,0.6389,0.6436,0.6668,-184,-184.0,-184.0,312.0,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.4375,2,0.5,strong,58.44366203019386,81,False,
Carson Benge,NYM,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #5.,5.0,4.15,0.5912,0.6169,0.628,0.6507,-194,-194.0,-194.0,305.0,14,0.5,0.47315072588329815,111,0.2222222222222222,0.6111111111111112,3.5,14,0.5,strong,58.37058369944092,82,False,
Sal Stewart,CIN,SEA,Luis Castillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #2.,2.0,4.5,0.6906,0.6927,0.6815,0.7229,-254,-254.0,-254.0,387.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.3333333333333335,0,,strong,58.31186197069063,83,False,
Isaac Paredes,HOU,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Paredes is confirmed in today's lineup at slot #3.,3.0,4.3,0.5647,0.6161,0.6332,0.6411,-197,-197.0,-197.0,318.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.06373519797283,84,False,
Christian Yelich,MIL,NYM,Zac Thornton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.61,4.55,0.6055,0.641,0.6524,0.6916,-231,-231.0,-231.0,357.0,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.026697929873535,85,False,
Trent Grisham,NYY,PIT,Bubba Chandler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.79,4.53,0.5967,0.6417,0.6489,0.6895,-227,-227.0,-227.0,353.0,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,3.5555555555555554,7,0.42857142857142855,usable,57.95182320459882,86,False,
Cam Smith,HOU,MIA,Tyler Phillips,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5937,0.6263,0.6321,0.6548,-187,-187.0,-187.0,299.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,57.8317286373573,87,False,
Colson Montgomery,CWS,TEX,Kumar Rocker,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.08,4.27,0.624,0.6284,0.6309,0.6525,-158,-158.0,-158.0,279.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,57.431675491863004,88,False,
Garrett Mitchell,MIL,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Garrett Mitchell is confirmed in today's lineup at slot #5.,5.0,4.07,0.5411,0.5897,0.6041,0.6191,-202,-202.0,-202.0,306.0,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,57.25066775245133,89,False,
Carlos Narvaez,BOS,BAL,Kyle Bradish,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5685,0.5993,0.6147,0.6372,-120,-120.0,-120.0,224.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,2.7142857142857144,0,,usable,57.14613441911799,90,False,
George Springer,TOR,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.2,0.5405,0.594,0.6102,0.6215,-195,-195.0,-195.0,309.0,10,0.5,0.46826903968026146,114,0.3333333333333333,0.6666666666666666,3.5,9,0.5555555555555556,usable,57.07957063469281,91,False,
Otto Lopez,MIA,HOU,Tatsuya Imai,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Otto Lopez is confirmed in today's lineup at slot #1.,1.0,4.62,0.7048,0.6848,0.6866,0.7239,-258,-258.0,-258.0,405.0,11,0.36363636363636365,0.40443125534633706,147,0.3888888888888889,0.6111111111111112,3.0,0,,usable,57.061836645744826,92,False,
Ozzie Albies,ATL,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #2.,2.0,4.42,0.6176,0.647,0.655,0.6852,-262,-262.0,-262.0,395.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.4166666666666665,0,,strong,57.03586197069063,93,False,
Salvador Perez,KC,SF,Tyler Mahle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #4.,4.0,4.2,0.5885,0.5997,0.6143,0.6263,-223,-223.0,-223.0,353.0,14,0.42857142857142855,0.43468918742175966,130,0.125,0.5,3.0714285714285716,0,,strong,57.010578448285784,94,False,
Josh Jung,TEX,CWS,Noah Schultz,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Jung is confirmed in today's lineup at slot #3.,3.0,4.3,0.6749,0.6643,0.6658,0.6755,-237,-237.0,-237.0,363.0,9,0.4444444444444444,0.4429485177602739,126,0.4,0.6666666666666666,3.2222222222222223,0,,usable,57.01031844269405,95,False,
Bryce Eldridge,SF,KC,Luinder Avila,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #2.,2.0,4.5,0.6459,0.6391,0.6436,0.6826,-238,-238.0,-238.0,367.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,56.96177652438114,96,False,
Nicky Lopez,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5628,0.6112,0.6121,0.6356,-140,-140.0,-140.0,245.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,2.8,0,,usable,56.80140993924169,97,False,
Gunnar Henderson,BAL,BOS,Eduardo Rivera,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.88,4.51,0.5479,0.6256,0.6422,0.6814,-236,-236.0,-236.0,369.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,56.74546197069063,98,False,
Brice Turang,MIL,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #2.,2.0,4.42,0.676,0.6771,0.6722,0.704,-238,-238.0,-238.0,381.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,56.469675491863015,99,False,
Rhys Hoskins,CLE,MIN,Kendry Rojas,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Rhys Hoskins is confirmed in today's lineup at slot #4.,4.0,4.2,0.5308,0.5879,0.6057,0.6159,-157,-157.0,-157.0,271.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.2,0,,usable,56.4503501218723,100,False,
Royce Lewis,MIN,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #5.,5.0,4.15,0.5827,0.5885,0.6063,0.6282,-160,-160.0,-160.0,279.0,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,56.05905266214576,101,False,
Ryan Jeffers,MIN,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Jeffers is confirmed in today's lineup at slot #3.,3.0,4.38,0.6724,0.6477,0.6499,0.671,-168,-168.0,-168.0,287.0,4,0.5,0.4563699295603595,119,0.2,0.6,2.75,0,,thin,55.88545266214577,102,False,
Leody Taveras,BAL,BOS,Eduardo Rivera,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.5577,0.6169,0.6285,0.6501,-186,-186.0,-186.0,301.0,8,0.5,0.4650959436482876,115,0.42857142857142855,0.7142857142857143,2.75,0,,usable,55.8448515076859,103,False,
Jacob Gonzalez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6212,0.6212,0.6306,0.6522,-143,-143.0,-143.0,265.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,55.697765941579476,104,False,
Ryan Waldschmidt,AZ,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6144,0.6194,0.63,0.6518,-148,-148.0,-148.0,271.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.0,0,,usable,55.613751621590225,105,False,
Masataka Yoshida,BOS,BAL,Kyle Bradish,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5727,0.6061,0.626,0.6437,-233,-233.0,-233.0,366.0,12,0.4166666666666667,0.4292466197069063,133,0.14285714285714285,0.5,2.0,0,,strong,55.419578819657595,106,False,
Daniel Schneemann,CLE,MIN,Kendry Rojas,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.18,4.26,0.6155,0.6371,0.6426,0.6631,-169,-169.0,-169.0,306.0,10,0.4,0.422814494225716,137,0.09090909090909091,0.45454545454545453,2.8,4,0.25,usable,55.1849273104996,107,False,
Victor Mesa Jr.,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.62,4.32,0.6311,0.6311,0.6404,0.6594,-152,-152.0,-152.0,271.0,4,0.5,0.4563699295603595,119,0.3333333333333333,0.6666666666666666,3.25,0,,thin,55.18085962270261,108,False,
Mike Trout,LAA,STL,Matthew Liberatore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mike Trout is confirmed in today's lineup at slot #2.,2.0,4.42,0.6942,0.6885,0.6707,0.705,-205,-205.0,-205.0,352.0,11,0.36363636363636365,0.40443125534633706,147,0.35294117647058826,0.5882352941176471,3.4545454545454546,0,,usable,55.02352553463371,109,False,
A.J. Ewing,NYM,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: A.J. Ewing is confirmed in today's lineup at slot #1.,1.0,4.62,0.6433,0.6598,0.665,0.7023,-203,-203.0,-203.0,361.0,12,0.3333333333333333,0.3875799530402397,158,0.3333333333333333,0.5555555555555556,2.75,0,,strong,54.977595304023964,110,False,
Tyler Callihan,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-134,-134.0,-134.0,256.0,2,0.5,0.4501370623546966,122,0.0,0.5,1.5,0,,thin,54.93176594157947,111,False,
Jackson Merrill,SD,ATL,Reynaldo López,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.15,0.5855,0.6194,0.6263,0.6501,-246,-246.0,-246.0,389.0,13,0.38461538461538464,0.41207675491863005,143,0.07142857142857142,0.42857142857142855,2.8461538461538463,2,0.0,strong,54.284763769401394,112,False,
Hao-Yu Lee,DET,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #3.,3.0,4.38,0.6045,0.6379,0.6416,0.6626,-228,-228.0,-228.0,386.0,12,0.3333333333333333,0.3875799530402397,158,0.07692307692307693,0.38461538461538464,1.75,1,0.0,strong,54.25319347167224,113,False,
Jose Caballero,NYY,PIT,Bubba Chandler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5409,0.6018,0.6215,0.6405,-150,-150.0,-150.0,267.0,6,0.5,0.461217715164764,117,0.25,0.625,2.0,0,,usable,54.2125715164764,114,False,
Ke'Bryan Hayes,CIN,SEA,Luis Castillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6061,0.6299,0.6336,0.6575,-120,-120.0,-120.0,253.0,5,0.4,0.42952463958622067,133,0.0,0.4,2.6,0,,usable,54.105323664731884,115,False,
Heriberto Hernández,MIA,HOU,Tatsuya Imai,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #3.,3.0,4.38,0.6295,0.6335,0.645,0.6642,-172,-172.0,-172.0,305.0,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,54.05646395862207,116,False,
Andruw Monasterio,BOS,BAL,Kyle Bradish,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6004,0.6201,0.6325,0.6552,-152,-152.0,-152.0,278.0,9,0.4444444444444444,0.4429485177602739,126,0.18181818181818182,0.5454545454545454,2.111111111111111,0,,usable,53.54294784577356,117,False,
Carson Kelly,CHC,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Kelly is confirmed in today's lineup at slot #4.,4.0,4.2,0.6172,0.6276,0.6359,0.6475,-210,-210.0,-210.0,347.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.4,0,,usable,53.534175795348084,118,False,
Adrian Del Castillo,AZ,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.5666,0.5919,0.6088,0.6299,-128,-128.0,-128.0,275.0,11,0.36363636363636365,0.40443125534633706,147,0.08333333333333333,0.4166666666666667,2.1818181818181817,0,,usable,52.799318574076864,119,False,
Dalton Rushing,LAD,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.598,0.6276,0.6319,0.6561,-122,-122.0,-122.0,275.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.111111111111111,0,,usable,52.388606720232445,120,False,
Brayan Rocchio,CLE,MIN,Kendry Rojas,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brayan Rocchio is confirmed in today's lineup at slot #2.,2.0,4.42,0.6081,0.6393,0.6531,0.6823,-270,-270.0,-270.0,423.0,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,52.18014701412263,121,False,
Bryce Harper,PHI,LAD,Justin Wrobleski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.3,0.6702,0.6716,0.6622,0.6746,-215,-215.0,-215.0,373.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.10039530402396,122,False,
Henry Davis,PIT,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5717,0.5864,0.606,0.6275,-115,-115.0,-115.0,268.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.4444444444444446,0,,usable,52.07300672023244,123,False,
Dominic Canzone,SEA,CIN,Chase Burns,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #3.,3.0,4.3,0.6135,0.6363,0.6434,0.6535,-187,-187.0,-187.0,345.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,51.499655010133786,124,False,
Kyle Higashioka,TEX,CWS,Noah Schultz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5724,0.5993,0.614,0.6363,-127,-127.0,-127.0,268.0,8,0.375,0.4150959436482876,141,0.1111111111111111,0.4444444444444444,2.125,1,0.0,usable,51.385831848716364,125,False,
Chase DeLauter,CLE,MIN,Kendry Rojas,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #3.,3.0,4.3,0.6588,0.6624,0.6637,0.6733,-277,-277.0,-277.0,446.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,51.19293519797283,126,False,
Daulton Varsho,TOR,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #5.,5.0,4.07,0.5667,0.604,0.6182,0.6331,-182,-182.0,-182.0,319.0,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,50.98184942257159,127,False,
Isaac Collins,KC,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6092,0.6143,0.6296,0.648,-143,-143.0,-143.0,312.0,13,0.3076923076923077,0.37207675491863007,169,0.13333333333333333,0.4,2.769230769230769,0,,strong,50.78106853130617,128,False,
Manny Machado,SD,ATL,Reynaldo López,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.38,0.5824,0.6274,0.6397,0.659,-233,-233.0,-233.0,402.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,50.676135197972826,129,False,
Freddie Freeman,LAD,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6661,0.6719,0.668,0.6896,-232,-232.0,-232.0,397.0,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.52919487711705,130,False,
Buddy Kennedy,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,105,105.0,105.0,40.0,1,0.0,0.4078399133050578,145,0.0,0.0,0.0,0,,thin,50.2520510366156,131,False,
Zach McKinstry,DET,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5735,0.6172,0.6305,0.6497,-146,-146.0,-146.0,347.0,16,0.25,0.3322113883202054,201,0.1111111111111111,0.3333333333333333,2.3125,1,0.0,strong,49.46057631590814,132,False,
Chadwick Tromp,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-110,-110.0,-110.0,275.0,10,0.3,0.3773599487711705,165,0.09090909090909091,0.36363636363636365,1.4,0,,usable,49.43587276504505,133,False,
Tyler O'Neill,BAL,BOS,Eduardo Rivera,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.514,0.5898,0.6055,0.6266,-166,-166.0,-166.0,331.0,10,0.3,0.3773599487711705,165,0.09090909090909091,0.36363636363636365,2.2,0,,usable,48.54147276504505,134,False,
Esmerlyn Valdez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.93,4.29,0.6285,0.6284,0.6377,0.6573,-171,-171.0,-171.0,325.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.91465266214577,135,False,
Eugenio Suárez,CIN,SEA,Luis Castillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5852,0.6215,0.6302,0.65,-140,-140.0,-140.0,300.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,47.60355196297763,136,False,
Dillon Dingler,DET,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #4.,4.0,4.28,0.6768,0.6741,0.6654,0.6876,-216,-216.0,-216.0,405.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,47.1129286373573,137,False,
Jose Altuve,HOU,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #4.,4.0,4.2,0.5817,0.6207,0.6333,0.6441,-204,-204.0,-204.0,349.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,46.81439133050578,138,False,
Colby Thomas,ATH,AZ,Kohl Drake,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.07,4.37,0.6289,0.6361,0.6449,0.6649,-152,-152.0,-152.0,338.0,6,0.16666666666666666,0.3501066040536529,186,0.14285714285714285,0.2857142857142857,1.3333333333333333,3,0.0,usable,46.673977254332264,139,False,
Edmundo Sosa,PHI,LAD,Justin Wrobleski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Edmundo Sosa is confirmed in today's lineup at slot #5.,5.0,4.07,0.6155,0.6357,0.6432,0.659,-201,-201.0,-201.0,402.0,10,0.2,0.3319054033166251,201,0.0,0.2,2.0,0,,usable,46.306200037772335,140,False,
Edouard Julien,COL,WSH,Carson Palmquist,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6431,0.6609,0.6683,0.7052,-177,-177.0,-177.0,458.0,12,0.08333333333333333,0.2625799530402397,281,0.07692307692307693,0.15384615384615385,2.0833333333333335,2,0.0,strong,45.01639347167225,141,False,
Ryan O'Hearn,PIT,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.47,4.22,0.6571,0.6372,0.6436,0.6647,-205,-205.0,-205.0,369.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,44.98004909261252,142,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.96,4.16,0.6919,0.6604,0.6498,0.676,-159,-159.0,-159.0,347.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.75584225221787,143,False,
Austin Riley,ATL,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Austin Riley is confirmed in today's lineup at slot #4.,4.0,4.2,0.5815,0.6183,0.6248,0.6377,-220,-220.0,-220.0,421.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,3.0,0,,strong,44.63567549186301,144,False,
Sung-Mun Song,SD,ATL,Reynaldo López,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5724,0.6147,0.6166,0.6404,-115,-115.0,-115.0,285.0,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.6,1,0.0,usable,44.48523739022208,145,False,
