player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
TJ Rumfield,COL,AZ,Merrill Kelly,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: TJ Rumfield is confirmed in today's lineup at slot #4.,4.0,4.2,0.7028,0.6619,0.6566,0.6701,-271,-271.0,-271.0,165.0,14,0.5714285714285714,0.5143478033198932,-106,0.17647058823529413,0.6470588235294118,2.7142857142857144,0,,strong,65.7962189555904,71,False,
Sam Antonacci,CWS,KC,Seth Lugo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sam Antonacci is confirmed in today's lineup at slot #1.,1.0,4.62,0.6991,0.7039,0.7026,0.7391,-260,-260.0,-260.0,388.0,23,0.43478260869565216,0.43922979675192064,128,0.23333333333333334,0.5666666666666667,3.0,18,0.5555555555555556,strong,65.76217967519207,72,False,
Henry Bolte,ATH,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.27,4.59,0.5483,0.6372,0.6378,0.6753,-221,-221.0,-221.0,337.0,19,0.47368421052631576,0.4636465447199104,116,0.13636363636363635,0.5454545454545454,2.5789473684210527,2,0.5,strong,65.58764389773118,73,False,
Nick Sogard,BOS,CLE,Foster Griffin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Sogard is confirmed in today's lineup at slot #2.,2.0,4.42,0.6113,0.6395,0.6489,0.6794,-198,-198.0,-198.0,90.0,8,0.625,0.5186521443158612,-108,0.2727272727272727,0.7272727272727273,2.625,0,,usable,65.37354170431338,74,False,
Coby Mayo,BAL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Coby Mayo is confirmed in today's lineup at slot #4.,4.0,4.2,0.5697,0.6063,0.6191,0.6306,-140,-140.0,-140.0,22.0,9,0.6666666666666666,0.5415734707770106,-118,0.3076923076923077,0.7692307692307693,2.111111111111111,0,,usable,65.33605477000874,75,False,
Coby Mayo,BAL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Coby Mayo is confirmed in today's lineup at slot #4.,4.0,4.2,0.5697,0.6063,0.6191,0.6306,-167,-140.0,-140.0,22.0,9,0.6666666666666666,0.5415734707770106,-118,0.3076923076923077,0.7692307692307693,2.111111111111111,0,,usable,65.33605477000874,76,False,
Jo Adell,CLE,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jo Adell is confirmed in today's lineup at slot #4.,4.0,4.28,0.6598,0.6546,0.6557,0.6761,-169,-169.0,-169.0,289.0,24,0.4583333333333333,0.45480674684214506,120,0.1111111111111111,0.5185185185185185,3.0833333333333335,1,0.0,strong,65.06271461500515,77,False,
Fernando Tatis,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.07,4.61,0.667,0.6754,0.6815,0.7177,-219,-219.0,-219.0,336.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.3529411764705883,14,0.5714285714285714,strong,64.76194098730076,78,False,
Riley Greene,DET,WSH,Richard Lovelady,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Riley Greene is confirmed in today's lineup at slot #4.,4.0,4.2,0.6341,0.6485,0.6469,0.6601,-209,-209.0,-209.0,311.0,19,0.5263157894736842,0.4959046092360394,102,0.24,0.64,3.1052631578947367,0,,strong,64.74966092360393,79,False,
Freddie Freeman,LAD,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.98,4.38,0.6573,0.6706,0.6672,0.6887,-183,-183.0,-183.0,292.0,18,0.5,0.4791014295439074,109,0.28,0.64,3.388888888888889,0,,strong,64.61374295439074,80,False,
Josh Bell,MIN,SF,Cesar Perdomo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #3.,3.0,4.38,0.6251,0.6286,0.6392,0.6593,-232,-232.0,-232.0,334.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.066666666666667,0,,strong,64.58098846784158,81,False,
Andrew Benintendi,CWS,KC,Seth Lugo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrew Benintendi is confirmed in today's lineup at slot #5.,5.0,4.15,0.5974,0.6245,0.6302,0.6539,-192,-192.0,-192.0,300.0,22,0.5,0.481560084891683,108,0.12,0.56,2.5454545454545454,0,,strong,64.46147064218115,82,False,
Francisco Lindor,NYM,TEX,Cody Bradford,True,confirmed,MLB Stats API,LOCKED,LOCKED: Francisco Lindor is confirmed in today's lineup at slot #1.,1.0,4.62,0.6614,0.6627,0.6694,0.7066,-224,-224.0,-224.0,339.0,6,0.5,0.4651690492398457,115,0.0,0.5,3.8333333333333335,1,1.0,usable,64.34036707699744,83,False,
Luis García Jr.,NYY,TB,Mason Englert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis García Jr. is confirmed in today's lineup at slot #3.,3.0,4.3,0.6657,0.6542,0.6575,0.6675,-204,-204.0,-204.0,319.0,21,0.47619047619047616,0.4658497844338552,115,0.19230769230769232,0.5769230769230769,2.380952380952381,0,,strong,64.16388675024456,84,False,
CJ Abrams,WSH,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: CJ Abrams is confirmed in today's lineup at slot #4.,4.0,4.28,0.6385,0.6557,0.6539,0.6749,-167,-167.0,-167.0,275.0,20,0.5,0.4804075901974132,108,0.2,0.6,3.3,0,,strong,63.78942117275418,85,False,
Jake Bauers,MIL,PHI,Aaron Nola,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Bauers is confirmed in today's lineup at slot #5.,5.0,4.15,0.6221,0.6265,0.6307,0.6548,-150,-150.0,-150.0,44.0,14,0.5714285714285714,0.5143478033198932,-106,0.17647058823529413,0.6470588235294118,2.9285714285714284,0,,strong,63.777818955590405,86,False,
Bryce Harper,PHI,MIL,Logan Henderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.3,0.6522,0.6619,0.6562,0.6682,-162,-162.0,-162.0,277.0,21,0.47619047619047616,0.4658497844338552,115,0.2222222222222222,0.5925925925925926,3.142857142857143,0,,strong,63.76137844338552,87,False,
Will Smith,LAD,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.89,4.29,0.6153,0.6428,0.6469,0.6671,-191,-191.0,-191.0,84.0,10,0.6,0.516956494832601,-107,0.23076923076923078,0.6923076923076923,3.1,0,,usable,63.640326406337024,88,False,
Jesus Sanchez,AZ,COL,Mason Adams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.08,4.27,0.6613,0.6429,0.6491,0.6694,-210,-210.0,-210.0,312.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,2.2,0,,strong,63.60138846784156,89,False,
George Springer,TOR,BAL,Chris Bassitt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.28,0.6127,0.6209,0.6291,0.6489,-210,-210.0,-210.0,312.0,15,0.5333333333333333,0.4952978846784156,102,0.34782608695652173,0.6956521739130435,3.533333333333333,13,0.5384615384615384,strong,63.588710206972,90,False,
George Springer,TOR,BAL,Chris Bassitt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.28,0.6127,0.6209,0.6291,0.6489,-219,-210.0,-210.0,312.0,15,0.5333333333333333,0.4952978846784156,102,0.34782608695652173,0.6956521739130435,3.533333333333333,13,0.5384615384615384,strong,63.588710206972,91,False,
Liam Hicks,TB,NYY,Gerrit Cole,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.2,4.25,0.6747,0.6476,0.6525,0.6729,-154,-154.0,-154.0,275.0,22,0.45454545454545453,0.45214832018580065,121,0.12,0.52,3.3636363636363638,5,0.8,strong,63.58789417159292,92,False,
Nolan Arenado,AZ,COL,Mason Adams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6443,0.6341,0.6436,0.6631,-336,-336.0,-336.0,438.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.0,0,,strong,63.51138846784156,93,False,
Kazuma Okamoto,TOR,BAL,Chris Bassitt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #3.,3.0,4.38,0.6793,0.6635,0.6571,0.6795,-188,-188.0,-188.0,304.0,19,0.47368421052631576,0.4636465447199104,116,0.20833333333333334,0.5833333333333334,3.1052631578947367,0,,strong,63.36625447199105,94,False,
Kazuma Okamoto,TOR,BAL,Chris Bassitt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #3.,3.0,4.38,0.6793,0.6635,0.6571,0.6795,-168,-188.0,-188.0,304.0,19,0.47368421052631576,0.4636465447199104,116,0.20833333333333334,0.5833333333333334,3.1052631578947367,0,,strong,63.36625447199105,95,False,
Oswald Peraza,LAA,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.07,4.27,0.5874,0.6274,0.6391,0.6585,-185,-185.0,-185.0,301.0,19,0.47368421052631576,0.4636465447199104,116,0.09523809523809523,0.5238095238095238,2.789473684210526,0,,strong,63.039354720242,96,False,
Bo Bichette,NYM,TEX,Cody Bradford,True,confirmed,MLB Stats API,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.38,0.6611,0.653,0.6622,0.6812,-257,-257.0,-257.0,380.0,20,0.45,0.4491575901974132,123,0.16666666666666666,0.5416666666666666,3.4,0,,strong,62.90228783942084,97,False,
Mauricio Dubón,ATL,CIN,Andrew Abbott,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #2.,2.0,4.42,0.6506,0.6567,0.6626,0.6927,-295,-295.0,-295.0,412.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.235294117647059,2,0.0,strong,62.87114098730077,98,False,
Garrett Mitchell,MIL,PHI,Aaron Nola,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Garrett Mitchell is confirmed in today's lineup at slot #1.,1.0,4.62,0.6169,0.6435,0.6547,0.6911,-169,-169.0,-169.0,281.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.3,0,,usable,62.81966160447222,99,False,
Vladimir Guerrero Jr.,TOR,BAL,Chris Bassitt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #2.,2.0,4.5,0.7247,0.6946,0.6917,0.7305,-255,-255.0,-255.0,387.0,19,0.42105263157894735,0.43138848020378134,132,0.17391304347826086,0.5217391304347826,3.263157894736842,0,,strong,62.69364930382578,100,False,
Joe Mack,MIA,CHC,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5784,0.5965,0.6052,0.628,112,112.0,112.0,-218.0,12,0.5833333333333334,0.515543453596551,-106,0.3333333333333333,0.7222222222222222,2.25,0,,strong,62.667367581877315,101,False,
Chase DeLauter,CLE,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #3.,3.0,4.38,0.6999,0.6806,0.6774,0.6975,-202,-202.0,-202.0,339.0,22,0.4090909090909091,0.4227365554799183,137,0.12,0.48,3.272727272727273,0,,strong,62.55911770100469,102,False,
Seiya Suzuki,CHC,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.74,4.41,0.7302,0.6558,0.6581,0.6795,-191,-191.0,-191.0,330.0,20,0.4,0.4179075901974132,139,0.09090909090909091,0.45454545454545453,3.15,0,,strong,62.47963935457236,103,False,
Steven Kwan,CLE,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.62,0.6261,0.6483,0.6643,0.6989,-224,-224.0,-224.0,350.0,16,0.4375,0.4418943887970436,126,0.3333333333333333,0.625,2.9375,5,0.4,strong,62.252638879704364,104,False,
Ozzie Albies,ATL,CIN,Andrew Abbott,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #4.,4.0,4.2,0.6142,0.628,0.6362,0.648,-280,-280.0,-280.0,389.0,18,0.5,0.4791014295439074,109,0.25,0.625,3.4444444444444446,0,,strong,62.230542954390735,105,False,
Richie Palacios,TB,NYY,Gerrit Cole,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.35,4.23,0.6227,0.6191,0.6318,0.6516,-104,-104.0,-104.0,227.0,20,0.45,0.4491575901974132,123,0.09090909090909091,0.5,2.4,2,0.0,strong,62.12663935457237,106,False,
Bryan Torres,STL,PIT,Lake Bachar,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.23,4.47,0.5485,0.6292,0.6448,0.6665,-128,-128.0,-128.0,231.0,7,0.5714285714285714,0.49331804664827483,103,0.4166666666666667,0.75,2.7142857142857144,0,,usable,61.92980466482748,107,False,
J.P. Crawford,SEA,HOU,Ethan Pecko,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.21,4.59,0.6726,0.668,0.6733,0.7107,-175,-175.0,-175.0,329.0,22,0.36363636363636365,0.3933247907740359,154,0.12,0.44,3.227272727272727,18,0.3888888888888889,strong,61.77234123041645,108,False,
Kody Clemens,MIN,SF,Cesar Perdomo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.64,4.32,0.6337,0.6305,0.6374,0.6569,-223,-223.0,-223.0,333.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,3.2142857142857144,0,,strong,61.64769315250213,109,False,
Wyatt Langford,TEX,NYM,Nolan McLean,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wyatt Langford is confirmed in today's lineup at slot #1.,1.0,4.54,0.5664,0.6289,0.6495,0.6815,-189,-189.0,-189.0,292.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,61.500419242114816,110,False,
Christian Walker,HOU,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.79,4.3,0.5971,0.6336,0.6393,0.6597,-157,-157.0,-157.0,274.0,17,0.47058823529411764,0.46113940987300767,117,0.15,0.55,3.235294117647059,0,,strong,61.28380314031363,111,False,
Victor Mesa,TB,NYY,Gerrit Cole,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6332,0.6275,0.6368,0.6566,-133,-133.0,-133.0,235.0,9,0.5555555555555556,0.49395442315796295,102,0.18181818181818182,0.6363636363636364,2.6666666666666665,0,,usable,60.857777196081884,112,False,
Jackson Merrill,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.13,4.26,0.6067,0.6286,0.6358,0.6566,-198,-198.0,-198.0,322.0,18,0.4444444444444444,0.44576809621057406,124,0.1,0.5,2.7777777777777777,2,0.0,strong,60.839871774070275,113,False,
Jake Cronenworth,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.09,4.49,0.5975,0.6321,0.6464,0.6679,-121,-121.0,-121.0,224.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,60.75161924211482,114,False,
Dylan Beavers,BAL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dylan Beavers is confirmed in today's lineup at slot #1.,1.0,4.54,0.6272,0.6519,0.6605,0.6929,-140,-146.0,-146.0,266.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,2,0.5,thin,60.73479705527874,115,False,
Dylan Beavers,BAL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dylan Beavers is confirmed in today's lineup at slot #1.,1.0,4.54,0.6272,0.6519,0.6605,0.6929,-146,-146.0,-146.0,266.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,2,0.5,thin,60.73479705527874,116,False,
Carson Benge,NYM,TEX,Cody Bradford,True,confirmed,MLB Stats API,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #5.,5.0,4.15,0.6127,0.6169,0.628,0.6507,-215,-215.0,-215.0,324.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,60.529934117799606,117,False,
Tommy Edman,LAD,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.74,4.41,0.5923,0.6357,0.6462,0.6668,-186,-186.0,-186.0,289.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,3.3333333333333335,0,,thin,60.26921924211481,118,False,
Manny Machado,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.25,4.36,0.5918,0.6248,0.6376,0.6565,-181,-181.0,-181.0,305.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,60.22870813770664,119,False,
Heriberto Hernandez,MIA,CHC,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.01,4.38,0.6259,0.6339,0.6453,0.6645,-135,-135.0,-135.0,247.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,60.11966160447223,120,False,
Samuel Basallo,BAL,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.6297,0.6396,0.6409,0.6643,-168,-168.0,-168.0,278.0,14,0.5,0.4758862648583547,110,0.17647058823529413,0.5882352941176471,2.2857142857142856,0,,strong,59.87827687414245,121,False,
Heliot Ramos,NYY,TB,Mason Englert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #4.,4.0,4.2,0.6605,0.6472,0.6477,0.6608,-158,-158.0,-158.0,273.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.8333333333333335,1,1.0,usable,59.82956707699744,122,False,
Pedro Ramirez,CHC,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.7148,0.6483,0.6567,0.6962,-175,-175.0,-175.0,292.0,4,0.5,0.4608151803948264,117,0.5,0.75,1.5,0,,thin,59.659118039482635,123,False,
Vinnie Pasquantino,KC,CWS,Bryan Hudson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vinnie Pasquantino is confirmed in today's lineup at slot #5.,5.0,4.07,0.557,0.5985,0.6115,0.6272,-191,-191.0,-191.0,293.0,13,0.5384615384615384,0.49492171545268887,102,0.23529411764705882,0.6470588235294118,3.3846153846153846,0,,strong,59.64675978056301,124,False,
Dominic Canzone,SEA,HOU,Ethan Pecko,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.16,4.36,0.6557,0.6524,0.6552,0.6758,-195,-195.0,-195.0,327.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,59.629248020378135,125,False,
Thomas Saggese,STL,PIT,Lake Bachar,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5011,0.5958,0.6157,0.6349,-177,-177.0,-177.0,292.0,6,0.5,0.4651690492398457,115,0.0,0.5,1.1666666666666667,0,,usable,59.616767076997434,126,False,
Wilyer Abreu,BOS,CLE,Foster Griffin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #4.,4.0,4.2,0.6456,0.6498,0.6483,0.6616,-161,-161.0,-161.0,285.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,59.474308137706636,127,False,
Denzer Guzman,LAA,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.65,4.32,0.5781,0.6242,0.6363,0.6551,-219,-219.0,-219.0,322.0,5,0.6,0.49253193448924837,103,0.375,0.75,3.0,0,,usable,59.42039344892484,128,False,
Tim Tawa,AZ,COL,Mason Adams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.14,4.26,0.6095,0.6112,0.6255,0.6447,-218,-218.0,-218.0,333.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.1666666666666665,0,,usable,59.405567076997436,129,False,
Jose Altuve,HOU,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.71,4.31,0.5869,0.6285,0.642,0.66,-215,-215.0,-215.0,318.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,59.34798893527103,130,False,
Sal Stewart,CIN,ATL,Chris Sale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #3.,3.0,4.38,0.6275,0.6555,0.6548,0.6767,-177,-177.0,-177.0,303.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,59.30610103271723,131,False,
Hunter Goodman,COL,AZ,Merrill Kelly,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #3.,3.0,4.3,0.6628,0.6431,0.6419,0.6536,-239,-239.0,-239.0,359.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,59.19577154526889,132,False,
Brandon Nimmo,TEX,NYM,Nolan McLean,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Nimmo is confirmed in today's lineup at slot #4.,4.0,4.2,0.6068,0.6377,0.6441,0.6559,-180,-180.0,-180.0,312.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,58.92983744611826,133,False,
Oneil Cruz,PIT,STL,Matthew Liberatore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.81,4.3,0.6783,0.669,0.6599,0.6821,-170,-170.0,-170.0,290.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.230769230769231,5,0.6,strong,58.733771545268894,134,False,
Jake McCarthy,COL,AZ,Merrill Kelly,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.54,0.7209,0.6868,0.6852,0.718,-367,-367.0,-367.0,508.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,3.230769230769231,7,0.42857142857142855,strong,58.69297154526889,135,False,
Paul Goldschmidt,NYY,TB,Mason Englert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.47,4.44,0.6899,0.6796,0.6752,0.6982,-219,-219.0,-219.0,361.0,18,0.3888888888888889,0.41243476287724073,142,0.3076923076923077,0.5769230769230769,2.4444444444444446,4,0.75,strong,58.64627628772408,136,False,
Taylor Trammell,HOU,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.31,4.24,0.5622,0.6103,0.6223,0.6425,-118,-118.0,-118.0,221.0,7,0.5714285714285714,0.49331804664827483,103,0.2222222222222222,0.6666666666666666,2.4285714285714284,0,,usable,58.44687133149415,137,False,
Mike Trout,LAA,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6521,0.6734,0.6638,0.7065,-248,-248.0,-248.0,385.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,58.39758106043416,138,False,
Austin Martin,MIN,SF,Cesar Perdomo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6781,0.6621,0.672,0.7098,-229,-229.0,-229.0,402.0,19,0.3157894736842105,0.3668723511715233,173,0.05,0.35,2.8421052631578947,8,0.375,strong,58.16109727016519,139,False,
Jac Caglianone,KC,CWS,Bryan Hudson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #3.,3.0,4.3,0.5957,0.6285,0.6371,0.6471,-219,-219.0,-219.0,353.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.8823529411764706,0,,strong,57.64120346872085,140,False,
Dane Myers,CIN,ATL,Chris Sale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dane Myers is confirmed in today's lineup at slot #4.,4.0,4.28,0.5875,0.6327,0.6422,0.6619,-150,-150.0,-150.0,263.0,8,0.5,0.4686521443158611,113,0.38461538461538464,0.6923076923076923,2.0,4,1.0,usable,57.438291354663036,141,False,
Angel Martinez,CLE,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.78,4.3,0.6495,0.6488,0.6521,0.6721,-141,-141.0,-141.0,270.0,14,0.42857142857142855,0.43742472639681623,129,0.3,0.6,3.0,3,0.6666666666666666,strong,57.11247263968162,142,False,
Kyle Isbel,KC,CWS,Bryan Hudson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5618,0.6043,0.6206,0.6427,-133,-133.0,-133.0,253.0,13,0.46153846153846156,0.4549217154526889,120,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,57.05376703161508,143,False,
