player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Colson Montgomery,CWS,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.13,4.26,0.5825,0.6088,0.6185,0.6397,-143,-143.0,-143.0,277.0,24,0.4166666666666667,0.42702896906436727,134,0.2,0.5333333333333333,3.0416666666666665,0,,strong,59.3755590594496,74,False,
Randal Grichuk,CWS,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.92,4.39,0.6301,0.6444,0.652,0.6731,-146,-146.0,-146.0,272.0,16,0.4375,0.4418943887970436,126,0.23809523809523808,0.5714285714285714,1.5,2,0.5,strong,59.36463887970436,75,False,
Manny Machado,SD,NYM,Nolan McLean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.35,4.34,0.5325,0.6031,0.624,0.6417,-203,-203.0,-203.0,327.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,59.33710813770663,76,False,
Salvador Perez,KC,ATH,Mason Barnett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.98,4.28,0.5205,0.6031,0.6192,0.639,-270,-270.0,-270.0,402.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,59.13274826862909,77,False,
Leo Jimenez,MIA,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.6004,0.6206,0.6357,0.6573,-142,-142.0,-142.0,264.0,11,0.45454545454545453,0.4510018646224879,122,0.0,0.45454545454545453,2.090909090909091,0,,usable,59.10364861526166,78,False,
Heriberto Hernandez,MIA,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.52,4.33,0.5922,0.6184,0.6342,0.6519,-164,-164.0,-164.0,276.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,59.057261604472224,79,False,
Bryan Torres,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-143,-143.0,-143.0,246.0,7,0.5714285714285714,0.49331804664827483,103,0.4166666666666667,0.75,2.7142857142857144,0,,usable,58.92020466482748,80,False,
Pedro Ramirez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6468,0.6468,0.6559,0.6954,-180,-180.0,-180.0,297.0,4,0.5,0.4608151803948264,117,0.5,0.75,1.5,0,,thin,58.84311803948264,81,False,
Adley Rutschman,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.78,4.41,0.6235,0.6532,0.6584,0.6795,-220,-220.0,-220.0,366.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,3.5625,0,,strong,58.83620187305336,82,False,
Nathan Church,STL,CIN,Kent Emanuel,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.8,4.18,0.5848,0.6217,0.6302,0.6531,-196,-196.0,-196.0,299.0,7,0.5714285714285714,0.49331804664827483,103,0.36363636363636365,0.7272727272727273,2.857142857142857,0,,usable,58.63213193755475,83,False,
John Rave,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6364,0.6364,0.6456,0.6656,-147,-147.0,-147.0,267.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.0,0,,thin,58.44519705527873,84,False,
Donovan Walton,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6364,0.6364,0.6456,0.6656,-149,-149.0,-149.0,264.0,6,0.5,0.4651690492398457,115,0.45454545454545453,0.7272727272727273,3.1666666666666665,0,,usable,58.42643219671184,85,False,
Austin Martin,MIN,ATL,Martín Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6845,0.664,0.673,0.7109,-225,-225.0,-225.0,398.0,19,0.3157894736842105,0.3668723511715233,173,0.05,0.35,2.8421052631578947,8,0.375,strong,58.23789727016519,86,False,
Leody Taveras,BAL,TB,Shane McClanahan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.5587,0.6093,0.6235,0.6451,-142,-142.0,-142.0,253.0,12,0.5,0.4738767869298843,111,0.3333333333333333,0.6666666666666666,2.5,0,,strong,57.9527453596551,87,False,
Tim Tawa,AZ,BOS,Alec Gamboa,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.4651,0.6111,0.6262,0.6448,-158,-158.0,-158.0,273.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.1666666666666665,0,,usable,57.88476707699744,88,False,
JJ Bleday,CIN,STL,Quinn Mathews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.78,4.41,0.6593,0.6827,0.6809,0.7027,-191,-191.0,-191.0,328.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,57.409981060434156,89,False,
Kyle Isbel,KC,ATH,Mason Barnett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5447,0.6089,0.6233,0.6455,-193,-193.0,-193.0,313.0,13,0.46153846153846156,0.4549217154526889,120,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,56.84856703161508,90,False,
Jakob Marsee,MIA,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.32,4.35,0.5232,0.5833,0.6119,0.6282,-128,-128.0,-128.0,262.0,17,0.4117647058823529,0.426656651252318,134,0.2608695652173913,0.5652173913043478,2.823529411764706,0,,strong,56.48806512523179,91,False,
Luisangel Acuna,CWS,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5879,0.615,0.6361,0.6542,-107,-107.0,-107.0,238.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,1.9166666666666667,1,0.0,strong,56.06247417933462,92,False,
Andruw Monasterio,BOS,AZ,Mitch Bratt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6097,0.6261,0.6362,0.6591,-173,-173.0,-173.0,295.0,11,0.45454545454545453,0.4510018646224879,122,0.15384615384615385,0.5384615384615384,2.1818181818181817,0,,usable,55.92632553833858,93,False,
Royce Lewis,MIN,ATL,Martín Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.52,4.21,0.5961,0.6024,0.6169,0.6376,-218,-218.0,-218.0,333.0,6,0.5,0.4651690492398457,115,0.14285714285714285,0.5714285714285714,3.0,0,,usable,55.83362421985457,94,False,
Gleyber Torres,DET,PIT,Carmen Mlodzinski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.68,4.54,0.6503,0.6674,0.6733,0.7116,-237,-237.0,-237.0,379.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.82736127852998,95,False,
Dane Myers,CIN,STL,Quinn Mathews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dane Myers is confirmed in today's lineup at slot #5.,5.0,4.07,0.5921,0.625,0.6299,0.6464,-188,-188.0,-188.0,301.0,8,0.5,0.4686521443158611,113,0.38461538461538464,0.6923076923076923,2.0,4,1.0,usable,55.643491354663034,96,False,
Tyler Stephenson,CIN,STL,Quinn Mathews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler Stephenson is confirmed in today's lineup at slot #3.,3.0,4.3,0.5787,0.6236,0.6304,0.6409,-192,-192.0,-192.0,323.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,55.552074179334625,97,False,
Ildemaro Vargas,AZ,BOS,Alec Gamboa,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5463,0.642,0.6478,0.6709,-191,-191.0,-191.0,333.0,18,0.3888888888888889,0.41243476287724073,142,0.14285714285714285,0.47619047619047616,2.888888888888889,1,1.0,strong,54.678595583594074,98,False,
Jonah Heim,ATH,KC,Michael Wacha,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.97,4.28,0.5367,0.5945,0.6101,0.6292,-160,-160.0,-160.0,284.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,54.59823607054076,99,False,
Taylor Walls,TB,BAL,Brandon Young,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5226,0.5722,0.5978,0.6181,-137,-137.0,-137.0,271.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.588235294117647,0,,strong,54.41400346872085,100,False,
Christian Franklin,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6569,0.6569,0.6658,0.7028,-124,-124.0,-124.0,285.0,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,54.3483399124216,101,False,
Xander Bogaerts,SD,NYM,Nolan McLean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.03,4.28,0.582,0.6258,0.6387,0.6578,-151,-151.0,-151.0,306.0,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,53.9140514161757,102,False,
Tyler O'Neill,BAL,TB,Shane McClanahan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.24,4.25,0.5233,0.5889,0.6074,0.6264,-134,-134.0,-134.0,265.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.1666666666666665,0,,strong,53.64527417933463,103,False,
Carlos Cortes,ATH,KC,Michael Wacha,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.41,4.45,0.6627,0.6797,0.6825,0.7041,-178,-178.0,-178.0,334.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.25,5,0.6,strong,53.52874535965508,104,False,
AJ Ewing,NYM,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.39,4.45,0.6599,0.6567,0.6576,0.6799,-214,-214.0,-214.0,384.0,16,0.3125,0.37046581736847223,170,0.3333333333333333,0.5416666666666666,2.9375,3,0.3333333333333333,strong,53.30338173684722,105,False,
Carlos Narvaez,BOS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5784,0.6055,0.6185,0.6412,102,102.0,102.0,22.0,9,0.4444444444444444,0.44633537553891534,124,0.25,0.5833333333333334,2.6666666666666665,0,,usable,53.17433755389153,106,False,
Spencer Torkelson,DET,PIT,Carmen Mlodzinski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.77,4.18,0.6033,0.6275,0.6284,0.6522,-169,-169.0,-169.0,328.0,20,0.35,0.3866575901974132,159,0.2,0.48,2.7,0,,strong,52.87602117275418,107,False,
Ryan Waldschmidt,AZ,BOS,Alec Gamboa,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.4912,0.622,0.6315,0.6534,-139,-139.0,-139.0,270.0,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,3.0833333333333335,0,,strong,52.70941202632175,108,False,
Caleb Durbin,BOS,AZ,Mitch Bratt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.537,0.5872,0.6103,0.631,-220,-220.0,-220.0,351.0,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,2.25,0,,strong,52.61501202632176,109,False,
Nick Loftin,KC,ATH,Mason Barnett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.71,4.41,0.5836,0.6415,0.6533,0.6731,-228,-228.0,-228.0,395.0,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.769230769230769,0,,strong,52.44736703161508,110,False,
Zach McKinstry,DET,PIT,Carmen Mlodzinski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.5823,0.6154,0.6272,0.6457,-179,-179.0,-179.0,360.0,20,0.3,0.3554075901974132,181,0.13043478260869565,0.391304347826087,2.4,1,0.0,strong,52.42032552058026,111,False,
Gunnar Henderson,BAL,TB,Shane McClanahan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.11,4.49,0.5493,0.6169,0.6364,0.6585,-156,-156.0,-156.0,326.0,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,52.40018173684723,112,False,
Dillon Dingler,DET,PIT,Carmen Mlodzinski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.86,4.4,0.6997,0.6885,0.6782,0.701,-259,-259.0,-259.0,439.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,52.32751340109387,113,False,
Carson Kelly,CHC,CWS,Luis Castillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6403,0.6454,0.6488,0.669,-154,-154.0,-154.0,299.0,11,0.36363636363636365,0.4075236037529227,145,0.3125,0.5625,2.3636363636363638,0,,usable,52.14996037529227,114,False,
Brenton Doyle,COL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.25,4.47,0.5721,0.609,0.6308,0.6512,-133,-133.0,-133.0,268.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,3.0,0,,thin,52.052152575448154,115,False,
Michael Massey,KC,ATH,Mason Barnett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.71,4.19,0.544,0.609,0.6184,0.6411,-225,-225.0,-225.0,366.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,2.1538461538461537,0,,strong,51.85217154526889,116,False,
Esmerlyn Valdez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.97,4.28,0.6275,0.6275,0.6368,0.6566,-162,-162.0,-162.0,339.0,14,0.2857142857142857,0.3605016494737393,177,0.06666666666666667,0.3333333333333333,2.9285714285714284,0,,strong,51.65749376705346,117,False,
Henry Davis,PIT,DET,Framber Valdez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5687,0.5969,0.6124,0.6344,-124,-124.0,-124.0,275.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,2.4285714285714284,0,,strong,51.12796918183476,118,False,
Ian Happ,CHC,CWS,Luis Castillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.6199,0.6307,0.6273,0.6517,-173,-173.0,-173.0,333.0,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,50.57347735673045,119,False,
Javier Sanoja,MIA,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.83,4.17,0.553,0.5891,0.6121,0.6325,-216,-216.0,-216.0,386.0,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,50.533021667637875,120,False,
Luis Rengifo,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.67,4.42,0.6002,0.6338,0.6484,0.6681,-133,-133.0,-133.0,296.0,10,0.3,0.3805928584689646,163,0.375,0.5625,2.5,0,,usable,50.525685846896465,121,False,
Jorge Polanco,NYM,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6032,0.6141,0.6234,0.6463,-150,-150.0,-150.0,301.0,4,0.25,0.3983151803948264,151,0.0,0.25,3.25,0,,thin,50.5065801924955,122,False,
Mike Yastrzemski,ATL,MIN,Bailey Ober,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5359,0.5923,0.6133,0.6347,-140,-140.0,-140.0,291.0,14,0.35714285714285715,0.3989631879352778,151,0.2631578947368421,0.5263157894736842,1.9285714285714286,0,,strong,50.177118793527775,123,False,
Austin Riley,ATL,MIN,Bailey Ober,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5419,0.5972,0.6116,0.6338,-181,-181.0,-181.0,354.0,19,0.3157894736842105,0.3668723511715233,173,0.20833333333333334,0.4583333333333333,3.0,0,,strong,49.706035117152325,124,False,
Christian Encarnacion-Strand,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.6248,0.6248,0.6342,0.6547,-153,-153.0,-153.0,314.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,49.51313991242159,125,False,
Isaac Collins,KC,ATH,Mason Barnett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.3,4.24,0.5312,0.607,0.6239,0.643,-186,-186.0,-186.0,366.0,17,0.29411764705882354,0.3576911340109387,180,0.15,0.4,2.823529411764706,0,,strong,49.44017555410674,126,False,
Colt Keith,DET,PIT,Carmen Mlodzinski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.44,4.34,0.6477,0.6587,0.662,0.6813,-186,-186.0,-186.0,404.0,21,0.23809523809523808,0.3143346329187037,218,0.16,0.36,1.9523809523809523,4,0.25,strong,49.290525444883244,127,False,
Ryan Kreidler,MIN,ATL,Martín Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6537,0.6299,0.6365,0.6606,-133,-133.0,-133.0,300.0,13,0.3076923076923077,0.3749217154526889,167,0.1875,0.4375,1.7692307692307692,0,,strong,49.073233698281754,128,False,
Max Kepler,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.84,4.17,0.6175,0.6175,0.6269,0.6496,-170,-170.0,-170.0,305.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,49.02495257544815,129,False,
Alex Jackson,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-127,-127.0,-127.0,262.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,48.77535257544815,130,False,
Connor Norby,MIA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.33,4.24,0.5499,0.5948,0.6125,0.6321,-142,-142.0,-142.0,309.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,48.476971545268896,131,False,
Jackson Holliday,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.25,4.36,0.6347,0.6346,0.6439,0.6634,-163,-163.0,-163.0,350.0,12,0.25,0.3488767869298843,187,0.25,0.4375,2.25,1,0.0,strong,47.904078692988435,132,False,
Jim Jarvis,ATL,MIN,Bailey Ober,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5357,0.6037,0.6103,0.6333,-144,-144.0,-144.0,279.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,47.815352575448145,133,False,
Luis Campusano,SD,NYM,Nolan McLean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5473,0.6033,0.6172,0.6403,-151,-151.0,-151.0,312.0,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,47.48313991242159,134,False,
Eli White,ATL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6065,0.6429,0.6565,0.6954,-137,-137.0,-137.0,351.0,8,0.125,0.3186521443158611,214,0.1111111111111111,0.2222222222222222,1.0,1,0.0,usable,46.307654362376745,135,False,
Braden Montgomery,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.6184,0.6185,0.6278,0.6503,-149,-149.0,-149.0,320.0,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.87267658459898,136,False,
Jeff McNeil,ATH,KC,Michael Wacha,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.14,4.26,0.5874,0.6269,0.6431,0.6614,-252,-252.0,-252.0,461.0,17,0.23529411764705882,0.32320837539024905,209,0.22727272727272727,0.4090909090909091,2.764705882352941,0,,strong,45.8076375390249,137,False,
Lawrence Butler,ATH,KC,Michael Wacha,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.64,4.32,0.5559,0.6133,0.6303,0.6481,-180,-180.0,-180.0,402.0,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.653790925865316,138,False,
Mickey Moniak,COL,LAD,Blake Snell,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.65,4.42,0.6644,0.6514,0.6509,0.6743,-182,-182.0,-182.0,380.0,7,0.14285714285714285,0.3354233098061696,198,0.2222222222222222,0.3333333333333333,2.2857142857142856,0,,usable,45.44513098061696,139,False,
James McCann,AZ,BOS,Alec Gamboa,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.4421,0.5829,0.5998,0.6222,-156,-156.0,-156.0,298.0,1,0.0,0.41331099125517096,142,0.5,0.5,2.0,0,,thin,44.6362991255171,140,False,
Michael Conforto,CHC,CWS,Luis Castillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.73,4.31,0.6733,0.672,0.6694,0.6896,-117,-117.0,-117.0,370.0,14,0.14285714285714285,0.2835785725506624,253,0.125,0.25,2.0714285714285716,0,,strong,43.690119408079106,141,False,
Eugenio Suárez,CIN,STL,Quinn Mathews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #4.,4.0,4.2,0.5409,0.5971,0.6127,0.624,-170,-170.0,-170.0,368.0,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,43.10463130144192,142,False,
Jake Rogers,DET,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5624,0.6011,0.6116,0.6347,-105,-105.0,-105.0,335.0,9,0.1111111111111111,0.3034782326817725,230,0.1,0.2,2.3333333333333335,0,,usable,40.783285421190115,143,False,
Jose Fermin (STL),LAA,CIN,Kent Emanuel,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Fermin (STL) is confirmed in today's lineup at slot #5.,5.0,4.15,0.5535,0.5989,0.613,0.6351,-207,,-207.0,433.0,12,0.16666666666666666,0.3072101202632176,226,0.29411764705882354,0.4117647058823529,1.5,0,,strong,40.31301202632176,144,False,
Esteury Ruiz,MIA,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5674,0.6014,0.6098,0.6316,-124,-124.0,-124.0,390.0,15,0.13333333333333333,0.2730756624561934,266,0.21052631578947367,0.3157894736842105,1.4,1,0.0,strong,39.11636624561934,145,False,
Hunter Feduccia,TB,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5762,0.5973,0.6124,0.6341,-168,-168.0,-168.0,429.0,11,0.09090909090909091,0.27708882114422706,261,0.26666666666666666,0.3333333333333333,1.4545454545454546,0,,usable,37.12328211442271,146,False,
Jahmai Jones,DET,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.29,4.35,0.6091,0.6413,0.6472,0.6673,-175,-175.0,-175.0,522.0,12,0.0,0.22387678692988425,347,0.2,0.2,0.8333333333333334,0,,strong,35.101540846001285,147,False,
