player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Brenton Doyle,COL,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.5653,0.6116,0.6333,0.6711,-186,-186,-186,308,2,0.5,0.4501370623546966,122,0.3333333333333333,0.6666666666666666,3.0,0,,thin,55.06397290213632,78,False,
Xander Bogaerts,SD,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.03,4.28,0.6133,0.6413,0.6481,0.6677,-218,-218,-218,351,12,0.4166666666666667,0.4292466197069063,133,0.2,0.5333333333333333,2.9166666666666665,1,0.0,strong,54.73992167680045,79,False,
Jose Caballero,NYY,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5714,0.6172,0.6306,0.6502,-159,-159,-159,276,6,0.5,0.461217715164764,117,0.25,0.625,2.0,0,,usable,54.5785715164764,80,False,
Spencer Jones,NYY,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.43,4.22,0.5705,0.6198,0.6192,0.6406,-162,-162,-162,295,5,0.4,0.42952463958622067,133,0.0,0.4,1.4,0,,usable,54.48412366473189,81,False,
Brady House,WSH,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.8,4.3,0.6167,0.6367,0.6428,0.6627,-167,-167,-167,286,4,0.5,0.4563699295603595,119,0.2,0.6,3.25,0,,thin,54.17705266214576,82,False,
Daulton Varsho,TOR,HOU,Cristian Javier,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.91,4.29,0.6253,0.6336,0.6438,0.6627,-190,-190,-190,327,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,53.657049422571596,83,False,
Carson Kelly,CHC,LAD,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.2,4.25,0.6118,0.6279,0.6379,0.6578,-200,-200,-200,337,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.4,0,,usable,53.55937579534808,84,False,
Adrian Del Castillo,AZ,SD,Michael King,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.62,4.2,0.5663,0.5871,0.6055,0.6266,-112,-112,-112,259,11,0.36363636363636365,0.40443125534633706,147,0.08333333333333333,0.4166666666666667,2.1818181818181817,0,,usable,52.70571857407687,85,False,
Dalton Rushing,LAD,CHC,Matthew Boyd,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6127,0.6321,0.6347,0.6591,-147,-147,-147,300,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.111111111111111,0,,usable,52.56500672023245,86,False,
Nasim Nunez,WSH,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5445,0.5935,0.6146,0.635,-124,-124,-124,267,13,0.38461538461538464,0.41207675491863005,143,0.13333333333333333,0.4666666666666667,2.5384615384615383,0,,strong,52.55466853130616,87,False,
Bryce Harper,PHI,WSH,Andrew Alvarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.94,4.39,0.6634,0.6738,0.6664,0.6891,-242,-242,-242,400,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.51679530402396,88,False,
Freddie Freeman,LAD,CHC,Matthew Boyd,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.03,4.38,0.6792,0.6764,0.6707,0.6923,-204,-204,-204,369,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.66239487711705,89,False,
Manny Machado,SD,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.42,4.34,0.5672,0.6197,0.6337,0.652,-259,-259,-259,428,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,49.95773519797283,90,False,
Taylor Walls,TB,COL,Michael Lorenzen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.562,0.5975,0.6132,0.6345,-221,-221,-221,362,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,2.875,0,,usable,49.40359436482876,91,False,
Kyle Karros,COL,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.69,4.31,0.6124,0.6308,0.643,0.6607,-266,-266,-266,431,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,48.982794877117044,92,False,
Jose Altuve,HOU,TOR,Shane Bieber,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.6055,0.635,0.6462,0.6643,-195,-195,-195,340,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,48.01999133050578,93,False,
Jorbit Vivas,WSH,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.5945,0.6242,0.6404,0.6575,-132,-132,-132,309,11,0.2727272727272727,0.3609529944767718,177,0.21428571428571427,0.42857142857142855,1.4545454545454546,0,,usable,47.82929944767719,94,False,
Esmerlyn Valdez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.96,4.28,0.6275,0.6275,0.6368,0.6566,-148,-148,-148,302,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.828652662145764,95,False,
Mickey Moniak,COL,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.14,4.48,0.6457,0.6553,0.6554,0.6801,-191,-191,-191,392,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,2.2857142857142856,0,,usable,47.134053774350626,96,False,
Luis Rengifo,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6121,0.6303,0.6449,0.6637,-237,-237,-237,425,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.3333333333333335,0,,usable,46.46624225221786,97,False,
Kyle Tucker,LAD,CHC,Matthew Boyd,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.6034,0.6275,0.6366,0.6569,-186,-186,-186,375,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,45.75778834346712,98,False,
Endy Rodriguez,PIT,MIL,Brandon Sproat,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6109,0.6157,0.6251,0.6483,-134,-134,-134,308,8,0.25,0.36509594364828757,174,0.2,0.4,2.75,0,,usable,45.07005407093858,99,False,
Keibert Ruiz,WSH,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5509,0.5905,0.6058,0.6286,-225,-225,-225,389,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,44.93164909261251,100,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.6631,0.6613,0.6508,0.6767,-137,-137,-137,325,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.57224225221787,101,False,
Sung-Mun Song,SD,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5609,0.6106,0.6141,0.6376,-190,-190,-190,360,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.6,1,0.0,usable,44.347237390222084,102,False,
Mookie Betts,LAD,CHC,Matthew Boyd,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.84,4.3,0.6181,0.641,0.6488,0.6683,-206,-206,-206,407,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,44.335740331662514,103,False,
Andres Gimenez,TOR,HOU,Cristian Javier,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5785,0.6033,0.6196,0.6416,-142,-142,-142,343,13,0.23076923076923078,0.3320767549186301,201,0.1875,0.375,2.6153846153846154,0,,strong,43.87933519797283,104,False,
Ian Happ,CHC,LAD,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.74,4.18,0.5901,0.6132,0.616,0.6402,-132,-132,-132,320,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.81024225221786,105,False,
Evan Carter,TEX,SF,Logan Webb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5917,0.611,0.622,0.643,-157,-157,-157,386,12,0.16666666666666666,0.3042466197069063,229,0.14285714285714285,0.2857142857142857,2.3333333333333335,1,0.0,strong,42.3975788196576,106,False,
Hunter Feduccia,TB,COL,Michael Lorenzen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6095,0.6211,0.627,0.6496,-182,-182,-182,383,7,0.14285714285714285,0.33167994068240797,201,0.3,0.4,1.4285714285714286,0,,usable,41.18199406824079,107,False,
Jose Tena,WSH,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.14,4.37,0.629,0.6474,0.6532,0.6733,-153,-153,-153,418,11,0.09090909090909091,0.2739964727376414,265,0.21428571428571427,0.2857142857142857,1.6363636363636365,0,,usable,40.03564727376414,108,False,
Jose Fermin (STL),LAA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5604,0.5989,0.613,0.6351,-127,-127,-127,376,10,0.1,0.28645085786207963,249,0.16666666666666666,0.25,1.5,0,,usable,38.16621215898445,109,False,
