player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Tim Tawa,AZ,LAD,Roki Sasaki,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6268,0.6199,0.6313,0.6503,-125,-125.0,-125.0,230.0,5,0.6,0.4883481689979854,105,0.0,0.6,2.0,0,,usable,61.68607660590836,73,False,
Taylor Trammell,HOU,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.2,4.25,0.5753,0.6136,0.6246,0.6447,114,114.0,114.0,-222.0,4,0.75,0.5188699295603595,-108,0.3333333333333333,0.8333333333333334,3.0,0,,thin,61.613926289369275,74,False,
Vladimir Guerrero Jr.,TOR,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.52,4.44,0.665,0.6738,0.6772,0.6979,-211,-211.0,-211.0,323.0,12,0.5,0.470913286373573,112,0.2,0.6,3.25,0,,strong,61.53498834346713,75,False,
Bo Bichette,NYM,PIT,Carmen Mlodzinski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.38,0.6628,0.6646,0.6691,0.6884,-265,-265.0,-265.0,393.0,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.3125,0,,strong,61.24646203019386,76,False,
TJ Rumfield,COL,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: TJ Rumfield is confirmed in today's lineup at slot #5.,5.0,4.15,0.6654,0.6485,0.6467,0.671,-231,-231.0,-231.0,334.0,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,2.6923076923076925,0,,strong,61.172135197972835,77,False,
Chandler Simpson,TB,SEA,Logan Gilbert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.84,4.3,0.5965,0.6252,0.644,0.661,-197,-197.0,-197.0,301.0,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.272727272727273,6,0.6666666666666666,usable,61.14144437521342,78,False,
Gavin Sheets,SD,HOU,Ronel Blanco,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.87,4.29,0.5892,0.6288,0.6365,0.6567,-131,-131.0,-131.0,235.0,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.0,0,,usable,60.97984437521342,79,False,
Austin Martin,MIN,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.14,4.48,0.6636,0.657,0.6684,0.689,-160,-160.0,-160.0,299.0,15,0.4,0.41858958788762046,139,0.0625,0.4375,3.2,7,0.42857142857142855,strong,60.88981849487187,80,False,
Nolan Schanuel,LAA,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nolan Schanuel is confirmed in today's lineup at slot #3.,3.0,4.38,0.5993,0.6385,0.6532,0.6716,-254,-254.0,-254.0,358.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,3.0,0,,usable,60.26573441911799,81,False,
Carson Benge,NYM,PIT,Carmen Mlodzinski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #4.,4.0,4.28,0.6277,0.6406,0.6469,0.6666,-218,-218.0,-218.0,329.0,14,0.5,0.47315072588329815,111,0.2222222222222222,0.6111111111111112,3.5,14,0.5,strong,60.258583699440926,82,False,
Ty France,SD,HOU,Ronel Blanco,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.16,4.26,0.6132,0.6443,0.647,0.6686,-205,-205.0,-205.0,309.0,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,60.0440889713147,83,False,
Jac Caglianone,KC,CHC,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.44,4.34,0.6283,0.6377,0.6439,0.6637,-212,-212.0,-212.0,324.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,60.028928637357296,84,False,
Garrett Mitchell,MIL,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.15,4.26,0.573,0.6071,0.6212,0.6406,-158,-158.0,-158.0,262.0,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,59.26346775245132,85,False,
Josh Bell,MIN,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.98,4.28,0.6022,0.6161,0.6284,0.6482,-184,-184.0,-184.0,296.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,59.20431687265141,86,False,
Jonah Heim,ATH,BOS,Payton Tolle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #3.,3.0,4.38,0.5032,0.5937,0.6134,0.6323,-156,-156.0,-156.0,261.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,58.836209939241684,87,False,
Trent Grisham,NYY,ATL,Tyler Mahle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trent Grisham is confirmed in today's lineup at slot #1.,1.0,4.54,0.6119,0.6508,0.6547,0.6885,-194,-194.0,-194.0,320.0,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,3.5555555555555554,7,0.42857142857142855,usable,58.81622320459881,88,False,
Ezequiel Duran,TEX,BAL,Shane Baz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.635,0.6354,0.6436,0.6635,-173,-173.0,-173.0,287.0,10,0.5,0.46826903968026146,114,0.4117647058823529,0.7058823529411765,3.0,0,,usable,58.65572749743791,89,False,
JJ Bleday,CIN,WSH,Cade Cavalli,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.71,4.41,0.6598,0.6829,0.6811,0.7029,-215,-215.0,-215.0,338.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,58.59055162159023,90,False,
Vaughn Grissom,LAA,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vaughn Grissom is confirmed in today's lineup at slot #5.,5.0,4.15,0.595,0.6293,0.6361,0.6594,-213,-213.0,-213.0,325.0,12,0.5,0.470913286373573,112,0.14285714285714285,0.5714285714285714,3.25,1,0.0,strong,58.403845486324265,91,False,
Isaac Paredes,HOU,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.23,4.36,0.5778,0.6218,0.6386,0.6566,-192,-192.0,-192.0,313.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.336935197972835,92,False,
Cam Smith,HOU,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.601,0.6267,0.6323,0.655,-148,-148.0,-148.0,260.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,57.9193286373573,93,False,
Heliot Ramos,SF,ATL,Tyler Mahle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #3.,3.0,4.3,0.6574,0.6488,0.6524,0.6627,-214,,-214.0,336.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,57.78216594157947,94,False,
Christian Yelich,MIL,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.91,4.51,0.6166,0.6376,0.6491,0.6884,-222,-222.0,-222.0,348.0,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,57.71989792987353,95,False,
George Springer,TOR,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.28,0.5505,0.6031,0.6184,0.6377,-181,-181.0,-181.0,295.0,10,0.5,0.46826903968026146,114,0.3333333333333333,0.6666666666666666,3.5,9,0.5555555555555556,usable,57.59957063469281,96,False,
Hunter Goodman,COL,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #4.,4.0,4.28,0.6249,0.6318,0.6346,0.6559,-191,-191.0,-191.0,312.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,57.55647549186301,97,False,
Brendan Donovan,SEA,TB,Drew Rasmussen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5842,0.6087,0.623,0.6448,-170,-170.0,-170.0,276.0,1,1.0,0.48476299022813474,106,0.5,1.0,4.0,1,1.0,thin,57.48669902281347,98,False,
Javier Sanoja,MIA,LAA,George Klassen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.6107,0.6052,0.6216,0.6426,-202,-202.0,-202.0,325.0,11,0.45454545454545453,0.44790951621590225,123,0.08333333333333333,0.5,2.4545454545454546,0,,usable,57.27634466103339,99,False,
Kazuma Okamoto,TOR,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #5.,5.0,4.15,0.6009,0.6261,0.6266,0.6518,-127,-127.0,-127.0,248.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,57.23146853130616,100,False,
Carlos Narvaez,BOS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5732,0.6055,0.6185,0.6412,102,102.0,102.0,2.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,2.7142857142857144,0,,usable,57.20253441911799,101,False,
Salvador Perez,KC,CHC,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.98,4.28,0.5693,0.6043,0.6199,0.6397,-193,-193.0,-193.0,323.0,14,0.42857142857142855,0.43468918742175966,130,0.125,0.5,3.0714285714285716,0,,strong,57.196178448285785,102,False,
Kyle Isbel,KC,CHC,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5917,0.61,0.624,0.6462,-137,-137.0,-137.0,258.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,57.121068531306165,103,False,
Jhostynxon Garcia,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-127,-127.0,-127.0,242.0,8,0.5,0.4650959436482876,115,0.1111111111111111,0.5555555555555556,2.125,0,,usable,56.90543184871636,104,False,
Gunnar Henderson,BAL,TEX,Nathan Eovaldi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.11,4.49,0.5828,0.6321,0.6452,0.6677,-207,-207.0,-207.0,340.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,56.88026197069063,105,False,
Nicky Lopez,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5572,0.6112,0.6121,0.6356,-139,-139.0,-139.0,244.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,2.8,0,,usable,56.73420993924169,106,False,
Ryan Jeffers,MIN,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.44,4.45,0.6654,0.6567,0.6578,0.6806,-205,-205.0,-205.0,324.0,4,0.5,0.4563699295603595,119,0.2,0.6,2.75,0,,thin,56.599452662145765,107,False,
Brice Turang,MIL,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.43,4.45,0.6931,0.6797,0.6748,0.6977,-223,-223.0,-223.0,366.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,56.48087549186301,108,False,
Jackson Merrill,SD,HOU,Ronel Blanco,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.592,0.632,0.6402,0.6596,-186,-186.0,-186.0,329.0,13,0.38461538461538464,0.41207675491863005,143,0.07142857142857142,0.42857142857142855,2.8461538461538463,2,0.0,strong,56.4387637694014,109,False,
Royce Lewis,MIN,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5731,0.5952,0.6118,0.6328,-180,-180.0,-180.0,299.0,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,56.35985266214577,110,False,
Leody Taveras,BAL,TEX,Nathan Eovaldi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.59,0.6237,0.6323,0.6544,-180,-180.0,-180.0,295.0,8,0.5,0.4650959436482876,115,0.42857142857142855,0.7142857142857143,2.75,0,,usable,56.12645150768591,111,False,
Ryan Waldschmidt,AZ,LAD,Roki Sasaki,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.6457,0.6304,0.6366,0.6587,-121,-121.0,-121.0,244.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.0,0,,usable,55.933351621590226,112,False,
Bryce Eldridge,SF,DET,Keider Montero,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.34,4.46,0.5974,0.6247,0.634,0.6557,-205,-205.0,-205.0,334.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,55.907776524381134,113,False,
Matt McLain,CIN,WSH,Cade Cavalli,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.5,4.56,0.59,0.6403,0.654,0.6921,-143,-143.0,-143.0,290.0,11,0.36363636363636365,0.40443125534633706,147,0.15384615384615385,0.46153846153846156,2.909090909090909,3,0.3333333333333333,usable,55.87586216382045,114,False,
Victor Mesa Jr.,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.45,4.33,0.632,0.632,0.6412,0.6601,-128,-128.0,-128.0,247.0,4,0.5,0.4563699295603595,119,0.3333333333333333,0.6666666666666666,3.25,0,,thin,55.37765962270261,115,False,
Dane Myers,CIN,WSH,Cade Cavalli,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.75,4.41,0.6237,0.6562,0.6609,0.6818,-172,-172.0,-172.0,301.0,7,0.42857142857142855,0.4369430985771448,129,0.36363636363636365,0.6363636363636364,1.8571428571428572,3,1.0,usable,55.342346221350844,116,False,
A.J. Ewing,NYM,PIT,Carmen Mlodzinski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: A.J. Ewing is confirmed in today's lineup at slot #1.,1.0,4.62,0.6672,0.6718,0.672,0.7093,-249,-249.0,-249.0,407.0,12,0.3333333333333333,0.3875799530402397,158,0.3333333333333333,0.5555555555555556,2.75,0,,strong,55.264395304023964,117,False,
Ozzie Albies,ATL,NYY,Max Fried,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.23,4.36,0.5666,0.6156,0.6343,0.6527,-216,-216.0,-216.0,349.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.4166666666666665,0,,strong,55.13986197069063,118,False,
Brady House,WSH,CIN,Chase Petty,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brady House is confirmed in today's lineup at slot #3.,3.0,4.3,0.6418,0.6361,0.6422,0.6523,-188,-188.0,-188.0,307.0,4,0.5,0.4563699295603595,119,0.2,0.6,3.25,0,,thin,55.118252662145764,119,False,
Mike Trout,LAA,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mike Trout is confirmed in today's lineup at slot #2.,2.0,4.5,0.6568,0.6764,0.6656,0.7084,-182,-182.0,-182.0,329.0,11,0.36363636363636365,0.40443125534633706,147,0.35294117647058826,0.5882352941176471,3.4545454545454546,0,,usable,54.97472553463371,120,False,
Spencer Torkelson,DET,SF,JT Brubaker,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.76,4.18,0.6089,0.6262,0.6274,0.6512,-173,-173.0,-173.0,303.0,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.9285714285714284,0,,strong,54.96771874217596,121,False,
Colson Montgomery,CWS,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #5.,5.0,4.07,0.5627,0.5947,0.6034,0.6205,-148,-148.0,-148.0,269.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,54.96007549186301,122,False,
Michael Massey,KC,CHC,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5912,0.6102,0.6191,0.6419,-164,-164.0,-164.0,287.0,11,0.45454545454545453,0.44790951621590225,123,0.21428571428571427,0.5714285714285714,2.0,0,,usable,54.84935162159023,123,False,
Luis Garcia (NYY),MIN,ATL,Tyler Mahle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis Garcia (NYY) is confirmed in today's lineup at slot #4.,4.0,4.2,0.6565,0.6379,0.6442,0.6563,-196,,-196.0,329.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,2.5,0,,strong,54.80266197069063,124,False,
Xander Bogaerts,SD,HOU,Ronel Blanco,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.03,4.28,0.6146,0.6419,0.6484,0.668,-153,-153.0,-153.0,286.0,12,0.4166666666666667,0.4292466197069063,133,0.2,0.5333333333333333,2.9166666666666665,1,0.0,strong,54.75552167680045,125,False,
Angel Martínez,CLE,CWS,Noah Schultz,True,confirmed,MLB Stats API,LOCKED,LOCKED: Angel Martínez is confirmed in today's lineup at slot #5.,5.0,4.15,0.5877,0.6221,0.6307,0.654,-200,-200.0,-200.0,323.0,11,0.45454545454545453,0.44790951621590225,123,0.21428571428571427,0.5714285714285714,3.0,3,0.6666666666666666,usable,54.34335162159022,126,False,
Owen Caissie,MIA,LAA,George Klassen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Owen Caissie is confirmed in today's lineup at slot #5.,5.0,4.07,0.5951,0.5939,0.6055,0.6215,-137,-137.0,-137.0,260.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,1.6363636363636365,0,,usable,54.282151621590224,127,False,
Jimmy Crooks,STL,COL,Ryan Feltner,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jimmy Crooks is confirmed in today's lineup at slot #5.,5.0,4.07,0.5895,0.6148,0.6217,0.638,-160,,-160.0,282.0,2,0.5,0.4501370623546966,122,0.0,0.5,1.5,0,,thin,54.21736594157947,128,False,
Heriberto Hernandez,MIA,LAA,George Klassen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.48,4.33,0.6474,0.6339,0.6434,0.6617,-194,-194.0,-194.0,327.0,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,53.637263958622064,129,False,
Caleb Durbin,BOS,ATH,Jack Perkins,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Caleb Durbin is confirmed in today's lineup at slot #4.,4.0,4.2,0.5179,0.5871,0.6122,0.6214,-221,-221.0,-221.0,347.0,9,0.4444444444444444,0.4429485177602739,126,0.18181818181818182,0.5454545454545454,2.111111111111111,0,,usable,53.60294784577356,130,False,
Daulton Varsho,TOR,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.92,4.29,0.5955,0.6278,0.6405,0.6592,-130,-130.0,-130.0,267.0,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,53.2914494225716,131,False,
Masataka Yoshida,BOS,ATH,Jack Perkins,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Masataka Yoshida is confirmed in today's lineup at slot #5.,5.0,4.07,0.5409,0.5887,0.6081,0.6219,-267,-267.0,-267.0,400.0,12,0.4166666666666667,0.4292466197069063,133,0.14285714285714285,0.5,2.0,0,,strong,53.187978819657594,132,False,
Chase DeLauter,CLE,CWS,Noah Schultz,True,confirmed,MLB Stats API,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #2.,2.0,4.5,0.6652,0.6784,0.6802,0.7193,-233,-233.0,-233.0,402.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,53.06973519797283,133,False,
Carson Kelly,CHC,KC,Daniel Lynch IV,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.18,4.26,0.5522,0.6149,0.6307,0.6499,-249,-249.0,-249.0,386.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.4,0,,usable,52.91017579534808,134,False,
Tyler Stephenson,CIN,WSH,Cade Cavalli,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.5732,0.6175,0.6244,0.6463,-191,-191.0,-191.0,328.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,52.85217579534808,135,False,
Bryce Harper,PHI,TOR,José Soriano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.3,0.6594,0.6643,0.6576,0.6697,-250,-250.0,-250.0,408.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,51.97079530402396,136,False,
Dominic Canzone,SEA,TB,Drew Rasmussen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.54,4.33,0.6357,0.6464,0.6505,0.6702,-166,-166.0,-166.0,324.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,51.48405501013379,137,False,
Pedro Ramirez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6468,0.6468,0.6559,0.6954,-213,-213.0,-213.0,358.0,1,0.0,0.4078399133050578,145,0.6666666666666666,0.6666666666666666,0.0,0,,thin,51.36225799717245,138,False,
Freddie Freeman,LAD,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.05,4.38,0.7258,0.6967,0.6831,0.7053,-266,-266.0,-266.0,431.0,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,51.20559487711705,139,False,
Jared Young,NYM,PIT,Carmen Mlodzinski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #5.,5.0,4.15,0.6223,0.6323,0.6401,0.6631,-154,-154.0,-154.0,287.0,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,50.96639033139855,140,False,
Isaac Collins,KC,CHC,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.14,4.26,0.5812,0.61,0.6263,0.645,-169,-169.0,-169.0,338.0,13,0.3076923076923077,0.37207675491863007,169,0.13333333333333333,0.4,2.769230769230769,0,,strong,50.23306853130617,141,False,
Manny Machado,SD,HOU,Ronel Blanco,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.39,4.34,0.5686,0.6201,0.634,0.6524,-195,-195.0,-195.0,364.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,49.998535197972835,142,False,
Wade Meckler,LAA,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #1.,1.0,4.62,0.6089,0.6532,0.6638,0.7007,-242,,-242.0,412.0,5,0.2,0.370701110174456,170,0.4444444444444444,0.5555555555555556,2.2,0,,usable,49.7269110174456,143,False,
Zach McKinstry,DET,SF,JT Brubaker,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5947,0.6202,0.6322,0.6514,-160,-160.0,-160.0,361.0,16,0.25,0.3322113883202054,201,0.1111111111111111,0.3333333333333333,2.3125,1,0.0,strong,49.714976315908146,144,False,
Kyle Karros,COL,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.71,4.31,0.6504,0.6465,0.6524,0.6707,-193,-193.0,-193.0,358.0,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,49.42279487711705,145,False,
Taylor Walls,TB,SEA,Logan Gilbert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5273,0.5797,0.6023,0.6229,103,103.0,103.0,38.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,2.875,0,,usable,48.98719436482877,146,False,
Steven Kwan,CLE,CWS,Noah Schultz,True,confirmed,MLB Stats API,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.62,0.5746,0.6342,0.6564,0.6909,-214,-214.0,-214.0,402.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,48.81624225221787,147,False,
Mauricio Dubon,ATL,NYY,Max Fried,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.56,4.32,0.5814,0.6217,0.6381,0.656,-195,-195.0,-195.0,360.0,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,48.76479487711705,148,False,
