player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Royce Lewis,MIN,HOU,Tatsuya Imai,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #5.,5.0,4.15,0.601,0.5955,0.6106,0.6328,-150,-150.0,-150.0,269.0,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,56.27865266214576,72,False,
Mark Vientos,NYM,TOR,Braydon Fisher,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.24,4.25,0.6329,0.6473,0.6476,0.6697,-150,-150.0,-150.0,280.0,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.7142857142857144,0,,strong,56.02171874217596,73,False,
Salvador Perez,KC,TB,Shane McClanahan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #5.,5.0,4.07,0.5429,0.5766,0.5957,0.6112,-228,-228.0,-228.0,358.0,14,0.42857142857142855,0.43468918742175966,130,0.125,0.5,3.0714285714285716,0,,strong,55.013378448285785,74,False,
Jacob Gonzalez,CWS,BAL,Dean Kremer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jacob Gonzalez is confirmed in today's lineup at slot #5.,5.0,4.15,0.5977,0.6136,0.6238,0.647,-191,,-191.0,313.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,54.71576594157948,75,False,
Trevor Larnach,MIN,HOU,Tatsuya Imai,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Larnach is confirmed in today's lineup at slot #1.,1.0,4.62,0.6573,0.6463,0.6596,0.6954,-162,-162.0,-162.0,331.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,2.3846153846153846,0,,strong,54.37493519797283,76,False,
Willi Castro,COL,MIA,Max Meyer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Willi Castro is confirmed in today's lineup at slot #5.,5.0,4.07,0.5643,0.5851,0.6019,0.617,-190,-190.0,-190.0,313.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,2.727272727272727,3,0.6666666666666666,usable,53.912551621590225,77,False,
Starling Marte,KC,TB,Shane McClanahan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Starling Marte is confirmed in today's lineup at slot #4.,4.0,4.2,0.5992,0.6113,0.6265,0.6376,-226,-226.0,-226.0,379.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,1.3333333333333333,2,0.0,usable,53.453006720232445,78,False,
Daulton Varsho,TOR,NYM,Freddy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #4.,4.0,4.2,0.5909,0.617,0.6308,0.6417,-175,-175.0,-175.0,312.0,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,52.7222494225716,79,False,
Dalton Rushing,LAD,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6219,0.6302,0.6336,0.6579,-180,-180.0,-180.0,333.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.111111111111111,0,,usable,52.675406720232445,80,False,
Chase DeLauter,CLE,TEX,MacKenzie Gore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #2.,2.0,4.42,0.6531,0.6686,0.6716,0.7019,-232,-232.0,-232.0,401.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,52.52453519797284,81,False,
Tyler Stephenson,CIN,MIL,Shane Drohan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler Stephenson is confirmed in today's lineup at slot #5.,5.0,4.15,0.5515,0.6065,0.615,0.6388,-173,-173.0,-173.0,310.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,51.695775795348084,82,False,
Bryce Harper,PHI,PIT,Paul Skenes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.3,0.6119,0.6443,0.6452,0.6565,-202,-202.0,-202.0,360.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,51.400795304023966,83,False,
Jose Altuve,HOU,MIN,Taj Bradley,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #1.,1.0,4.54,0.6136,0.6506,0.663,0.695,-219,-219.0,-219.0,364.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,51.29719133050578,84,False,
Kyle Higashioka,TEX,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Higashioka is confirmed in today's lineup at slot #5.,5.0,4.15,0.5606,0.5963,0.6121,0.6343,-147,-147.0,-147.0,288.0,8,0.375,0.4150959436482876,141,0.1111111111111111,0.4444444444444444,2.125,1,0.0,usable,51.24423184871637,85,False,
Hao-Yu Lee,DET,NYY,Will Warren,True,confirmed,MLB Stats API,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #5.,5.0,4.15,0.5551,0.6033,0.6129,0.6366,-139,-139.0,-139.0,297.0,12,0.3333333333333333,0.3875799530402397,158,0.07692307692307693,0.38461538461538464,1.75,1,0.0,strong,50.91039347167224,86,False,
Isaac Collins,KC,TB,Shane McClanahan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5758,0.6033,0.6231,0.641,-145,-145.0,-145.0,314.0,13,0.3076923076923077,0.37207675491863007,169,0.13333333333333333,0.4,2.769230769230769,0,,strong,50.380268531306164,87,False,
Dillon Dingler,DET,NYY,Will Warren,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #2.,2.0,4.5,0.6716,0.6805,0.6767,0.7179,-226,-226.0,-226.0,415.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,49.750528637357306,88,False,
A.J. Ewing,NYM,TOR,Braydon Fisher,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: A.J. Ewing is confirmed in today's lineup at slot #5.,5.0,4.15,0.5927,0.6167,0.6234,0.6468,-199,-199.0,-199.0,357.0,12,0.3333333333333333,0.3875799530402397,158,0.3333333333333333,0.5555555555555556,2.75,0,,strong,48.82039530402396,89,False,
Steven Kwan,CLE,TEX,MacKenzie Gore,True,confirmed,MLB Stats API,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.5613,0.6243,0.648,0.6782,-204,-204.0,-204.0,392.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,48.256642252217866,90,False,
Esmerlyn Valdez,PIT,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.28,0.6123,0.6256,0.6357,0.6555,-143,,-143.0,297.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.614252662145766,91,False,
Brayan Rocchio,CLE,TEX,MacKenzie Gore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brayan Rocchio is confirmed in today's lineup at slot #5.,5.0,4.07,0.5581,0.603,0.6189,0.6332,-205,-205.0,-205.0,358.0,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,47.430147014122625,92,False,
Mickey Moniak,COL,MIA,Max Meyer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mickey Moniak is confirmed in today's lineup at slot #2.,2.0,4.42,0.6618,0.6522,0.6514,0.6843,-250,-250.0,-250.0,451.0,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,2.2857142857142856,0,,usable,47.13925377435062,93,False,
Eugenio Suárez,CIN,MIL,Shane Drohan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5337,0.6006,0.6177,0.6367,-156,-156.0,-156.0,316.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,46.98555196297764,94,False,
Mauricio Dubón,ATL,STL,Michael McGreevy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #5.,5.0,4.07,0.597,0.6222,0.6296,0.6454,-251,-251.0,-251.0,416.0,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,46.54999487711705,95,False,
Jonah Cox,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-143,-143.0,-143.0,288.0,1,0.0,0.4078399133050578,145,0.5,0.5,0.0,0,,thin,46.172391330505775,96,False,
Colby Thomas,ATH,LAD,,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colby Thomas is confirmed in today's lineup at slot #3.,3.0,4.3,0.6074,0.6299,0.6388,0.6485,-206,-206.0,-206.0,392.0,6,0.16666666666666666,0.3501066040536529,186,0.14285714285714285,0.2857142857142857,1.3333333333333333,3,0.0,usable,46.121977254332265,97,False,
Kyle Tucker,LAD,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.32,4.24,0.6133,0.6264,0.6364,0.6564,-224,-224.0,-224.0,413.0,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,45.974588343467126,98,False,
David Fry,CLE,TEX,MacKenzie Gore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: David Fry is confirmed in today's lineup at slot #1.,1.0,4.54,0.5727,0.6263,0.6423,0.674,-143,-143.0,-143.0,344.0,7,0.14285714285714285,0.33167994068240797,201,0.2222222222222222,0.3333333333333333,1.2857142857142858,0,,usable,45.890394068240795,99,False,
Amed Rosario,NYY,DET,Troy Melton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Amed Rosario is confirmed in today's lineup at slot #4.,4.0,4.2,0.5944,0.6297,0.6329,0.6463,-211,-211.0,-211.0,381.0,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.4,0,,usable,45.79923739022209,100,False,
Andrés Chaparro,WSH,BOS,Payton Tolle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #3.,3.0,4.38,0.5975,0.6305,0.6533,0.6726,-159,-159.0,-159.0,360.0,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,1.2857142857142858,0,,usable,45.367653774350615,101,False,
Lane Thomas,KC,TB,Shane McClanahan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #1.,1.0,4.54,0.5957,0.6214,0.6409,0.6721,-197,-197.0,-197.0,414.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,44.957994364828764,102,False,
Endy Rodriguez,PIT,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6005,0.6137,0.624,0.6471,-144,-144.0,-144.0,318.0,8,0.25,0.36509594364828757,174,0.2,0.4,2.75,0,,usable,44.94525407093858,103,False,
Max Muncy (ATH),ATH,LAD,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.94,4.16,0.6767,0.6604,0.6498,0.676,-173,-230.0,-230.0,418.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.589442252217864,104,False,
Max Muncy (LAD),ATH,LAD,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.94,4.16,0.6767,0.6604,0.6498,0.676,-230,-230.0,-230.0,418.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.589442252217864,105,False,
Freddy Fermin,SD,CHC,Colin Rea,True,confirmed,MLB Stats API,LOCKED,LOCKED: Freddy Fermin is confirmed in today's lineup at slot #3.,3.0,4.38,0.5857,0.625,0.6371,0.656,-174,-174.0,-174.0,423.0,10,0.1,0.28645085786207963,249,0.0,0.1,2.2,0,,usable,44.55314549231778,106,False,
Keibert Ruiz,WSH,BOS,Payton Tolle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.4799,0.5678,0.5924,0.6143,-163,-163.0,-163.0,327.0,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,44.07964909261251,107,False,
Ryan O'Hearn,PIT,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.15,0.6392,0.6348,0.6396,0.6629,-195,-195.0,-195.0,359.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,43.99124909261251,108,False,
Ian Happ,CHC,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.07,0.6093,0.6142,0.6131,0.6315,-238,-238.0,-238.0,426.0,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.28264225221786,109,False,
Evan Carter,TEX,CLE,Joey Cantillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.75,4.3,0.5528,0.6036,0.6205,0.6388,-109,-109.0,-109.0,338.0,12,0.16666666666666666,0.3042466197069063,229,0.14285714285714285,0.2857142857142857,2.3333333333333335,1,0.0,strong,42.9807788196576,110,False,
Colt Keith,DET,NYY,Will Warren,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #5.,5.0,4.15,0.5898,0.624,0.6343,0.6572,-177,-177.0,-177.0,402.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,42.87177405042742,111,False,
Nick Allen,HOU,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.567,0.6085,0.6243,0.6465,-119,-119.0,-119.0,305.0,6,0.16666666666666666,0.3501066040536529,186,0.25,0.375,1.6666666666666667,0,,usable,42.064660405365295,112,False,
Alex Freeland,LAD,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5778,0.6029,0.6167,0.6392,-132,-132.0,-132.0,315.0,3,0.0,0.3534612581977168,183,0.25,0.25,1.0,0,,thin,41.179725819771676,113,False,
