player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Miguel Rojas,LAD,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6184,0.6299,0.6402,0.6628,-158,-158.0,-158.0,311.0,9,0.3333333333333333,0.39532947014122627,153,0.1,0.4,2.111111111111111,0,,usable,50.63340672023244,74,False,
Isaac Collins,KC,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5924,0.6117,0.6281,0.6463,-156,-156.0,-156.0,325.0,13,0.3076923076923077,0.37207675491863007,169,0.13333333333333333,0.4,2.769230769230769,0,,strong,50.57946853130617,75,False,
Mauricio Dubon,ATL,STL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.79,4.41,0.6333,0.656,0.6618,0.6821,-225,-225.0,-225.0,390.0,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,50.453594877117055,76,False,
Manny Machado,SD,LAD,Roki Sasaki,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.54,4.33,0.5833,0.6261,0.6372,0.6555,-184,-184.0,-184.0,353.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,50.00493519797283,77,False,
Dominic Canzone,SEA,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.64,4.2,0.6018,0.6251,0.6331,0.6555,-187,-187.0,-187.0,345.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,49.54725501013379,78,False,
Zach McKinstry,DET,TEX,Nathan Eovaldi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5695,0.6156,0.6296,0.6487,-142,-142.0,-142.0,343.0,16,0.25,0.3322113883202054,201,0.1111111111111111,0.3333333333333333,2.3125,1,0.0,strong,49.41257631590814,79,False,
Taylor Walls,TB,KC,Stephen Kolek,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5602,0.577,0.6005,0.621,-179,-179.0,-179.0,320.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,2.875,0,,usable,49.38199436482876,80,False,
Steven Kwan,CLE,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.5867,0.6399,0.6597,0.6942,-174,-174.0,-174.0,362.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,48.961442252217864,81,False,
Dillon Dingler,DET,TEX,Nathan Eovaldi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.77,4.41,0.6845,0.6841,0.6758,0.6987,-209,-209.0,-209.0,398.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,48.8393286373573,82,False,
Esmerlyn Valdez,PIT,PHI,Alan Rangel,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.28,0.6559,0.6293,0.6378,0.6577,-196,,-196.0,350.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,48.13745266214577,83,False,
Tyler Tolbert,KC,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6,0.6143,0.6242,0.6473,-123,-123.0,-123.0,287.0,2,0.0,0.37870849092612513,164,0.0,0.0,0.0,0,,thin,47.60050879872233,84,False,
Eugenio Suárez,CIN,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5071,0.5845,0.608,0.6264,-108,-108.0,-108.0,268.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,46.666351962977636,85,False,
Colt Keith,DET,TEX,Nathan Eovaldi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.93,4.39,0.6347,0.6575,0.663,0.6832,-160,-160.0,-160.0,385.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,46.266574050427415,86,False,
Victor Robles,SEA,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5634,0.6052,0.6198,0.6409,-139,-139.0,-139.0,293.0,4,0.25,0.3938699295603595,154,0.3333333333333333,0.5,1.25,0,,thin,46.19779295603594,87,False,
Wade Meckler,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.88,4.29,0.6285,0.6284,0.6377,0.6573,-137,-137.0,-137.0,307.0,5,0.2,0.370701110174456,170,0.4444444444444444,0.5555555555555556,2.2,0,,usable,46.0081110174456,88,False,
Kyle Tucker,LAD,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.32,4.24,0.6159,0.6303,0.6386,0.6588,-170,-170.0,-170.0,359.0,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,46.005788343467124,89,False,
Luke Raley,SEA,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.85,4.17,0.6271,0.6366,0.6349,0.6602,-141,-141.0,-141.0,330.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,1.5833333333333333,0,,strong,45.2865286373573,90,False,
Mookie Betts,LAD,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.47,4.33,0.6324,0.6456,0.6526,0.6717,-244,-244.0,-244.0,445.0,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,44.95334033166251,91,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.95,4.16,0.6845,0.6604,0.6498,0.676,-178,-178.0,-178.0,366.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.675042252217864,92,False,
Ryan O'Hearn,PIT,PHI,Alan Rangel,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.15,0.6803,0.6383,0.6417,0.6651,-236,-236.0,-236.0,400.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,44.484449092612515,93,False,
Austin Riley,ATL,STL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.5787,0.6164,0.6227,0.6462,-174,-174.0,-174.0,375.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,3.0,0,,strong,43.796075491863014,94,False,
Lane Thomas,KC,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.37,4.46,0.6057,0.6231,0.6392,0.6596,-238,-238.0,-238.0,455.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,43.58199436482876,95,False,
Nick Loftin,KC,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.75,4.41,0.6394,0.6427,0.654,0.6738,-179,-179.0,-179.0,396.0,8,0.125,0.3150959436482876,217,0.2,0.3,2.375,0,,usable,43.51205407093858,96,False,
Mike Yastrzemski,ATL,STL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5746,0.6134,0.6261,0.6482,-146,-146.0,-146.0,334.0,9,0.2222222222222222,0.34771042252217865,188,0.35714285714285715,0.5,1.7777777777777777,0,,usable,43.266242252217864,97,False,
Evan Carter,TEX,DET,Framber Valdez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.75,4.3,0.5639,0.6113,0.6252,0.6438,-117,-117.0,-117.0,346.0,12,0.16666666666666666,0.3042466197069063,229,0.14285714285714285,0.2857142857142857,2.3333333333333335,1,0.0,strong,43.1139788196576,98,False,
Alex Freeland,LAD,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5808,0.6067,0.6191,0.6417,-112,-112.0,-112.0,295.0,3,0.0,0.3534612581977168,183,0.25,0.25,1.0,0,,thin,41.21572581977168,99,False,
Hunter Feduccia,TB,KC,Stephen Kolek,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6099,0.6013,0.6146,0.6365,-153,-153.0,-153.0,354.0,7,0.14285714285714285,0.33167994068240797,201,0.3,0.4,1.4285714285714286,0,,usable,41.186794068240786,100,False,
Logan O'Hoppe,LAA,SEA,Bryce Miller,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.587,0.5907,0.6055,0.6276,-112,-112.0,-112.0,329.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,2.375,0,,usable,39.70359436482875,101,False,
