player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Jorge Soler,LAA,ATH,Aaron Civale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.74,4.31,0.611,0.6212,0.6296,0.6493,-187,-187.0,-187.0,291.0,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,2.909090909090909,0,,usable,61.65377770854675,71,False,
Willy Adames,SF,ATL,Chris Sale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Willy Adames is confirmed in today's lineup at slot #5.,5.0,4.07,0.5512,0.5794,0.5991,0.6144,-138,-138.0,-138.0,33.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.5,6,0.6666666666666666,strong,61.48121883343573,72,False,
Christian Walker,HOU,DET,Jack Flaherty,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Walker is confirmed in today's lineup at slot #4.,4.0,4.28,0.609,0.6352,0.6396,0.6605,-190,-190.0,-190.0,309.0,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,61.45032219857557,73,False,
Ty France,SD,LAD,Emmet Sheehan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.6231,0.6514,0.653,0.6736,-129,-129.0,-129.0,233.0,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,60.80488897131469,74,False,
Paul Goldschmidt,NYY,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.77,4.41,0.6955,0.6797,0.6745,0.6968,-226,-226.0,-226.0,340.0,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,2.7,2,1.0,usable,60.73547539659758,75,False,
Vladimir Guerrero Jr.,TOR,TEX,Kumar Rocker,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #3.,3.0,4.3,0.6885,0.6713,0.6709,0.6804,-253,-253.0,-253.0,365.0,12,0.5,0.470913286373573,112,0.2,0.6,3.25,0,,strong,60.73298834346712,76,False,
Nolan Schanuel,LAA,ATH,Aaron Civale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nolan Schanuel is confirmed in today's lineup at slot #3.,3.0,4.3,0.6481,0.6407,0.6515,0.6599,-272,-272.0,-272.0,376.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,3.0,0,,usable,60.45133441911799,77,False,
Bo Bichette,NYM,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.3,0.6171,0.6431,0.6534,0.6619,-256,-256.0,-256.0,384.0,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.3125,0,,strong,60.29806203019386,78,False,
Masyn Winn,STL,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Masyn Winn is confirmed in today's lineup at slot #5.,5.0,4.07,0.5648,0.6024,0.6202,0.634,-235,-235.0,-235.0,346.0,14,0.5,0.47315072588329815,111,0.06666666666666667,0.5333333333333333,3.142857142857143,1,0.0,strong,60.288998961106294,79,False,
Jac Caglianone,KC,CWS,Anthony Kay,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.73,4.31,0.6765,0.6499,0.6502,0.6706,-166,-166.0,-166.0,278.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,60.2253286373573,80,False,
Wilyer Abreu,BOS,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #3.,3.0,4.3,0.6271,0.6545,0.6548,0.6656,-224,-224.0,-224.0,336.0,12,0.5,0.470913286373573,112,0.25,0.625,3.4166666666666665,0,,strong,60.166528637357295,81,False,
Willi Castro,COL,MIN,Connor Prielipp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Willi Castro is confirmed in today's lineup at slot #1.,1.0,4.62,0.5662,0.6206,0.6423,0.6785,-219,-219.0,-219.0,342.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,2.727272727272727,3,0.6666666666666666,usable,59.88535162159023,82,False,
Jordan Walker,STL,MIA,Tyler Phillips,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.74,4.31,0.6471,0.6571,0.6535,0.6748,-274,-274.0,-274.0,386.0,12,0.5,0.470913286373573,112,0.25,0.625,3.0833333333333335,0,,strong,59.864528637357296,83,False,
Chandler Simpson,TB,AZ,Merrill Kelly,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chandler Simpson is confirmed in today's lineup at slot #5.,5.0,4.07,0.6512,0.6232,0.6344,0.6488,-230,-230.0,-230.0,334.0,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.272727272727273,6,0.6666666666666666,usable,59.71984437521341,84,False,
Samuel Basallo,BAL,WSH,Zack Littell,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Samuel Basallo is confirmed in today's lineup at slot #5.,5.0,4.07,0.6605,0.6402,0.6379,0.6555,-268,-268.0,-268.0,372.0,11,0.5454545454545454,0.4913877770854675,104,0.21428571428571427,0.6428571428571429,2.1818181818181817,0,,usable,59.59334913711818,85,False,
Josh Bell,MIN,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.15,4.26,0.6459,0.6246,0.6326,0.6532,-214,-214.0,-214.0,326.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,59.49271687265141,86,False,
Jonah Heim,ATH,LAA,Sam Aldegheri,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #4.,4.0,4.28,0.6428,0.6105,0.6195,0.6393,-204,-204.0,-204.0,309.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,59.21140993924169,87,False,
Josh Jung,TEX,TOR,Shane Bieber,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Jung is confirmed in today's lineup at slot #2.,2.0,4.5,0.6916,0.6818,0.6833,0.7226,-262,-262.0,-262.0,388.0,9,0.4444444444444444,0.4429485177602739,126,0.4,0.6666666666666666,3.2222222222222223,0,,usable,59.01071844269405,88,False,
Gavin Sheets,SD,LAD,Emmet Sheehan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gavin Sheets is confirmed in today's lineup at slot #5.,5.0,4.07,0.5748,0.6111,0.6181,0.6349,-131,-131.0,-131.0,235.0,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.0,0,,usable,58.80304437521341,89,False,
Kazuma Okamoto,TOR,TEX,Kumar Rocker,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #4.,4.0,4.2,0.643,0.641,0.6375,0.6519,-204,-204.0,-204.0,325.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,58.78666853130617,90,False,
Isaac Paredes,HOU,DET,Jack Flaherty,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Paredes is confirmed in today's lineup at slot #3.,3.0,4.38,0.5811,0.6248,0.641,0.6595,-179,-179.0,-179.0,300.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.66053519797283,91,False,
Vaughn Grissom,LAA,ATH,Aaron Civale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vaughn Grissom is confirmed in today's lineup at slot #5.,5.0,4.07,0.6425,0.6308,0.6342,0.6506,-213,-213.0,-213.0,325.0,12,0.5,0.470913286373573,112,0.14285714285714285,0.5714285714285714,3.25,1,0.0,strong,58.57384548632427,92,False,
JJ Bleday,CIN,PIT,Mitch Keller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.38,0.6766,0.6908,0.6849,0.7063,-218,-218.0,-218.0,341.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,58.410151621590224,93,False,
Christian Yelich,MIL,CHC,Ryan Rolison,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Yelich is confirmed in today's lineup at slot #1.,1.0,4.54,0.594,0.6382,0.6505,0.6832,-258,-258.0,-258.0,384.0,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.32669792987354,94,False,
Hunter Goodman,COL,MIN,Connor Prielipp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #3.,3.0,4.38,0.5718,0.614,0.6275,0.648,-212,-212.0,-212.0,333.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,58.219275491863,95,False,
Sal Stewart,CIN,PIT,Mitch Keller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #2.,2.0,4.5,0.6802,0.6881,0.6787,0.7202,-265,-265.0,-265.0,398.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.3333333333333335,0,,strong,58.18706197069063,96,False,
Luis Garcia (WAS),MIN,BAL,Kyle Bradish,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis Garcia (WAS) is confirmed in today's lineup at slot #2.,2.0,4.5,0.6764,0.656,0.6656,0.7051,-236,,-236.0,369.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,2.5,0,,strong,58.14146197069063,97,False,
Garrett Mitchell,MIL,CHC,Ryan Rolison,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5409,0.5988,0.6138,0.6348,-144,-144.0,-144.0,248.0,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,58.11226775245133,98,False,
Royce Lewis,MIN,COL,Ryan Feltner,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #4.,4.0,4.2,0.6209,0.6065,0.6189,0.6302,-230,-230.0,-230.0,349.0,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,57.56745266214577,99,False,
Heliot Ramos,SF,ATL,Chris Sale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #3.,3.0,4.3,0.6374,0.6347,0.6438,0.6535,-207,-207.0,-207.0,329.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,57.542165941579476,100,False,
Cam Smith,HOU,DET,Jack Flaherty,True,confirmed,MLB Stats API,LOCKED,LOCKED: Cam Smith is confirmed in today's lineup at slot #5.,5.0,4.15,0.5988,0.6242,0.6293,0.6532,-149,-149.0,-149.0,261.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,57.4769286373573,101,False,
Drake Baldwin,ATL,SF,Robbie Ray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Drake Baldwin is confirmed in today's lineup at slot #5.,5.0,4.15,0.6418,0.6546,0.6482,0.6737,-196,-196.0,-196.0,301.0,3,0.6666666666666666,0.48679459153105015,105,0.4,0.8,3.0,3,0.6666666666666666,thin,57.28105915310501,102,False,
Lourdes Gurriel Jr.,AZ,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lourdes Gurriel Jr. is confirmed in today's lineup at slot #5.,5.0,4.15,0.5976,0.6027,0.6185,0.6406,-178,-178.0,-178.0,283.0,5,0.6,0.4883481689979854,105,0.2857142857142857,0.7142857142857143,3.0,0,,usable,56.94887404265568,103,False,
Seiya Suzuki,CHC,MIL,Brandon Woodruff,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #4.,4.0,4.28,0.6272,0.6372,0.6424,0.6628,-149,-149.0,-149.0,288.0,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,56.86207731840128,104,False,
Kyle Manzardo,CLE,SEA,Emerson Hancock,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Manzardo is confirmed in today's lineup at slot #4.,4.0,4.2,0.5605,0.6103,0.622,0.6338,-203,-203.0,-203.0,317.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.8,0,,usable,56.8067501218723,105,False,
Carlos Narvaez,BOS,NYY,Carlos Rodón,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5365,0.6005,0.6157,0.6382,-115,-115.0,-115.0,219.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,2.7142857142857144,0,,usable,56.76213441911799,106,False,
Jackson Merrill,SD,LAD,Emmet Sheehan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #3.,3.0,4.3,0.5951,0.6318,0.6391,0.6493,-190,-190.0,-190.0,333.0,13,0.38461538461538464,0.41207675491863005,143,0.07142857142857142,0.42857142857142855,2.8461538461538463,2,0.0,strong,56.7499637694014,107,False,
Dane Myers,CIN,PIT,Mitch Keller,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.2,4.48,0.6505,0.6732,0.6735,0.6965,-160,-160.0,-160.0,289.0,7,0.42857142857142855,0.4369430985771448,129,0.36363636363636365,0.6363636363636364,1.8571428571428572,3,1.0,usable,56.45394622135084,108,False,
Salvador Perez,KC,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #5.,5.0,4.15,0.6115,0.6081,0.6177,0.6414,-203,-203.0,-203.0,333.0,14,0.42857142857142855,0.43468918742175966,130,0.125,0.5,3.0714285714285716,0,,strong,56.23657844828578,109,False,
Matt McLain,CIN,PIT,Mitch Keller,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.5,4.56,0.613,0.6519,0.6608,0.6991,-134,-134.0,-134.0,281.0,11,0.36363636363636365,0.40443125534633706,147,0.15384615384615385,0.46153846153846156,2.909090909090909,3,0.3333333333333333,usable,56.151862163820454,110,False,
Bryce Eldridge,SF,ATL,Chris Sale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.38,4.45,0.5892,0.616,0.6285,0.6496,-147,-147.0,-147.0,276.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,55.72737652438114,111,False,
Colson Montgomery,CWS,KC,Luinder Avila,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #5.,5.0,4.07,0.6046,0.6075,0.6112,0.6288,-156,-156.0,-156.0,277.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,55.46287549186301,112,False,
Jimmy Crooks,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-165,-165.0,-165.0,287.0,2,0.5,0.4501370623546966,122,0.0,0.5,1.5,0,,thin,54.93176594157947,113,False,
Victor Mesa Jr.,TB,AZ,Merrill Kelly,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Victor Mesa Jr. is confirmed in today's lineup at slot #4.,4.0,4.2,0.6807,0.6451,0.6448,0.6578,-190,,-190.0,309.0,4,0.5,0.4563699295603595,119,0.3333333333333333,0.6666666666666666,3.25,0,,thin,54.87205962270261,114,False,
Brice Turang,MIL,CHC,Ryan Rolison,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #3.,3.0,4.3,0.6566,0.6646,0.6607,0.6717,-232,-232.0,-232.0,375.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,54.836875491863005,115,False,
Starling Marte,KC,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Starling Marte is confirmed in today's lineup at slot #4.,4.0,4.28,0.6639,0.6417,0.6477,0.6676,-182,-182.0,-182.0,335.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,1.3333333333333333,2,0.0,usable,54.629406720232446,116,False,
Trevor Larnach,MIN,COL,Ryan Feltner,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Larnach is confirmed in today's lineup at slot #1.,1.0,4.54,0.6656,0.6459,0.6566,0.6884,-196,-196.0,-196.0,365.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,2.3846153846153846,0,,strong,54.074535197972835,117,False,
Spencer Jones,NYY,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Spencer Jones is confirmed in today's lineup at slot #5.,5.0,4.15,0.6032,0.6176,0.6158,0.6392,-152,-152.0,-152.0,285.0,5,0.4,0.42952463958622067,133,0.0,0.4,1.4,0,,usable,54.07052366473189,118,False,
Donovan Walton,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-163,-163.0,-163.0,282.0,4,0.5,0.4563699295603595,119,0.5,0.75,3.5,0,,thin,53.87539295603594,119,False,
Adley Rutschman,BAL,WSH,Zack Littell,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Adley Rutschman is confirmed in today's lineup at slot #3.,3.0,4.3,0.6832,0.6632,0.6607,0.6716,-276,-276.0,-276.0,445.0,13,0.3076923076923077,0.37207675491863007,169,0.07142857142857142,0.35714285714285715,3.6923076923076925,0,,strong,53.8071637694014,120,False,
Adrian Del Castillo,AZ,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Adrian Del Castillo is confirmed in today's lineup at slot #4.,4.0,4.28,0.5822,0.599,0.6154,0.6348,-131,-131.0,-131.0,278.0,11,0.36363636363636365,0.40443125534633706,147,0.08333333333333333,0.4166666666666667,2.1818181818181817,0,,usable,53.79251857407687,121,False,
Andruw Monasterio,BOS,NYY,Carlos Rodón,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5707,0.6215,0.6335,0.6562,-137,-137.0,-137.0,263.0,9,0.4444444444444444,0.4429485177602739,126,0.18181818181818182,0.5454545454545454,2.111111111111111,0,,usable,53.18654784577356,122,False,
Bryce Harper,PHI,NYM,Cionel Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.38,0.7021,0.685,0.6728,0.6955,-264,-264.0,-264.0,422.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.88319530402396,123,False,
Mauricio Dubón,ATL,SF,Robbie Ray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #1.,1.0,4.62,0.62,0.6586,0.6705,0.7068,-250,-250.0,-250.0,415.0,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,52.77599487711705,124,False,
Spencer Torkelson,DET,HOU,Hunter Brown,True,confirmed,MLB Stats API,LOCKED,LOCKED: Spencer Torkelson is confirmed in today's lineup at slot #5.,5.0,4.07,0.4823,0.5917,0.603,0.6195,-154,-154.0,-154.0,284.0,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.9285714285714284,0,,strong,52.70651874217596,125,False,
Dalton Rushing,LAD,SD,Michael King,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6047,0.6215,0.6282,0.6522,-120,-120.0,-120.0,273.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.111111111111111,0,,usable,52.46900672023244,126,False,
Daulton Varsho,TOR,TEX,Kumar Rocker,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #5.,5.0,4.07,0.6082,0.6163,0.6258,0.6412,-211,-211.0,-211.0,348.0,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,51.4798494225716,127,False,
Kyle Higashioka,TEX,TOR,Shane Bieber,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5719,0.5995,0.6141,0.6365,-126,-126.0,-126.0,267.0,8,0.375,0.4150959436482876,141,0.1111111111111111,0.4444444444444444,2.125,1,0.0,usable,51.379831848716364,128,False,
Heriberto Hernández,MIA,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #5.,5.0,4.15,0.6312,0.628,0.634,0.6569,-211,-211.0,-211.0,344.0,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,51.32686395862206,129,False,
Chase DeLauter,CLE,SEA,Emerson Hancock,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #3.,3.0,4.3,0.6421,0.6579,0.661,0.6704,-228,-228.0,-228.0,397.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,50.99253519797283,130,False,
Freddie Freeman,LAD,SD,Michael King,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6737,0.6662,0.6645,0.6859,-251,-251.0,-251.0,416.0,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.62039487711705,131,False,
Blaze Alexander,BAL,WSH,Zack Littell,True,confirmed,MLB Stats API,LOCKED,LOCKED: Blaze Alexander is confirmed in today's lineup at slot #5.,5.0,4.07,0.6501,0.6349,0.6411,0.6565,-161,-161.0,-161.0,302.0,8,0.375,0.4150959436482876,141,0.3333333333333333,0.5833333333333334,1.875,0,,usable,50.060794364828766,132,False,
Jakob Marsee,MIA,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jakob Marsee is confirmed in today's lineup at slot #1.,1.0,4.62,0.6082,0.6342,0.6506,0.6858,-252,-252.0,-252.0,453.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,2.8461538461538463,0,,strong,49.45607549186301,133,False,
Manny Machado,SD,LAD,Emmet Sheehan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #4.,4.0,4.2,0.5624,0.6103,0.6232,0.6344,-167,-167.0,-167.0,336.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,48.736135197972835,134,False,
Steven Kwan,CLE,SEA,Emerson Hancock,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.5606,0.6241,0.6479,0.6781,-214,-214.0,-214.0,402.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,48.248242252217864,135,False,
Eugenio Suárez,CIN,PIT,Mitch Keller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5724,0.6165,0.6272,0.6468,-181,-181.0,-181.0,341.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,47.449951962977636,136,False,
Victor Caratini,MIN,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6515,0.623,0.6318,0.6542,-212,-212.0,-212.0,389.0,11,0.2727272727272727,0.3609529944767718,177,0.15384615384615385,0.38461538461538464,2.5454545454545454,0,,usable,47.416036076863925,137,False,
Jose Altuve,HOU,DET,Jack Flaherty,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.1,4.27,0.5971,0.6284,0.6405,0.6595,-192,-192.0,-192.0,337.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,47.269191330505784,138,False,
Eric Wagaman,NYM,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eric Wagaman is confirmed in today's lineup at slot #4.,4.0,4.2,0.5779,0.6174,0.6279,0.6397,-143,,-143.0,288.0,1,0.0,0.4078399133050578,145,0.5,0.5,1.0,0,,thin,46.768791330505785,139,False,
Lane Thomas,KC,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #1.,1.0,4.62,0.6631,0.6522,0.6613,0.697,-177,-177.0,-177.0,394.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,46.16679436482876,140,False,
Colt Keith,DET,HOU,Hunter Brown,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #2.,2.0,4.42,0.5491,0.6411,0.6547,0.6848,-167,-167.0,-167.0,392.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,46.13337405042742,141,False,
Matt Shaw,CHC,MIL,Brandon Woodruff,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.6032,0.6257,0.6391,0.6578,-115,-115.0,-115.0,317.0,4,0.0,0.3313699295603595,202,0.0,0.0,1.75,0,,thin,45.66905266214576,142,False,
Dillon Dingler,DET,HOU,Hunter Brown,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #4.,4.0,4.2,0.587,0.6474,0.6463,0.6602,-219,-219.0,-219.0,408.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,45.6353286373573,143,False,
