player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Liam Hicks,MIA,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Liam Hicks is confirmed in today's lineup at slot #3.,3.0,4.38,0.6706,0.6592,0.664,0.6838,-235,-235.0,-235.0,363.0,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.4375,2,0.5,strong,61.34006203019386,73,False,
Leo Jiménez,MIA,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Leo Jiménez is confirmed in today's lineup at slot #5.,5.0,4.15,0.6222,0.6287,0.6398,0.6624,-152,-152.0,-152.0,256.0,7,0.5714285714285714,0.4895746775245133,104,0.0,0.5714285714285714,2.4285714285714284,0,,usable,61.203527458561155,74,False,
Wilyer Abreu,BOS,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.03,4.38,0.6744,0.6688,0.6661,0.6874,-188,-188.0,-188.0,300.0,12,0.5,0.470913286373573,112,0.25,0.625,3.4166666666666665,0,,strong,61.11012863735729,75,False,
Gavin Sheets,SD,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.87,4.29,0.5944,0.6313,0.638,0.6583,-157,-157.0,-157.0,261.0,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.0,0,,usable,61.04224437521342,76,False,
Jared Triolo,PIT,CIN,Andrew Abbott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6546,0.6464,0.6538,0.6927,-150,-150.0,-150.0,264.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.7,0,,usable,61.035950121872304,77,False,
Jorge Soler,LAA,MIL,Robert Gasser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.86,4.29,0.5699,0.6136,0.6244,0.6443,-161,-161.0,-161.0,265.0,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,2.909090909090909,0,,usable,60.964577708546756,78,False,
Vaughn Grissom,LAA,MIL,Robert Gasser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.59,4.32,0.6274,0.6483,0.6536,0.6728,-224,-224.0,-224.0,336.0,12,0.5,0.470913286373573,112,0.14285714285714285,0.5714285714285714,3.25,1,0.0,strong,60.77064548632426,79,False,
Paul Goldschmidt,NYY,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.68,4.42,0.6606,0.6755,0.6724,0.6949,-228,-228.0,-228.0,342.0,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,2.7,2,1.0,usable,60.438675396597574,80,False,
Jonny DeLuca,TB,CWS,Jordan Hicks,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonny DeLuca is confirmed in today's lineup at slot #5.,5.0,4.07,0.5812,0.6102,0.6232,0.6384,-213,-213.0,-213.0,317.0,7,0.5714285714285714,0.4895746775245133,104,0.0,0.5714285714285714,2.7142857142857144,0,,usable,60.31152745856115,81,False,
Ty France,SD,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.19,4.26,0.6182,0.6467,0.6485,0.6702,-228,-228.0,-228.0,332.0,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,60.080088971314694,82,False,
Nolan Schanuel,LAA,MIL,Robert Gasser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.32,4.35,0.6141,0.6396,0.6526,0.6705,-177,-177.0,-177.0,281.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,3.0,0,,usable,60.03733441911799,83,False,
Kazuma Okamoto,TOR,STL,Quinn Mathews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #3.,3.0,4.3,0.6149,0.6416,0.6411,0.6529,-212,-212.0,-212.0,333.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,59.749468531306164,84,False,
Joe Mack,MIA,NYM,Zac Thornton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5735,0.5955,0.6045,0.6273,-162,-162.0,-162.0,266.0,11,0.5454545454545454,0.4913877770854675,104,0.15384615384615385,0.6153846153846154,2.3636363636363638,0,,usable,59.67736049157964,85,False,
Josh Bell,MIN,SEA,Logan Gilbert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.02,4.28,0.6291,0.626,0.6343,0.6545,-146,-146.0,-146.0,258.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,59.495116872651415,86,False,
Carson Benge,NYM,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #4.,4.0,4.2,0.5769,0.6178,0.6303,0.6416,-225,-225.0,-225.0,336.0,14,0.5,0.47315072588329815,111,0.2222222222222222,0.6111111111111112,3.5,14,0.5,strong,59.24898369944093,87,False,
Heliot Ramos,SF,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.75,4.41,0.6849,0.667,0.667,0.6886,-230,-230.0,-230.0,352.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,58.862165941579484,88,False,
Garrett Mitchell,MIL,LAA,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.44,4.22,0.5676,0.6015,0.6164,0.6366,-154,-154.0,-154.0,258.0,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,58.766667752451326,89,False,
Ezequiel Duran,TEX,HOU,Ronel Blanco,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.29,4.24,0.6194,0.6261,0.6376,0.6574,-181,-181.0,-181.0,295.0,10,0.5,0.46826903968026146,114,0.4117647058823529,0.7058823529411765,3.0,0,,usable,58.38652749743792,90,False,
Luis Garcia (WAS),MIN,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6784,0.6619,0.6691,0.7087,-251,-251.0,-251.0,384.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,2.5,0,,strong,58.16546197069063,91,False,
Isaac Paredes,HOU,TEX,Jacob deGrom,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.25,4.36,0.5611,0.6176,0.6362,0.654,-148,-148.0,-148.0,269.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.120535197972835,92,False,
Christian Yelich,MIL,LAA,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.68,4.54,0.6176,0.638,0.6504,0.6898,-205,-205.0,-205.0,331.0,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.06589792987354,93,False,
Trent Grisham,NYY,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6244,0.6528,0.6545,0.6949,-148,-148.0,-148.0,274.0,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,3.5555555555555554,7,0.42857142857142855,usable,57.96622320459882,94,False,
Jonah Heim,ATH,DET,Framber Valdez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.22,4.25,0.5601,0.6038,0.6148,0.635,-252,-252.0,-252.0,357.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,57.89300993924169,95,False,
Royce Lewis,MIN,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #4.,4.0,4.28,0.6092,0.6133,0.6259,0.645,-163,-163.0,-163.0,282.0,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,57.82705266214577,96,False,
Cam Smith,HOU,TEX,Jacob deGrom,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5853,0.6227,0.6298,0.6524,-152,-152.0,-152.0,264.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,57.7309286373573,97,False,
Ryan Jeffers,MIN,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Jeffers is confirmed in today's lineup at slot #2.,2.0,4.5,0.6943,0.6703,0.6676,0.7082,-159,-159.0,-159.0,278.0,4,0.5,0.4563699295603595,119,0.2,0.6,2.75,0,,thin,57.54825266214577,98,False,
Seiya Suzuki,CHC,NYY,Max Fried,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.39,4.34,0.6186,0.6342,0.6425,0.662,-174,-174.0,-174.0,313.0,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,57.54687731840128,99,False,
JJ Bleday,CIN,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.3,0.6208,0.6586,0.6623,0.6725,-178,-178.0,-178.0,301.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,57.34055162159023,100,False,
Colson Montgomery,CWS,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #4.,4.0,4.28,0.5927,0.6167,0.6242,0.6452,-137,-137.0,-137.0,258.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,57.17007549186301,101,False,
George Springer,TOR,STL,Quinn Mathews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.2,0.5445,0.5979,0.6125,0.6239,-208,-208.0,-208.0,322.0,10,0.5,0.46826903968026146,114,0.3333333333333333,0.6666666666666666,3.5,9,0.5555555555555556,usable,57.12757063469281,102,False,
Sal Stewart,CIN,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #2.,2.0,4.42,0.6242,0.6556,0.6562,0.6886,-218,-218.0,-218.0,351.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.3333333333333335,0,,strong,57.11506197069063,103,False,
Jacob Young,WSH,ATL,Reynaldo López,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.29,4.35,0.6211,0.6374,0.6498,0.6679,-170,-170.0,-170.0,293.0,11,0.45454545454545453,0.44790951621590225,123,0.26666666666666666,0.6,2.3636363636363638,0,,usable,57.11215162159023,104,False,
Jhostynxon Garcia,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-144,-144.0,-144.0,259.0,8,0.5,0.4650959436482876,115,0.1111111111111111,0.5555555555555556,2.125,0,,usable,56.90543184871636,105,False,
Nicky Lopez,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5625,0.6112,0.6121,0.6356,-148,-148.0,-148.0,253.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,2.8,0,,usable,56.79780993924169,106,False,
Jackson Merrill,SD,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.37,4.34,0.5981,0.6354,0.6426,0.6623,-214,-214.0,-214.0,357.0,13,0.38461538461538464,0.41207675491863005,143,0.07142857142857142,0.42857142857142855,2.8461538461538463,2,0.0,strong,56.6899637694014,107,False,
Rhys Hoskins,CLE,AZ,Kohl Drake,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Rhys Hoskins is confirmed in today's lineup at slot #4.,4.0,4.2,0.5176,0.5865,0.6049,0.6151,-149,-149.0,-149.0,263.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.2,0,,usable,56.2919501218723,108,False,
Brice Turang,MIL,LAA,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.55,4.43,0.6904,0.676,0.6719,0.6944,-240,-240.0,-240.0,383.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,56.25247549186301,109,False,
Bryce Eldridge,SF,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.41,4.45,0.6328,0.64,0.6427,0.6647,-165,-165.0,-165.0,294.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,56.226576524381144,110,False,
Masataka Yoshida,BOS,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.83,4.3,0.5904,0.6171,0.6333,0.6509,-216,-216.0,-216.0,349.0,12,0.4166666666666667,0.4292466197069063,133,0.14285714285714285,0.5,2.0,0,,strong,55.867978819657594,111,False,
Heriberto Hernández,MIA,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #2.,2.0,4.5,0.6314,0.6433,0.655,0.6937,-242,-242.0,-242.0,375.0,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,55.47926395862207,112,False,
Mike Trout,LAA,MIL,Robert Gasser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.673,0.6796,0.6677,0.7104,-194,-194.0,-194.0,341.0,11,0.36363636363636365,0.40443125534633706,147,0.35294117647058826,0.5882352941176471,3.4545454545454546,0,,usable,55.169125534633714,113,False,
Dane Myers,CIN,PIT,Braxton Ashcraft,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.71,4.41,0.5917,0.6406,0.6517,0.6721,-162,-162.0,-162.0,291.0,7,0.42857142857142855,0.4369430985771448,129,0.36363636363636365,0.6363636363636364,1.8571428571428572,3,1.0,usable,54.99034622135084,114,False,
Xander Bogaerts,SD,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.03,4.28,0.6195,0.6444,0.6499,0.6696,-180,-180.0,-180.0,313.0,12,0.4166666666666667,0.4292466197069063,133,0.2,0.5333333333333333,2.9166666666666665,1,0.0,strong,54.814321676800446,115,False,
Gunnar Henderson,BAL,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #3.,3.0,4.3,0.5403,0.5985,0.6187,0.6273,-175,-175.0,-175.0,308.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,54.70826197069063,116,False,
Jose Caballero,NYY,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5729,0.6158,0.6299,0.6494,-117,-117.0,-117.0,234.0,6,0.5,0.461217715164764,117,0.25,0.625,2.0,0,,usable,54.5965715164764,117,False,
Spencer Torkelson,DET,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.5556,0.611,0.6184,0.6416,-205,-205.0,-205.0,335.0,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.9285714285714284,0,,strong,54.33611874217596,118,False,
Trevor Larnach,MIN,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Larnach is confirmed in today's lineup at slot #1.,1.0,4.62,0.6535,0.6522,0.6631,0.699,-140,-140.0,-140.0,309.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,2.3846153846153846,0,,strong,54.32933519797283,119,False,
A.J. Ewing,NYM,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: A.J. Ewing is confirmed in today's lineup at slot #1.,1.0,4.54,0.618,0.6494,0.6564,0.6895,-246,-246.0,-246.0,404.0,12,0.3333333333333333,0.3875799530402397,158,0.3333333333333333,0.5555555555555556,2.75,0,,strong,54.27399530402397,120,False,
Angel Martínez,CLE,AZ,Kohl Drake,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Angel Martínez is confirmed in today's lineup at slot #5.,5.0,4.07,0.581,0.6148,0.6234,0.6396,-223,-223.0,-223.0,346.0,11,0.45454545454545453,0.44790951621590225,123,0.21428571428571427,0.5714285714285714,3.0,3,0.6666666666666666,usable,53.86295162159023,121,False,
Victor Mesa Jr.,TB,CWS,Jordan Hicks,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Victor Mesa Jr. is confirmed in today's lineup at slot #4.,4.0,4.2,0.5868,0.6183,0.6285,0.6404,-173,,-173.0,292.0,4,0.5,0.4563699295603595,119,0.3333333333333333,0.6666666666666666,3.25,0,,thin,53.74525962270261,122,False,
Andruw Monasterio,BOS,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6151,0.6291,0.638,0.6609,-143,-143.0,-143.0,269.0,9,0.4444444444444444,0.4429485177602739,126,0.18181818181818182,0.5454545454545454,2.111111111111111,0,,usable,53.71934784577356,123,False,
Hao-Yu Lee,DET,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.29,4.35,0.5683,0.623,0.6317,0.6516,-215,-215.0,-215.0,373.0,12,0.3333333333333333,0.3875799530402397,158,0.07692307692307693,0.38461538461538464,1.75,1,0.0,strong,53.436793471672246,124,False,
Carson Kelly,CHC,NYY,Max Fried,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.5851,0.6116,0.6272,0.6471,-150,-150.0,-150.0,287.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.4,0,,usable,52.99497579534809,125,False,
Bryce Harper,PHI,BAL,Shane Baz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.94,4.39,0.6777,0.682,0.6715,0.6943,-230,-230.0,-230.0,388.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.688395304023956,126,False,
Nasim Nunez,WSH,ATL,Reynaldo López,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5488,0.5921,0.6137,0.634,-147,-147.0,-147.0,290.0,13,0.38461538461538464,0.41207675491863005,143,0.13333333333333333,0.4666666666666667,2.5384615384615383,0,,strong,52.60626853130616,127,False,
Henry Davis,PIT,CIN,Andrew Abbott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6016,0.6049,0.6173,0.6395,-142,-142.0,-142.0,295.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.4444444444444446,0,,usable,52.431806720232444,128,False,
Dalton Rushing,LAD,BOS,Payton Tolle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5599,0.6134,0.6235,0.6472,-123,-123.0,-123.0,276.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.111111111111111,0,,usable,51.931406720232445,129,False,
Dominic Canzone,SEA,MIN,Connor Prielipp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #3.,3.0,4.3,0.5968,0.637,0.644,0.6542,-180,-180.0,-180.0,338.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,51.299255010133784,130,False,
Kyle Karros,COL,KC,Luinder Avila,True,confirmed,MLB Stats API,LOCKED,LOCKED: Kyle Karros is confirmed in today's lineup at slot #2.,2.0,4.42,0.6434,0.6466,0.6561,0.6854,-233,-233.0,-233.0,398.0,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,51.25679487711705,131,False,
Chase DeLauter,CLE,AZ,Kohl Drake,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #3.,3.0,4.3,0.6485,0.6612,0.663,0.6725,-258,-258.0,-258.0,427.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,51.069335197972826,132,False,
Freddie Freeman,LAD,BOS,Payton Tolle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.632,0.6583,0.6601,0.6813,-235,-235.0,-235.0,400.0,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.11999487711705,133,False,
Manny Machado,SD,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.43,4.34,0.574,0.6227,0.6356,0.654,-240,-240.0,-240.0,409.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,50.03133519797282,134,False,
Jared Young,NYM,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #5.,5.0,4.07,0.5718,0.6094,0.6231,0.6384,-177,-177.0,-177.0,310.0,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,49.96039033139855,135,False,
Mauricio Dubon,ATL,WSH,Miles Mikolas,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.6163,0.6437,0.6517,0.6702,-260,-260.0,-260.0,425.0,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,49.25759487711705,136,False,
Zach McKinstry,DET,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5379,0.6043,0.623,0.6417,-191,-191.0,-191.0,392.0,16,0.25,0.3322113883202054,201,0.1111111111111111,0.3333333333333333,2.3125,1,0.0,strong,49.03337631590814,137,False,
Steven Kwan,CLE,AZ,Kohl Drake,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.5685,0.6277,0.65,0.6803,-254,-254.0,-254.0,442.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,48.34304225221787,138,False,
Jorbit Vivas,WSH,ATL,Reynaldo López,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.5989,0.6228,0.6396,0.6565,-145,-145.0,-145.0,322.0,11,0.2727272727272727,0.3609529944767718,177,0.21428571428571427,0.42857142857142855,1.4545454545454546,0,,usable,47.882099447677184,139,False,
Esmerlyn Valdez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.96,4.28,0.6275,0.6275,0.6368,0.6566,-193,-193.0,-193.0,347.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.828652662145764,140,False,
Tyler O'Neill,BAL,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler O'Neill is confirmed in today's lineup at slot #5.,5.0,4.07,0.5145,0.5706,0.59,0.6043,-160,-160.0,-160.0,325.0,10,0.3,0.3773599487711705,165,0.09090909090909091,0.36363636363636365,2.2,0,,usable,47.82147276504505,141,False,
Jose Altuve,HOU,TEX,Jacob deGrom,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.5839,0.6276,0.6418,0.6596,-158,-158.0,-158.0,303.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,47.76079133050578,142,False,
Amed Rosario,NYY,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.18,4.36,0.6294,0.6517,0.6518,0.6729,-166,-166.0,-166.0,336.0,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.4,0,,usable,47.67523739022209,143,False,
Colt Keith,DET,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.88,4.39,0.6071,0.6471,0.6569,0.6768,-196,-196.0,-196.0,421.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,45.97537405042742,144,False,
Luis Rengifo,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.6063,0.6259,0.6405,0.6582,-203,-203.0,-203.0,391.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.3333333333333335,0,,usable,45.74664225221786,145,False,
Endy Rodriguez,PIT,CIN,Andrew Abbott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6388,0.6276,0.6324,0.656,-134,-134.0,-134.0,308.0,8,0.25,0.36509594364828757,174,0.2,0.4,2.75,0,,usable,45.404854070938576,146,False,
Kyle Tucker,LAD,BOS,Payton Tolle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.5482,0.6082,0.6253,0.645,-167,-167.0,-167.0,356.0,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,45.09538834346713,147,False,
