player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Jake Bauers,MIL,CIN,Rhett Lowder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.43,4.22,0.6352,0.6378,0.6401,0.6623,-212,-212.0,-212.0,106.0,14,0.5714285714285714,0.5143478033198932,-106,0.17647058823529413,0.6470588235294118,2.9285714285714284,0,,strong,64.7410189555904,73,False,
Freddie Freeman,LAD,WSH,Jackson Kent,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.01,4.38,0.6631,0.6737,0.6691,0.6907,-222,-222.0,-222.0,331.0,18,0.5,0.4791014295439074,109,0.28,0.64,3.388888888888889,0,,strong,64.65934295439074,74,False,
CJ Abrams,WSH,LAD,Blake Snell,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.48,4.33,0.6494,0.6574,0.6565,0.6765,-119,-119.0,-119.0,227.0,20,0.5,0.4804075901974132,108,0.2,0.6,3.3,0,,strong,64.5862211727542,75,False,
Fernando Tatis Jr.,SD,NYY,Max Fried,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.08,4.61,0.6229,0.6584,0.6715,0.7077,-255,-255.0,-255.0,372.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.3529411764705883,14,0.5714285714285714,strong,64.22474098730078,76,False,
Jo Adell,LAA,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jo Adell is confirmed in today's lineup at slot #4.,4.0,4.2,0.5963,0.6303,0.6382,0.6502,-224,,-224.0,344.0,24,0.4583333333333333,0.45480674684214506,120,0.1111111111111111,0.5185185185185185,3.0833333333333335,1,0.0,strong,63.90071461500515,77,False,
Nolan Arenado,AZ,HOU,Cristian Javier,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6726,0.6398,0.6469,0.6665,-148,-148.0,-148.0,250.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.0,0,,strong,63.85098846784157,78,False,
Francisco Lindor,NYM,SF,Matt Wilkinson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Francisco Lindor is confirmed in today's lineup at slot #1.,1.0,4.54,0.6454,0.656,0.6628,0.696,-235,-235.0,-235.0,350.0,6,0.5,0.4651690492398457,115,0.0,0.5,3.8333333333333335,1,1.0,usable,63.74836707699744,79,False,
Bryce Harper,PHI,ATL,Chris Sale,True,confirmed,MLB Stats API,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.3,0.6494,0.6549,0.6518,0.6635,-156,-156.0,-156.0,271.0,21,0.47619047619047616,0.4658497844338552,115,0.2222222222222222,0.5925925925925926,3.142857142857143,0,,strong,63.727778443385525,80,False,
Riley Greene,DET,CLE,Logan Allen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Riley Greene is confirmed in today's lineup at slot #5.,5.0,4.15,0.6242,0.642,0.6411,0.6655,-181,-181.0,-181.0,283.0,19,0.5263157894736842,0.4959046092360394,102,0.24,0.64,3.1052631578947367,0,,strong,63.580860923603936,81,False,
Ozzie Albies,ATL,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #3.,3.0,4.38,0.5762,0.622,0.6388,0.6578,-230,-230.0,-230.0,339.0,18,0.5,0.4791014295439074,109,0.25,0.625,3.4444444444444446,0,,strong,63.474542954390735,82,False,
Josh Bell,MIN,CWS,Erick Fedde,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.95,4.29,0.6244,0.62,0.631,0.6507,-205,-205.0,-205.0,307.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.066666666666667,0,,strong,63.36258846784156,83,False,
Oswald Peraza,LAA,PIT,Jared Jones,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.07,4.27,0.6,0.634,0.6431,0.6628,-128,-128.0,-128.0,244.0,19,0.47368421052631576,0.4636465447199104,116,0.09523809523809523,0.5238095238095238,2.789473684210526,0,,strong,63.19055472024199,84,False,
Jazz Chisholm,NYY,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.74,4.18,0.546,0.5922,0.6093,0.6307,-152,-152.0,-152.0,254.0,19,0.5263157894736842,0.4959046092360394,102,0.2692307692307692,0.6538461538461539,3.3157894736842106,0,,strong,63.13892246206549,85,False,
Rafael Flores,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.64,4.2,0.6203,0.6203,0.6297,0.6514,-170,-170.0,-170.0,274.0,1,1.0,0.4902340681782479,104,0.0,1.0,2.0,0,,thin,63.09166897083765,86,False,
Chase DeLauter,CLE,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #2.,2.0,4.42,0.6609,0.6677,0.671,0.7013,-257,-257.0,-257.0,394.0,22,0.4090909090909091,0.4227365554799183,137,0.12,0.48,3.272727272727273,0,,strong,63.09111770100469,87,False,
Bo Bichette,NYM,SF,Matt Wilkinson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.3,0.6447,0.646,0.6551,0.6638,-258,-258.0,-258.0,381.0,20,0.45,0.4491575901974132,123,0.16666666666666666,0.5416666666666666,3.4,0,,strong,62.30548783942085,88,False,
Nathaniel Lowe,CIN,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #5.,5.0,4.07,0.5867,0.6213,0.6256,0.6425,-197,,-197.0,91.0,12,0.5833333333333334,0.515543453596551,-106,0.29411764705882354,0.7058823529411765,2.5833333333333335,0,,strong,62.20356888906686,89,False,
Christian Walker,HOU,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.77,4.3,0.6678,0.6637,0.6575,0.6788,-174,-174.0,-174.0,291.0,17,0.47058823529411764,0.46113940987300767,117,0.15,0.55,3.235294117647059,0,,strong,62.14820314031363,90,False,
Richie Palacios,TB,TEX,Trevor Williams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.35,4.23,0.6164,0.6191,0.6318,0.6516,-141,-141.0,-141.0,264.0,20,0.45,0.4491575901974132,123,0.09090909090909091,0.5,2.4,2,0.0,strong,62.05103935457236,91,False,
J.P. Crawford,SEA,ATH,Kade Morris,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.09,4.61,0.674,0.6696,0.6749,0.7116,-140,-140.0,-140.0,294.0,22,0.36363636363636365,0.3933247907740359,154,0.12,0.44,3.227272727272727,18,0.3888888888888889,strong,61.98514123041645,92,False,
Will Smith (LAD),LAD,WSH,Jackson Kent,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6089,0.6333,0.6362,0.6602,-195,-195.0,-195.0,88.0,10,0.6,0.516956494832601,-107,0.23076923076923078,0.6923076923076923,3.1,0,,usable,61.97552640633701,93,False,
Vinnie Pasquantino,KC,TOR,Jameson Taillon,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.06,4.27,0.593,0.6168,0.6297,0.6494,-228,-228.0,-228.0,330.0,13,0.5384615384615384,0.49492171545268887,102,0.23529411764705882,0.6470588235294118,3.3846153846153846,0,,strong,61.83075978056301,94,False,
Cole Carrigg,COL,STL,Andre Pallante,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cole Carrigg is confirmed in today's lineup at slot #5.,5.0,4.07,0.5898,0.6069,0.6169,0.6329,-275,,-275.0,379.0,1,1.0,0.4902340681782479,104,0.0,1.0,3.0,0,,thin,61.78766897083766,95,False,
Kody Clemens,MIN,CWS,Erick Fedde,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.68,4.31,0.6401,0.629,0.6361,0.6558,-205,-205.0,-205.0,315.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,3.2142857142857144,0,,strong,61.642493152502134,96,False,
Josh Lowe,LAA,PIT,Jared Jones,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5163,0.5827,0.6007,0.6233,-137,-137.0,-137.0,31.0,12,0.5833333333333334,0.515543453596551,-106,0.25,0.6875,2.25,0,,strong,61.57494535965509,97,False,
Dane Myers,CIN,MIL,Shane Drohan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dane Myers is confirmed in today's lineup at slot #1.,1.0,4.54,0.6213,0.6636,0.6699,0.7031,-196,-196.0,-196.0,309.0,8,0.5,0.4686521443158611,113,0.38461538461538464,0.6923076923076923,2.0,4,1.0,usable,61.54389135466303,98,False,
Wilyer Abreu,BOS,BAL,Shane Baz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.16,4.36,0.6787,0.6723,0.6676,0.6886,-223,-223.0,-223.0,347.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,61.343508137706635,99,False,
Victor Mesa Jr.,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.62,4.32,0.6311,0.6311,0.6404,0.6594,-178,-178.0,-178.0,280.0,9,0.5555555555555556,0.49395442315796295,102,0.18181818181818182,0.6363636363636364,2.6666666666666665,0,,usable,61.33657719608189,100,False,
Seiya Suzuki,CHC,MIA,Janson Junk,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.88,4.39,0.6435,0.6549,0.6568,0.6779,-216,-216.0,-216.0,355.0,20,0.4,0.4179075901974132,139,0.09090909090909091,0.45454545454545453,3.15,0,,strong,61.22723935457236,101,False,
Steven Kwan,CLE,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.5685,0.6232,0.6474,0.6776,-272,-272.0,-272.0,398.0,16,0.4375,0.4418943887970436,126,0.3333333333333333,0.625,2.9375,5,0.4,strong,61.16143887970437,102,False,
Trevor Larnach,MIN,CWS,Erick Fedde,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.74,4.53,0.6401,0.6375,0.6516,0.6902,-153,-153.0,-153.0,287.0,17,0.4117647058823529,0.426656651252318,134,0.15,0.5,2.4705882352941178,2,1.0,strong,61.14152727824466,103,False,
Kazuma Okamoto,TOR,KC,Daniel Lynch IV,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.97,4.28,0.5815,0.626,0.6313,0.6527,-241,-241.0,-241.0,357.0,19,0.47368421052631576,0.4636465447199104,116,0.20833333333333334,0.5833333333333334,3.1052631578947367,0,,strong,60.916654471991045,104,False,
Daulton Varsho,TOR,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.07,4.27,0.6122,0.626,0.6387,0.6579,-174,-174.0,-174.0,284.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,2.857142857142857,0,,strong,60.795693152502125,105,False,
Jose Caballero,NYY,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5904,0.6194,0.632,0.6516,-125,-125.0,-125.0,234.0,16,0.5,0.4776086745113294,109,0.2,0.6,2.5,0,,strong,60.78232960414581,106,False,
Wyatt Langford,TEX,TB,Nick Martinez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.24,4.47,0.6154,0.6432,0.6553,0.6769,-190,-190.0,-190.0,293.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,60.74641924211482,107,False,
Brandon Nimmo,TEX,TB,Nick Martinez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.6672,0.6675,0.6665,0.686,-194,-194.0,-194.0,326.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,60.57463744611827,108,False,
Jackson Merrill,SD,NYY,Max Fried,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.96,4.28,0.5624,0.6129,0.6269,0.6467,-210,-210.0,-210.0,334.0,18,0.4444444444444444,0.44576809621057406,124,0.1,0.5,2.7777777777777777,2,0.0,strong,60.544271774070275,109,False,
Willi Castro,COL,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.1,4.37,0.5698,0.6088,0.6266,0.6455,-233,-233.0,-233.0,344.0,12,0.5,0.4738767869298843,111,0.29411764705882354,0.6470588235294118,2.8333333333333335,4,0.75,strong,60.26586692828255,110,False,
Jose Altuve,HOU,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.7,4.31,0.6593,0.6589,0.6601,0.6791,-217,-217.0,-217.0,320.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,60.224788935271036,111,False,
Jake Cronenworth,SD,NYY,Max Fried,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.1,4.49,0.5494,0.614,0.6357,0.6567,-116,-116.0,-116.0,219.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,60.16641924211482,112,False,
Carson Benge,NYM,SF,Matt Wilkinson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #5.,5.0,4.07,0.596,0.6094,0.6205,0.6361,-191,-191.0,-191.0,300.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,59.929534117799605,113,False,
Tommy Edman,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.42,4.34,0.6329,0.6329,0.6421,0.6612,-252,-252.0,-252.0,355.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,3.3333333333333335,0,,thin,59.86241924211482,114,False,
Manny Machado,SD,NYY,Max Fried,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.3,4.35,0.5431,0.606,0.6259,0.6439,-187,-187.0,-187.0,311.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,59.55430813770664,115,False,
Salvador Perez,KC,TOR,Jameson Taillon,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5562,0.5984,0.6163,0.6359,-264,-264.0,-264.0,396.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,59.54514826862909,116,False,
Heriberto Hernandez,MIA,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.25,4.36,0.5992,0.6212,0.637,0.6554,-195,-195.0,-195.0,307.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,59.50726160447223,117,False,
Colson Montgomery,CWS,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.595,0.6187,0.6247,0.6463,-170,-170.0,-170.0,304.0,24,0.4166666666666667,0.42702896906436727,134,0.2,0.5333333333333333,3.0416666666666665,0,,strong,59.493559059449595,118,False,
Dominic Canzone,SEA,ATH,Kade Morris,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.27,4.35,0.6545,0.6515,0.6543,0.6746,-228,-228.0,-228.0,360.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,59.47684802037813,119,False,
Taylor Trammell,HOU,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.31,4.24,0.637,0.6413,0.6411,0.6624,-125,-125.0,-125.0,228.0,7,0.5714285714285714,0.49331804664827483,103,0.2222222222222222,0.6666666666666666,2.4285714285714284,0,,usable,59.34447133149415,120,False,
Luis Robert,NYM,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.37,4.23,0.6048,0.6207,0.6319,0.6522,-192,-192.0,-192.0,296.0,1,1.0,0.4902340681782479,104,0.5,1.0,3.0,0,,thin,59.1850068178248,121,False,
Jacob Young,WSH,LAD,Blake Snell,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6113,0.6376,0.651,0.6698,-110,-110.0,-110.0,236.0,16,0.4375,0.4418943887970436,126,0.2,0.55,2.5,0,,strong,59.11170103271723,122,False,
Tim Tawa,AZ,HOU,Cristian Javier,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.6,4.2,0.6341,0.6117,0.6236,0.6444,-128,-128.0,-128.0,243.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.1666666666666665,0,,usable,59.03276707699744,123,False,
Drew Gilbert,SF,NYM,Nolan McLean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.5548,0.6141,0.6368,0.6751,-145,-145.0,-145.0,274.0,14,0.42857142857142855,0.43742472639681623,129,0.17647058823529413,0.5294117647058824,2.2142857142857144,0,,strong,58.95732302798861,124,False,
Sal Stewart,CIN,MIL,Shane Drohan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #3.,3.0,4.3,0.6309,0.6566,0.6528,0.6647,-235,-235.0,-235.0,361.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,58.94690103271723,125,False,
Ezequiel Duran,TEX,TB,Nick Martinez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.21,4.25,0.6068,0.6304,0.6406,0.6604,-183,-183.0,-183.0,301.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,58.90332112777423,126,False,
Pedro Ramirez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6468,0.6468,0.6559,0.6954,-195,-195.0,-195.0,312.0,4,0.5,0.4608151803948264,117,0.5,0.75,1.5,0,,thin,58.84311803948264,127,False,
Mike Trout,LAA,PIT,Jared Jones,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6634,0.6796,0.6677,0.7104,-220,-220.0,-220.0,357.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,58.53318106043416,128,False,
Garrett Mitchell,MIL,CIN,Rhett Lowder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5953,0.6195,0.6292,0.6486,-188,-188.0,-188.0,300.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.3,0,,usable,58.46046160447222,129,False,
Adley Rutschman,BAL,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.09,4.37,0.6169,0.6484,0.6541,0.6743,-211,-211.0,-211.0,357.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,3.5625,0,,strong,58.30900187305337,130,False,
Oneil Cruz,PIT,LAA,Ryan Johnson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.08,4.27,0.6646,0.653,0.6489,0.6713,-202,-202.0,-202.0,322.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.230769230769231,5,0.6,strong,58.203371545268894,131,False,
Leody Taveras,BAL,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.83,4.17,0.5742,0.6162,0.6276,0.6495,-167,-167.0,-167.0,278.0,12,0.5,0.4738767869298843,111,0.3333333333333333,0.6666666666666666,2.5,0,,strong,58.130745359655094,132,False,
Dylan Beavers,BAL,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.79,4.41,0.5824,0.6302,0.6436,0.6635,-123,-123.0,-123.0,243.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,2,0.5,thin,58.11519705527873,133,False,
Donovan Walton,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.4,4.34,0.6329,0.6329,0.6421,0.6612,-113,-113.0,-113.0,228.0,6,0.5,0.4651690492398457,115,0.45454545454545453,0.7272727272727273,3.1666666666666665,0,,usable,57.864432196711846,134,False,
Thomas Saggese,STL,COL,Ryan Feltner,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5626,0.5977,0.6088,0.6319,-248,-248.0,-248.0,363.0,6,0.5,0.4651690492398457,115,0.0,0.5,1.1666666666666667,0,,usable,57.60476707699743,135,False,
Cam Smith,HOU,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.6597,0.6543,0.6492,0.6728,-141,-141.0,-141.0,261.0,13,0.46153846153846156,0.4549217154526889,120,0.2777777777777778,0.6111111111111112,2.6153846153846154,0,,strong,57.33568265638001,136,False,
Kyle Isbel,KC,TOR,Jameson Taillon,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5794,0.6041,0.6205,0.6425,-160,-160.0,-160.0,280.0,13,0.46153846153846156,0.4549217154526889,120,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,57.264967031615086,137,False,
Kyle Tucker,LAD,WSH,Jackson Kent,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.39,4.23,0.5862,0.6248,0.6349,0.6551,-156,-156.0,-156.0,303.0,21,0.38095238095238093,0.4052437238277946,147,0.125,0.4583333333333333,3.3333333333333335,0,,strong,57.033434535792324,138,False,
Jakob Marsee,MIA,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.21,4.36,0.5287,0.5844,0.6129,0.6295,-127,-127.0,-127.0,261.0,17,0.4117647058823529,0.426656651252318,134,0.2608695652173913,0.5652173913043478,2.823529411764706,0,,strong,56.6920651252318,139,False,
Vaughn Grissom,LAA,PIT,Jared Jones,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.72,4.31,0.6169,0.6474,0.6527,0.672,-209,-209.0,-209.0,351.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,56.570574804373294,140,False,
Ildemaro Vargas,AZ,HOU,Cristian Javier,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6996,0.6494,0.652,0.6753,-174,-174.0,-174.0,316.0,18,0.3888888888888889,0.41243476287724073,142,0.14285714285714285,0.47619047619047616,2.888888888888889,1,1.0,strong,56.51819558359408,141,False,
Gleyber Torres,DET,CLE,Logan Allen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gleyber Torres is confirmed in today's lineup at slot #1.,1.0,4.62,0.6285,0.6623,0.673,0.7085,-221,-221.0,-221.0,363.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,56.50976127852997,142,False,
Mark Vientos,NYM,SF,Matt Wilkinson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mark Vientos is confirmed in today's lineup at slot #4.,4.0,4.2,0.6497,0.6446,0.6442,0.6579,-179,-179.0,-179.0,308.0,14,0.42857142857142855,0.43742472639681623,129,0.2222222222222222,0.5555555555555556,2.7142857142857144,0,,strong,56.43887263968162,143,False,
Eduardo Valencia,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6212,0.6212,0.6306,0.6522,-166,-166.0,-166.0,286.0,2,0.5,0.4552173490226587,120,0.0,0.5,1.5,0,,thin,56.212797055278735,144,False,
Royce Lewis,MIN,CWS,Erick Fedde,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.55,4.21,0.5967,0.6,0.6153,0.6359,-190,-190.0,-190.0,305.0,6,0.5,0.4651690492398457,115,0.14285714285714285,0.5714285714285714,3.0,0,,usable,55.81682421985458,145,False,
Sal Frelick,MIL,CIN,Rhett Lowder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5904,0.6116,0.6252,0.647,-229,-229.0,-229.0,358.0,14,0.42857142857142855,0.43742472639681623,129,0.17647058823529413,0.5294117647058824,2.5,0,,strong,55.2345230279886,146,False,
Andres Gimenez,TOR,KC,Daniel Lynch IV,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5044,0.5829,0.6078,0.6291,-214,-214.0,-214.0,353.0,20,0.4,0.4179075901974132,139,0.16666666666666666,0.5,2.6,0,,strong,55.14688783942084,147,False,
Jonah Heim,ATH,SEA,Logan Gilbert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.98,4.28,0.5828,0.6087,0.6188,0.6384,-112,-112.0,-112.0,236.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,55.14343607054076,148,False,
