player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Jo Adell,CLE,ATH,Jack Perkins,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jo Adell is confirmed in today's lineup at slot #4.,4.0,4.2,0.6012,0.6303,0.6383,0.6503,-198,-198.0,-198.0,318.0,24,0.4583333333333333,0.45480674684214506,120,0.1111111111111111,0.5185185185185185,3.0833333333333335,1,0.0,strong,63.95951461500514,70,False,
CJ Abrams,WSH,STL,Quinn Mathews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: CJ Abrams is confirmed in today's lineup at slot #4.,4.0,4.28,0.6313,0.6518,0.6514,0.6723,-192,-192.0,-192.0,300.0,20,0.5,0.4804075901974132,108,0.2,0.6,3.3,0,,strong,63.703021172754184,71,False,
Andrew Benintendi,CWS,DET,Troy Melton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrew Benintendi is confirmed in today's lineup at slot #5.,5.0,4.07,0.5657,0.6047,0.6151,0.6312,-155,-155.0,-155.0,263.0,22,0.5,0.481560084891683,108,0.12,0.56,2.5454545454545454,0,,strong,63.681070642181155,72,False,
Francisco Lindor,NYM,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Francisco Lindor is confirmed in today's lineup at slot #1.,1.0,4.54,0.6346,0.6459,0.6569,0.6899,-218,-218.0,-218.0,333.0,6,0.5,0.4651690492398457,115,0.0,0.5,3.8333333333333335,1,1.0,usable,63.61876707699744,73,False,
Josh Bell,MIN,LAA,Ryan Johnson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #4.,4.0,4.28,0.6448,0.6224,0.6321,0.6521,-223,-223.0,-223.0,325.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.066666666666667,0,,strong,63.51738846784156,74,False,
Mickey Gasper,BOS,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mickey Gasper is confirmed in today's lineup at slot #2.,2.0,4.5,0.6773,0.6657,0.6831,0.7229,-159,-159.0,-159.0,277.0,15,0.4666666666666667,0.4582608476413786,118,0.16666666666666666,0.5555555555555556,2.1333333333333333,0,,strong,63.157013583817395,75,False,
Kody Clemens,MIN,LAA,Ryan Johnson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kody Clemens is confirmed in today's lineup at slot #3.,3.0,4.38,0.6669,0.6387,0.6442,0.6647,-222,-222.0,-222.0,332.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,3.2142857142857144,0,,strong,62.85809315250213,76,False,
Seiya Suzuki,CHC,CIN,Rhett Lowder,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #2.,2.0,4.5,0.6726,0.672,0.6708,0.711,-270,-270.0,-270.0,409.0,20,0.4,0.4179075901974132,139,0.09090909090909091,0.45454545454545453,3.15,0,,strong,62.83043935457236,77,False,
Luis García Jr.,NYY,AZ,Corbin Burnes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis García Jr. is confirmed in today's lineup at slot #4.,4.0,4.28,0.6288,0.6427,0.6499,0.6698,-265,-265.0,-265.0,380.0,21,0.47619047619047616,0.4658497844338552,115,0.19230769230769232,0.5769230769230769,2.380952380952381,0,,strong,62.821086750244554,78,False,
Freddie Freeman,LAD,SF,Matt Wilkinson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #4.,4.0,4.2,0.6472,0.6576,0.6531,0.6669,-282,-282.0,-282.0,391.0,18,0.5,0.4791014295439074,109,0.28,0.64,3.388888888888889,0,,strong,62.77654295439074,79,False,
J.P. Crawford,SEA,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: J.P. Crawford is confirmed in today's lineup at slot #1.,1.0,4.62,0.7099,0.6848,0.6842,0.7207,-326,-326.0,-326.0,480.0,22,0.36363636363636365,0.3933247907740359,154,0.12,0.44,3.227272727272727,18,0.3888888888888889,strong,62.53794123041645,80,False,
Bo Bichette,NYM,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.3,0.6346,0.6361,0.6492,0.6574,-251,-251.0,-251.0,374.0,20,0.45,0.4491575901974132,123,0.16666666666666666,0.5416666666666666,3.4,0,,strong,62.18428783942085,81,False,
Vladimir Guerrero Jr.,TOR,TEX,Jacob deGrom,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #2.,2.0,4.5,0.6813,0.6738,0.6792,0.7179,-227,-227.0,-227.0,359.0,19,0.42105263157894735,0.43138848020378134,132,0.17391304347826086,0.5217391304347826,3.263157894736842,0,,strong,62.172849303825785,82,False,
Wyatt Langford,TEX,TOR,Spencer Miles,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wyatt Langford is confirmed in today's lineup at slot #1.,1.0,4.54,0.6106,0.6473,0.66,0.6924,-219,-219.0,-219.0,322.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,62.030819242114816,83,False,
Cole Carrigg,COL,SEA,Kade Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cole Carrigg is confirmed in today's lineup at slot #5.,5.0,4.07,0.6035,0.6082,0.6177,0.6337,-261,-261.0,-261.0,365.0,1,1.0,0.4902340681782479,104,0.0,1.0,3.0,0,,thin,61.95206897083766,84,False,
Dane Myers,CIN,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dane Myers is confirmed in today's lineup at slot #1.,1.0,4.54,0.6495,0.6744,0.6763,0.7096,-205,-205.0,-205.0,318.0,8,0.5,0.4686521443158611,113,0.38461538461538464,0.6923076923076923,2.0,4,1.0,usable,61.88229135466303,85,False,
Nick Sogard,BOS,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Sogard is confirmed in today's lineup at slot #5.,5.0,4.15,0.6018,0.6207,0.6281,0.6515,-155,-155.0,-155.0,47.0,8,0.625,0.5186521443158612,-108,0.2727272727272727,0.7272727272727273,2.625,0,,usable,61.50954170431339,86,False,
Chase DeLauter,CLE,ATH,Jack Perkins,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #3.,3.0,4.3,0.6449,0.6571,0.6606,0.6699,-232,-232.0,-232.0,369.0,22,0.4090909090909091,0.4227365554799183,137,0.12,0.48,3.272727272727273,0,,strong,61.499117701004685,87,False,
Kazuma Okamoto,TOR,TEX,Jacob deGrom,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #4.,4.0,4.28,0.6232,0.6326,0.6349,0.6566,-146,-146.0,-146.0,262.0,19,0.47368421052631576,0.4636465447199104,116,0.20833333333333334,0.5833333333333334,3.1052631578947367,0,,strong,61.39305447199104,88,False,
George Springer,TOR,TEX,Jacob deGrom,True,confirmed,MLB Stats API,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #5.,5.0,4.15,0.5482,0.5856,0.6034,0.6257,-202,-202.0,-202.0,304.0,15,0.5333333333333333,0.4952978846784156,102,0.34782608695652173,0.6956521739130435,3.533333333333333,13,0.5384615384615384,strong,61.364710206972006,89,False,
Vinnie Pasquantino,KC,PIT,Lake Bachar,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.97,4.28,0.5391,0.6083,0.6253,0.6444,-193,-193.0,-193.0,295.0,13,0.5384615384615384,0.49492171545268887,102,0.23529411764705882,0.6470588235294118,3.3846153846153846,0,,strong,61.30595978056301,90,False,
Heliot Ramos,NYY,AZ,Corbin Burnes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #3.,3.0,4.38,0.6417,0.6534,0.6579,0.6785,-205,-205.0,-205.0,320.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.8333333333333335,1,1.0,usable,61.30396707699744,91,False,
Wilyer Abreu,BOS,TB,Griffin Jax,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.21,4.36,0.6728,0.669,0.6655,0.6864,-165,-165.0,-165.0,289.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,61.23270813770664,92,False,
Steven Kwan,CLE,ATH,Jack Perkins,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.5616,0.6232,0.6475,0.6777,-285,-285.0,-285.0,411.0,16,0.4375,0.4418943887970436,126,0.3333333333333333,0.625,2.9375,5,0.4,strong,61.07863887970437,93,False,
Tommy Edman,LAD,SF,Matt Wilkinson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tommy Edman is confirmed in today's lineup at slot #2.,2.0,4.42,0.5999,0.6399,0.6491,0.6796,-243,-243.0,-243.0,346.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,3.3333333333333335,0,,thin,61.00241924211482,94,False,
Jonny DeLuca,TB,BOS,Patrick Sandoval,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonny DeLuca is confirmed in today's lineup at slot #4.,4.0,4.2,0.6335,0.6242,0.6364,0.6476,-193,-193.0,-193.0,319.0,16,0.4375,0.4418943887970436,126,0.058823529411764705,0.47058823529411764,2.5,0,,strong,60.50163044448193,95,False,
Brandon Nimmo,TEX,TOR,Spencer Miles,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.69,4.31,0.6558,0.6646,0.6644,0.684,-173,-173.0,-173.0,305.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,60.31583744611826,96,False,
Dominic Canzone,SEA,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #3.,3.0,4.38,0.6923,0.6686,0.6656,0.687,-397,-397.0,-397.0,529.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,60.29644802037813,97,False,
Manny Machado,SD,MIA,Sandy Alcantara,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.3,0.5793,0.6159,0.6301,0.6388,-238,-238.0,-238.0,362.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,59.97870813770663,98,False,
Dylan Beavers,BAL,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dylan Beavers is confirmed in today's lineup at slot #1.,1.0,4.54,0.5574,0.6236,0.6443,0.6761,-111,-111.0,-111.0,231.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,2,0.5,thin,59.89719705527874,99,False,
Brayan Rocchio,CLE,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.36,4.34,0.5838,0.6266,0.6429,0.6604,-149,-149.0,-149.0,279.0,21,0.42857142857142855,0.4355467541308249,130,0.25,0.5714285714285714,2.9047619047619047,0,,strong,59.8222754130825,100,False,
Carson Benge,NYM,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #5.,5.0,4.07,0.5849,0.5992,0.6143,0.6294,-163,-163.0,-163.0,272.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,59.7963341177996,101,False,
Daulton Varsho,HOU,ATL,Martín Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.71,4.19,0.5828,0.6207,0.6327,0.6539,-158,-158.0,-158.0,268.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,2.857142857142857,0,,strong,59.53089315250213,102,False,
Sal Stewart,CIN,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #3.,3.0,4.3,0.6574,0.6672,0.6593,0.6716,-280,-280.0,-280.0,406.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,59.264901032717226,103,False,
Heriberto Hernández,MIA,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #4.,4.0,4.28,0.642,0.6354,0.6427,0.6621,-187,-187.0,-187.0,299.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,59.02086160447222,104,False,
Jackson Merrill,SD,MIA,Sandy Alcantara,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.07,0.5825,0.6075,0.6163,0.6327,-202,-202.0,-202.0,326.0,18,0.4444444444444444,0.44576809621057406,124,0.1,0.5,2.7777777777777777,2,0.0,strong,58.903471774070276,105,False,
Salvador Perez,KC,PIT,Lake Bachar,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #4.,4.0,4.28,0.4987,0.5887,0.6109,0.6301,-216,-216.0,-216.0,348.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,58.855148268629094,106,False,
Adley Rutschman,BOS,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Adley Rutschman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6463,0.6555,0.6586,0.6792,-193,-193.0,-193.0,339.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,3.5625,0,,strong,58.78380187305336,107,False,
Ezequiel Duran,TEX,TOR,Spencer Miles,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #4.,4.0,4.2,0.5915,0.624,0.6349,0.646,-196,-196.0,-196.0,314.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,58.63772112777423,108,False,
Taylor Trammell,HOU,ATL,Martín Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.31,4.24,0.5777,0.6181,0.627,0.6475,-128,-128.0,-128.0,231.0,7,0.5714285714285714,0.49331804664827483,103,0.2222222222222222,0.6666666666666666,2.4285714285714284,0,,usable,58.632871331494144,109,False,
Jose Altuve,HOU,ATL,Martín Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #4.,4.0,4.2,0.592,0.6261,0.6366,0.6476,-221,-221.0,-221.0,324.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,58.627188935271036,110,False,
Hunter Goodman,COL,SEA,Kade Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #3.,3.0,4.3,0.6016,0.6175,0.6266,0.6372,-288,-288.0,-288.0,408.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,58.46137154526889,111,False,
Samuel Basallo,BAL,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Samuel Basallo is confirmed in today's lineup at slot #5.,5.0,4.07,0.5545,0.6022,0.614,0.6301,-115,-115.0,-115.0,225.0,14,0.5,0.4758862648583547,110,0.17647058823529413,0.5882352941176471,2.2857142857142856,0,,strong,58.24987687414245,112,False,
Alejandro Kirk,TOR,TEX,Jacob deGrom,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.96,4.28,0.5981,0.6191,0.6339,0.653,-185,-185.0,-185.0,288.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,58.21281924211481,113,False,
Jake McCarthy,COL,SEA,Kade Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.54,0.6652,0.6625,0.6711,0.7037,-386,-386.0,-386.0,527.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,3.230769230769231,7,0.42857142857142855,strong,58.02457154526889,114,False,
Mike Trout,LAA,MIN,Dean Kremer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mike Trout is confirmed in today's lineup at slot #2.,2.0,4.42,0.6459,0.6708,0.6597,0.6937,-191,-191.0,-191.0,328.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,57.92318106043416,115,False,
Jac Caglianone,KC,PIT,Lake Bachar,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #3.,3.0,4.38,0.5665,0.6264,0.6388,0.659,-263,-263.0,-263.0,397.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.8823529411764706,0,,strong,57.69080346872085,116,False,
Mauricio Dubón,ATL,HOU,Hunter Brown,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #5.,5.0,4.15,0.5254,0.6075,0.6239,0.646,-196,-196.0,-196.0,313.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.235294117647059,2,0.0,strong,57.61874098730076,117,False,
Lars Nootbaar,AZ,NYY,Will Warren,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lars Nootbaar is confirmed in today's lineup at slot #1.,1.0,4.54,0.6419,0.6443,0.6557,0.6886,-187,-187.0,-187.0,307.0,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,57.49120156893254,118,False,
Oneil Cruz,PIT,KC,Michael Wacha,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Oneil Cruz is confirmed in today's lineup at slot #4.,4.0,4.2,0.6267,0.6369,0.6367,0.6508,-189,-189.0,-189.0,309.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.230769230769231,5,0.6,strong,57.462571545268894,119,False,
Kyle Isbel,KC,PIT,Lake Bachar,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5248,0.5949,0.6151,0.6369,-159,-159.0,-159.0,279.0,13,0.46153846153846156,0.4549217154526889,120,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,56.609767031615085,120,False,
Mark Vientos,NYM,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mark Vientos is confirmed in today's lineup at slot #4.,4.0,4.2,0.64,0.635,0.6382,0.6515,-165,-165.0,-165.0,294.0,14,0.42857142857142855,0.43742472639681623,129,0.2222222222222222,0.5555555555555556,2.7142857142857144,0,,strong,56.32247263968162,121,False,
Joey Ortiz,MIL,BAL,Brandon Young,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Joey Ortiz is confirmed in today's lineup at slot #5.,5.0,4.15,0.555,0.5891,0.6098,0.6308,-219,-219.0,-219.0,356.0,15,0.4,0.42122381060434155,137,0.0625,0.4375,2.1333333333333333,0,,strong,55.919043213447026,122,False,
Kyle Tucker,LAD,SF,Matt Wilkinson,True,confirmed,MLB Stats API,LOCKED,LOCKED: Kyle Tucker is confirmed in today's lineup at slot #5.,5.0,4.07,0.5713,0.61,0.6203,0.6355,-191,-191.0,-191.0,338.0,21,0.38095238095238093,0.4052437238277946,147,0.125,0.4583333333333333,3.3333333333333335,0,,strong,55.56663453579233,123,False,
Vaughn Grissom,LAA,MIN,Dean Kremer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vaughn Grissom is confirmed in today's lineup at slot #4.,4.0,4.2,0.5953,0.6352,0.6416,0.6536,-219,-219.0,-219.0,361.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,55.5373748043733,124,False,
Brice Turang,MIL,BAL,Brandon Young,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #2.,2.0,4.5,0.6978,0.6833,0.6786,0.7191,-219,-219.0,-219.0,379.0,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,55.242277356730455,125,False,
Josh Jung,TEX,TOR,Spencer Miles,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Jung is confirmed in today's lineup at slot #3.,3.0,4.3,0.6612,0.6659,0.6668,0.6766,-248,-248.0,-248.0,383.0,10,0.4,0.4260474039235101,135,0.375,0.625,3.3,0,,usable,55.189140392351014,126,False,
Ryan Vilade,TB,BOS,Patrick Sandoval,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Vilade is confirmed in today's lineup at slot #2.,2.0,4.42,0.6393,0.6348,0.646,0.6763,-155,-155.0,-155.0,306.0,14,0.35714285714285715,0.3989631879352778,151,0.2222222222222222,0.5,2.642857142857143,0,,strong,55.16791879352778,127,False,
Gleyber Torres,DET,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gleyber Torres is confirmed in today's lineup at slot #2.,2.0,4.5,0.6289,0.6572,0.666,0.7041,-223,-223.0,-223.0,365.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.11456127852997,128,False,
Eduardo Valencia,DET,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eduardo Valencia is confirmed in today's lineup at slot #5.,5.0,4.15,0.5875,0.6209,0.6283,0.6517,-178,-178.0,-178.0,298.0,2,0.5,0.4552173490226587,120,0.0,0.5,1.5,0,,thin,55.10839705527873,129,False,
Donovan Walton,ATH,CLE,Gavin Williams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Donovan Walton is confirmed in today's lineup at slot #5.,5.0,4.15,0.5807,0.6126,0.6232,0.6463,-106,-106.0,-106.0,221.0,6,0.5,0.4651690492398457,115,0.45454545454545453,0.7272727272727273,3.1666666666666665,0,,usable,55.008032196711845,130,False,
Jose Trevino,CIN,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5688,0.6098,0.6166,0.6396,-153,-153.0,-153.0,273.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.0,0,,thin,54.88399705527873,131,False,
Jakob Marsee,MIA,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jakob Marsee is confirmed in today's lineup at slot #5.,5.0,4.15,0.5652,0.5883,0.6078,0.6288,-148,-148.0,-148.0,282.0,17,0.4117647058823529,0.426656651252318,134,0.2608695652173913,0.5652173913043478,2.823529411764706,0,,strong,54.648065125231795,132,False,
Tyler Stephenson,CIN,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler Stephenson is confirmed in today's lineup at slot #4.,4.0,4.2,0.5863,0.6224,0.6264,0.6395,-205,-205.0,-205.0,336.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.34327417933463,133,False,
Yainer Diaz,HOU,ATL,Martín Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Yainer Diaz is confirmed in today's lineup at slot #5.,5.0,4.07,0.5503,0.5971,0.6137,0.6285,-232,-232.0,-232.0,352.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,0,,thin,54.261997055278734,134,False,
Hao-Yu Lee,DET,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #3.,3.0,4.38,0.5999,0.6352,0.64,0.6609,-185,-185.0,-185.0,336.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,54.25236918183476,135,False,
Alejandro Osuna,TEX,TOR,Spencer Miles,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alejandro Osuna is confirmed in today's lineup at slot #5.,5.0,4.07,0.5687,0.6045,0.6172,0.6318,-174,-174.0,-174.0,303.0,14,0.42857142857142855,0.43742472639681623,129,0.2631578947368421,0.5789473684210527,2.4285714285714284,0,,strong,54.016872639681615,136,False,
Brady House,WSH,STL,Quinn Mathews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brady House is confirmed in today's lineup at slot #3.,3.0,4.38,0.6011,0.6387,0.6467,0.6671,-219,-219.0,-219.0,350.0,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,53.88736932742789,137,False,
JJ Bleday,CIN,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #5.,5.0,4.07,0.6431,0.6591,0.6541,0.672,-145,-145.0,-145.0,282.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,53.739581060434155,138,False,
Bryce Eldridge,SF,LAD,Jack Dreyer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.62,4.43,0.5648,0.6199,0.6303,0.6511,-156,-156.0,-156.0,295.0,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,53.52538586015754,139,False,
Griffin Conine,MIA,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Griffin Conine is confirmed in today's lineup at slot #3.,3.0,4.38,0.7015,0.6749,0.6811,0.7016,-139,-139.0,-139.0,274.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,52.55495257544815,140,False,
Mookie Betts,LAD,SF,Matt Wilkinson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #1.,1.0,4.54,0.6219,0.6592,0.668,0.7011,-274,-274.0,-274.0,451.0,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,52.51296494737393,141,False,
Elias Diaz,TEX,TOR,Spencer Miles,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5763,0.6141,0.624,0.647,-124,-124.0,-124.0,259.0,3,0.3333333333333333,0.4248695257544815,135,0.0,0.3333333333333333,2.3333333333333335,0,,thin,52.38921472846101,142,False,
