player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Teoscar Hernandez,LAD,CHC,Javier Assad,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.61,0.6224,0.6296,0.6528,-214,-214,-214,38,12,0.8333333333333334,0.6375799530402396,-176,0.07692307692307693,0.8461538461538461,2.8333333333333335,0,,strong,79.03073193321073,1,True,1
Spencer Horwitz,PIT,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.06,4.49,0.6102,0.6311,0.6467,0.6678,-143,-143,-143,-21,11,0.8181818181818182,0.6218225596941631,-164,0.3125,0.875,3.1818181818181817,5,0.8,usable,78.80665596941631,2,True,2
Ernie Clement,TOR,HOU,Hayden Wesneski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.06,4.37,0.6192,0.6434,0.6565,0.6751,-218,-218,-218,66,15,0.7333333333333333,0.6037747730728056,-152,0.11764705882352941,0.7647058823529411,2.6666666666666665,0,,strong,78.1336546604492,3,True,3
Jung Hoo Lee,SF,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.6246,0.629,0.642,0.6625,-245,-245,-245,61,7,1.0,0.6474694143666185,-184,0.2222222222222222,1.0,2.857142857142857,4,1.0,usable,77.35814143666187,4,True,4
Willson Contreras,BOS,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.93,4.29,0.6511,0.657,0.651,0.6728,-253,-253,-253,89,11,0.8181818181818182,0.6218225596941631,-164,0.26666666666666666,0.8666666666666667,3.090909090909091,0,,usable,76.71812263608298,5,True,5
Pete Crow-Armstrong,CHC,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.2,4.6,0.6292,0.6501,0.6599,0.6976,-182,-182,-182,51,15,0.6666666666666666,0.5667377360357686,-131,0.11764705882352941,0.7058823529411765,3.533333333333333,8,0.75,strong,76.59971566262786,6,False,
Travis Bazzana,CLE,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.09,4.49,0.6094,0.6484,0.6599,0.6814,-155,-155,-155,8,12,0.75,0.595913286373573,-147,0.25,0.8125,3.1666666666666665,6,0.8333333333333334,strong,76.0071286373573,7,False,
Alec Burleson,STL,NYY,Ryan Weathers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.44,4.34,0.6551,0.6678,0.6619,0.6833,-208,-208,-208,65,14,0.7142857142857143,0.5885353412679135,-143,0.125,0.75,3.0,0,,strong,75.84239383290118,8,False,
Cole Young,SEA,DET,Troy Melton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.11,4.49,0.6406,0.6534,0.6614,0.6839,-206,-206,-206,75,15,0.6666666666666666,0.5667377360357686,-131,0.11764705882352941,0.7058823529411765,3.0,1,1.0,strong,75.45851566262786,9,False,
Munetaka Murakami,CWS,BOS,Patrick Sandoval,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6479,0.6566,0.6507,0.6935,-157,-157,-157,35,14,0.6428571428571429,0.5500738028063751,-122,0.06666666666666667,0.6666666666666666,3.2857142857142856,0,,strong,74.19517332008067,10,False,
Ivan Herrera,STL,NYY,Ryan Weathers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.29,4.47,0.6358,0.662,0.6667,0.6883,-192,-192,-192,58,13,0.6923076923076923,0.5720767549186301,-134,0.1875,0.75,3.3846153846153846,0,,strong,73.83493519797283,11,False,
Alex Bregman,CHC,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.21,4.36,0.6355,0.6445,0.6519,0.6711,-175,-175,-175,34,9,0.7777777777777778,0.5858056606174168,-141,0.47058823529411764,0.8823529411764706,3.4444444444444446,0,,usable,73.11209547350639,12,False,
Ezequiel Tovar,COL,TB,Freddy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5803,0.6105,0.6255,0.6455,-168,-168,-168,25,14,0.7142857142857143,0.5885353412679135,-143,0.17647058823529413,0.7647058823529411,2.857142857142857,0,,strong,72.9644408917247,13,False,
Dylan Crews,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.4,4.23,0.623,0.623,0.6324,0.6534,-201,-201,-201,60,9,0.7777777777777778,0.5858056606174168,-141,0.1,0.8,3.3333333333333335,0,,usable,72.6162257678515,14,False,
Troy Johnston,COL,TB,Freddy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.62,0.6272,0.6377,0.6595,-185,-185,-185,42,14,0.7142857142857143,0.5885353412679135,-143,0.17647058823529413,0.7647058823529411,2.857142857142857,0,,strong,72.5848408917247,15,False,
Ben Rice,NYY,STL,Hunter Dobbins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.92,4.51,0.6453,0.6889,0.6804,0.7221,-229,-229,-229,105,12,0.6666666666666666,0.5542466197069064,-124,0.2,0.7333333333333333,3.4166666666666665,3,0.3333333333333333,strong,71.79525501013379,16,False,
Brandon Valenzuela,TOR,HOU,Hayden Wesneski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5868,0.6184,0.6274,0.6495,-156,-156,-156,19,11,0.7272727272727273,0.5783442988245979,-137,0.08333333333333333,0.75,2.909090909090909,0,,usable,71.75302292190295,17,False,
Ketel Marte,AZ,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.7134,0.6851,0.6867,0.7238,-258,-258,-258,143,11,0.6363636363636364,0.5348660379550327,-115,0.3125,0.75,3.8181818181818183,11,0.6363636363636364,usable,71.59740379550327,18,False,
Brandon Marsh,PHI,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.21,4.25,0.6462,0.6554,0.6583,0.6791,-225,-225,-225,103,14,0.6428571428571429,0.5500738028063751,-122,0.06666666666666667,0.6666666666666666,2.5714285714285716,0,,strong,71.15677332008067,19,False,
Xavier Edwards,MIA,ATL,Grant Holmes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.95,4.39,0.6636,0.6597,0.6639,0.6839,-254,-254,-254,130,12,0.6666666666666666,0.5542466197069064,-124,0.3333333333333333,0.7777777777777778,3.3333333333333335,11,0.6363636363636364,strong,70.95563974846841,20,False,
Elly De La Cruz,CIN,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.32,4.58,0.669,0.6855,0.682,0.7217,-281,-281,-281,176,14,0.5714285714285714,0.5116122643448366,-105,0.06666666666666667,0.6,3.5,0,,strong,70.87955280726015,21,False,
Nathan Lukes,TOR,HOU,Hayden Wesneski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.68,4.54,0.617,0.6486,0.6623,0.7013,-255,-255,-255,131,3,1.0,0.5534612581977167,-124,0.5,1.0,2.6666666666666665,1,1.0,thin,70.25612581977168,22,False,
Michael Busch,CHC,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.32,4.35,0.6061,0.6277,0.6383,0.657,-163,-163,-163,41,14,0.6428571428571429,0.5500738028063751,-122,0.17647058823529413,0.7058823529411765,3.5,0,,strong,70.08365175145322,23,False,
Daylen Lile,WSH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.65,4.2,0.6291,0.6431,0.6456,0.668,-170,-170,-170,49,16,0.625,0.5464971026059197,-121,0.1111111111111111,0.6666666666666666,3.5,0,,strong,70.00301441114624,24,False,
Alec Bohm,PHI,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.5418,0.6012,0.6215,0.6405,-266,-266,-266,132,13,0.6923076923076923,0.5720767549186301,-134,0.1875,0.75,3.230769230769231,0,,strong,69.83493519797284,25,False,
Jeremy Pena,HOU,TOR,Trey Yesavage,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.07,4.61,0.6018,0.6649,0.682,0.7187,-222,-222,-222,105,9,0.6666666666666666,0.5381866129983691,-117,0.3076923076923077,0.7692307692307693,3.111111111111111,7,0.7142857142857143,usable,69.7765689921446,26,False,
Corbin Carroll,AZ,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6734,0.6583,0.6605,0.7007,-276,-276,-276,159,9,0.6666666666666666,0.5381866129983691,-117,0.4375,0.8125,3.5555555555555554,0,,usable,69.77446129983691,27,False,
Jackson Chourio,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.71,4.53,0.6368,0.6536,0.6575,0.6983,-228,-228,-228,113,11,0.6363636363636364,0.5348660379550327,-115,0.3125,0.75,3.727272727272727,6,0.5,usable,69.66020379550328,28,False,
Miguel Vargas,CWS,BOS,Patrick Sandoval,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.52,4.44,0.6784,0.6716,0.6656,0.689,-252,-252,-252,148,16,0.5625,0.510782816891634,-104,0.1111111111111111,0.6111111111111112,3.1875,0,,strong,69.37163028416212,29,False,
Luke Keaschall,MIN,KC,Randy Dobnak,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5811,0.5909,0.6112,0.6325,-244,-244,-244,107,11,0.7272727272727273,0.5783442988245979,-137,0.21428571428571427,0.7857142857142857,2.6363636363636362,0,,usable,69.16477273960265,30,False,
Carter Jensen,KC,MIN,Joe Ryan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.72,4.53,0.5794,0.6193,0.637,0.6762,-195,-195,-195,298,15,0.5333333333333333,0.49266366196169453,103,0.0,0.5333333333333333,2.7333333333333334,3,0.6666666666666666,strong,69.12282590227929,31,False,
Jesus Sanchez,TOR,HOU,Hayden Wesneski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.92,4.29,0.6283,0.6447,0.6509,0.6707,-165,-165,-165,38,10,0.7,0.5591781305893524,-127,0.3333333333333333,0.8,2.2,0,,usable,69.07141305893524,32,False,
Zach Neto,LAA,BAL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.03,4.62,0.5955,0.6405,0.652,0.6891,-224,-224,-224,327,15,0.5333333333333333,0.49266366196169453,103,0.0625,0.5625,3.4,13,0.46153846153846156,strong,69.06802590227926,33,False,
Kyle Stowers,MIA,ATL,Grant Holmes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.18,4.36,0.6279,0.6393,0.6494,0.6684,-247,-247,-247,143,16,0.5625,0.510782816891634,-104,0.058823529411764705,0.5882352941176471,3.125,0,,strong,68.77227080703793,34,False,
Jake Bauers,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.77,4.18,0.6113,0.6242,0.6304,0.6535,-133,-133,-133,9,12,0.6666666666666666,0.5542466197069064,-124,0.14285714285714285,0.7142857142857143,3.1666666666666665,0,,strong,68.40963596251474,35,False,
Chase Meidroth,CWS,BOS,Patrick Sandoval,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.5946,0.621,0.6374,0.6547,-251,-251,-251,138,15,0.6,0.5297006989987315,-113,0.16666666666666666,0.6666666666666666,3.2,2,1.0,strong,67.8942629393163,36,False,
Jarren Duran,BOS,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.6,4.43,0.5893,0.6297,0.6422,0.6633,-192,-192,-192,77,11,0.6363636363636364,0.5348660379550327,-115,0.3125,0.75,4.181818181818182,11,0.6363636363636364,usable,67.87820379550328,37,False,
Bryan Reynolds,PIT,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6227,0.6325,0.6425,0.6618,-164,-164,-164,49,11,0.6363636363636364,0.5348660379550327,-115,0.35294117647058826,0.7647058823529411,3.272727272727273,0,,usable,67.8560626190327,38,False,
CJ Abrams,WSH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6396,0.6518,0.6514,0.6723,-152,-152,-152,39,15,0.6,0.5297006989987315,-113,0.16666666666666666,0.6666666666666666,3.4,0,,strong,67.80826293931631,39,False,
Brandon Lowe,PIT,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.05,4.49,0.6739,0.6644,0.6644,0.6883,-150,-150,-150,45,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.0833333333333335,0,,strong,67.41361883343573,40,False,
Connor Wong,BOS,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5672,0.5999,0.6126,0.6349,-137,-137,-137,16,5,0.8,0.5471716984097501,-121,0.0,0.8,2.8,0,,usable,67.40322954708483,41,False,
JJ Wetherholt,STL,NYY,Ryan Weathers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6322,0.6652,0.668,0.7056,-195,-195,-195,298,13,0.5384615384615384,0.49207675491863007,103,0.13333333333333333,0.6,3.6153846153846154,13,0.5384615384615384,strong,67.15706853130617,42,False,
William Contreras,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.7,4.31,0.6528,0.6525,0.6574,0.6764,-185,-185,-185,68,9,0.6666666666666666,0.5381866129983691,-117,0.4,0.8,3.5555555555555554,0,,usable,67.0922612998369,43,False,
Tyler Soderstrom,ATH,CIN,Brady Singer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.68,4.31,0.6218,0.644,0.6455,0.6658,-208,-208,-208,94,13,0.6153846153846154,0.53207675491863,-114,0.23529411764705882,0.7058823529411765,3.0,0,,strong,66.98409902127477,44,False,
Josh Naylor,SEA,DET,Troy Melton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6398,0.6449,0.6511,0.6708,-217,-217,-217,103,13,0.6153846153846154,0.53207675491863,-114,0.1875,0.6875,3.3076923076923075,0,,strong,66.93993519797283,45,False,
Matt Olson,ATL,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.08,4.37,0.7421,0.6722,0.66,0.6839,-229,-229,-229,339,16,0.5,0.47506853117734826,110,0.058823529411764705,0.5294117647058824,3.375,0,,strong,66.70124223560934,46,False,
Brooks Lee,MIN,KC,Randy Dobnak,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.57,4.43,0.6087,0.6187,0.6376,0.6575,-250,-250,-250,145,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,2.857142857142857,0,,strong,66.68046261118172,47,False,
Kyle Schwarber,PHI,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.7,4.54,0.6424,0.6674,0.6595,0.7025,-230,-230,-230,124,10,0.6,0.5137235851348069,-106,0.23076923076923078,0.6923076923076923,3.5,5,0.8,usable,66.64423543655761,48,False,
Kevin McGonigle,DET,SEA,Emerson Hancock,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.45,4.57,0.666,0.683,0.6818,0.7211,-233,-233,-233,337,11,0.5454545454545454,0.4913877770854675,104,0.3888888888888889,0.7222222222222222,3.3636363636363638,6,0.5,usable,65.79299993076897,49,False,
Fernando Tatis Jr.,SD,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.11,4.61,0.6518,0.6754,0.6815,0.7177,-260,-260,-260,364,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,3.272727272727273,8,0.75,usable,65.74737770854675,50,False,
Nico Hoerner,CHC,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.79,4.53,0.6831,0.6784,0.6844,0.7227,-189,-189,-189,292,13,0.5384615384615384,0.49207675491863007,103,0.23529411764705882,0.6470588235294118,3.5384615384615383,6,0.5,strong,65.74346372715712,51,False,
Geraldo Perdomo,AZ,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6398,0.6358,0.6488,0.6669,-222,-222,-222,325,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.3333333333333335,0,,strong,65.7206847258087,52,False,
Ronald Acuna Jr.,ATL,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.12,4.61,0.7437,0.6779,0.6775,0.7155,-244,-244,-244,348,9,0.5555555555555556,0.4905675653793215,104,0.25,0.6666666666666666,3.7777777777777777,9,0.5555555555555556,usable,65.65182320459881,53,False,
Brandon Nimmo,TEX,SF,Blade Tidwell,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.51,4.33,0.6771,0.6646,0.6651,0.6843,-216,-216,-216,319,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.3333333333333335,0,,strong,65.51028472580869,54,False,
Yordan Alvarez,HOU,TOR,Trey Yesavage,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.14,4.48,0.7165,0.7204,0.6998,0.726,-254,-254,-254,365,14,0.5,0.47315072588329815,111,0.125,0.5625,3.2142857142857144,0,,strong,65.28073229443963,55,False,
Randy Arozarena,SEA,DET,Troy Melton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.24,4.36,0.6213,0.6379,0.6493,0.6677,-185,-185,-185,288,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.2666666666666666,0,,strong,65.20668472580869,56,False,
Marcus Semien,NYM,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5739,0.6125,0.6255,0.6471,-139,-139,-139,35,16,0.5625,0.510782816891634,-104,0.1111111111111111,0.6111111111111112,3.0,0,,strong,65.14763028416212,57,False,
Rafael Devers,SF,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.69,4.31,0.5656,0.6029,0.621,0.6397,-168,-168,-168,63,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,3.2857142857142856,0,,strong,64.66726261118171,58,False,
Taylor Ward,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.7,4.54,0.6302,0.6596,0.6685,0.7065,-128,-128,-128,232,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,3.8181818181818183,10,0.5,usable,64.66617770854675,59,False,
Bryson Stott,PHI,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.45,4.22,0.5795,0.6196,0.6318,0.6525,-217,-217,-217,112,14,0.5714285714285714,0.5116122643448366,-105,0.125,0.625,2.7857142857142856,0,,strong,64.58488614059347,60,False,
Riley Greene,DET,SEA,Emerson Hancock,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.08,4.27,0.6272,0.6496,0.6499,0.671,-203,-203,-203,98,14,0.5714285714285714,0.5116122643448366,-105,0.2222222222222222,0.6666666666666666,3.142857142857143,0,,strong,64.54029310115033,61,False,
Joc Pederson,TEX,SF,Blade Tidwell,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.15,4.6,0.6347,0.6511,0.6611,0.6983,-193,-193,-193,312,15,0.4666666666666667,0.4556266249246575,119,0.11764705882352941,0.5294117647058824,2.4,12,0.5833333333333334,strong,64.53578102210497,62,False,
Pete Alonso,BAL,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.47,4.33,0.6055,0.6376,0.6411,0.6612,-252,-252,-252,147,12,0.5833333333333334,0.5125799530402396,-105,0.25,0.6875,3.4166666666666665,0,,strong,64.47299530402397,63,False,
Henry Bolte,ATH,CIN,Brady Singer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.92,4.51,0.6113,0.661,0.65,0.6894,-201,-201,-201,312,14,0.5,0.47315072588329815,111,0.125,0.5625,2.5,1,0.0,strong,64.34433229443962,64,False,
Willy Adames,SF,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.58,4.32,0.5808,0.6111,0.6273,0.6461,-160,-160,-160,55,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.5,6,0.6666666666666666,strong,64.22241883343574,65,False,
Coby Mayo,BAL,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.53,4.21,0.5422,0.598,0.6145,0.6353,-156,-156,-156,38,7,0.7142857142857143,0.5422062564718817,-118,0.3,0.8,2.4285714285714284,0,,usable,64.10302564718818,66,False,
Jake Burger,TEX,SF,Blade Tidwell,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.4,4.23,0.5924,0.6138,0.6262,0.6473,-195,-195,-195,90,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,3.0,0,,strong,64.02086261118173,67,False,
Richie Palacios,TB,COL,Gabriel Hughes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.35,4.23,0.5919,0.6191,0.6318,0.6516,-240,-240,-240,135,12,0.5833333333333334,0.5125799530402396,-105,0.14285714285714285,0.6428571428571429,3.0,0,,strong,63.88188358156237,68,False,
Nolan Arenado,AZ,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6539,0.6387,0.6464,0.6661,-202,-202,-202,96,10,0.6,0.5137235851348069,-106,0.2857142857142857,0.7142857142857143,3.0,0,,usable,63.86201565633784,69,False,
Jo Adell,LAA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.26,4.25,0.6182,0.6392,0.6453,0.666,-239,-239,-239,349,16,0.5,0.47506853117734826,110,0.058823529411764705,0.5294117647058824,3.125,0,,strong,63.670442235609364,70,False,
Pedro Pages,STL,NYY,Ryan Weathers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5447,0.5969,0.612,0.6346,110,110,110,-216,8,0.625,0.5150959436482876,-106,0.0,0.625,2.5,0,,usable,63.52565407093857,71,False,
Josh Lowe,LAA,BAL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.524,0.5827,0.6007,0.6233,-135,-135,-135,14,5,0.8,0.5471716984097501,-121,0.2857142857142857,0.8571428571428571,1.6,0,,usable,63.37659841240358,72,False,
Masyn Winn,STL,NYY,Ryan Weathers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.55,4.33,0.5916,0.6316,0.6472,0.6641,-159,-159,-159,270,14,0.5,0.47315072588329815,111,0.06666666666666667,0.5333333333333333,3.142857142857143,1,0.0,strong,63.070598961106306,73,False,
Tim Tawa,AZ,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6304,0.6266,0.6388,0.6579,-182,-182,-182,287,5,0.6,0.4883481689979854,105,0.0,0.6,2.0,0,,usable,63.02927660590836,74,False,
T.J. Rumfield,COL,TB,Freddy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.52,4.33,0.6436,0.6469,0.6518,0.6712,-224,-224,-224,327,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,2.6923076923076925,0,,strong,62.99453519797283,75,False,
Jazz Chisholm,NYY,STL,Hunter Dobbins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.4422,0.576,0.6002,0.6206,-185,-185,-185,68,9,0.6666666666666666,0.5381866129983691,-117,0.3076923076923077,0.7692307692307693,3.5555555555555554,0,,usable,62.88136899214461,76,False,
Ryan McMahon,NYY,STL,Hunter Dobbins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.5101,0.6277,0.6461,0.6824,-149,-149,-149,263,10,0.5,0.46826903968026146,114,0.09090909090909091,0.5454545454545454,2.7,0,,usable,62.80958185595415,77,False,
Carson Benge,NYM,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.18,4.48,0.6147,0.6462,0.6571,0.6791,-175,-175,-175,286,14,0.5,0.47315072588329815,111,0.2222222222222222,0.6111111111111112,3.5,14,0.5,strong,62.55858369944093,78,False,
