player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Tommy Edman,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.91,4.39,0.6373,0.6373,0.6465,0.6667,-259,-259,-259,362,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,3.3333333333333335,0,,thin,60.57321924211481,77,False,
Mauricio Dubon,ATL,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.82,4.3,0.627,0.6422,0.6497,0.6687,-254,-254,-254,371,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.235294117647059,2,0.0,strong,60.531940987300764,78,False,
Denzer Guzman,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.43,4.34,0.6329,0.6329,0.6421,0.6612,-166,-166,-166,269,5,0.6,0.49253193448924837,103,0.375,0.75,3.0,0,,usable,60.35399344892484,79,False,
Dane Myers,CIN,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.33,4.46,0.6379,0.665,0.6679,0.6903,-161,-161,-161,274,8,0.5,0.4686521443158611,113,0.38461538461538464,0.6923076923076923,2.0,4,1.0,usable,60.27909135466303,80,False,
Sal Stewart,CIN,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.66,4.42,0.6633,0.6751,0.6681,0.6914,-147,-147,-147,273,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,60.20770103271723,81,False,
Brayan Rocchio,CLE,CWS,Sean Newcomb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.36,4.34,0.5951,0.6309,0.6453,0.6629,-143,-143,-143,273,21,0.42857142857142855,0.4355467541308249,130,0.25,0.5714285714285714,2.9047619047619047,0,,strong,59.9578754130825,82,False,
Heriberto Hernandez,MIA,AZ,Corbin Burnes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.09,4.37,0.6166,0.632,0.6438,0.6628,-185,-185,-185,297,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,59.89406160447223,83,False,
Samuel Basallo,BAL,NYM,Jonah Tong,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.77,4.18,0.6013,0.6307,0.6357,0.6589,-148,-148,-148,258,14,0.5,0.4758862648583547,110,0.17647058823529413,0.5882352941176471,2.2857142857142856,0,,strong,59.54547687414245,84,False,
Dominic Canzone,SEA,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.17,4.36,0.6447,0.6443,0.6502,0.6705,-184,-184,-184,316,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,59.48924802037814,85,False,
Tim Tawa,AZ,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.14,4.26,0.6081,0.6104,0.625,0.6442,-175,-175,-175,290,6,0.5,0.4651690492398457,115,0.0,0.5,2.1666666666666665,0,,usable,59.38876707699744,86,False,
Josh Smith,TEX,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5763,0.6226,0.6377,0.6565,-136,-136,-136,253,4,0.5,0.4608151803948264,117,0.0,0.5,2.5,0,,thin,59.1837801924955,87,False,
Colson Montgomery,CWS,CLE,Gavin Williams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.23,4.25,0.5726,0.6146,0.6218,0.6435,113,113,113,21,24,0.4166666666666667,0.42702896906436727,134,0.2,0.5333333333333333,3.0416666666666665,0,,strong,59.1267590594496,88,False,
Nathan Church,STL,SF,Landen Roupp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.5624,0.6116,0.6259,0.6468,-157,-157,-157,260,7,0.5714285714285714,0.49331804664827483,103,0.36363636363636365,0.7272727272727273,2.857142857142857,0,,usable,58.94933193755475,89,False,
Pedro Ramirez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6468,0.6468,0.6559,0.6954,-158,-158,-158,275,4,0.5,0.4608151803948264,117,0.5,0.75,1.5,0,,thin,58.84311803948264,90,False,
Dylan Beavers,BAL,NYM,Jonah Tong,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.48,4.44,0.5885,0.6342,0.647,0.6676,-168,-168,-168,288,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,2,0.5,thin,58.58639705527874,91,False,
Mike Trout,LAA,SEA,Kade Anderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6634,0.6796,0.6677,0.7104,-198,-198,-198,335,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,58.53318106043416,92,False,
Alejandro Kirk,TOR,DET,Troy Melton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.96,4.28,0.6154,0.6266,0.6383,0.6577,-222,-222,-222,325,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,58.42041924211481,93,False,
Jake McCarthy,COL,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.09,4.61,0.6449,0.6626,0.6736,0.7105,-269,-269,-269,410,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,3.230769230769231,7,0.42857142857142855,strong,58.05897154526889,94,False,
Hunter Goodman,COL,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.49,4.33,0.5768,0.6142,0.6256,0.6452,-222,-222,-222,342,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,57.92177154526889,95,False,
Kyle Tucker,LAD,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.44,4.22,0.628,0.6317,0.6386,0.6592,-202,-202,-202,349,21,0.38095238095238093,0.4052437238277946,147,0.125,0.4583333333333333,3.3333333333333335,0,,strong,57.44503453579233,96,False,
JJ Bleday,CIN,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.91,4.39,0.6673,0.6856,0.682,0.7035,-109,-109,-109,246,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,57.30198106043416,97,False,
Patrick Bailey,CLE,CWS,Sean Newcomb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.33,4.46,0.5851,0.6286,0.6432,0.6645,-114,-114,-114,255,13,0.38461538461538464,0.4149217154526889,141,0.13333333333333333,0.4666666666666667,2.3846153846153846,0,,strong,57.01936703161508,98,False,
Thomas Saggese,STL,SF,Landen Roupp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5106,0.5755,0.5953,0.6175,-162,-162,-162,277,6,0.5,0.4651690492398457,115,0.0,0.5,1.1666666666666667,0,,usable,56.98076707699744,99,False,
Angel Martinez,CLE,CWS,Sean Newcomb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.68,4.31,0.6086,0.6366,0.6452,0.6644,-148,-148,-148,277,14,0.42857142857142855,0.43742472639681623,129,0.3,0.6,3.0,3,0.6666666666666666,strong,56.75167263968162,100,False,
Jakob Marsee,MIA,AZ,Corbin Burnes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.44,4.34,0.5456,0.5934,0.6174,0.634,-167,-167,-167,301,17,0.4117647058823529,0.426656651252318,134,0.2608695652173913,0.5652173913043478,2.823529411764706,0,,strong,56.6108651252318,101,False,
Vaughn Grissom,LAA,SEA,Kade Anderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.76,4.3,0.616,0.6465,0.6519,0.6713,-226,-226,-226,368,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,56.4777748043733,102,False,
Andres Gimenez,TOR,DET,Troy Melton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5684,0.5975,0.6162,0.638,-160,-160,-160,299,20,0.4,0.4179075901974132,139,0.16666666666666666,0.5,2.6,0,,strong,55.91488783942084,103,False,
Royce Lewis,MIN,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.56,4.21,0.5791,0.5943,0.612,0.6324,-153,-153,-153,268,6,0.5,0.4651690492398457,115,0.14285714285714285,0.5714285714285714,3.0,0,,usable,55.59762421985457,104,False,
Angel Genao,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-152,-152,-152,272,2,0.5,0.4552173490226587,120,0.0,0.5,3.0,0,,thin,55.446797055278736,105,False,
Ke'Bryan Hayes,CIN,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5882,0.6237,0.6319,0.6538,-107,-107,-107,238,5,0.4,0.43370840507748365,131,0.0,0.4,2.6,0,,usable,55.01590266076123,106,False,
Hao-Yu Lee,DET,TOR,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.68,4.42,0.5873,0.6315,0.639,0.6607,-183,-183,-183,334,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,54.557169181834766,107,False,
Ryan Waldschmidt,AZ,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.6297,0.6231,0.6321,0.654,-141,-141,-141,272,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,3.0833333333333335,0,,strong,54.37141202632176,108,False,
Tyler Stephenson,CIN,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.29,4.24,0.5847,0.6233,0.6283,0.65,-121,-121,-121,252,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.29207417933463,109,False,
Victor Caratini,MIN,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6212,0.6205,0.6342,0.6533,-151,-151,-151,302,14,0.35714285714285715,0.3989631879352778,151,0.125,0.4375,2.642857142857143,0,,strong,54.00138094654064,110,False,
Lars Nootbaar,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.89,4.29,0.6285,0.6284,0.6377,0.6573,-233,-233,-233,353,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,53.76840156893254,111,False,
Bryce Eldridge,SF,STL,Quinn Mathews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.66,4.42,0.5883,0.6259,0.6334,0.6542,-177,-177,-177,316,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,53.725385860157544,112,False,
AJ Ewing,NYM,BAL,Brandon Young,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.23,4.47,0.6441,0.6465,0.6522,0.6746,-162,-162,-162,332,16,0.3125,0.37046581736847223,170,0.3333333333333333,0.5416666666666666,2.9375,3,0.3333333333333333,strong,53.341781736847224,113,False,
Gunnar Henderson,BAL,NYM,Jonah Tong,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.5,4.44,0.5652,0.6212,0.6371,0.6581,-188,-188,-188,358,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,52.02898173684723,114,False,
Carson Kelly,CHC,ATL,Reynaldo López,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.618,0.6325,0.6409,0.6608,-156,-156,-156,301,11,0.36363636363636365,0.4075236037529227,145,0.3125,0.5625,2.3636363636363638,0,,usable,51.882360375292265,115,False,
Dillon Dingler,DET,TOR,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.13,4.37,0.6673,0.673,0.6677,0.6895,-190,-190,-190,370,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,51.572713401093864,116,False,
Kyle Teel,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.91,4.39,0.6373,0.6373,0.6465,0.6667,-115,-115,-115,276,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,51.43513991242159,117,False,
Griffin Conine,MIA,AZ,Corbin Burnes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.59,4.32,0.6655,0.6591,0.6693,0.6887,-167,-167,-167,302,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,51.35095257544815,118,False,
Javier Sanoja,MIA,AZ,Corbin Burnes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.63,4.2,0.5776,0.6023,0.6211,0.6411,-224,-224,-224,394,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,51.13822166763788,119,False,
Christian Moore,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.83,4.17,0.6175,0.6175,0.6269,0.6496,-164,-164,-164,306,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,51.06376127852997,120,False,
Zach McKinstry,DET,TOR,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.29,4.24,0.5395,0.5944,0.6123,0.6317,-148,-148,-148,329,20,0.3,0.3554075901974132,181,0.13043478260869565,0.391304347826087,2.4,1,0.0,strong,51.06072552058027,121,False,
Samad Taylor,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.13,4.48,0.6451,0.6451,0.6542,0.6766,-265,-265,-265,407,1,0.0,0.41331099125517096,142,0.5,0.5,4.0,0,,thin,51.0182991255171,122,False,
Austin Riley,ATL,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5832,0.6137,0.6218,0.6446,-191,-191,-191,364,19,0.3157894736842105,0.3668723511715233,173,0.20833333333333334,0.4583333333333333,3.0,0,,strong,50.20163511715233,123,False,
Ian Happ,CHC,ATL,Reynaldo López,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.77,4.18,0.5957,0.6169,0.6182,0.6426,-148,-148,-148,308,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,50.20107735673045,124,False,
Shay Whitcomb,HOU,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5426,0.6023,0.6035,0.6271,-167,-167,-167,309,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,49.92896127852997,125,False,
Graham Pauley,MIA,AZ,Corbin Burnes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5284,0.5686,0.5908,0.6123,-115,-115,-115,266,4,0.25,0.3983151803948264,151,0.0,0.25,1.5,1,0.0,thin,49.6089801924955,126,False,
Mookie Betts,LAD,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.77,4.3,0.6431,0.646,0.6516,0.6713,-270,-270,-270,447,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,49.35136494737392,127,False,
Jackson Holliday,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.35,4.46,0.6434,0.6433,0.6525,0.6744,-152,-152,-152,339,12,0.25,0.3488767869298843,187,0.25,0.4375,2.25,1,0.0,strong,49.228478692988425,128,False,
Colt Keith,DET,TOR,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.19,4.36,0.6165,0.6467,0.6556,0.6748,-160,-160,-160,378,21,0.23809523809523808,0.3143346329187037,218,0.16,0.36,1.9523809523809523,4,0.25,strong,49.21612544488324,129,False,
Christian Encarnacion-Strand,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6212,0.6212,0.6306,0.6522,-158,-158,-158,319,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,49.069939912421596,130,False,
Ryan Kreidler,MIN,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6387,0.6222,0.6319,0.6557,-105,-105,-105,272,13,0.3076923076923077,0.3749217154526889,167,0.1875,0.4375,1.7692307692307692,0,,strong,48.893233698281755,131,False,
Anthony Volpe,NYY,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.89,4.16,0.4945,0.6082,0.5914,0.615,-136,-136,-136,296,15,0.3333333333333333,0.3841867735673045,160,0.3181818181818182,0.5454545454545454,2.8,0,,strong,48.79067735673045,132,False,
Nolan Gorman,STL,SF,Landen Roupp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5343,0.5939,0.61,0.6329,-118,-118,-118,285,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.4615384615384617,0,,strong,48.72376703161508,133,False,
Cal Raleigh,SEA,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.74,4.31,0.5418,0.5857,0.6042,0.6236,-156,-156,-156,327,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.18925436237675,134,False,
Kyle Karros,COL,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.59,4.32,0.6007,0.6256,0.6404,0.6578,-185,-185,-185,360,11,0.2727272727272727,0.3640453428833575,175,0.35294117647058826,0.5294117647058824,2.3636363636363638,0,,usable,48.090934288335745,135,False,
Jonah Cox,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.59,4.43,0.6408,0.6408,0.6499,0.6711,-198,-198,-198,359,2,0.0,0.3837887775940873,161,0.3333333333333333,0.3333333333333333,0.5,0,,thin,47.84647775940873,136,False,
Weston Wilson,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5762,0.6161,0.6254,0.6483,104,104,104,81,9,0.2222222222222222,0.3510972803008201,185,0.0,0.2222222222222222,1.5555555555555556,0,,usable,47.71079018309487,137,False,
Enrique Hernandez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-129,-129,-129,271,1,0.0,0.41331099125517096,142,0.6666666666666666,0.6666666666666666,1.0,0,,thin,47.38616579218376,138,False,
Miguel Rojas,LAD,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.33,4.24,0.64,0.6413,0.6502,0.6703,-140,-140,-140,327,12,0.25,0.3488767869298843,187,0.25,0.4375,1.8333333333333333,0,,strong,46.50367869298843,139,False,
Braden Montgomery,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.6175,0.6175,0.6269,0.6496,-108,-108,-108,279,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.75587658459899,140,False,
Spencer Jones,NYY,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.44,4.22,0.551,0.6083,0.6122,0.6332,-159,-159,-159,346,12,0.25,0.3488767869298843,187,0.2,0.4,1.75,0,,strong,45.3343408460013,141,False,
Mickey Moniak,COL,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.85,4.4,0.6267,0.6426,0.6451,0.6677,-207,-207,-207,405,7,0.14285714285714285,0.3354233098061696,198,0.2222222222222222,0.3333333333333333,2.2857142857142856,0,,usable,44.732730980616964,142,False,
Michael Conforto,CHC,ATL,Reynaldo López,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.83,4.3,0.6514,0.659,0.661,0.6811,-152,-152,-152,405,14,0.14285714285714285,0.2835785725506624,253,0.125,0.25,2.0714285714285716,0,,strong,43.297319408079105,143,False,
Eugenio Suarez,CIN,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.58,4.2,0.5528,0.6023,0.6159,0.6372,102,102,102,96,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,42.78343130144192,144,False,
Tyler Heineman,TOR,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5621,0.5858,0.6053,0.6268,-115,-115,-115,313,7,0.14285714285714285,0.3354233098061696,198,0.125,0.25,1.5714285714285714,0,,usable,42.57419313362982,145,False,
