player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Cole Carrigg,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.37,4.34,0.6329,0.6329,0.6421,0.6612,-232,-232.0,-232.0,336.0,1,1.0,0.4902340681782479,104,0.0,1.0,3.0,0,,thin,64.95886897083766,73,False,
Jake Bauers,MIL,PIT,Jared Jones,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.39,4.23,0.6193,0.6288,0.6349,0.6566,-148,-148.0,-148.0,42.0,14,0.5714285714285714,0.5143478033198932,-106,0.17647058823529413,0.6470588235294118,2.9285714285714284,0,,strong,64.63221895559042,74,False,
Bryce Harper,PHI,WSH,Jared Simpson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.96,4.38,0.6784,0.6733,0.6658,0.6881,-249,-249.0,-249.0,364.0,21,0.47619047619047616,0.4658497844338552,115,0.2222222222222222,0.5925925925925926,3.142857142857143,0,,strong,64.50777844338553,75,False,
CJ Abrams,WSH,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.6301,0.6544,0.6547,0.6747,-164,-164.0,-164.0,272.0,20,0.5,0.4804075901974132,108,0.2,0.6,3.3,0,,strong,64.31462117275419,76,False,
Carson Benge,NYM,BAL,Chris Bassitt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.86,4.4,0.6616,0.6542,0.6592,0.6797,-264,-264.0,-264.0,373.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,64.07873411779961,77,False,
Bo Bichette,NYM,BAL,Chris Bassitt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.6,4.43,0.6901,0.672,0.6752,0.6958,-256,-256.0,-256.0,379.0,20,0.45,0.4491575901974132,123,0.16666666666666666,0.5416666666666666,3.4,0,,strong,63.82028783942084,78,False,
Taylor Ward,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.73,4.53,0.6259,0.6588,0.6676,0.7058,-149,-149.0,-149.0,259.0,14,0.5,0.4758862648583547,110,0.2631578947368421,0.631578947368421,3.7142857142857144,13,0.46153846153846156,strong,63.781215959519685,79,False,
Christian Yelich,MIL,PIT,Jared Jones,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.36,4.46,0.6142,0.6333,0.6449,0.6667,-182,-182.0,-182.0,284.0,11,0.5454545454545454,0.4944801254920531,102,0.26666666666666666,0.6666666666666666,3.727272727272727,5,0.6,usable,63.647079215871976,80,False,
Jared Young,NYM,BAL,Chris Bassitt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.58,4.2,0.6502,0.6399,0.6465,0.6682,-198,-198.0,-198.0,91.0,10,0.6,0.516956494832601,-107,0.16666666666666666,0.6666666666666666,2.9,0,,usable,63.5540449696063,81,False,
Freddie Freeman,LAD,CIN,Andrew Abbott,True,confirmed,MLB Stats API,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #4.,4.0,4.28,0.6745,0.6759,0.6672,0.689,-223,-223.0,-223.0,332.0,18,0.5,0.4791014295439074,109,0.28,0.64,3.388888888888889,0,,strong,63.50414295439074,82,False,
Nathaniel Lowe,CIN,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.58,4.2,0.6082,0.6375,0.6402,0.663,-143,-143.0,-143.0,37.0,12,0.5833333333333334,0.515543453596551,-106,0.29411764705882354,0.7058823529411765,2.5833333333333335,0,,strong,63.447568889066865,83,False,
Joe Mack,MIA,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.638,0.6215,0.6203,0.6441,-146,-146.0,-146.0,40.0,12,0.5833333333333334,0.515543453596551,-106,0.3333333333333333,0.7222222222222222,2.25,0,,strong,63.38256758187731,84,False,
Rafael Flores,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.47,4.22,0.6221,0.6221,0.6315,0.6526,-121,-121.0,-121.0,225.0,1,1.0,0.4902340681782479,104,0.0,1.0,2.0,0,,thin,63.349268970837656,85,False,
Bryan Torres,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.23,4.47,0.6442,0.6442,0.6533,0.6755,-180,-180.0,-180.0,283.0,7,0.5714285714285714,0.49331804664827483,103,0.4166666666666667,0.75,2.7142857142857144,0,,usable,63.078204664827474,86,False,
Francisco Lindor,NYM,BAL,Chris Bassitt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.11,4.49,0.6765,0.6665,0.6675,0.6907,-254,-254.0,-254.0,369.0,6,0.5,0.4651690492398457,115,0.0,0.5,3.8333333333333335,1,1.0,usable,62.983567076997446,87,False,
Masyn Winn,STL,SF,Anthony Molina,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.5261,0.6263,0.6434,0.6605,-171,-171.0,-171.0,280.0,18,0.5,0.4791014295439074,109,0.14285714285714285,0.5714285714285714,3.111111111111111,1,0.0,strong,62.96686225026074,88,False,
Ozzie Albies,ATL,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.43,4.34,0.5785,0.6185,0.6354,0.6535,-180,-180.0,-180.0,289.0,18,0.5,0.4791014295439074,109,0.25,0.625,3.4444444444444446,0,,strong,62.95814295439074,89,False,
George Springer,TOR,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.2,0.5629,0.5934,0.6098,0.621,-239,-239.0,-239.0,341.0,15,0.5333333333333333,0.4952978846784156,102,0.34782608695652173,0.6956521739130435,3.533333333333333,13,0.5384615384615384,strong,62.591110206972,90,False,
Vinnie Pasquantino,KC,HOU,Cristian Javier,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6324,0.6293,0.6374,0.6572,-171,-171.0,-171.0,273.0,13,0.5384615384615384,0.49492171545268887,102,0.23529411764705882,0.6470588235294118,3.3846153846153846,0,,strong,62.40155978056301,91,False,
Josh Bell,MIN,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #4.,4.0,4.2,0.5543,0.6075,0.6205,0.6324,-165,-165.0,-165.0,267.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.066666666666667,0,,strong,62.03138846784157,92,False,
J.P. Crawford,SEA,LAA,Yusei Kikuchi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.23,4.59,0.6849,0.6714,0.6753,0.7128,-217,-217.0,-217.0,371.0,22,0.36363636363636365,0.3933247907740359,154,0.12,0.44,3.227272727272727,18,0.3888888888888889,strong,61.90394123041645,93,False,
Dane Myers,CIN,LAD,Blake Snell,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dane Myers is confirmed in today's lineup at slot #1.,1.0,4.54,0.6482,0.6681,0.6725,0.7057,-153,-153.0,-153.0,266.0,8,0.5,0.4686521443158611,113,0.38461538461538464,0.6923076923076923,2.0,4,1.0,usable,61.86669135466303,94,False,
Steven Kwan,CLE,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.612,0.6433,0.6589,0.6895,-216,-216.0,-216.0,342.0,16,0.4375,0.4418943887970436,126,0.3333333333333333,0.625,2.9375,5,0.4,strong,61.68343887970437,95,False,
Jonny DeLuca,TB,ATH,Brady Basso,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonny DeLuca is confirmed in today's lineup at slot #4.,4.0,4.2,0.7197,0.6303,0.6399,0.6513,-229,-229.0,-229.0,355.0,16,0.4375,0.4418943887970436,126,0.058823529411764705,0.47058823529411764,2.5,0,,strong,61.53603044448194,96,False,
Josh Lowe,LAA,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5045,0.5768,0.597,0.6194,-123,-123.0,-123.0,17.0,12,0.5833333333333334,0.515543453596551,-106,0.25,0.6875,2.25,0,,strong,61.43334535965509,97,False,
Aaron Judge,NYY,MIN,Zebby Matthews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Aaron Judge is confirmed in today's lineup at slot #3.,3.0,4.38,0.6894,0.6799,0.6641,0.6885,-214,-214.0,-214.0,334.0,13,0.46153846153846156,0.4549217154526889,120,0.13333333333333333,0.5333333333333333,3.4615384615384617,0,,strong,61.33496703161508,98,False,
Seiya Suzuki,CHC,ATL,JR Ritchie,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.77,4.41,0.6247,0.6483,0.6537,0.6749,-187,-187.0,-187.0,326.0,20,0.4,0.4179075901974132,139,0.09090909090909091,0.45454545454545453,3.15,0,,strong,61.189639354572364,99,False,
Wilyer Abreu,BOS,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.2,4.36,0.6568,0.6612,0.6608,0.6815,-193,-193.0,-193.0,317.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,61.04870813770664,100,False,
Jake Mangum,PIT,MIL,Logan Henderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.5985,0.6469,0.6652,0.7007,-152,-152.0,-152.0,286.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.764705882352941,6,0.5,strong,60.874803468720856,101,False,
Christian Walker,HOU,KC,Daniel Lynch IV,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.79,4.3,0.5515,0.6254,0.6347,0.6548,-194,-194.0,-194.0,311.0,17,0.47058823529411764,0.46113940987300767,117,0.15,0.55,3.235294117647059,0,,strong,60.73660314031363,102,False,
Daulton Varsho,TOR,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.16,4.26,0.6169,0.6251,0.6378,0.6572,-189,-189.0,-189.0,299.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,2.857142857142857,0,,strong,60.73009315250213,103,False,
Heriberto Hernandez,MIA,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.07,4.37,0.6814,0.6572,0.6587,0.6785,-189,-189.0,-189.0,301.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,60.687661604472225,104,False,
Brandon Nimmo,TEX,BOS,Jake Bennett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.66,4.31,0.6794,0.6688,0.6668,0.6865,-205,-205.0,-205.0,337.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,60.62303744611826,105,False,
Jake Cronenworth,SD,COL,Mason Adams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.09,4.49,0.5849,0.6291,0.6446,0.666,-236,-236.0,-236.0,339.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,60.60041924211482,106,False,
Wyatt Langford,TEX,BOS,Jake Bennett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.46,4.44,0.6294,0.6432,0.654,0.6748,-163,-163.0,-163.0,266.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,60.58841924211482,107,False,
Randal Grichuk,CWS,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Randal Grichuk is confirmed in today's lineup at slot #2.,2.0,4.5,0.6228,0.6572,0.6636,0.7043,-147,-147.0,-147.0,273.0,16,0.4375,0.4418943887970436,126,0.23809523809523808,0.5714285714285714,1.5,2,0.5,strong,60.563038879704365,108,False,
Denzer Guzman,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.43,4.34,0.6329,0.6329,0.6421,0.6612,-139,-139.0,-139.0,242.0,5,0.6,0.49253193448924837,103,0.375,0.75,3.0,0,,usable,60.35399344892484,109,False,
Vladimir Guerrero Jr.,TOR,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #3.,3.0,4.3,0.6732,0.6592,0.6635,0.6725,-263,-263.0,-263.0,395.0,19,0.42105263157894735,0.43138848020378134,132,0.17391304347826086,0.5217391304347826,3.263157894736842,0,,strong,60.27564930382578,110,False,
Mauricio Dubon,ATL,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.84,4.3,0.593,0.6246,0.6392,0.6575,-187,-187.0,-187.0,304.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.235294117647059,2,0.0,strong,60.107940987300765,111,False,
Salvador Perez,KC,HOU,Cristian Javier,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.99,4.28,0.5976,0.6103,0.6233,0.6433,-164,-164.0,-164.0,296.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,60.04994826862909,112,False,
Dominic Canzone,SEA,LAA,Yusei Kikuchi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.17,4.36,0.668,0.656,0.6573,0.6779,-192,-192.0,-192.0,324.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,59.76884802037814,113,False,
Samuel Basallo,BAL,NYM,Xzavion Curry,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.77,4.18,0.6013,0.6307,0.6357,0.6589,-161,-161.0,-161.0,271.0,14,0.5,0.4758862648583547,110,0.17647058823529413,0.5882352941176471,2.2857142857142856,0,,strong,59.54547687414245,114,False,
Kazuma Okamoto,TOR,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #5.,5.0,4.07,0.6133,0.6163,0.6177,0.6357,-175,-175.0,-175.0,291.0,19,0.47368421052631576,0.4636465447199104,116,0.20833333333333334,0.5833333333333334,3.1052631578947367,0,,strong,59.42425447199104,115,False,
Ezequiel Duran,TEX,BOS,Jake Bennett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.1,4.27,0.6245,0.6347,0.6436,0.663,-183,-183.0,-183.0,301.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,59.30372112777423,116,False,
Sal Stewart,CIN,LAD,Blake Snell,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #3.,3.0,4.3,0.6563,0.661,0.6555,0.6675,-143,-143.0,-143.0,269.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,59.25170103271723,117,False,
Justin Foscue,TEX,BOS,Jake Bennett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.73,4.41,0.6399,0.6469,0.6545,0.6754,-173,-173.0,-173.0,319.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,2.125,2,0.0,strong,59.07300187305337,118,False,
Pedro Ramirez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6468,0.6468,0.6559,0.6954,-144,-144.0,-144.0,261.0,4,0.5,0.4608151803948264,117,0.5,0.75,1.5,0,,thin,58.84311803948264,119,False,
Jose Altuve,HOU,KC,Daniel Lynch IV,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.69,4.31,0.5404,0.6202,0.6373,0.6551,-276,-276.0,-276.0,379.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,58.80598893527103,120,False,
Dylan Beavers,BAL,NYM,Xzavion Curry,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.42,4.45,0.5893,0.635,0.6478,0.6688,-177,-177.0,-177.0,297.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,2,0.5,thin,58.693997055278736,121,False,
Jacob Young,WSH,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.22,4.36,0.5886,0.6327,0.6474,0.6657,-107,-107.0,-107.0,233.0,16,0.4375,0.4418943887970436,126,0.2,0.55,2.5,0,,strong,58.563301032717234,122,False,
Mike Trout,LAA,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6541,0.6745,0.6644,0.7071,-203,-203.0,-203.0,340.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,58.421581060434164,123,False,
Kody Clemens,MIN,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kody Clemens is confirmed in today's lineup at slot #5.,5.0,4.07,0.558,0.603,0.612,0.6284,-179,-179.0,-179.0,289.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,3.2142857142857144,0,,strong,58.40129315250213,124,False,
Garrett Mitchell,MIL,PIT,Jared Jones,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.87,4.29,0.5775,0.6098,0.6238,0.6426,-149,-149.0,-149.0,261.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.3,0,,usable,58.400861604472226,125,False,
Jac Caglianone,KC,HOU,Cristian Javier,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.29,4.35,0.6546,0.6443,0.6481,0.6681,-184,-184.0,-184.0,318.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.8823529411764706,0,,strong,58.366003468720855,126,False,
Alejandro Kirk,TOR,DET,Keider Montero,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.96,4.28,0.608,0.6223,0.6357,0.655,-244,-244.0,-244.0,347.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,58.33161924211481,127,False,
Adley Rutschman,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.12,4.37,0.62,0.6497,0.6549,0.6752,-205,-205.0,-205.0,351.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,3.5625,0,,strong,58.322201873053366,128,False,
Oneil Cruz,PIT,MIL,Logan Henderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.89,4.29,0.6222,0.6475,0.6465,0.6683,-157,-157.0,-157.0,277.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.230769230769231,5,0.6,strong,57.946571545268895,129,False,
Kyle Isbel,KC,HOU,Cristian Javier,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6182,0.6159,0.6274,0.6498,-133,-133.0,-133.0,253.0,13,0.46153846153846156,0.4549217154526889,120,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,57.73056703161508,130,False,
Ryan O'Hearn,PIT,MIL,Logan Henderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.58,4.2,0.6106,0.6365,0.6427,0.6644,-158,-158.0,-158.0,270.0,10,0.5,0.47150194937805556,112,0.2857142857142857,0.6428571428571429,3.0,0,,usable,57.54196636637699,131,False,
Jakob Marsee,MIA,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.44,4.34,0.6187,0.6201,0.633,0.6507,-197,-197.0,-197.0,331.0,17,0.4117647058823529,0.426656651252318,134,0.2608695652173913,0.5652173913043478,2.823529411764706,0,,strong,57.4880651252318,132,False,
Donovan Walton,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.6303,0.6302,0.6395,0.6587,-149,-149.0,-149.0,264.0,6,0.5,0.4651690492398457,115,0.45454545454545453,0.7272727272727273,3.1666666666666665,0,,usable,57.46723219671184,133,False,
Austin Martin,MIN,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Austin Martin is confirmed in today's lineup at slot #2.,2.0,4.42,0.6207,0.6507,0.6626,0.6914,-170,-170.0,-170.0,343.0,19,0.3157894736842105,0.3668723511715233,173,0.05,0.35,2.8421052631578947,8,0.375,strong,57.072297270165194,134,False,
Nate Eaton,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6569,0.6569,0.6658,0.7028,-112,-112.0,-112.0,254.0,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,56.85056127852997,135,False,
Josh Jung,TEX,BOS,Jake Bennett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.69,4.42,0.6947,0.6805,0.6796,0.7007,-269,-269.0,-269.0,404.0,10,0.4,0.4260474039235101,135,0.375,0.625,3.3,0,,usable,56.439140392351014,136,False,
Vaughn Grissom,LAA,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.77,4.3,0.6059,0.641,0.6485,0.6678,-210,-210.0,-210.0,352.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,56.3485748043733,137,False,
Ryan Vilade,TB,ATH,Brady Basso,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Vilade is confirmed in today's lineup at slot #2.,2.0,4.42,0.7273,0.6409,0.6494,0.6798,-198,-198.0,-198.0,349.0,14,0.35714285714285715,0.3989631879352778,151,0.2222222222222222,0.5,2.642857142857143,0,,strong,56.22391879352778,138,False,
Hao-Yu Lee,DET,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #2.,2.0,4.5,0.6282,0.6495,0.6522,0.6924,-188,-188.0,-188.0,339.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,55.99196918183476,139,False,
Cam Smith,HOU,KC,Daniel Lynch IV,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5437,0.6161,0.6262,0.6485,-169,-169.0,-169.0,289.0,13,0.46153846153846156,0.4549217154526889,120,0.2777777777777778,0.6111111111111112,2.6153846153846154,0,,strong,55.943682656380005,140,False,
Gleyber Torres,DET,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.67,4.54,0.6495,0.6643,0.6714,0.7097,-215,-215.0,-215.0,357.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.82576127852997,141,False,
Andres Gimenez,TOR,DET,Keider Montero,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5603,0.5929,0.6135,0.6352,-177,-177.0,-177.0,316.0,20,0.4,0.4179075901974132,139,0.16666666666666666,0.5,2.6,0,,strong,55.81768783942084,142,False,
Ryan Waldschmidt,AZ,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.7214,0.6255,0.6334,0.6554,-159,-159.0,-159.0,290.0,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,3.0833333333333335,0,,strong,55.47181202632175,143,False,
Bryce Eldridge,SF,STL,Matthew Liberatore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #2.,2.0,4.5,0.6338,0.6499,0.6502,0.6894,-211,-211.0,-211.0,350.0,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,55.19938586015755,144,False,
Ke'Bryan Hayes,CIN,LAD,Blake Snell,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5919,0.62,0.6295,0.6513,-115,-115.0,-115.0,246.0,5,0.4,0.43370840507748365,131,0.0,0.4,2.6,0,,usable,55.06030266076123,145,False,
Jonah Heim,ATH,TB,Nick Martinez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5712,0.6057,0.617,0.6365,-132,-132.0,-132.0,256.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,54.98823607054076,146,False,
Brice Turang,MIL,PIT,Jared Jones,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.23,4.47,0.6966,0.6814,0.6765,0.6998,-203,-203.0,-203.0,363.0,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,54.89387735673045,147,False,
Tyler Stephenson,CIN,LAD,Blake Snell,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler Stephenson is confirmed in today's lineup at slot #4.,4.0,4.2,0.5851,0.6158,0.6223,0.6351,-141,-141.0,-141.0,272.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.328874179334626,148,False,
