player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Josh Bell,MIN,HOU,Mike Burrows,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #4.,4.0,4.28,0.6327,0.6203,0.6309,0.6508,-200,-200.0,-200.0,312.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,59.55431687265141,71,False,
Samuel Basallo,BAL,CWS,Erick Fedde,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Samuel Basallo is confirmed in today's lineup at slot #5.,5.0,4.07,0.6042,0.6199,0.6252,0.642,-252,-252.0,-252.0,356.0,11,0.5454545454545454,0.4913877770854675,104,0.21428571428571427,0.6428571428571429,2.1818181818181817,0,,usable,58.91774913711818,72,False,
Josh Jung,TEX,CLE,Tanner Bibee,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Jung is confirmed in today's lineup at slot #2.,2.0,4.5,0.6821,0.6791,0.6816,0.721,-228,-228.0,-228.0,354.0,9,0.4444444444444444,0.4429485177602739,126,0.4,0.6666666666666666,3.2222222222222223,0,,usable,58.89671844269405,73,False,
Ty France,SD,CHC,Matthew Boyd,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ty France is confirmed in today's lineup at slot #5.,5.0,4.15,0.6112,0.637,0.6387,0.6633,-249,-249.0,-249.0,353.0,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,58.7980889713147,74,False,
Christian Yelich,MIL,CIN,Rhett Lowder,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Yelich is confirmed in today's lineup at slot #1.,1.0,4.54,0.6204,0.6504,0.6576,0.6905,-233,-233.0,-233.0,359.0,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.64349792987354,75,False,
Kazuma Okamoto,TOR,NYM,Nolan McLean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.14,4.26,0.5916,0.6218,0.6277,0.6495,-162,-162.0,-162.0,283.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,58.35786853130617,76,False,
JJ Bleday,CIN,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.38,0.6567,0.6801,0.6783,0.6994,-170,-170.0,-170.0,293.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,58.171351621590226,77,False,
Kyle Manzardo,CLE,TEX,Jacob deGrom,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Manzardo is confirmed in today's lineup at slot #3.,3.0,4.3,0.5606,0.6153,0.6285,0.6379,-148,-148.0,-148.0,262.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.8,0,,usable,58.1079501218723,78,False,
Jonah Heim,ATH,LA Dodgers,Justin Wrobleski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #4.,4.0,4.2,0.5747,0.6009,0.6115,0.6234,-220,-220.0,-220.0,325.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,57.99420993924169,79,False,
Sal Stewart,CIN,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #2.,2.0,4.5,0.6602,0.6771,0.672,0.7134,-211,-211.0,-211.0,344.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.3333333333333335,0,,strong,57.947061970690626,80,False,
Isaac Paredes,HOU,MIN,Joe Ryan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Paredes is confirmed in today's lineup at slot #3.,3.0,4.3,0.5541,0.6113,0.6302,0.6379,-141,-141.0,-141.0,262.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,57.93653519797283,81,False,
Nick Gonzales,PIT,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Gonzales is confirmed in today's lineup at slot #5.,5.0,4.15,0.6413,0.6295,0.6418,0.6634,-230,-230.0,-230.0,342.0,12,0.5,0.470913286373573,112,0.2,0.6,2.75,3,0.6666666666666666,strong,57.81658834346712,82,False,
Colson Montgomery,CWS,BAL,Trey Gibson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #4.,4.0,4.28,0.6239,0.6224,0.6276,0.6488,-218,-218.0,-218.0,339.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,57.54447549186301,83,False,
Tommy Troy,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-147,-147.0,-147.0,252.0,5,0.6,0.4883481689979854,105,0.2857142857142857,0.7142857142857143,2.4,0,,usable,57.16607404265568,84,False,
Ezequiel Duran,TEX,CLE,Tanner Bibee,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #5.,5.0,4.15,0.5893,0.6149,0.6276,0.6498,-223,-223.0,-223.0,337.0,10,0.5,0.46826903968026146,114,0.4117647058823529,0.7058823529411765,3.0,0,,usable,57.00732749743791,85,False,
Cam Smith,HOU,MIN,Joe Ryan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cam Smith is confirmed in today's lineup at slot #5.,5.0,4.07,0.5724,0.6104,0.618,0.6345,-155,-155.0,-155.0,267.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,56.7601286373573,86,False,
Bryce Eldridge,SF,AZ,Brandon Pfaadt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #2.,2.0,4.5,0.622,0.6322,0.6396,0.6785,-218,-218.0,-218.0,347.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,56.674976524381144,87,False,
Rhys Hoskins,CLE,TEX,Jacob deGrom,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.08,4.27,0.506,0.5849,0.6064,0.6243,-136,-136.0,-136.0,250.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.2,0,,usable,56.4387501218723,88,False,
Royce Lewis,MIN,HOU,Mike Burrows,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #5.,5.0,4.15,0.6008,0.5957,0.6108,0.633,-161,-161.0,-161.0,280.0,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,56.276252662145765,89,False,
Lourdes Gurriel Jr.,AZ,SF,Landen Roupp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lourdes Gurriel Jr. is confirmed in today's lineup at slot #5.,5.0,4.07,0.5657,0.5841,0.6042,0.6185,-212,-212.0,-212.0,317.0,5,0.6,0.4883481689979854,105,0.2857142857142857,0.7142857142857143,3.0,0,,usable,56.16607404265569,90,False,
Matt McLain,CIN,MIL,Brandon Sproat,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.5,4.56,0.5894,0.6399,0.6538,0.6919,-117,-117.0,-117.0,264.0,11,0.36363636363636365,0.40443125534633706,147,0.15384615384615385,0.46153846153846156,2.909090909090909,3,0.3333333333333333,usable,55.86866216382045,91,False,
Jake Mangum,PIT,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6276,0.6413,0.6619,0.6973,-191,-191.0,-191.0,332.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,1.875,0,,usable,55.740794364828766,92,False,
Brice Turang,MIL,CIN,Rhett Lowder,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #3.,3.0,4.3,0.6776,0.6759,0.6675,0.6791,-242,-242.0,-242.0,385.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,55.08887549186301,93,False,
Trevor Larnach,MIN,HOU,Mike Burrows,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Larnach is confirmed in today's lineup at slot #1.,1.0,4.62,0.6572,0.6465,0.6598,0.6955,-182,-182.0,-182.0,351.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,2.3846153846153846,0,,strong,54.373735197972834,94,False,
Michael Massey,KC,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Massey is confirmed in today's lineup at slot #5.,5.0,4.07,0.616,0.6041,0.6112,0.6282,-208,-208.0,-208.0,331.0,11,0.45454545454545453,0.44790951621590225,123,0.21428571428571427,0.5714285714285714,2.0,0,,usable,54.28295162159022,95,False,
Nelson Velazquez,STL,ATL,Martín Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nelson Velazquez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5987,0.6295,0.6379,0.6578,-177,,-177.0,299.0,2,0.5,0.4501370623546966,122,0.3333333333333333,0.6666666666666666,1.5,0,,thin,52.764772902136315,96,False,
Chase DeLauter,CLE,TEX,Jacob deGrom,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #2.,2.0,4.42,0.6446,0.6647,0.6693,0.6995,-199,-199.0,-199.0,368.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,52.422535197972834,97,False,
Tyler Stephenson,CIN,MIL,Brandon Sproat,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5651,0.61,0.6171,0.641,-149,-149.0,-149.0,286.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,51.85897579534808,98,False,
Bryce Harper,PHI,PIT,Bubba Chandler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.3,0.6442,0.6608,0.6554,0.6674,-253,-253.0,-253.0,411.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,51.78839530402396,99,False,
Kyle Higashioka,TEX,CLE,Tanner Bibee,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5614,0.5965,0.6123,0.6345,-156,-156.0,-156.0,297.0,8,0.375,0.4150959436482876,141,0.1111111111111111,0.4444444444444444,2.125,1,0.0,usable,51.253831848716366,100,False,
Brayan Rocchio,CLE,TEX,Jacob deGrom,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.75,4.41,0.5792,0.6298,0.6472,0.6661,-200,-200.0,-200.0,353.0,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,51.183347014122624,101,False,
Jose Altuve,HOU,MIN,Joe Ryan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #1.,1.0,4.54,0.6014,0.6457,0.6602,0.6921,-231,-231.0,-231.0,376.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,51.15079133050578,102,False,
Austin Hedges,CLE,TEX,Jacob deGrom,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5489,0.6007,0.6196,0.6412,-105,-105.0,-105.0,246.0,8,0.375,0.4150959436482876,141,0.1111111111111111,0.4444444444444444,2.25,0,,usable,51.10383184871637,103,False,
Jared Young,NYM,TOR,Kevin Gausman,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #5.,5.0,4.15,0.5928,0.6215,0.6334,0.6562,-145,-145.0,-145.0,278.0,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,50.61239033139855,104,False,
Esmerlyn Valdez,PIT,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #2.,2.0,4.5,0.626,0.6366,0.6499,0.6893,-194,,-194.0,348.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,50.47865266214577,105,False,
Dominic Canzone,SEA,LAA,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.64,4.2,0.6306,0.6362,0.6397,0.6625,-180,-180.0,-180.0,338.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,49.892855010133786,106,False,
Dillon Dingler,DET,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #2.,2.0,4.5,0.664,0.6765,0.6742,0.7154,-172,-172.0,-172.0,361.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,49.659328637357305,107,False,
Graham Pauley,MIA,COL,Tanner Gordon,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5091,0.5661,0.5893,0.6106,-176,-176.0,-176.0,330.0,4,0.25,0.3938699295603595,154,0.0,0.25,1.5,1,0.0,thin,48.925852662145765,108,False,
Amed Rosario,NYY,DET,Tarik Skubal,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Amed Rosario is confirmed in today's lineup at slot #2.,2.0,4.42,0.6249,0.6543,0.6553,0.6873,-192,-192.0,-192.0,362.0,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.4,0,,usable,48.86523739022209,109,False,
Ryan Vilade,TB,KC,Noah Cameron,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Vilade is confirmed in today's lineup at slot #4.,4.0,4.28,0.656,0.6402,0.6445,0.6646,-222,-222.0,-222.0,382.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,48.453151962977635,110,False,
Andrés Chaparro,WSH,BOS,Connelly Early,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #2.,2.0,4.5,0.6594,0.656,0.6726,0.7126,-189,-189.0,-189.0,390.0,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,1.2857142857142858,0,,usable,47.510453774350616,111,False,
Eugenio Suárez,CIN,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5481,0.6043,0.6198,0.6389,-154,-154.0,-154.0,314.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,47.15835196297763,112,False,
Mickey Moniak,COL,MIA,Eury Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mickey Moniak is confirmed in today's lineup at slot #2.,2.0,4.42,0.6461,0.6463,0.6478,0.6806,-251,-251.0,-251.0,452.0,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,2.2857142857142856,0,,usable,46.95085377435062,113,False,
Pedro Ramirez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-161,-161.0,-161.0,306.0,1,0.0,0.4078399133050578,145,0.6666666666666666,0.6666666666666666,0.0,0,,thin,46.839057997172446,114,False,
Luke Raley,SEA,LAA,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.85,4.17,0.6543,0.6474,0.6415,0.6671,-122,-122.0,-122.0,311.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,1.5833333333333333,0,,strong,45.6129286373573,115,False,
Ryan O'Hearn,PIT,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.2,4.25,0.6439,0.636,0.6438,0.6641,-166,-166.0,-166.0,330.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,45.18764909261252,116,False,
Wade Meckler,LAA,SEA,Bryan Woo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #5.,5.0,4.15,0.61,0.6102,0.6217,0.6448,-154,,-154.0,324.0,5,0.2,0.370701110174456,170,0.4444444444444444,0.5555555555555556,2.2,0,,usable,44.190111017445595,117,False,
Anthony Volpe,NYY,DET,Tarik Skubal,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Anthony Volpe is confirmed in today's lineup at slot #5.,5.0,4.07,0.4988,0.6073,0.5891,0.6068,-152,-152.0,-152.0,326.0,8,0.25,0.36509594364828757,174,0.3333333333333333,0.5,2.75,0,,usable,43.245194364828755,118,False,
Colt Keith,DET,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #5.,5.0,4.15,0.5815,0.6198,0.6316,0.6544,-131,-131.0,-131.0,356.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,42.77217405042742,119,False,
Jakob Marsee,MIA,COL,Tanner Gordon,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jakob Marsee is confirmed in today's lineup at slot #5.,5.0,4.15,0.5098,0.5736,0.5991,0.6195,-256,-256.0,-256.0,457.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,2.8461538461538463,0,,strong,42.72527549186301,120,False,
Alex Freeland,LAD,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5788,0.6019,0.6161,0.6386,-127,-127.0,-127.0,310.0,3,0.0,0.3534612581977168,183,0.25,0.25,1.0,0,,thin,41.191725819771676,121,False,
Lane Thomas,KC,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #4.,4.0,4.2,0.6098,0.6053,0.6197,0.6302,-167,-167.0,-167.0,384.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,41.02719436482876,122,False,
Lawrence Butler,ATH,LA Dodgers,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.584,0.6171,0.6312,0.6501,-158,-158.0,-158.0,391.0,9,0.1111111111111111,0.30009137490313104,233,0.18181818181818182,0.2727272727272727,1.5555555555555556,1,0.0,usable,40.51043356005928,123,False,
Jose Fermin (STL),LAA,ATL,Martín Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Fermin (STL) is confirmed in today's lineup at slot #5.,5.0,4.15,0.6032,0.6009,0.6142,0.6364,-201,,-201.0,450.0,10,0.1,0.28645085786207963,249,0.16666666666666666,0.25,1.5,0,,usable,38.67981215898445,124,False,
