player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Cole Carrigg,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.28,4.35,0.6337,0.6338,0.643,0.6623,-197,-197.0,-197.0,301.0,1,1.0,0.4902340681782479,104,0.0,1.0,3.0,0,,thin,65.09046897083766,72,False,
Coby Mayo,BAL,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.5614,0.609,0.6219,0.6425,-165,-165.0,-165.0,47.0,9,0.6666666666666666,0.5415734707770106,-118,0.3076923076923077,0.7692307692307693,2.111111111111111,0,,usable,65.08245477000875,73,False,
Luis Garcia (NYY),MIN,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.69,4.42,0.6697,0.655,0.6623,0.6832,-213,-213.0,-213.0,328.0,21,0.47619047619047616,0.4658497844338552,115,0.19230769230769232,0.5769230769230769,2.380952380952381,0,,strong,65.05988675024454,74,False,
Jo Adell,LAA,CLE,Grayson Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jo Adell is confirmed in today's lineup at slot #4.,4.0,4.28,0.6131,0.6419,0.648,0.668,-235,-235.0,-235.0,355.0,24,0.4583333333333333,0.45480674684214506,120,0.1111111111111111,0.5185185185185185,3.0833333333333335,1,0.0,strong,64.50231461500515,75,False,
Bryce Harper,PHI,SEA,Bryan Woo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.38,0.6712,0.6682,0.6626,0.6848,-207,-207.0,-207.0,322.0,21,0.47619047619047616,0.4658497844338552,115,0.2222222222222222,0.5925925925925926,3.142857142857143,0,,strong,64.38937844338554,76,False,
Taylor Ward,BAL,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Ward is confirmed in today's lineup at slot #1.,1.0,4.54,0.6211,0.6567,0.6668,0.6981,-166,,-166.0,276.0,14,0.5,0.4758862648583547,110,0.2631578947368421,0.631578947368421,3.7142857142857144,13,0.46153846153846156,strong,64.35761595951968,77,False,
Jake Bauers,MIL,NYM,Robert Stock,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.51,4.21,0.6117,0.627,0.6331,0.6554,-172,-172.0,-172.0,66.0,14,0.5714285714285714,0.5143478033198932,-106,0.17647058823529413,0.6470588235294118,2.9285714285714284,0,,strong,64.3450189555904,78,False,
Carson Benge,NYM,MIL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.6,4.43,0.6513,0.6538,0.6599,0.681,-209,-209.0,-209.0,318.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,64.31313411779959,79,False,
Christian Yelich,MIL,NYM,Robert Stock,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.07,4.49,0.6108,0.6359,0.6474,0.67,-215,-215.0,-215.0,317.0,11,0.5454545454545454,0.4944801254920531,102,0.26666666666666666,0.6666666666666666,3.727272727272727,5,0.6,usable,63.98827921587198,80,False,
Bo Bichette,NYM,MIL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.53,4.44,0.6785,0.67,0.6743,0.695,-258,-258.0,-258.0,381.0,20,0.45,0.4491575901974132,123,0.16666666666666666,0.5416666666666666,3.4,0,,strong,63.787087839420856,81,False,
Liam Hicks,MIA,DET,Troy Melton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Liam Hicks is confirmed in today's lineup at slot #4.,4.0,4.28,0.6637,0.6503,0.6552,0.6749,-183,,-183.0,304.0,22,0.45454545454545453,0.45214832018580065,121,0.12,0.52,3.3636363636363638,5,0.8,strong,63.765894171592926,82,False,
Jared Young,NYM,MIL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.43,4.22,0.6391,0.6387,0.6465,0.6675,-142,-142.0,-142.0,35.0,10,0.6,0.516956494832601,-107,0.16666666666666666,0.6666666666666666,2.9,0,,usable,63.64084496960629,83,False,
Jesus Sanchez,TOR,KC,Randy Dobnak,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6407,0.6438,0.65,0.67,-181,-181.0,-181.0,283.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,2.2,0,,strong,63.468188467841564,84,False,
Ozzie Albies,ATL,LAD,Roki Sasaki,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.45,4.33,0.6023,0.6343,0.6445,0.6629,-169,-169.0,-169.0,278.0,18,0.5,0.4791014295439074,109,0.25,0.625,3.4444444444444446,0,,strong,63.177742954390745,85,False,
Nolan Arenado,AZ,CHC,Matthew Boyd,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nolan Arenado is confirmed in today's lineup at slot #4.,4.0,4.2,0.6454,0.6297,0.6381,0.6498,-217,-217.0,-217.0,319.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.0,0,,strong,63.12458846784157,86,False,
Joe Mack,MIA,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6087,0.6092,0.6128,0.6361,-105,-105.0,-105.0,-1.0,12,0.5833333333333334,0.515543453596551,-106,0.3333333333333333,0.7222222222222222,2.25,0,,strong,63.030967581877306,87,False,
Nathaniel Lowe,CIN,LAA,Grayson Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #5.,5.0,4.15,0.6037,0.6329,0.6356,0.6598,-192,,-192.0,86.0,12,0.5833333333333334,0.515543453596551,-106,0.29411764705882354,0.7058823529411765,2.5833333333333335,0,,strong,62.80756888906686,88,False,
Seiya Suzuki,CHC,AZ,Eduardo Rodriguez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #2.,2.0,4.5,0.6573,0.6651,0.6667,0.7068,-234,-234.0,-234.0,373.0,20,0.4,0.4179075901974132,139,0.09090909090909091,0.45454545454545453,3.15,0,,strong,62.646839354572364,89,False,
Jazz Chisholm,NYY,HOU,Peter Lambert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.4952,0.5748,0.5993,0.6196,-139,-139.0,-139.0,241.0,19,0.5263157894736842,0.4959046092360394,102,0.2692307692307692,0.6538461538461539,3.3157894736842106,0,,strong,62.58732246206548,90,False,
Wilyer Abreu,BOS,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.12,4.37,0.7551,0.6666,0.6644,0.6854,-255,-255.0,-255.0,379.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,62.34230813770664,91,False,
Francisco Lindor,NYM,MIL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.46,4.44,0.6595,0.6592,0.6615,0.6834,-195,-195.0,-195.0,310.0,6,0.5,0.4651690492398457,115,0.0,0.5,3.8333333333333335,1,1.0,usable,62.249567076997444,92,False,
Vinnie Pasquantino,KC,TOR,Spencer Miles,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.93,4.29,0.6083,0.6261,0.6359,0.6554,-196,-196.0,-196.0,298.0,13,0.5384615384615384,0.49492171545268887,102,0.23529411764705882,0.6470588235294118,3.3846153846153846,0,,strong,62.218359780563,93,False,
Christian Walker,HOU,NYY,Elmer Rodríguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.75,4.3,0.6401,0.6454,0.6463,0.667,-179,-179.0,-179.0,296.0,17,0.47058823529411764,0.46113940987300767,117,0.15,0.55,3.235294117647059,0,,strong,61.831803140313625,94,False,
Kazuma Okamoto,TOR,KC,Randy Dobnak,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.93,4.29,0.6331,0.6407,0.6403,0.6619,-185,-185.0,-185.0,301.0,19,0.47368421052631576,0.4636465447199104,116,0.20833333333333334,0.5833333333333334,3.1052631578947367,0,,strong,61.617854471991045,95,False,
Kody Clemens,MIN,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.69,4.31,0.6332,0.6306,0.637,0.6568,-269,-269.0,-269.0,379.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,3.2142857142857144,0,,strong,61.551693152502125,96,False,
Josh Lowe,LAA,CLE,Joey Cantillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.509,0.5795,0.5986,0.6211,-112,-112.0,-112.0,6.0,12,0.5833333333333334,0.515543453596551,-106,0.25,0.6875,2.25,0,,strong,61.487345359655095,97,False,
Trevor Larnach,MIN,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.74,4.53,0.6333,0.6391,0.6525,0.6911,-177,-177.0,-177.0,311.0,17,0.4117647058823529,0.426656651252318,134,0.15,0.5,2.4705882352941178,2,1.0,strong,61.059927278244665,98,False,
Wyatt Langford,TEX,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.14,4.48,0.6163,0.6427,0.6553,0.6772,-194,-194.0,-194.0,297.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,60.88721924211482,99,False,
Daulton Varsho,TOR,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6086,0.6269,0.6396,0.6585,-185,-185.0,-185.0,295.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,2.857142857142857,0,,strong,60.858493152502135,100,False,
Mauricio Dubon,ATL,LAD,Roki Sasaki,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.63,4.32,0.6184,0.6428,0.6508,0.6694,-198,-198.0,-198.0,315.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.235294117647059,2,0.0,strong,60.680740987300766,101,False,
Brandon Nimmo,TEX,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.56,4.32,0.6673,0.6662,0.6657,0.6852,-193,-193.0,-193.0,325.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,60.60783744611826,102,False,
Willi Castro,COL,WSH,Matt Waldron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.93,4.39,0.5633,0.6101,0.628,0.6474,-191,-191.0,-191.0,302.0,12,0.5,0.4738767869298843,111,0.29411764705882354,0.6470588235294118,2.8333333333333335,4,0.75,strong,60.42386692828254,103,False,
Denzer Guzman,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.43,4.34,0.6329,0.6329,0.6421,0.6612,-150,-150.0,-150.0,253.0,5,0.6,0.49253193448924837,103,0.375,0.75,3.0,0,,usable,60.35399344892484,104,False,
Jose Caballero,NYY,HOU,Peter Lambert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5413,0.6016,0.6214,0.6404,-126,-126.0,-126.0,235.0,16,0.5,0.4776086745113294,109,0.2,0.6,2.5,0,,strong,60.1931296041458,105,False,
Jake Cronenworth,SD,PIT,Bubba Chandler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Cronenworth is confirmed in today's lineup at slot #2.,2.0,4.42,0.5588,0.617,0.6351,0.6642,-187,-187.0,-187.0,290.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,60.00921924211482,106,False,
Jose Altuve,HOU,NYY,Elmer Rodríguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.6309,0.6404,0.6489,0.6673,-219,-219.0,-219.0,322.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,59.90798893527103,107,False,
Sal Stewart,CIN,SF,Logan Webb,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #3.,3.0,4.38,0.6701,0.6778,0.6686,0.691,-244,-244.0,-244.0,370.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,59.817301032717225,108,False,
Heriberto Hernandez,MIA,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.48,4.33,0.6505,0.6416,0.6482,0.6667,-145,-145.0,-145.0,257.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,59.78886160447222,109,False,
Samuel Basallo,BAL,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.6199,0.6396,0.6411,0.6645,-203,-203.0,-203.0,313.0,14,0.5,0.4758862648583547,110,0.17647058823529413,0.5882352941176471,2.2857142857142856,0,,strong,59.76067687414245,110,False,
Salvador Perez,KC,TOR,Spencer Miles,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.98,4.28,0.5709,0.6059,0.6208,0.6407,-179,-179.0,-179.0,311.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,59.73754826862909,111,False,
Manny Machado,SD,PIT,Bubba Chandler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.3,0.5539,0.6105,0.627,0.6355,-187,-187.0,-187.0,311.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,59.67390813770663,112,False,
Tommy Edman,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.6311,0.6311,0.6404,0.6594,-201,-201.0,-201.0,304.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,3.3333333333333335,0,,thin,59.59681924211482,113,False,
Luis Robert,NYM,MIL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.35,4.23,0.6278,0.6326,0.6392,0.66,-162,-162.0,-162.0,266.0,1,1.0,0.4902340681782479,104,0.5,1.0,3.0,0,,thin,59.477006817824794,114,False,
Colson Montgomery,CWS,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.16,4.26,0.591,0.6153,0.6226,0.6441,-149,-149.0,-149.0,283.0,24,0.4166666666666667,0.42702896906436727,134,0.2,0.5333333333333333,3.0416666666666665,0,,strong,59.453559059449596,115,False,
Randal Grichuk,CWS,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.637,0.6498,0.6549,0.676,-162,-162.0,-162.0,288.0,16,0.4375,0.4418943887970436,126,0.23809523809523808,0.5714285714285714,1.5,2,0.5,strong,59.33343887970436,116,False,
Nathan Church,STL,BAL,Kyle Bradish,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.29,4.24,0.5782,0.6212,0.632,0.653,-178,-178.0,-178.0,281.0,7,0.5714285714285714,0.49331804664827483,103,0.36363636363636365,0.7272727272727273,2.857142857142857,0,,usable,59.26093193755476,117,False,
Dominic Canzone,SEA,PHI,Jesús Luzardo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.41,4.34,0.6462,0.648,0.6518,0.6718,-138,-138.0,-138.0,270.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,59.21524802037814,118,False,
Bryan Torres,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-133,-133.0,-133.0,236.0,7,0.5714285714285714,0.49331804664827483,103,0.4166666666666667,0.75,2.7142857142857144,0,,usable,58.92020466482748,119,False,
Drew Gilbert,SF,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.71,4.41,0.6355,0.6316,0.6436,0.6636,-138,-138.0,-138.0,267.0,14,0.42857142857142855,0.43742472639681623,129,0.17647058823529413,0.5294117647058824,2.2142857142857144,0,,strong,58.9077230279886,120,False,
Ezequiel Duran,TEX,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.33,4.24,0.6057,0.6282,0.6389,0.6588,-173,-173.0,-173.0,291.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,58.74412112777423,121,False,
Jackson Merrill,SD,PIT,Bubba Chandler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.07,0.5577,0.6024,0.6131,0.6293,-194,-194.0,-194.0,318.0,18,0.4444444444444444,0.44576809621057406,124,0.1,0.5,2.7777777777777777,2,0.0,strong,58.60587177407027,122,False,
Dylan Beavers,BAL,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.67,4.42,0.6067,0.6416,0.6506,0.6712,-153,-153.0,-153.0,273.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,2,0.5,thin,58.55279705527874,123,False,
Adley Rutschman,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6209,0.6506,0.6558,0.6762,-221,-221.0,-221.0,367.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,3.5625,0,,strong,58.47900187305336,124,False,
Mike Trout,LAA,CLE,Joey Cantillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6575,0.6767,0.6658,0.7086,-166,-166.0,-166.0,303.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,58.46238106043416,125,False,
John Rave,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6364,0.6364,0.6456,0.6656,-111,-111.0,-111.0,231.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.0,0,,thin,58.44519705527873,126,False,
Leody Taveras,BAL,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.597,0.6266,0.6339,0.6561,-166,-166.0,-166.0,277.0,12,0.5,0.4738767869298843,111,0.3333333333333333,0.6666666666666666,2.5,0,,strong,58.4123453596551,127,False,
Jacob Young,WSH,COL,Tanner Gordon,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.29,4.35,0.5844,0.6312,0.6462,0.6642,-171,-171.0,-171.0,297.0,16,0.4375,0.4418943887970436,126,0.2,0.55,2.5,0,,strong,58.40690103271723,128,False,
Patrick Bailey,CLE,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.5,4.56,0.6018,0.6373,0.6517,0.6902,-156,-156.0,-156.0,297.0,13,0.38461538461538464,0.4149217154526889,141,0.13333333333333333,0.4666666666666667,2.3846153846153846,0,,strong,58.383767031615086,129,False,
Alejandro Kirk,TOR,KC,Randy Dobnak,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.08,4.27,0.6071,0.6257,0.6374,0.657,-216,-216.0,-216.0,319.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,58.17481924211481,130,False,
Hunter Goodman,COL,WSH,Matt Waldron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.54,4.33,0.5823,0.6184,0.6282,0.6479,-194,-194.0,-194.0,314.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,57.94777154526889,131,False,
Garrett Mitchell,MIL,NYM,Robert Stock,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.16,4.26,0.5689,0.6071,0.6212,0.6406,-150,-150.0,-150.0,262.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.3,0,,usable,57.91566160447222,132,False,
Tim Tawa,AZ,CHC,Matthew Boyd,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tim Tawa is confirmed in today's lineup at slot #5.,5.0,4.07,0.6009,0.5967,0.6101,0.6251,-191,-191.0,-191.0,306.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.1666666666666665,0,,usable,57.664367076997436,133,False,
Jakob Marsee,MIA,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.12,4.37,0.5896,0.61,0.6282,0.6461,-124,-124.0,-124.0,258.0,17,0.4117647058823529,0.426656651252318,134,0.2608695652173913,0.5652173913043478,2.823529411764706,0,,strong,57.5448651252318,134,False,
Blaze Jordan,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-201,-201.0,-201.0,304.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,2.6666666666666665,0,,thin,57.44201924211481,135,False,
Kyle Isbel,KC,TOR,Spencer Miles,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.593,0.6116,0.6249,0.6472,-152,-152.0,-152.0,272.0,13,0.46153846153846156,0.4549217154526889,120,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,57.42816703161508,136,False,
Andruw Monasterio,BOS,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.7045,0.6276,0.637,0.6599,-185,-185.0,-185.0,307.0,11,0.45454545454545453,0.4510018646224879,122,0.15384615384615385,0.5384615384615384,2.1818181818181817,0,,usable,57.06392553833858,137,False,
Kyle Tucker,LAD,ATL,AJ Smith-Shawver,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.39,4.23,0.5862,0.6248,0.6349,0.6551,-173,-173.0,-173.0,320.0,21,0.38095238095238093,0.4052437238277946,147,0.125,0.4583333333333333,3.3333333333333335,0,,strong,57.033434535792324,138,False,
Cam Smith,HOU,NYY,Elmer Rodríguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.6318,0.636,0.6379,0.6609,-166,-166.0,-166.0,286.0,13,0.46153846153846156,0.4549217154526889,120,0.2777777777777778,0.6111111111111112,2.6153846153846154,0,,strong,57.00088265638001,139,False,
Oneil Cruz,PIT,SD,Randy Vásquez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Oneil Cruz is confirmed in today's lineup at slot #5.,5.0,4.15,0.6352,0.6439,0.6393,0.665,-169,-169.0,-169.0,289.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.230769230769231,5,0.6,strong,56.514571545268886,140,False,
Vaughn Grissom,LAA,CLE,Joey Cantillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.73,4.31,0.6106,0.6442,0.6509,0.67,-193,-193.0,-193.0,335.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,56.4869748043733,141,False,
Dominic Smith,ATL,LAD,Roki Sasaki,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.6533,0.6622,0.6609,0.6841,-130,-130.0,-130.0,272.0,18,0.3888888888888889,0.41243476287724073,142,0.14285714285714285,0.47619047619047616,1.8333333333333333,0,,strong,56.28859558359407,142,False,
Luisangel Acuna,CWS,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5966,0.6216,0.6401,0.6584,-135,-135.0,-135.0,266.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,1.9166666666666667,1,0.0,strong,56.16687417933462,143,False,
JJ Bleday,CIN,SF,Logan Webb,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #4.,4.0,4.28,0.6678,0.6818,0.6759,0.6973,-184,-184.0,-184.0,321.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,55.88598106043416,144,False,
Andres Gimenez,TOR,KC,Randy Dobnak,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5609,0.5975,0.6162,0.638,-171,-171.0,-171.0,310.0,20,0.4,0.4179075901974132,139,0.16666666666666666,0.5,2.6,0,,strong,55.824887839420846,145,False,
Yainer Diaz,HOU,NYY,Elmer Rodríguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5884,0.6089,0.6236,0.6458,-197,-197.0,-197.0,317.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,0,,thin,55.11919705527873,146,False,
Brice Turang,MIL,NYM,Robert Stock,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.27,4.47,0.6907,0.6814,0.6765,0.6998,-252,-252.0,-252.0,412.0,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,54.791077356730455,147,False,
