player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Jazz Chisholm,NYY,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.74,4.18,0.5064,0.5766,0.6,0.6207,-130,-130.0,-130.0,232.0,19,0.5263157894736842,0.4959046092360394,102,0.2692307692307692,0.6538461538461539,3.3157894736842106,0,,strong,62.663722462065486,70,False,
Tommy Edman,LAD,WSH,Cade Cavalli,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tommy Edman is confirmed in today's lineup at slot #1.,1.0,4.54,0.6108,0.6506,0.6594,0.6924,-218,,-218.0,321.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,3.3333333333333335,0,,thin,62.53321924211482,71,False,
Cole Carrigg,COL,STL,Matthew Liberatore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cole Carrigg is confirmed in today's lineup at slot #5.,5.0,4.07,0.6241,0.6248,0.6282,0.6449,-254,,-254.0,358.0,1,1.0,0.4902340681782479,104,0.0,1.0,3.0,0,,thin,62.19926897083765,72,False,
Nick Sogard,BOS,BAL,Chris Bassitt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Sogard is confirmed in today's lineup at slot #5.,5.0,4.15,0.6177,0.6308,0.6344,0.6581,-182,,-182.0,74.0,8,0.625,0.5186521443158612,-108,0.2727272727272727,0.7272727272727273,2.625,0,,usable,61.70034170431339,73,False,
Wilyer Abreu,BOS,BAL,Chris Bassitt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #3.,3.0,4.38,0.6887,0.6803,0.6731,0.6947,-235,-235.0,-235.0,359.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,61.691508137706634,74,False,
Heriberto Hernández,MIA,CHC,Javier Assad,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #2.,2.0,4.42,0.6472,0.6459,0.6536,0.6836,-164,-164.0,-164.0,276.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,61.383261604472224,75,False,
Steven Kwan,CLE,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.5837,0.6322,0.6525,0.6829,-240,-240.0,-240.0,366.0,16,0.4375,0.4418943887970436,126,0.3333333333333333,0.625,2.9375,5,0.4,strong,61.343838879704364,76,False,
Jared Young,NYM,SF,Anthony Molina,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #5.,5.0,4.07,0.5434,0.6113,0.6244,0.6397,-176,-176.0,-176.0,69.0,10,0.6,0.516956494832601,-107,0.16666666666666666,0.6666666666666666,2.9,0,,usable,61.28644496960628,77,False,
Carson Benge,NYM,SF,Anthony Molina,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #4.,4.0,4.2,0.5478,0.6197,0.6316,0.643,-230,-230.0,-230.0,339.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,60.801134117799606,78,False,
Dominic Canzone,SEA,ATH,Jeffrey Springs,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #2.,2.0,4.42,0.647,0.6512,0.6565,0.6879,-229,-229.0,-229.0,361.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,60.75284802037814,79,False,
Edwin Arroyo,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.67,4.42,0.6399,0.6399,0.6491,0.67,-124,-124.0,-124.0,241.0,4,0.5,0.4608151803948264,117,0.0,0.5,2.75,0,,thin,60.41098019249551,80,False,
Paul Goldschmidt,NYY,SD,Robbie Ray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Paul Goldschmidt is confirmed in today's lineup at slot #1.,1.0,4.62,0.6611,0.682,0.683,0.7212,-202,-202.0,-202.0,344.0,18,0.3888888888888889,0.41243476287724073,142,0.3076923076923077,0.5769230769230769,2.4444444444444446,4,0.75,strong,60.376676287724074,81,False,
Vinnie Pasquantino,KC,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vinnie Pasquantino is confirmed in today's lineup at slot #5.,5.0,4.07,0.6155,0.6132,0.6204,0.6366,-230,-230.0,-230.0,332.0,13,0.5384615384615384,0.49492171545268887,102,0.23529411764705882,0.6470588235294118,3.3846153846153846,0,,strong,60.34875978056301,82,False,
Salvador Perez,KC,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #4.,4.0,4.2,0.5929,0.6063,0.6182,0.6305,-212,-212.0,-212.0,344.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,59.5855482686291,83,False,
Sal Stewart,CIN,MIL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #3.,3.0,4.3,0.6654,0.6711,0.6618,0.6743,-267,-267.0,-267.0,393.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,59.36090103271723,84,False,
Brandon Nimmo,TEX,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Nimmo is confirmed in today's lineup at slot #4.,4.0,4.2,0.6423,0.6499,0.6516,0.6639,-185,-185.0,-185.0,317.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,59.355837446118265,85,False,
Luis Robert,NYM,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.3,4.24,0.605,0.6216,0.6328,0.6529,-194,-194.0,-194.0,298.0,1,1.0,0.4902340681782479,104,0.5,1.0,3.0,0,,thin,59.29340681782479,86,False,
Manny Machado,SD,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.3,0.5105,0.6117,0.6278,0.6364,-189,-189.0,-189.0,313.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,59.15310813770663,87,False,
Samuel Basallo,BAL,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Samuel Basallo is confirmed in today's lineup at slot #5.,5.0,4.07,0.6212,0.6334,0.6335,0.6508,-159,-159.0,-159.0,269.0,14,0.5,0.4758862648583547,110,0.17647058823529413,0.5882352941176471,2.2857142857142856,0,,strong,59.05027687414245,88,False,
Wyatt Langford,TEX,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wyatt Langford is confirmed in today's lineup at slot #3.,3.0,4.3,0.5843,0.6211,0.6362,0.6449,-185,-185.0,-185.0,288.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,58.915219242114816,89,False,
Angel Martínez,CLE,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Angel Martínez is confirmed in today's lineup at slot #2.,2.0,4.42,0.6271,0.6507,0.6574,0.6881,-250,-250.0,-250.0,379.0,14,0.42857142857142855,0.43742472639681623,129,0.3,0.6,3.0,3,0.6666666666666666,strong,58.86767263968162,90,False,
Daulton Varsho,TOR,AZ,Brandon Pfaadt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #5.,5.0,4.07,0.5939,0.6071,0.6201,0.6352,-196,,-196.0,306.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,2.857142857142857,0,,strong,58.83209315250213,91,False,
Adley Rutschman,BAL,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.09,4.37,0.65,0.6624,0.6625,0.6831,-218,-218.0,-218.0,364.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,3.5625,0,,strong,58.70620187305337,92,False,
Jose Altuve,HOU,AZ,Brandon Pfaadt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #4.,4.0,4.2,0.5863,0.6238,0.6352,0.6461,-232,-232.0,-232.0,335.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,58.55878893527104,93,False,
Leody Taveras,BAL,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.83,4.17,0.609,0.6306,0.6364,0.6587,-134,-134.0,-134.0,245.0,12,0.5,0.4738767869298843,111,0.3333333333333333,0.6666666666666666,2.5,0,,strong,58.548345359655094,94,False,
Jacob Young,WSH,LAD,Tyler Glasnow,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5516,0.6178,0.6395,0.6576,101,101.0,101.0,25.0,16,0.4375,0.4418943887970436,126,0.2,0.55,2.5,0,,strong,58.39530103271723,95,False,
Mauricio Dubón,ATL,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #5.,5.0,4.15,0.5883,0.6188,0.6304,0.6529,-208,-208.0,-208.0,325.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.235294117647059,2,0.0,strong,58.373540987300764,96,False,
Heliot Ramos,SF,SD,Robbie Ray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #5.,5.0,4.15,0.6142,0.6295,0.6353,0.6591,-154,,-154.0,269.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.8333333333333335,1,1.0,usable,58.22396707699744,97,False,
Mike Trout,LAA,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mike Trout is confirmed in today's lineup at slot #2.,2.0,4.5,0.6345,0.6651,0.6587,0.7014,-188,-188.0,-188.0,325.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,58.18638106043416,98,False,
Lars Nootbaar,AZ,HOU,Ethan Pecko,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lars Nootbaar is confirmed in today's lineup at slot #1.,1.0,4.62,0.6607,0.6569,0.6658,0.7028,-204,,-204.0,324.0,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,58.11680156893254,99,False,
Jackson Merrill,SD,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.07,0.5161,0.6034,0.614,0.6302,-189,-189.0,-189.0,313.0,18,0.4444444444444444,0.44576809621057406,124,0.1,0.5,2.7777777777777777,2,0.0,strong,58.10667177407027,100,False,
Kyle Isbel,KC,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6205,0.619,0.6293,0.6519,-165,-165.0,-165.0,285.0,13,0.46153846153846156,0.4549217154526889,120,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,57.75816703161508,101,False,
Oneil Cruz,PIT,LAA,Yusei Kikuchi,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Oneil Cruz is confirmed in today's lineup at slot #4.,4.0,4.2,0.6367,0.6474,0.6431,0.6577,-214,-214.0,-214.0,334.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.230769230769231,5,0.6,strong,57.58257154526889,102,False,
Colson Montgomery,CWS,MIN,Taj Bradley,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #5.,5.0,4.07,0.5673,0.5975,0.6052,0.6223,-137,-137.0,-137.0,271.0,24,0.4166666666666667,0.42702896906436727,134,0.2,0.5333333333333333,3.0416666666666665,0,,strong,57.5471590594496,103,False,
Ezequiel Duran,TEX,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #5.,5.0,4.07,0.5743,0.6067,0.6198,0.6347,-172,-172.0,-172.0,290.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,56.98132112777423,104,False,
Garrett Mitchell,MIL,CIN,Andrew Abbott,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Garrett Mitchell is confirmed in today's lineup at slot #5.,5.0,4.15,0.5889,0.6094,0.6189,0.6416,-185,-185.0,-185.0,297.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.3,0,,usable,56.93366160447222,105,False,
Gleyber Torres,DET,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gleyber Torres is confirmed in today's lineup at slot #1.,1.0,4.62,0.6172,0.6559,0.6693,0.7048,-177,-177.0,-177.0,319.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,56.37416127852997,106,False,
Eduardo Valencia,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.45,4.22,0.6221,0.6221,0.6315,0.6526,-130,-130.0,-130.0,250.0,2,0.5,0.4552173490226587,120,0.0,0.5,1.5,0,,thin,56.313597055278734,107,False,
Ildemaro Vargas,AZ,HOU,Ethan Pecko,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6737,0.6439,0.6488,0.672,-178,-178.0,-178.0,320.0,18,0.3888888888888889,0.41243476287724073,142,0.14285714285714285,0.47619047619047616,2.888888888888889,1,1.0,strong,56.20739558359408,108,False,
Xander Bogaerts,SD,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Xander Bogaerts is confirmed in today's lineup at slot #2.,2.0,4.42,0.5774,0.6497,0.6581,0.6883,-207,-207.0,-207.0,362.0,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,56.18285141617571,109,False,
Vaughn Grissom,LAA,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vaughn Grissom is confirmed in today's lineup at slot #4.,4.0,4.28,0.5832,0.6295,0.6409,0.6603,-195,-195.0,-195.0,337.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,55.7921748043733,110,False,
Kyle Tucker,LAD,WSH,Cade Cavalli,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Tucker is confirmed in today's lineup at slot #5.,5.0,4.07,0.572,0.6102,0.6205,0.6357,-158,-158.0,-158.0,305.0,21,0.38095238095238093,0.4052437238277946,147,0.125,0.4583333333333333,3.3333333333333335,0,,strong,55.57503453579233,111,False,
Royce Lewis,MIN,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #5.,5.0,4.15,0.6257,0.6106,0.6198,0.6425,-210,-210.0,-210.0,325.0,6,0.5,0.4651690492398457,115,0.14285714285714285,0.5714285714285714,3.0,0,,usable,55.50482421985458,112,False,
Hao-Yu Lee,DET,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #2.,2.0,4.5,0.5876,0.634,0.6432,0.6832,-157,-157.0,-157.0,308.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,55.50476918183477,113,False,
JJ Bleday,CIN,MIL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #4.,4.0,4.2,0.663,0.675,0.6688,0.6825,-176,-176.0,-176.0,313.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,55.42838106043416,114,False,
Brice Turang,MIL,CIN,Andrew Abbott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.23,4.47,0.7158,0.6923,0.6832,0.7068,-268,-268.0,-268.0,428.0,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,55.124277356730445,115,False,
Victor Caratini,MIN,CWS,Anthony Kay,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6701,0.6414,0.6468,0.6666,-155,-155.0,-155.0,306.0,14,0.35714285714285715,0.3989631879352778,151,0.125,0.4375,2.642857142857143,0,,strong,54.588180946540646,116,False,
Jakob Marsee,MIA,CHC,Javier Assad,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jakob Marsee is confirmed in today's lineup at slot #5.,5.0,4.07,0.5512,0.5788,0.5993,0.6129,-138,-138.0,-138.0,272.0,17,0.4117647058823529,0.426656651252318,134,0.2608695652173913,0.5652173913043478,2.823529411764706,0,,strong,54.08006512523179,117,False,
Nick Loftin,KC,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.38,4.45,0.6616,0.655,0.6625,0.6836,-194,-194.0,-194.0,361.0,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.769230769230769,0,,strong,53.847367031615086,118,False,
Esmerlyn Valdez,PIT,LAA,Yusei Kikuchi,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #2.,2.0,4.42,0.6151,0.6434,0.6511,0.6818,-202,,-202.0,379.0,14,0.2857142857142857,0.3605016494737393,177,0.06666666666666667,0.3333333333333333,2.9285714285714284,0,,strong,53.78469376705346,119,False,
Carlos Cortes,ATH,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.66,4.42,0.6802,0.6786,0.6808,0.7017,-138,-138.0,-138.0,294.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.25,5,0.6,strong,53.38874535965508,120,False,
Jonah Heim,ATH,SEA,George Kirby,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #5.,5.0,4.15,0.5462,0.5844,0.5998,0.6221,-147,-147.0,-147.0,271.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,53.23823607054076,121,False,
Bryce Eldridge,SF,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #3.,3.0,4.38,0.5826,0.6224,0.63,0.6498,-194,-194.0,-194.0,333.0,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,53.18498586015754,122,False,
Caleb Durbin,BOS,BAL,Chris Bassitt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.95,4.16,0.5639,0.6039,0.6207,0.6417,-196,-196.0,-196.0,327.0,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,2.25,0,,strong,53.027812026321755,123,False,
Blaze Alexander,BAL,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Blaze Alexander is confirmed in today's lineup at slot #2.,2.0,4.42,0.6419,0.6597,0.6681,0.6975,-232,-232.0,-232.0,383.0,9,0.3333333333333333,0.3987163279198677,151,0.4,0.6,1.8888888888888888,0,,usable,52.92443279198677,124,False,
Tyler Stephenson,CIN,MIL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler Stephenson is confirmed in today's lineup at slot #5.,5.0,4.07,0.5833,0.6146,0.6173,0.6347,-175,-175.0,-175.0,306.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,52.857274179334624,125,False,
Elias Diaz,KC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5936,0.6124,0.623,0.646,111,111.0,111.0,24.0,3,0.3333333333333333,0.4248695257544815,135,0.0,0.3333333333333333,2.3333333333333335,0,,thin,52.59681472846101,126,False,
Griffin Conine,MIA,CHC,Javier Assad,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Griffin Conine is confirmed in today's lineup at slot #3.,3.0,4.3,0.6873,0.6661,0.6727,0.6826,-155,-155.0,-155.0,290.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,51.98455257544815,127,False,
Connor Norby,MIA,STL,Matthew Liberatore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Connor Norby is confirmed in today's lineup at slot #2.,2.0,4.42,0.6022,0.6283,0.6386,0.6686,-237,,-237.0,404.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,51.86857154526889,128,False,
Trevor Story,BOS,BAL,Chris Bassitt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Story is confirmed in today's lineup at slot #4.,4.0,4.28,0.5798,0.6157,0.6308,0.6497,-206,-206.0,-206.0,348.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,51.82536127852997,129,False,
Christian Vazquez,HOU,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5364,0.5911,0.61,0.6317,-107,-107.0,-107.0,248.0,13,0.38461538461538464,0.4149217154526889,141,0.1875,0.5,2.0,0,,strong,51.66563369828175,130,False,
Wade Meckler,LAA,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #3.,3.0,4.38,0.5637,0.6206,0.6363,0.6557,-190,,-190.0,346.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,51.518745359655085,131,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.61,4.2,0.6796,0.6641,0.6535,0.6785,-150,-150.0,-150.0,310.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.43587735673045,132,False,
Gunnar Henderson,BAL,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #3.,3.0,4.3,0.5866,0.6227,0.633,0.6427,-214,-214.0,-214.0,384.0,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,51.185781736847225,133,False,
Kyle Teel,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.11,4.37,0.6355,0.6355,0.6447,0.6645,-140,-140.0,-140.0,301.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,51.15353991242159,134,False,
Ian Happ,CHC,MIA,Ryan Gusto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.15,0.675,0.612,0.6142,0.6392,-190,-190.0,-190.0,350.0,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,50.81867735673045,135,False,
Jackson Holliday,BAL,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Holliday is confirmed in today's lineup at slot #1.,1.0,4.54,0.6415,0.6632,0.6668,0.7,-207,,-207.0,394.0,12,0.25,0.3488767869298843,187,0.25,0.4375,2.25,1,0.0,strong,50.68567869298843,136,False,
Nasim Nunez,WSH,LAD,Tyler Glasnow,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.4719,0.5688,0.6,0.6193,110,110.0,110.0,54.0,18,0.3333333333333333,0.3791014295439074,164,0.14285714285714285,0.42857142857142855,2.5,0,,strong,50.452462250260744,137,False,
Brady House,WSH,LAD,Tyler Glasnow,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brady House is confirmed in today's lineup at slot #5.,5.0,4.15,0.5362,0.5995,0.6151,0.638,-113,-113.0,-113.0,244.0,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,50.35856932742789,138,False,
Dillon Dingler,DET,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #4.,4.0,4.28,0.6543,0.661,0.6572,0.679,-165,-165.0,-165.0,345.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,50.270713401093865,139,False,
Ben Malgeri,DET,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ben Malgeri is confirmed in today's lineup at slot #5.,5.0,4.15,0.5652,0.6092,0.6212,0.6442,-143,,-143.0,285.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,50.20016127852997,140,False,
Jonah Cox,SF,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Cox is confirmed in today's lineup at slot #1.,1.0,4.62,0.6298,0.6569,0.6658,0.7028,-188,,-188.0,349.0,2,0.0,0.3837887775940873,161,0.3333333333333333,0.3333333333333333,0.5,0,,thin,49.93647775940873,141,False,
Mookie Betts,LAD,WSH,Cade Cavalli,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #3.,3.0,4.3,0.6016,0.6386,0.6474,0.6569,-211,-211.0,-211.0,388.0,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,49.469364947373926,142,False,
Jeff McNeil,ATH,SEA,George Kirby,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jeff McNeil is confirmed in today's lineup at slot #2.,2.0,4.5,0.6291,0.6495,0.6652,0.703,-201,-201.0,-201.0,410.0,17,0.23529411764705882,0.32320837539024905,209,0.22727272727272727,0.4090909090909091,2.764705882352941,0,,strong,49.22003753902491,143,False,
