player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Vladimir Guerrero Jr.,TOR,BOS,Ranger Suarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #2.,2.0,4.5,0.6652,0.6793,0.6825,0.7213,-259,-259,-259,371,12,0.5,0.470913286373573,112,0.2,0.6,3.25,0,,strong,62.25338834346712,73,False,
Julio Rodríguez,SEA,TEX,Jacob deGrom,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Julio Rodríguez is confirmed in today's lineup at slot #2.,2.0,4.5,0.629,0.6537,0.66,0.7002,-193,-193,-193,305,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.4166666666666665,0,,strong,62.20991687265142,74,False,
Austin Martin,MIN,ATH,Jeffrey Springs,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Austin Martin is confirmed in today's lineup at slot #1.,1.0,4.54,0.6713,0.659,0.6715,0.7027,-219,-219,-219,358,15,0.4,0.41858958788762046,139,0.0625,0.4375,3.2,7,0.42857142857142855,strong,62.19421849487187,75,False,
Jordan Walker,STL,CIN,Andrew Abbott,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jordan Walker is confirmed in today's lineup at slot #2.,2.0,4.42,0.6752,0.6814,0.672,0.7048,-344,-344,-344,456,12,0.5,0.470913286373573,112,0.25,0.625,3.0833333333333335,0,,strong,62.143728637357306,76,False,
Sam Antonacci,CWS,HOU,Ronel Blanco,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sam Antonacci is confirmed in today's lineup at slot #1.,1.0,4.54,0.6861,0.6859,0.6891,0.7217,-262,-262,-262,383,13,0.46153846153846156,0.4520767549186301,121,0.2777777777777778,0.6111111111111112,3.076923076923077,11,0.5454545454545454,strong,62.10198660297412,77,False,
Christian Walker,HOU,CWS,Erick Fedde,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.6089,0.6412,0.645,0.665,-197,-197,-197,316,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,62.07512219857557,78,False,
Jonny DeLuca,TB,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonny DeLuca is confirmed in today's lineup at slot #4.,4.0,4.2,0.5973,0.6179,0.6326,0.6434,-147,-147,-147,251,7,0.5714285714285714,0.4895746775245133,104,0.0,0.5714285714285714,2.7142857142857144,0,,usable,61.95472745856116,79,False,
TJ Rumfield,COL,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: TJ Rumfield is confirmed in today's lineup at slot #4.,4.0,4.28,0.6088,0.6267,0.6379,0.6577,-127,-127,-127,230,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,2.6923076923076925,0,,strong,61.94293519797284,80,False,
Nathaniel Lowe,CIN,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #5.,5.0,4.15,0.6346,0.6481,0.6451,0.6698,-189,-189,-189,83,8,0.625,0.5150959436482876,-106,0.3333333333333333,0.75,2.75,0,,usable,61.77479436482875,81,False,
Vaughn Grissom,LAA,SF,Carson Whisenhunt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vaughn Grissom is confirmed in today's lineup at slot #3.,3.0,4.38,0.6337,0.6536,0.6589,0.6789,-237,-237,-237,349,12,0.5,0.470913286373573,112,0.14285714285714285,0.5714285714285714,3.25,1,0.0,strong,61.61824548632426,82,False,
Taylor Ward,BAL,ATL,Reynaldo López,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Ward is confirmed in today's lineup at slot #4.,4.0,4.2,0.6196,0.6333,0.6411,0.6516,-168,-168,-168,272,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,3.8181818181818183,10,0.5,usable,60.998977708546754,83,False,
Jorge Soler,LAA,SF,Carson Whisenhunt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jorge Soler is confirmed in today's lineup at slot #4.,4.0,4.28,0.5701,0.6127,0.6235,0.6436,-188,-188,-188,292,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,2.909090909090909,0,,usable,60.80497770854675,84,False,
Wilyer Abreu,BOS,TOR,Kevin Gausman,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #3.,3.0,4.3,0.6641,0.6601,0.658,0.669,-212,-212,-212,324,12,0.5,0.470913286373573,112,0.25,0.625,3.4166666666666665,0,,strong,60.6105286373573,85,False,
Masyn Winn,STL,CIN,Andrew Abbott,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Masyn Winn is confirmed in today's lineup at slot #5.,5.0,4.07,0.5873,0.6178,0.6297,0.6442,-239,-239,-239,350,14,0.5,0.47315072588329815,111,0.06666666666666667,0.5333333333333333,3.142857142857143,1,0.0,strong,60.5589989611063,86,False,
Bo Bichette,NYM,LAD,Emmet Sheehan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.3,0.6308,0.6484,0.6566,0.6654,-247,-247,-247,375,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.3125,0,,strong,60.46246203019386,87,False,
Nico Hoerner,CHC,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nico Hoerner is confirmed in today's lineup at slot #5.,5.0,4.15,0.612,0.6249,0.639,0.6603,-240,-240,-240,343,13,0.5384615384615384,0.49207675491863007,103,0.23529411764705882,0.6470588235294118,3.5384615384615383,6,0.5,strong,60.42226372715712,88,False,
Ty France,SD,MIA,Janson Junk,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ty France is confirmed in today's lineup at slot #4.,4.0,4.28,0.6193,0.6483,0.6501,0.6713,-249,-249,-249,353,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,60.3452889713147,89,False,
Ezequiel Duran,TEX,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #3.,3.0,4.3,0.6359,0.6378,0.6467,0.6557,-156,-156,-156,270,10,0.5,0.46826903968026146,114,0.4117647058823529,0.7058823529411765,3.0,0,,usable,59.91652749743791,90,False,
Paul Goldschmidt,NYY,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.73,4.41,0.6233,0.6577,0.6612,0.683,-278,-278,-278,392,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,2.7,2,1.0,usable,59.90107539659758,91,False,
Seiya Suzuki,CHC,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #2.,2.0,4.5,0.6283,0.647,0.6559,0.6959,-204,-204,-204,343,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,59.575277318401284,92,False,
Masataka Yoshida,BOS,TOR,Kevin Gausman,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Masataka Yoshida is confirmed in today's lineup at slot #1.,1.0,4.54,0.6075,0.636,0.6527,0.6838,-240,-240,-240,373,12,0.4166666666666667,0.4292466197069063,133,0.14285714285714285,0.5,2.0,0,,strong,59.5371788196576,93,False,
Kody Clemens,MIN,ATH,Jeffrey Springs,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kody Clemens is confirmed in today's lineup at slot #5.,5.0,4.07,0.5999,0.601,0.6106,0.6268,-228,-228,-228,332,11,0.5454545454545454,0.4913877770854675,104,0.35294117647058826,0.7058823529411765,3.090909090909091,0,,usable,59.496401237958516,94,False,
Jac Caglianone,KC,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #4.,4.0,4.28,0.6453,0.6366,0.6412,0.6618,-208,-208,-208,320,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,59.4849286373573,95,False,
Carson Benge,NYM,LAD,Emmet Sheehan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #4.,4.0,4.2,0.5944,0.624,0.6341,0.6456,-192,-192,-192,303,14,0.5,0.47315072588329815,111,0.2222222222222222,0.6111111111111112,3.5,14,0.5,strong,59.45898369944093,96,False,
Jonah Heim,ATH,MIN,Connor Prielipp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #3.,3.0,4.38,0.5397,0.6,0.617,0.6363,-214,-214,-214,319,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,59.274209939241686,97,False,
Josh Bell,MIN,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6048,0.6127,0.6263,0.646,-258,-258,-258,370,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,59.21951687265141,98,False,
Heliot Ramos,SF,LAA,José Soriano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #2.,2.0,4.42,0.6585,0.655,0.6602,0.6913,-227,-227,-227,349,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,59.19536594157948,99,False,
Garrett Mitchell,MIL,COL,Kyle Freeland,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.44,4.22,0.5916,0.6153,0.6247,0.6454,-174,-174,-174,278,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,59.05466775245132,100,False,
Jake McCarthy,COL,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.62,0.6247,0.6508,0.6671,0.7035,-128,-128,-128,261,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.25,7,0.42857142857142855,strong,58.92106197069063,101,False,
Salvador Perez,KC,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #3.,3.0,4.38,0.6011,0.6176,0.6312,0.6514,-287,-287,-287,417,14,0.42857142857142855,0.43468918742175966,130,0.125,0.5,3.0714285714285716,0,,strong,58.86177844828578,102,False,
Isaac Paredes,HOU,CWS,Erick Fedde,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Paredes is confirmed in today's lineup at slot #3.,3.0,4.38,0.5768,0.6264,0.642,0.6605,-185,-185,-185,306,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.608935197972826,103,False,
Chandler Simpson,TB,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chandler Simpson is confirmed in today's lineup at slot #5.,5.0,4.07,0.5585,0.5913,0.6152,0.6282,-214,-214,-214,318,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.272727272727273,6,0.6666666666666666,usable,58.60744437521341,104,False,
JJ Bleday,CIN,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.38,0.6852,0.6944,0.6871,0.7085,-215,-215,-215,338,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,58.513351621590225,105,False,
Christian Yelich,MIL,COL,Kyle Freeland,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.57,4.55,0.6413,0.6526,0.6591,0.6985,-320,-320,-320,446,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.48829792987353,106,False,
Liam Hicks,MIA,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Liam Hicks is confirmed in today's lineup at slot #5.,5.0,4.07,0.6697,0.6417,0.6426,0.6591,-219,-219,-219,347,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.4375,2,0.5,strong,58.17926203019386,107,False,
Hunter Goodman,COL,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #3.,3.0,4.38,0.5582,0.6052,0.622,0.6423,-128,-128,-128,249,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,58.056075491863005,108,False,
Trent Grisham,NYY,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.87,4.52,0.5867,0.6365,0.6455,0.6859,-152,-152,-152,278,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,3.5555555555555554,7,0.42857142857142855,usable,57.717823204598815,109,False,
George Springer,TOR,BOS,Ranger Suarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.28,0.5462,0.6037,0.6187,0.638,-189,-189,-189,303,10,0.5,0.46826903968026146,114,0.3333333333333333,0.6666666666666666,3.5,9,0.5555555555555556,usable,57.54797063469281,110,False,
Nolan Schanuel,LAA,SF,Carson Whisenhunt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nolan Schanuel is confirmed in today's lineup at slot #5.,5.0,4.15,0.5971,0.6215,0.6346,0.6565,-201,-201,-201,305,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,3.0,0,,usable,57.48933441911799,111,False,
Ozzie Albies,ATL,BAL,Shane Baz,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #2.,2.0,4.5,0.6186,0.651,0.6602,0.6992,-220,-220,-220,353,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.4166666666666665,0,,strong,57.44786197069063,112,False,
Javier Sanoja,MIA,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.8,4.18,0.6096,0.612,0.6263,0.6473,-208,-208,-208,331,11,0.45454545454545453,0.44790951621590225,123,0.08333333333333333,0.5,2.4545454545454546,0,,usable,57.32914466103338,113,False,
Colson Montgomery,CWS,HOU,Ronel Blanco,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.07,4.27,0.5922,0.6196,0.6255,0.6469,-170,-170,-170,291,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,57.05807549186301,114,False,
Royce Lewis,MIN,ATH,Jeffrey Springs,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #4.,4.0,4.2,0.5766,0.5926,0.6106,0.6212,-242,-242,-242,361,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,57.035852662145764,115,False,
Sal Stewart,CIN,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.86,4.4,0.6807,0.6834,0.6726,0.6957,-264,-264,-264,397,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.3333333333333335,0,,strong,57.005061970690626,116,False,
Brice Turang,MIL,COL,Kyle Freeland,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #2.,2.0,4.42,0.707,0.6876,0.6786,0.7105,-260,-260,-260,403,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,56.841675491863015,117,False,
Otto Lopez,MIA,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Otto Lopez is confirmed in today's lineup at slot #1.,1.0,4.54,0.7164,0.6882,0.686,0.7195,-306,-306,-306,453,11,0.36363636363636365,0.40443125534633706,147,0.3888888888888889,0.6111111111111112,3.0,0,,usable,56.80103664574483,118,False,
Ryan Waldschmidt,AZ,WSH,Miles Mikolas,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6457,0.6306,0.6367,0.6588,-178,-178,-178,301,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.0,0,,usable,55.98935162159023,119,False,
Jake Mangum,PIT,CHC,Jameson Taillon,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Mangum is confirmed in today's lineup at slot #1.,1.0,4.54,0.6278,0.639,0.6578,0.6891,-352,-352,-352,493,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,1.875,0,,usable,55.34319436482877,120,False,
Max Schuemann,NYY,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5184,0.5935,0.5986,0.6213,-114,-114,-114,233,4,0.5,0.4563699295603595,119,0.0,0.5,1.75,0,,thin,55.28745266214576,121,False,
Ryan Jeffers,MIN,ATH,Jeffrey Springs,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Jeffers is confirmed in today's lineup at slot #3.,3.0,4.3,0.6548,0.6403,0.6427,0.6534,-244,-244,-244,363,4,0.5,0.4563699295603595,119,0.2,0.6,2.75,0,,thin,55.27425266214576,122,False,
Mike Trout,LAA,SF,Carson Whisenhunt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mike Trout is confirmed in today's lineup at slot #2.,2.0,4.5,0.674,0.6796,0.6677,0.7104,-224,-224,-224,371,11,0.36363636363636365,0.40443125534633706,147,0.35294117647058826,0.5882352941176471,3.4545454545454546,0,,usable,55.181125534633715,123,False,
Gunnar Henderson,BAL,ATL,Reynaldo López,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #3.,3.0,4.3,0.5766,0.6127,0.6272,0.6364,-199,-199,-199,332,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,55.14386197069063,124,False,
Xander Bogaerts,SD,MIA,Janson Junk,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.03,4.28,0.619,0.644,0.6497,0.6694,-165,-165,-165,298,12,0.4166666666666667,0.4292466197069063,133,0.2,0.5333333333333333,2.9166666666666665,1,0.0,strong,54.808321676800446,125,False,
A.J. Ewing,NYM,LAD,Emmet Sheehan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: A.J. Ewing is confirmed in today's lineup at slot #1.,1.0,4.54,0.6351,0.6558,0.6599,0.6932,-216,-216,-216,374,12,0.3333333333333333,0.3875799530402397,158,0.3333333333333333,0.5555555555555556,2.75,0,,strong,54.47919530402397,126,False,
Bryce Eldridge,SF,LAA,José Soriano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #3.,3.0,4.3,0.5889,0.6131,0.622,0.6315,-189,-189,-189,318,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,54.47777652438114,127,False,
Jackson Merrill,SD,MIA,Janson Junk,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.15,0.5803,0.6178,0.6255,0.6492,-217,-217,-217,360,13,0.38461538461538464,0.41207675491863005,143,0.07142857142857142,0.42857142857142855,2.8461538461538463,2,0.0,strong,54.2223637694014,128,False,
Jose Caballero,NYY,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5312,0.5973,0.6188,0.6376,-140,-140,-140,257,6,0.5,0.461217715164764,117,0.25,0.625,2.0,0,,usable,54.0961715164764,129,False,
Heriberto Hernández,MIA,SD,Walker Buehler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #3.,3.0,4.3,0.6434,0.6372,0.6445,0.6538,-203,-203,-203,336,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,53.823263958622064,130,False,
Donovan Walton,ATH,MIN,Connor Prielipp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5567,0.6053,0.619,0.6418,-184,-184,-184,303,4,0.5,0.4563699295603595,119,0.5,0.75,3.5,0,,thin,53.16739295603594,131,False,
Starling Marte,KC,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Starling Marte is confirmed in today's lineup at slot #5.,5.0,4.15,0.6231,0.6192,0.6295,0.6524,-202,-202,-202,355,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,1.3333333333333333,2,0.0,usable,52.68980672023244,132,False,
Dalton Rushing,LAD,NYM,Freddy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.602,0.6268,0.6314,0.6556,-135,-135,-135,288,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.111111111111111,0,,usable,52.43660672023245,133,False,
Caleb Durbin,BOS,TOR,Kevin Gausman,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Caleb Durbin is confirmed in today's lineup at slot #5.,5.0,4.07,0.532,0.5809,0.6036,0.617,-249,-249,-249,375,9,0.4444444444444444,0.4429485177602739,126,0.18181818181818182,0.5454545454545454,2.111111111111111,0,,usable,52.322147845773564,134,False,
Ildemaro Vargas,AZ,WSH,Miles Mikolas,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6871,0.6503,0.6528,0.6761,-310,-310,-310,462,14,0.35714285714285715,0.3962276489602212,152,0.17647058823529413,0.47058823529411764,3.0,1,1.0,strong,52.26821283742605,135,False,
Tyler Stephenson,CIN,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5985,0.6259,0.6269,0.6514,-182,-182,-182,319,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,52.259775795348084,136,False,
Dominic Canzone,SEA,TEX,Jacob deGrom,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #3.,3.0,4.38,0.623,0.647,0.6527,0.6734,-156,-156,-156,314,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,52.01365501013378,137,False,
Henry Davis,PIT,CHC,Jameson Taillon,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5621,0.5866,0.6061,0.6277,-121,-121,-121,274,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.4444444444444446,0,,usable,51.95780672023244,138,False,
Brady House,WSH,AZ,Kohl Drake,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brady House is confirmed in today's lineup at slot #5.,5.0,4.07,0.5957,0.6106,0.6188,0.6352,-203,-203,-203,322,4,0.5,0.4563699295603595,119,0.2,0.6,3.25,0,,thin,51.81505266214577,139,False,
Bryce Harper,PHI,NYY,Will Warren,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.3,0.6446,0.6606,0.6553,0.6673,-226,-226,-226,384,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,51.79319530402396,140,False,
Chase DeLauter,CLE,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #3.,3.0,4.38,0.6483,0.6647,0.6679,0.6876,-206,-206,-206,375,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,51.46693519797283,141,False,
Daulton Varsho,TOR,BOS,Ranger Suarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #5.,5.0,4.15,0.5724,0.6137,0.627,0.6493,-174,-174,-174,311,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,51.450249422571595,142,False,
Manny Machado,SD,MIA,Janson Junk,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.38,0.577,0.626,0.6388,0.6581,-220,-220,-220,389,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,50.61133519797283,143,False,
Freddie Freeman,LAD,NYM,Freddy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6697,0.6711,0.6675,0.6891,-246,-246,-246,411,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.57239487711705,144,False,
Ryan Vilade,TB,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Vilade is confirmed in today's lineup at slot #2.,2.0,4.42,0.6028,0.6283,0.6422,0.6723,-149,-149,-149,309,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,50.11475196297764,145,False,
Zach McKinstry,DET,KC,Luinder Avila,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5838,0.6156,0.6294,0.6485,-168,-168,-168,369,16,0.25,0.3322113883202054,201,0.1111111111111111,0.3333333333333333,2.3125,1,0.0,strong,49.584176315908145,146,False,
Brayan Rocchio,CLE,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brayan Rocchio is confirmed in today's lineup at slot #4.,4.0,4.28,0.5759,0.6221,0.638,0.6561,-160,-160,-160,313,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,49.493747014122626,147,False,
Colt Keith,DET,KC,Luinder Avila,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #1.,1.0,4.54,0.6602,0.6703,0.6756,0.7084,-230,-230,-230,455,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,48.86657405042742,148,False,
