player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Jesus Sanchez,TOR,SEA,Logan Gilbert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.09,4.27,0.6547,0.6491,0.6528,0.6733,-127,-127.0,-127.0,229.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,2.2,0,,strong,63.51418846784156,71,False,
Chase DeLauter,CLE,KC,Seth Lugo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #2.,2.0,4.42,0.6915,0.6832,0.6805,0.711,-269,-269.0,-269.0,406.0,22,0.4090909090909091,0.4227365554799183,137,0.12,0.48,3.272727272727273,0,,strong,63.45831770100469,72,False,
Freddie Freeman,LAD,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #4.,4.0,4.28,0.6611,0.6686,0.6627,0.6844,-221,-221.0,-221.0,330.0,18,0.5,0.4791014295439074,109,0.28,0.64,3.388888888888889,0,,strong,63.34334295439074,73,False,
Heriberto Hernández,MIA,WSH,Andrew Alvarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #1.,1.0,4.62,0.6377,0.653,0.6647,0.701,-243,-243.0,-243.0,355.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,63.069261604472224,74,False,
George Springer,TOR,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.2,0.5801,0.6045,0.6165,0.6283,-191,-191.0,-191.0,293.0,15,0.5333333333333333,0.4952978846784156,102,0.34782608695652173,0.6956521739130435,3.533333333333333,13,0.5384615384615384,strong,62.797510206972,75,False,
Luis Garcia (NYY),MIN,BOS,Ranger Suarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis Garcia (NYY) is confirmed in today's lineup at slot #4.,4.0,4.2,0.652,0.6339,0.6419,0.6538,-221,,-221.0,336.0,21,0.47619047619047616,0.4658497844338552,115,0.19230769230769232,0.5769230769230769,2.380952380952381,0,,strong,62.69948675024455,76,False,
Nathaniel Lowe,CIN,KC,Seth Lugo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #5.,5.0,4.07,0.6183,0.6373,0.6358,0.6533,-184,,-184.0,78.0,12,0.5833333333333334,0.515543453596551,-106,0.29411764705882354,0.7058823529411765,2.5833333333333335,0,,strong,62.582768889066855,77,False,
Joe Mack,MIA,WSH,Andrew Alvarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5694,0.5951,0.6043,0.6271,-143,-143.0,-143.0,37.0,12,0.5833333333333334,0.515543453596551,-106,0.3333333333333333,0.7222222222222222,2.25,0,,strong,62.55936758187731,78,False,
Bo Bichette,NYM,HOU,Ethan Pecko,True,confirmed,MLB Stats API,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.3,0.6394,0.646,0.6551,0.6638,-234,-234.0,-234.0,357.0,20,0.45,0.4491575901974132,123,0.16666666666666666,0.5416666666666666,3.4,0,,strong,62.24188783942085,79,False,
Kody Clemens,MIN,CWS,Jordan Hicks,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kody Clemens is confirmed in today's lineup at slot #3.,3.0,4.3,0.628,0.6268,0.6344,0.6445,-212,-212.0,-212.0,322.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,3.2142857142857144,0,,strong,61.99129315250213,80,False,
Vladimir Guerrero Jr.,TOR,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #2.,2.0,4.42,0.6965,0.6796,0.68,0.7101,-240,-240.0,-240.0,372.0,19,0.42105263157894735,0.43138848020378134,132,0.17391304347826086,0.5217391304347826,3.263157894736842,0,,strong,61.95524930382579,81,False,
Jared Young,NYM,HOU,Ethan Pecko,True,confirmed,MLB Stats API,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #5.,5.0,4.07,0.5974,0.6129,0.6253,0.6407,-148,-148.0,-148.0,41.0,10,0.6,0.516956494832601,-107,0.16666666666666666,0.6666666666666666,2.9,0,,usable,61.934444969606304,82,False,
Dominic Canzone,SEA,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #2.,2.0,4.5,0.6874,0.6733,0.6722,0.7127,-221,-221.0,-221.0,353.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,61.63764802037814,83,False,
Tommy Edman,LAD,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tommy Edman is confirmed in today's lineup at slot #2.,2.0,4.5,0.6147,0.651,0.6583,0.6979,-243,,-243.0,346.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,3.3333333333333335,0,,thin,61.580019242114815,84,False,
Josh Lowe,LAA,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5097,0.5807,0.5995,0.622,-118,-118.0,-118.0,12.0,12,0.5833333333333334,0.515543453596551,-106,0.25,0.6875,2.25,0,,strong,61.49574535965509,85,False,
Carson Benge,NYM,HOU,Ethan Pecko,True,confirmed,MLB Stats API,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #4.,4.0,4.2,0.6027,0.6214,0.6325,0.644,-195,-195.0,-195.0,304.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,61.459934117799605,86,False,
Gavin Sheets,SD,TB,Drew Rasmussen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.87,4.29,0.5824,0.6251,0.6343,0.6544,-105,-105.0,-105.0,214.0,16,0.5,0.4776086745113294,109,0.23809523809523808,0.6190476190476191,2.9375,0,,strong,61.29414364160913,87,False,
Wilyer Abreu,BOS,NYY,Will Warren,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #3.,3.0,4.38,0.655,0.6605,0.661,0.682,-226,-226.0,-226.0,350.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,61.28710813770663,88,False,
Oneil Cruz,PIT,STL,Matthew Liberatore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Oneil Cruz is confirmed in today's lineup at slot #2.,2.0,4.5,0.6823,0.6863,0.6769,0.7185,-214,-214.0,-214.0,334.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.230769230769231,5,0.6,strong,61.22977154526889,89,False,
Josh Bell,MIN,CWS,Jordan Hicks,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #5.,5.0,4.07,0.5927,0.5985,0.6102,0.6262,-223,-223.0,-223.0,325.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.066666666666667,0,,strong,61.04218846784157,90,False,
Seiya Suzuki,CHC,CIN,Chase Burns,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.94,4.39,0.6165,0.6419,0.649,0.6697,-218,-218.0,-218.0,357.0,20,0.4,0.4179075901974132,139,0.09090909090909091,0.45454545454545453,3.15,0,,strong,60.85523935457236,91,False,
Garrett Mitchell,MIL,TEX,Kumar Rocker,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Garrett Mitchell is confirmed in today's lineup at slot #2.,2.0,4.42,0.6031,0.6303,0.6403,0.6703,-197,-197.0,-197.0,309.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.3,0,,usable,60.85406160447223,92,False,
Heliot Ramos,SF,BOS,Ranger Suarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heliot Ramos is confirmed in today's lineup at slot #3.,3.0,4.3,0.6238,0.645,0.6501,0.6603,-183,,-183.0,298.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.8333333333333335,1,1.0,usable,60.689167076997435,93,False,
Jake Cronenworth,SD,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Cronenworth is confirmed in today's lineup at slot #2.,2.0,4.5,0.5697,0.6261,0.6432,0.6814,-131,-131.0,-131.0,234.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,60.540019242114816,94,False,
Denzer Guzman,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.43,4.34,0.6329,0.6329,0.6421,0.6612,-122,-122.0,-122.0,225.0,5,0.6,0.49253193448924837,103,0.375,0.75,3.0,0,,usable,60.35399344892484,95,False,
Vinnie Pasquantino,KC,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vinnie Pasquantino is confirmed in today's lineup at slot #5.,5.0,4.15,0.5805,0.6053,0.6184,0.6412,-162,-162.0,-162.0,264.0,13,0.5384615384615384,0.49492171545268887,102,0.23529411764705882,0.6470588235294118,3.3846153846153846,0,,strong,60.328759780563004,96,False,
Manny Machado,SD,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #3.,3.0,4.38,0.565,0.62,0.6353,0.6544,-180,-180.0,-180.0,304.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,60.20710813770663,97,False,
Brandon Nimmo,TEX,MIL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Nimmo is confirmed in today's lineup at slot #4.,4.0,4.28,0.6767,0.6718,0.6678,0.6884,-194,-194.0,-194.0,326.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,60.16863744611827,98,False,
Sal Stewart,CIN,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.61,4.43,0.6367,0.6619,0.6604,0.6835,-226,-226.0,-226.0,352.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,59.97850103271723,99,False,
Paul Goldschmidt,NYY,BOS,Ranger Suarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Paul Goldschmidt is confirmed in today's lineup at slot #1.,1.0,4.54,0.6553,0.6772,0.6774,0.7116,-194,-194.0,-194.0,336.0,18,0.3888888888888889,0.41243476287724073,142,0.3076923076923077,0.5769230769230769,2.4444444444444446,4,0.75,strong,59.907076287724074,100,False,
Wyatt Langford,TEX,MIL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wyatt Langford is confirmed in today's lineup at slot #3.,3.0,4.38,0.6231,0.6441,0.6527,0.6723,-199,-199.0,-199.0,302.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,59.780819242114816,101,False,
Salvador Perez,KC,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5549,0.5976,0.6159,0.6354,-164,-164.0,-164.0,296.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,59.52954826862909,102,False,
Christian Walker,HOU,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Walker is confirmed in today's lineup at slot #5.,5.0,4.15,0.5936,0.6255,0.6292,0.6536,-196,-196.0,-196.0,313.0,17,0.47058823529411764,0.46113940987300767,117,0.15,0.55,3.235294117647059,0,,strong,59.52380314031363,103,False,
Alejandro Kirk,TOR,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alejandro Kirk is confirmed in today's lineup at slot #3.,3.0,4.3,0.6253,0.6347,0.6439,0.6533,-204,-204.0,-204.0,307.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,59.40721924211481,104,False,
Christian Yelich,MIL,TEX,Kumar Rocker,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Yelich is confirmed in today's lineup at slot #5.,5.0,4.07,0.5926,0.6071,0.6158,0.6319,-246,-246.0,-246.0,348.0,11,0.5454545454545454,0.4944801254920531,102,0.26666666666666666,0.6666666666666666,3.727272727272727,5,0.6,usable,59.32587921587197,105,False,
Jackson Merrill,SD,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #5.,5.0,4.15,0.569,0.612,0.6219,0.6454,-160,-160.0,-160.0,284.0,18,0.4444444444444444,0.44576809621057406,124,0.1,0.5,2.7777777777777777,2,0.0,strong,59.14147177407027,106,False,
Dane Myers,CIN,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.87,4.4,0.6036,0.6453,0.6541,0.6746,-198,-198.0,-198.0,311.0,8,0.5,0.4686521443158611,113,0.38461538461538464,0.6923076923076923,2.0,4,1.0,usable,59.13549135466303,107,False,
Jose Altuve,HOU,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #4.,4.0,4.28,0.5949,0.6314,0.6427,0.6615,-229,-229.0,-229.0,332.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,59.06198893527103,108,False,
Hunter Goodman,COL,ATL,Tyler Mahle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6025,0.6272,0.6351,0.6561,-169,-169.0,-169.0,289.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,58.872171545268884,109,False,
Pedro Ramirez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6468,0.6468,0.6559,0.6954,-189,-189.0,-189.0,306.0,4,0.5,0.4608151803948264,117,0.5,0.75,1.5,0,,thin,58.84311803948264,110,False,
Mike Trout,LAA,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6583,0.678,0.6666,0.7093,-168,-168.0,-168.0,305.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,58.47198106043416,111,False,
Donovan Walton,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6364,0.6364,0.6456,0.6656,-199,-199.0,-199.0,314.0,6,0.5,0.4651690492398457,115,0.45454545454545453,0.7272727272727273,3.1666666666666665,0,,usable,58.42643219671184,112,False,
Jake McCarthy,COL,ATL,Tyler Mahle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.62,0.6653,0.6716,0.6792,0.7158,-214,-214.0,-214.0,355.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,3.230769230769231,7,0.42857142857142855,strong,58.425771545268894,113,False,
Jac Caglianone,KC,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #3.,3.0,4.38,0.6187,0.635,0.6436,0.664,-182,-182.0,-182.0,316.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.8823529411764706,0,,strong,58.31720346872085,114,False,
Dylan Beavers,BAL,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.67,4.42,0.573,0.6257,0.6412,0.6612,-171,-171.0,-171.0,291.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,2,0.5,thin,58.148397055278735,115,False,
Leody Taveras,BAL,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.5641,0.6109,0.6243,0.646,-223,-223.0,-223.0,334.0,12,0.5,0.4738767869298843,111,0.3333333333333333,0.6666666666666666,2.5,0,,strong,58.017545359655095,116,False,
Mauricio Dubón,ATL,COL,Mason Adams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #5.,5.0,4.07,0.5844,0.6132,0.6241,0.6395,-249,-249.0,-249.0,366.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.235294117647059,2,0.0,strong,57.92674098730076,117,False,
Ezequiel Duran,TEX,MIL,Dustin May,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #5.,5.0,4.15,0.6126,0.6299,0.6367,0.6595,-167,-167.0,-167.0,285.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,57.84092112777422,118,False,
Willi Castro,COL,ATL,Tyler Mahle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Willi Castro is confirmed in today's lineup at slot #5.,5.0,4.15,0.5581,0.5931,0.6095,0.6319,-141,-141.0,-141.0,252.0,12,0.5,0.4738767869298843,111,0.29411764705882354,0.6470588235294118,2.8333333333333335,4,0.75,strong,57.505466928282544,119,False,
Patrick Bailey,CLE,KC,Seth Lugo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.33,4.46,0.6159,0.6414,0.6509,0.6726,-141,-141.0,-141.0,282.0,13,0.38461538461538464,0.4149217154526889,141,0.13333333333333333,0.4666666666666667,2.3846153846153846,0,,strong,57.38896703161508,120,False,
Angel Martinez,CLE,KC,Seth Lugo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.55,4.33,0.6397,0.6507,0.6545,0.6739,-181,-181.0,-181.0,310.0,14,0.42857142857142855,0.43742472639681623,129,0.3,0.6,3.0,3,0.6666666666666666,strong,57.32887263968162,121,False,
JJ Bleday,CIN,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.81,4.4,0.6411,0.6727,0.6745,0.696,-147,-147.0,-147.0,284.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,57.117581060434155,122,False,
Matt McLain,CIN,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.38,4.45,0.5596,0.6202,0.6386,0.6589,-145,-145.0,-145.0,286.0,13,0.38461538461538464,0.4149217154526889,141,0.13333333333333333,0.4666666666666667,2.8461538461538463,3,0.3333333333333333,strong,56.62336703161509,123,False,
Vaughn Grissom,LAA,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.72,4.31,0.6112,0.6455,0.6517,0.6709,-168,-168.0,-168.0,310.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,56.5021748043733,124,False,
Brice Turang,MIL,TEX,Kumar Rocker,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #1.,1.0,4.54,0.7126,0.6952,0.6871,0.7212,-239,-239.0,-239.0,399.0,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,56.41987735673045,125,False,
Gleyber Torres,DET,LAD,Tyler Glasnow,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gleyber Torres is confirmed in today's lineup at slot #1.,1.0,4.54,0.5766,0.6372,0.6558,0.687,-160,-160.0,-160.0,302.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.486961278529975,126,False,
Adley Rutschman,BAL,NYY,Will Warren,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Adley Rutschman is confirmed in today's lineup at slot #5.,5.0,4.15,0.5888,0.6242,0.6316,0.6551,-207,,-207.0,353.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,3.5625,0,,strong,55.343801873053366,127,False,
Jose Trevino,CIN,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5315,0.5917,0.6054,0.6278,-142,-142.0,-142.0,262.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.0,0,,thin,54.43639705527873,128,False,
Christian Franklin,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6569,0.6569,0.6658,0.7028,-162,-162.0,-162.0,323.0,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,54.3483399124216,129,False,
Tyler Stephenson,CIN,CHC,Shota Imanaga,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.5554,0.61,0.6208,0.6415,-179,-179.0,-179.0,310.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.13647417933462,130,False,
Carlos Cortes,ATH,BAL,Chris Bassitt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.58,4.43,0.7121,0.6984,0.6931,0.7147,-159,-159.0,-159.0,315.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.25,5,0.6,strong,53.88554535965508,131,False,
Carlos Narvaez,BOS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5748,0.6055,0.6185,0.6412,-144,-144.0,-144.0,268.0,9,0.4444444444444444,0.44633537553891534,124,0.25,0.5833333333333334,2.6666666666666665,0,,usable,53.13113755389153,132,False,
Brady House,WSH,MIA,Janson Junk,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.87,4.29,0.5975,0.6329,0.6402,0.6602,-203,-203.0,-203.0,334.0,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,52.6981693274279,133,False,
Derek Hill,CWS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6188,0.6266,0.6351,0.6584,-125,-125.0,-125.0,266.0,13,0.38461538461538464,0.4149217154526889,141,0.1875,0.5,1.5384615384615385,0,,strong,52.65443369828176,134,False,
Nelson Velazquez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6257,0.6257,0.635,0.6553,-111,-111.0,-111.0,242.0,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,52.64656932742789,135,False,
Wade Meckler,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.14,4.37,0.6355,0.6355,0.6447,0.6645,-147,-147.0,-147.0,303.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,52.21834535965508,136,False,
Ryan Vilade,TB,SD,Robbie Ray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Vilade is confirmed in today's lineup at slot #4.,4.0,4.2,0.6071,0.6119,0.6246,0.6361,-159,-159.0,-159.0,310.0,14,0.35714285714285715,0.3989631879352778,151,0.2222222222222222,0.5,2.642857142857143,0,,strong,52.081518793527785,137,False,
Connor Norby,MIA,ATL,Tyler Mahle,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Connor Norby is confirmed in today's lineup at slot #2.,2.0,4.5,0.5847,0.6202,0.6364,0.6749,-165,,-165.0,332.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,52.05857154526889,138,False,
Spencer Torkelson,DET,LAD,Tyler Glasnow,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.5275,0.5967,0.6097,0.6324,103,103.0,103.0,56.0,20,0.35,0.3866575901974132,159,0.2,0.48,2.7,0,,strong,51.95842117275418,139,False,
Max Muncy (ATH),ATH,BAL,Chris Bassitt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.61,4.2,0.7012,0.6779,0.6623,0.6877,-172,-172.0,-172.0,332.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.69507735673045,140,False,
Jimmy Crooks,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.6184,0.6185,0.6278,0.6503,-103,-103.0,-103.0,261.0,7,0.2857142857142857,0.388054888753538,158,0.0,0.2857142857142857,1.2857142857142858,0,,usable,51.362951028366666,141,False,
Christian Moore,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.6194,0.6194,0.6288,0.6508,-122,-122.0,-122.0,264.0,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,51.31456127852997,142,False,
Henry Davis,PIT,STL,Matthew Liberatore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5759,0.61,0.6204,0.6428,-106,-106.0,-106.0,257.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,2.4285714285714284,0,,strong,51.21436918183476,143,False,
Bryan De La Cruz,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-176,-176.0,-176.0,318.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,50.80616127852997,144,False,
Mike Yastrzemski,ATL,COL,Mason Adams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5549,0.6009,0.6186,0.6403,-145,-145.0,-145.0,296.0,14,0.35714285714285715,0.3989631879352778,151,0.2631578947368421,0.5263157894736842,1.9285714285714286,0,,strong,50.40511879352778,145,False,
