player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
TJ Rumfield,COL,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: TJ Rumfield is confirmed in today's lineup at slot #4.,4.0,4.2,0.6425,0.6401,0.6432,0.6558,-247,-247.0,-247.0,141.0,14,0.5714285714285714,0.5143478033198932,-106,0.17647058823529413,0.6470588235294118,2.7142857142857144,0,,strong,65.0726189555904,70,False,
Riley Greene,DET,MIN,Dean Kremer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Riley Greene is confirmed in today's lineup at slot #4.,4.0,4.28,0.6232,0.6516,0.6516,0.6725,-202,-202.0,-202.0,304.0,19,0.5263157894736842,0.4959046092360394,102,0.24,0.64,3.1052631578947367,0,,strong,65.01886092360394,71,False,
Fernando Tatis Jr.,SD,CIN,Brandon Williamson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Fernando Tatis Jr. is confirmed in today's lineup at slot #1.,1.0,4.62,0.6678,0.6811,0.685,0.721,-377,-377.0,-377.0,494.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.3529411764705883,14,0.5714285714285714,strong,64.87754098730076,72,False,
Freddie Freeman,LAD,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.99,4.38,0.6631,0.6737,0.6691,0.6907,-260,-260.0,-260.0,369.0,18,0.5,0.4791014295439074,109,0.28,0.64,3.388888888888889,0,,strong,64.67534295439074,73,False,
Bryce Harper,PHI,AZ,Taylor Clarke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.38,0.6691,0.6695,0.6635,0.6858,-251,-251.0,-251.0,366.0,21,0.47619047619047616,0.4658497844338552,115,0.2222222222222222,0.5925925925925926,3.142857142857143,0,,strong,64.36417844338554,74,False,
Francisco Lindor,NYM,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Francisco Lindor is confirmed in today's lineup at slot #1.,1.0,4.62,0.6627,0.6676,0.6723,0.7094,-203,-203.0,-203.0,318.0,6,0.5,0.4651690492398457,115,0.0,0.5,3.8333333333333335,1,1.0,usable,64.35596707699743,75,False,
Jo Adell,CLE,TOR,Dylan Cease,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jo Adell is confirmed in today's lineup at slot #4.,4.0,4.2,0.6,0.6238,0.6341,0.6459,-154,-154.0,-154.0,274.0,24,0.4583333333333333,0.45480674684214506,120,0.1111111111111111,0.5185185185185185,3.0833333333333335,1,0.0,strong,63.945114615005146,76,False,
Jake Bauers,MIL,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Bauers is confirmed in today's lineup at slot #5.,5.0,4.15,0.6251,0.6291,0.6324,0.6566,-182,-182.0,-182.0,76.0,14,0.5714285714285714,0.5143478033198932,-106,0.17647058823529413,0.6470588235294118,2.9285714285714284,0,,strong,63.813818955590406,77,False,
Jake Burger,TEX,ATH,Jacob Lopez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Burger is confirmed in today's lineup at slot #5.,5.0,4.07,0.5288,0.5847,0.6028,0.6182,-185,-185.0,-185.0,80.0,18,0.5555555555555556,0.5124347628772408,-105,0.18181818181818182,0.6363636363636364,3.0555555555555554,0,,strong,63.653011168009684,78,False,
Heriberto Hernández,MIA,KC,Noah Cameron,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #1.,1.0,4.62,0.6809,0.671,0.6751,0.7115,-230,-230.0,-230.0,342.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.6,1,1.0,usable,63.587661604472224,79,False,
Liam Hicks,TB,NYM,Justin Hagenman,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Liam Hicks is confirmed in today's lineup at slot #4.,4.0,4.2,0.669,0.6431,0.6479,0.6598,-233,-233.0,-233.0,354.0,22,0.45454545454545453,0.45214832018580065,121,0.12,0.52,3.3636363636363638,5,0.8,strong,63.42949417159293,80,False,
CJ Abrams,WSH,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: CJ Abrams is confirmed in today's lineup at slot #4.,4.0,4.2,0.6228,0.644,0.6438,0.657,-208,-208.0,-208.0,316.0,20,0.5,0.4804075901974132,108,0.2,0.6,3.3,0,,strong,63.20102117275419,81,False,
Chase DeLauter,CLE,TOR,Dylan Cease,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #2.,2.0,4.42,0.6543,0.6614,0.6672,0.6973,-176,-176.0,-176.0,313.0,22,0.4090909090909091,0.4227365554799183,137,0.12,0.48,3.272727272727273,0,,strong,63.01191770100469,82,False,
Bo Bichette,NYM,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.38,0.6616,0.6579,0.665,0.6841,-262,-262.0,-262.0,385.0,20,0.45,0.4491575901974132,123,0.16666666666666666,0.5416666666666666,3.4,0,,strong,62.908287839420844,83,False,
Ezequiel Duran,TEX,ATH,Jacob Lopez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #1.,1.0,4.54,0.592,0.6378,0.6552,0.6871,-232,-232.0,-232.0,350.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,62.74372112777423,84,False,
Mickey Gasper,BOS,SEA,Bryce Miller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mickey Gasper is confirmed in today's lineup at slot #2.,2.0,4.42,0.6753,0.6554,0.674,0.7045,-216,-216.0,-216.0,334.0,15,0.4666666666666667,0.4582608476413786,118,0.16666666666666666,0.5555555555555556,2.1333333333333333,0,,strong,62.733013583817396,85,False,
Jared Young,NYM,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #5.,5.0,4.15,0.6207,0.6253,0.6358,0.6586,-155,-155.0,-155.0,48.0,10,0.6,0.516956494832601,-107,0.16666666666666666,0.6666666666666666,2.9,0,,usable,62.6140449696063,86,False,
Jazz Chisholm,NYY,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.74,4.18,0.4984,0.5711,0.5966,0.6171,-131,-131.0,-131.0,233.0,19,0.5263157894736842,0.4959046092360394,102,0.2692307692307692,0.6538461538461539,3.3157894736842106,0,,strong,62.56772246206548,87,False,
Jackson Merrill,SD,CIN,Brandon Williamson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Merrill is confirmed in today's lineup at slot #3.,3.0,4.38,0.6184,0.6443,0.6493,0.6699,-320,-320.0,-320.0,444.0,18,0.4444444444444444,0.44576809621057406,124,0.1,0.5,2.7777777777777777,2,0.0,strong,62.48427177407027,88,False,
Ozzie Albies,ATL,WSH,Brad Lord,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ozzie Albies is confirmed in today's lineup at slot #4.,4.0,4.28,0.5913,0.6248,0.6369,0.6562,-266,-266.0,-266.0,375.0,18,0.5,0.4791014295439074,109,0.25,0.625,3.4444444444444446,0,,strong,62.35574295439074,89,False,
Nathaniel Lowe,CLE,TOR,Dylan Cease,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathaniel Lowe is confirmed in today's lineup at slot #5.,5.0,4.07,0.5902,0.6146,0.6214,0.638,-136,-136.0,-136.0,30.0,12,0.5833333333333334,0.515543453596551,-106,0.29411764705882354,0.7058823529411765,2.5833333333333335,0,,strong,62.24556888906686,90,False,
Carson Benge,NYM,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #4.,4.0,4.28,0.6259,0.6337,0.6426,0.6621,-223,-223.0,-223.0,332.0,16,0.5,0.4776086745113294,109,0.3333333333333333,0.6666666666666666,3.5625,14,0.5,strong,62.13833411779961,91,False,
Kody Clemens,MIN,DET,Drew Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kody Clemens is confirmed in today's lineup at slot #3.,3.0,4.3,0.6284,0.6244,0.633,0.643,-222,-222.0,-222.0,332.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,3.2142857142857144,0,,strong,61.99609315250213,92,False,
Cole Carrigg,COL,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cole Carrigg is confirmed in today's lineup at slot #5.,5.0,4.07,0.5982,0.6106,0.6191,0.6353,-265,-265.0,-265.0,369.0,1,1.0,0.4902340681782479,104,0.0,1.0,3.0,0,,thin,61.88846897083765,93,False,
Nolan Arenado,AZ,PHI,Andrew Painter,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nolan Arenado is confirmed in today's lineup at slot #5.,5.0,4.07,0.6448,0.6241,0.6302,0.6463,-182,-182.0,-182.0,284.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.0,0,,strong,61.66738846784155,94,False,
Seiya Suzuki,CHC,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #2.,2.0,4.42,0.6089,0.637,0.6471,0.6781,-165,-165.0,-165.0,304.0,20,0.4,0.4179075901974132,139,0.09090909090909091,0.45454545454545453,3.15,0,,strong,61.66603935457237,95,False,
Christian Walker,HOU,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.77,4.3,0.6175,0.6443,0.6458,0.6665,-168,-168.0,-168.0,285.0,17,0.47058823529411764,0.46113940987300767,117,0.15,0.55,3.235294117647059,0,,strong,61.54460314031363,96,False,
Jacob Young,WSH,ATL,Grant Holmes,True,confirmed,MLB Stats API,LOCKED,LOCKED: Jacob Young is confirmed in today's lineup at slot #1.,1.0,4.54,0.6088,0.6496,0.6636,0.6954,-139,-139.0,-139.0,265.0,16,0.4375,0.4418943887970436,126,0.2,0.55,2.5,0,,strong,61.48170103271723,97,False,
Dominic Canzone,SEA,BOS,Patrick Sandoval,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #2.,2.0,4.5,0.6618,0.6645,0.6673,0.7077,-208,-208.0,-208.0,340.0,19,0.42105263157894735,0.43138848020378134,132,0.24,0.56,2.3157894736842106,0,,strong,61.330448020378135,98,False,
Nick Sogard,BOS,SEA,Bryce Miller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Sogard is confirmed in today's lineup at slot #5.,5.0,4.07,0.5988,0.6098,0.6186,0.6347,-201,-201.0,-201.0,93.0,8,0.625,0.5186521443158612,-108,0.2727272727272727,0.7272727272727273,2.625,0,,usable,61.0735417043134,99,False,
Steven Kwan,CLE,TOR,Dylan Cease,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.5598,0.6162,0.6433,0.6734,-190,-190.0,-190.0,316.0,16,0.4375,0.4418943887970436,126,0.3333333333333333,0.625,2.9375,5,0.4,strong,61.057038879704365,100,False,
Josh Bell,MIN,DET,Drew Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #5.,5.0,4.07,0.5929,0.5961,0.6088,0.6247,-200,-200.0,-200.0,302.0,15,0.5333333333333333,0.4952978846784156,102,0.25,0.65,3.066666666666667,0,,strong,61.044588467841564,101,False,
Austin Hedges,CLE,TOR,Dylan Cease,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5579,0.5969,0.6173,0.6388,131,131.0,131.0,-21.0,14,0.5,0.4758862648583547,110,0.06666666666666667,0.5333333333333333,2.5,0,,strong,60.886755305514995,102,False,
Drew Gilbert,SF,PIT,Bubba Chandler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Drew Gilbert is confirmed in today's lineup at slot #1.,1.0,4.62,0.5913,0.6352,0.6532,0.6892,-179,-179.0,-179.0,308.0,14,0.42857142857142855,0.43742472639681623,129,0.17647058823529413,0.5294117647058824,2.2142857142857144,0,,strong,60.79532302798861,103,False,
Vladimir Guerrero Jr.,TOR,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #3.,3.0,4.38,0.6737,0.6673,0.6712,0.6905,-240,-240.0,-240.0,372.0,19,0.42105263157894735,0.43138848020378134,132,0.17391304347826086,0.5217391304347826,3.263157894736842,0,,strong,60.68164930382578,104,False,
Heliot Ramos,NYY,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.31,4.35,0.6225,0.6426,0.6503,0.6699,-161,-161.0,-161.0,276.0,6,0.5,0.4651690492398457,115,0.0,0.5,2.8333333333333335,1,1.0,usable,60.67556707699744,105,False,
Mauricio Dubon,ATL,WSH,Brad Lord,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.6112,0.6368,0.6468,0.6654,-281,-281.0,-281.0,398.0,17,0.47058823529411764,0.46113940987300767,117,0.22727272727272727,0.5909090909090909,3.235294117647059,2,0.0,strong,60.51234098730076,106,False,
Willi Castro,COL,BAL,Trevor Rogers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.1,4.37,0.5789,0.6127,0.6288,0.6479,-223,-223.0,-223.0,334.0,12,0.5,0.4738767869298843,111,0.29411764705882354,0.6470588235294118,2.8333333333333335,4,0.75,strong,60.37506692828255,107,False,
Jose Caballero,NYY,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5457,0.599,0.6197,0.6386,-126,-126.0,-126.0,235.0,16,0.5,0.4776086745113294,109,0.2,0.6,2.5,0,,strong,60.24592960414581,108,False,
Manny Machado,SD,CIN,Brandon Williamson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.3,4.35,0.5925,0.6291,0.6397,0.6585,-285,-285.0,-285.0,409.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.1666666666666665,0,,strong,60.14710813770664,109,False,
Vinnie Pasquantino,KC,MIA,Eury Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vinnie Pasquantino is confirmed in today's lineup at slot #5.,5.0,4.07,0.5757,0.6002,0.6124,0.6281,-189,-189.0,-189.0,291.0,13,0.5384615384615384,0.49492171545268887,102,0.23529411764705882,0.6470588235294118,3.3846153846153846,0,,strong,59.871159780563005,110,False,
Luis Robert Jr.,BAL,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis Robert Jr. is confirmed in today's lineup at slot #4.,4.0,4.28,0.6152,0.64,0.6453,0.665,-347,-347.0,-347.0,451.0,1,1.0,0.4902340681782479,104,0.5,1.0,3.0,0,,thin,59.855806817824785,111,False,
Leo Jimenez,MIA,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.6621,0.6477,0.6521,0.6747,-148,-148.0,-148.0,270.0,11,0.45454545454545453,0.4510018646224879,122,0.0,0.45454545454545453,2.090909090909091,0,,usable,59.84404861526166,112,False,
Kazuma Okamoto,TOR,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #5.,5.0,4.15,0.6146,0.6249,0.6257,0.6509,-159,-159.0,-159.0,275.0,19,0.47368421052631576,0.4636465447199104,116,0.20833333333333334,0.5833333333333334,3.1052631578947367,0,,strong,59.83985447199104,113,False,
Brayan Rocchio,CLE,TOR,Dylan Cease,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.36,4.34,0.5821,0.6199,0.6388,0.656,-125,-125.0,-125.0,255.0,21,0.42857142857142855,0.4355467541308249,130,0.25,0.5714285714285714,2.9047619047619047,0,,strong,59.80187541308249,114,False,
Wilyer Abreu,BOS,SEA,Bryce Miller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #4.,4.0,4.2,0.6635,0.6514,0.6493,0.6627,-235,-235.0,-235.0,359.0,18,0.4444444444444444,0.44576809621057406,124,0.18181818181818182,0.5454545454545454,3.4444444444444446,0,,strong,59.68910813770663,115,False,
Samuel Basallo,BAL,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Samuel Basallo is confirmed in today's lineup at slot #5.,5.0,4.15,0.6287,0.6426,0.6419,0.6664,-320,-320.0,-320.0,430.0,14,0.5,0.4758862648583547,110,0.17647058823529413,0.5882352941176471,2.2857142857142856,0,,strong,59.54027687414245,116,False,
Nathan Church,STL,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.5951,0.6292,0.6366,0.6581,-130,-130.0,-130.0,233.0,7,0.5714285714285714,0.49331804664827483,103,0.36363636363636365,0.7272727272727273,2.857142857142857,0,,usable,59.34173193755475,117,False,
Taylor Ward,SEA,BOS,Patrick Sandoval,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Ward is confirmed in today's lineup at slot #5.,5.0,4.15,0.6181,0.6251,0.6344,0.656,-151,-151.0,-151.0,261.0,14,0.5,0.4758862648583547,110,0.2631578947368421,0.631578947368421,3.7142857142857144,13,0.46153846153846156,strong,59.17161595951968,118,False,
Tommy Edman,LAD,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.58,4.32,0.5911,0.6311,0.6404,0.6594,-191,-191.0,-191.0,294.0,3,0.6666666666666666,0.49153619242114815,103,0.4,0.8,3.3333333333333335,0,,thin,59.13281924211482,119,False,
Brandon Nimmo,TEX,ATH,Jacob Lopez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Nimmo is confirmed in today's lineup at slot #4.,4.0,4.2,0.6205,0.6396,0.6453,0.6571,-218,-218.0,-218.0,350.0,19,0.42105263157894735,0.43138848020378134,132,0.13636363636363635,0.5,3.210526315789474,0,,strong,59.094237446118264,120,False,
Salvador Perez,KC,MIA,Eury Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Salvador Perez is confirmed in today's lineup at slot #4.,4.0,4.2,0.5504,0.5928,0.6102,0.6219,-199,-199.0,-199.0,331.0,19,0.42105263157894735,0.43138848020378134,132,0.09523809523809523,0.47619047619047616,3.1052631578947367,0,,strong,59.07554826862909,121,False,
Sal Stewart,CIN,SD,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #3.,3.0,4.3,0.6291,0.6542,0.6514,0.6631,-241,-241.0,-241.0,367.0,16,0.4375,0.4418943887970436,126,0.2,0.55,3.375,0,,strong,58.92530103271723,122,False,
Jose Altuve,HOU,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #4.,4.0,4.2,0.5978,0.6293,0.6386,0.6498,-225,-225.0,-225.0,328.0,5,0.6,0.49253193448924837,103,0.16666666666666666,0.6666666666666666,2.6,0,,usable,58.69678893527104,123,False,
Daulton Varsho,HOU,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #5.,5.0,4.07,0.5777,0.6129,0.6236,0.639,-188,-188.0,-188.0,298.0,14,0.5,0.4758862648583547,110,0.3333333333333333,0.6666666666666666,2.857142857142857,0,,strong,58.63769315250213,124,False,
Wyatt Langford,TEX,ATH,Jacob Lopez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wyatt Langford is confirmed in today's lineup at slot #3.,3.0,4.3,0.5598,0.6101,0.6297,0.6379,-192,-192.0,-192.0,295.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,1,1.0,thin,58.62121924211481,125,False,
Leody Taveras,BAL,COL,Tomoyuki Sugano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.609,0.6323,0.6375,0.6599,-260,-260.0,-260.0,371.0,12,0.5,0.4738767869298843,111,0.3333333333333333,0.6666666666666666,2.5,0,,strong,58.5563453596551,126,False,
Garrett Mitchell,MIL,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.591,0.6171,0.6278,0.6471,-152,-152.0,-152.0,264.0,10,0.5,0.47150194937805556,112,0.3333333333333333,0.6666666666666666,2.3,0,,usable,58.40886160447222,127,False,
Hunter Goodman,COL,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hunter Goodman is confirmed in today's lineup at slot #3.,3.0,4.3,0.5965,0.6199,0.628,0.6387,-289,-289.0,-289.0,409.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,58.40017154526889,128,False,
Alejandro Kirk,TOR,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alejandro Kirk is confirmed in today's lineup at slot #4.,4.0,4.28,0.602,0.6234,0.6364,0.6557,-192,-192.0,-192.0,295.0,3,0.6666666666666666,0.49153619242114815,103,0.25,0.75,3.6666666666666665,0,,thin,58.22761924211481,129,False,
Pedro Ramirez,CHC,MIL,Jacob Misiorowski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.5855,0.6278,0.6448,0.684,-135,-135.0,-135.0,252.0,4,0.5,0.4608151803948264,117,0.5,0.75,1.5,0,,thin,58.10751803948264,130,False,
Jake McCarthy,COL,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake McCarthy is confirmed in today's lineup at slot #1.,1.0,4.54,0.6598,0.6647,0.6724,0.705,-355,-355.0,-355.0,496.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,3.230769230769231,7,0.42857142857142855,strong,57.95977154526889,131,False,
Paul Goldschmidt,NYY,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.57,4.43,0.639,0.661,0.6639,0.6862,-193,-193.0,-193.0,335.0,18,0.3888888888888889,0.41243476287724073,142,0.3076923076923077,0.5769230769230769,2.4444444444444446,4,0.75,strong,57.90547628772407,132,False,
Lars Nootbaar,AZ,PHI,Andrew Painter,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lars Nootbaar is confirmed in today's lineup at slot #1.,1.0,4.54,0.6739,0.6596,0.6647,0.6978,-184,-184.0,-184.0,304.0,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,57.87520156893254,133,False,
Jac Caglianone,KC,MIA,Eury Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jac Caglianone is confirmed in today's lineup at slot #3.,3.0,4.3,0.6139,0.6303,0.638,0.6481,-252,-252.0,-252.0,386.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.8823529411764706,0,,strong,57.85960346872085,134,False,
Mike Trout,LAA,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mike Trout is confirmed in today's lineup at slot #2.,2.0,4.42,0.6383,0.6631,0.6549,0.6888,-140,-140.0,-140.0,277.0,15,0.4,0.42122381060434155,137,0.3181818181818182,0.5909090909090909,3.533333333333333,0,,strong,57.83198106043416,135,False,
Kyle Tucker,LAD,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.39,4.23,0.5862,0.6248,0.6349,0.6551,-167,-167.0,-167.0,314.0,21,0.38095238095238093,0.4052437238277946,147,0.125,0.4583333333333333,3.3333333333333335,0,,strong,57.033434535792324,136,False,
Dominic Smith,ATL,WSH,Brad Lord,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.648,0.6574,0.6579,0.681,-198,-198.0,-198.0,340.0,18,0.3888888888888889,0.41243476287724073,142,0.14285714285714285,0.47619047619047616,1.8333333333333333,0,,strong,56.22499558359407,137,False,
Oneil Cruz,PIT,SF,Landen Roupp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Oneil Cruz is confirmed in today's lineup at slot #5.,5.0,4.07,0.5883,0.6178,0.6202,0.6382,-183,-183.0,-183.0,303.0,13,0.46153846153846156,0.4549217154526889,120,0.23529411764705882,0.5882352941176471,3.230769230769231,5,0.6,strong,55.55177154526889,138,False,
Jose Siri,LAA,NYY,Cam Schlittler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.5605,0.6108,0.6242,0.6455,-116,-116.0,-116.0,253.0,15,0.4,0.42122381060434155,137,0.11764705882352941,0.47058823529411764,1.6,0,,strong,55.526102036976425,139,False,
Hao-Yu Lee,DET,MIN,Dean Kremer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #2.,2.0,4.5,0.5853,0.6381,0.6457,0.6858,-198,-198.0,-198.0,349.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,55.47716918183477,140,False,
Vaughn Grissom,LAA,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vaughn Grissom is confirmed in today's lineup at slot #4.,4.0,4.2,0.5873,0.6274,0.6367,0.6483,-143,-143.0,-143.0,285.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,55.441374804373304,141,False,
Gleyber Torres,DET,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.61,4.55,0.6091,0.6541,0.666,0.7039,-204,-204.0,-204.0,346.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.438961278529966,142,False,
