player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
TJ Rumfield,COL,CIN,Rhett Lowder,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: TJ Rumfield is confirmed in today's lineup at slot #4.,4.0,4.2,0.6473,0.6475,0.6478,0.6608,-258,-258.0,-258.0,361.0,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,2.6923076923076925,0,,strong,62.004935197972834,72,False,
Bryan Torres,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-177,-177.0,-177.0,70.0,6,0.6666666666666666,0.5167732707203195,-107,0.14285714285714285,0.7142857142857143,2.8333333333333335,0,,usable,61.68110106385606,73,False,
Vaughn Grissom,LAA,DET,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.24,4.36,0.6455,0.6567,0.6601,0.6799,-169,-169.0,-169.0,281.0,12,0.5,0.470913286373573,112,0.14285714285714285,0.5714285714285714,3.25,1,0.0,strong,61.46784548632427,74,False,
Jorge Soler,LAA,DET,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.82,4.3,0.5865,0.6197,0.6284,0.6482,-131,-131.0,-131.0,235.0,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,2.909090909090909,0,,usable,61.245777708546754,75,False,
Josh Bell,MIN,CHC,Matthew Boyd,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #3.,3.0,4.38,0.6401,0.6315,0.6409,0.6611,-211,-211.0,-211.0,323.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,60.943116872651416,76,False,
Bo Bichette,NYM,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bo Bichette is confirmed in today's lineup at slot #3.,3.0,4.38,0.6369,0.6502,0.6605,0.6794,-251,-251.0,-251.0,379.0,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.3125,0,,strong,60.93566203019386,77,False,
Wilyer Abreu,BOS,TB,Ian Seymour,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wilyer Abreu is confirmed in today's lineup at slot #3.,3.0,4.3,0.6695,0.659,0.6574,0.6684,-243,-243.0,-243.0,355.0,12,0.5,0.470913286373573,112,0.25,0.625,3.4166666666666665,0,,strong,60.675328637357296,78,False,
Nolan Schanuel,LAA,DET,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.3,4.35,0.6289,0.6445,0.6556,0.6736,-207,-207.0,-207.0,311.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,3.0,0,,usable,60.230934419117986,79,False,
Paul Goldschmidt,NYY,LAD,Emmet Sheehan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.74,4.41,0.6456,0.6697,0.6685,0.6906,-161,-161.0,-161.0,275.0,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,2.7,2,1.0,usable,60.160675396597576,80,False,
Samuel Basallo,BAL,HOU,Spencer Arrighetti,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.83,4.17,0.6248,0.6325,0.6363,0.6598,-183,-183.0,-183.0,287.0,11,0.5454545454545454,0.4913877770854675,104,0.21428571428571427,0.6428571428571429,2.1818181818181817,0,,usable,59.80094913711818,81,False,
Vinnie Pasquantino,KC,SD,Griffin Canning,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vinnie Pasquantino is confirmed in today's lineup at slot #5.,5.0,4.07,0.5784,0.6002,0.6126,0.6283,-230,-230.0,-230.0,333.0,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,3.3846153846153846,0,,strong,59.72813519797283,82,False,
Christian Walker,HOU,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Walker is confirmed in today's lineup at slot #5.,5.0,4.07,0.5982,0.6203,0.6232,0.6406,-191,-191.0,-191.0,310.0,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,59.470722198575565,83,False,
Jordan Walker,STL,AZ,Brandon Pfaadt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jordan Walker is confirmed in today's lineup at slot #4.,4.0,4.28,0.6412,0.6574,0.6526,0.6746,-253,-253.0,-253.0,365.0,12,0.5,0.470913286373573,112,0.25,0.625,3.0833333333333335,0,,strong,59.4357286373573,84,False,
Carlos Cortes,ATH,WSH,Zack Littell,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.95,4.51,0.7374,0.7097,0.7026,0.7422,-228,-228.0,-228.0,354.0,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,2.4444444444444446,5,0.6,usable,59.41222320459881,85,False,
Seiya Suzuki,CHC,MIN,Taj Bradley,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #2.,2.0,4.42,0.6449,0.6518,0.656,0.6872,-201,-201.0,-201.0,340.0,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,59.37447731840128,86,False,
Gavin Sheets,SD,KC,Randy Dobnak,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gavin Sheets is confirmed in today's lineup at slot #5.,5.0,4.15,0.5764,0.6161,0.6239,0.6477,-256,-256.0,-256.0,360.0,11,0.5454545454545454,0.4913877770854675,104,0.26666666666666666,0.6666666666666666,3.0,0,,usable,59.222244375213414,87,False,
Heliot Ramos,SF,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.6,4.43,0.6624,0.6525,0.6591,0.6807,-192,-192.0,-192.0,314.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,58.81216594157947,88,False,
Christian Yelich,MIL,MIA,Max Meyer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Yelich is confirmed in today's lineup at slot #1.,1.0,4.54,0.6124,0.6421,0.6528,0.6856,-194,-194.0,-194.0,320.0,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.54749792987354,89,False,
Carson Benge,NYM,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #5.,5.0,4.15,0.5881,0.6139,0.6262,0.6488,-154,-154.0,-154.0,265.0,14,0.5,0.47315072588329815,111,0.2222222222222222,0.6111111111111112,3.5,14,0.5,strong,58.33338369944092,90,False,
Isaac Paredes,HOU,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Paredes is confirmed in today's lineup at slot #3.,3.0,4.3,0.5833,0.6223,0.6367,0.645,-183,-183.0,-183.0,304.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.28693519797283,91,False,
Jonah Heim,ATH,WSH,Zack Littell,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6129,0.6169,0.6215,0.6434,-243,-243.0,-243.0,348.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,58.10260993924169,92,False,
Trent Grisham,NYY,LAD,Emmet Sheehan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.85,4.52,0.611,0.6493,0.6531,0.6936,-181,-181.0,-181.0,307.0,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,3.5555555555555554,7,0.42857142857142855,usable,58.025423204598816,93,False,
Lourdes Gurriel Jr.,AZ,STL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.6334,0.6206,0.63,0.6521,-186,-186.0,-186.0,291.0,5,0.6,0.4883481689979854,105,0.2857142857142857,0.7142857142857143,3.0,0,,usable,57.590474042655686,94,False,
Ryan Jeffers,MIN,CHC,Matthew Boyd,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Jeffers is confirmed in today's lineup at slot #2.,2.0,4.5,0.6966,0.667,0.6656,0.7062,-237,-237.0,-237.0,356.0,4,0.5,0.4563699295603595,119,0.2,0.6,2.75,0,,thin,57.57585266214577,95,False,
Josh Jung,TEX,ATL,Owen Murphy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Jung is confirmed in today's lineup at slot #3.,3.0,4.38,0.6738,0.6715,0.6729,0.693,-269,-269.0,-269.0,395.0,9,0.4444444444444444,0.4429485177602739,126,0.4,0.6666666666666666,3.2222222222222223,0,,usable,57.397118442694044,96,False,
Colson Montgomery,CWS,TOR,Shane Bieber,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #4.,4.0,4.28,0.6099,0.6205,0.6264,0.6476,-200,-200.0,-200.0,321.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,57.376475491863005,97,False,
George Springer,TOR,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.2,0.5634,0.6033,0.6158,0.6275,-250,-250.0,-250.0,364.0,10,0.5,0.46826903968026146,114,0.3333333333333333,0.6666666666666666,3.5,9,0.5555555555555556,usable,57.354370634692806,98,False,
Gunnar Henderson,BAL,HOU,Spencer Arrighetti,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.88,4.51,0.5963,0.6298,0.6446,0.6838,-242,-242.0,-242.0,375.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,57.326261970690624,99,False,
Jorge Mateo,ATL,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5742,0.6153,0.627,0.65,-123,-123.0,-123.0,228.0,5,0.6,0.4883481689979854,105,0.375,0.75,1.6,0,,usable,57.02521689979854,100,False,
Kazuma Okamoto,TOR,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #5.,5.0,4.07,0.6116,0.6256,0.6235,0.6419,-206,-206.0,-206.0,327.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,56.959868531306164,101,False,
Kyle Manzardo,CLE,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Manzardo is confirmed in today's lineup at slot #4.,4.0,4.2,0.5681,0.6138,0.6241,0.6361,-153,-153.0,-153.0,267.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.8,0,,usable,56.8979501218723,102,False,
Royce Lewis,MIN,CHC,Matthew Boyd,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.77,4.18,0.6022,0.6007,0.6148,0.6363,-198,-198.0,-198.0,317.0,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,56.627052662145765,103,False,
Jacob Young,WSH,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.622,0.6312,0.6447,0.6627,-200,-200.0,-200.0,323.0,11,0.45454545454545453,0.44790951621590225,123,0.26666666666666666,0.6,2.3636363636363638,0,,usable,56.61895162159022,104,False,
Javier Sanoja,MIA,MIL,Shane Drohan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Javier Sanoja is confirmed in today's lineup at slot #5.,5.0,4.15,0.5686,0.5941,0.6145,0.6358,-212,-212.0,-212.0,335.0,11,0.45454545454545453,0.44790951621590225,123,0.08333333333333333,0.5,2.4545454545454546,0,,usable,56.52714466103338,105,False,
Jake Mangum,PIT,CLE,Gavin Williams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Mangum is confirmed in today's lineup at slot #1.,1.0,4.62,0.6494,0.6485,0.666,0.7014,-259,-259.0,-259.0,400.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,1.875,0,,usable,56.00239436482877,106,False,
Bryce Eldridge,SF,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.38,4.45,0.6043,0.6229,0.6325,0.6539,-154,-154.0,-154.0,283.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,55.90857652438115,107,False,
Heriberto Hernández,MIA,MIL,Shane Drohan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #2.,2.0,4.5,0.6239,0.6397,0.653,0.6917,-198,-198.0,-198.0,331.0,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,55.389263958622074,108,False,
Mike Trout,LAA,DET,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6869,0.6845,0.6706,0.7133,-145,-145.0,-145.0,292.0,11,0.36363636363636365,0.40443125534633706,147,0.35294117647058826,0.5882352941176471,3.4545454545454546,0,,usable,55.335925534633716,109,False,
Brice Turang,MIL,MIA,Max Meyer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #3.,3.0,4.3,0.6726,0.6684,0.6629,0.6741,-196,-196.0,-196.0,339.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,55.028875491863005,110,False,
Rhys Hoskins,CLE,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Rhys Hoskins is confirmed in today's lineup at slot #5.,5.0,4.07,0.5058,0.5745,0.5933,0.6073,-125,-125.0,-125.0,239.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.2,0,,usable,54.7003501218723,111,False,
Spencer Torkelson,DET,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.71,4.19,0.5735,0.6163,0.6219,0.6449,-174,-174.0,-174.0,304.0,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.9285714285714284,0,,strong,54.63291874217596,112,False,
Jose Caballero,NYY,LAD,Emmet Sheehan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.557,0.6105,0.6266,0.6459,-128,-128.0,-128.0,245.0,6,0.5,0.461217715164764,117,0.25,0.625,2.0,0,,usable,54.4057715164764,113,False,
Adley Rutschman,BAL,HOU,Spencer Arrighetti,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.78,4.41,0.6478,0.6557,0.6598,0.681,-198,-198.0,-198.0,367.0,13,0.3076923076923077,0.37207675491863007,169,0.07142857142857142,0.35714285714285715,3.6923076923076925,0,,strong,54.1083637694014,114,False,
Willi Castro,COL,CIN,Rhett Lowder,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Willi Castro is confirmed in today's lineup at slot #5.,5.0,4.07,0.5592,0.5935,0.6071,0.6226,-247,-247.0,-247.0,370.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,2.727272727272727,3,0.6666666666666666,usable,53.851351621590226,115,False,
Carson Kelly,CHC,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6032,0.6208,0.6321,0.653,-172,-172.0,-172.0,309.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.4,0,,usable,53.01617579534808,116,False,
Nasim Nunez,WSH,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5526,0.5893,0.612,0.6322,-153,-153.0,-153.0,296.0,13,0.38461538461538464,0.41207675491863005,143,0.13333333333333333,0.4666666666666667,2.5384615384615383,0,,strong,52.651868531306164,117,False,
Dalton Rushing,LAD,NYY,Ryan Weathers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6009,0.6312,0.6342,0.6585,-125,-125.0,-125.0,278.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.111111111111111,0,,usable,52.42340672023244,118,False,
Ildemaro Vargas,AZ,STL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6964,0.6553,0.6559,0.6794,-194,-194.0,-194.0,346.0,14,0.35714285714285715,0.3962276489602212,152,0.17647058823529413,0.47058823529411764,3.0,1,1.0,strong,52.37981283742605,119,False,
Bryce Harper,PHI,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Harper is confirmed in today's lineup at slot #3.,3.0,4.3,0.6704,0.6722,0.6624,0.6748,-232,-232.0,-232.0,390.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.102795304023964,120,False,
Brayan Rocchio,CLE,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brayan Rocchio is confirmed in today's lineup at slot #2.,2.0,4.42,0.5963,0.6381,0.6524,0.6815,-208,-208.0,-208.0,361.0,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,52.03854701412263,121,False,
Austin Hedges,CLE,PIT,Jared Jones,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5653,0.6083,0.6242,0.6461,-102,-102.0,-102.0,243.0,8,0.375,0.4150959436482876,141,0.1111111111111111,0.4444444444444444,2.25,0,,usable,51.300631848716364,122,False,
Dominic Canzone,SEA,SF,Logan Webb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.9,4.29,0.6567,0.6575,0.656,0.6769,-222,-222.0,-222.0,380.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,51.24805501013379,123,False,
Chase DeLauter,CLE,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Chase DeLauter is confirmed in today's lineup at slot #3.,3.0,4.3,0.6485,0.6612,0.663,0.6725,-237,-237.0,-237.0,406.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,51.069335197972826,124,False,
Freddie Freeman,LAD,NYY,Ryan Weathers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.93,4.39,0.6688,0.6763,0.671,0.6929,-229,-229.0,-229.0,394.0,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.66759487711705,125,False,
Zach McKinstry,DET,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.556,0.6091,0.6257,0.6445,-165,-165.0,-165.0,366.0,16,0.25,0.3322113883202054,201,0.1111111111111111,0.3333333333333333,2.3125,1,0.0,strong,49.25057631590815,126,False,
Kyle Karros,COL,CIN,Rhett Lowder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.91,4.29,0.6253,0.639,0.6473,0.6658,-257,-257.0,-257.0,422.0,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,48.86159487711705,127,False,
Victor Caratini,MIN,CHC,Matthew Boyd,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Victor Caratini is confirmed in today's lineup at slot #4.,4.0,4.28,0.6474,0.6312,0.6413,0.6602,-189,-189.0,-189.0,366.0,11,0.2727272727272727,0.3609529944767718,177,0.15384615384615385,0.38461538461538464,2.5454545454545454,0,,usable,48.81683607686393,128,False,
Taylor Walls,TB,BOS,Patrick Sandoval,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5087,0.5728,0.5983,0.6186,-152,-152.0,-152.0,293.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,2.875,0,,usable,48.76399436482876,129,False,
Esmerlyn Valdez,PIT,CLE,Gavin Williams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.28,0.6285,0.6244,0.6349,0.6546,-159,,-159.0,313.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.80865266214577,130,False,
Ryan Vilade,TB,BOS,Patrick Sandoval,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Vilade is confirmed in today's lineup at slot #4.,4.0,4.28,0.5898,0.6224,0.6338,0.6533,-218,-218.0,-218.0,378.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,47.65875196297763,131,False,
Jose Altuve,HOU,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #4.,4.0,4.2,0.5996,0.6265,0.6369,0.6479,-188,-188.0,-188.0,333.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,47.02919133050578,132,False,
Victor Robles,SEA,SF,Logan Webb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6143,0.6304,0.635,0.6571,-152,-152.0,-152.0,306.0,4,0.25,0.3938699295603595,154,0.3333333333333333,0.5,1.25,0,,thin,46.808592956035945,133,False,
Edmundo Sosa,PHI,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Edmundo Sosa is confirmed in today's lineup at slot #5.,5.0,4.07,0.616,0.6362,0.6435,0.6592,-192,-192.0,-192.0,393.0,10,0.2,0.3319054033166251,201,0.0,0.2,2.0,0,,usable,46.312200037772335,134,False,
Mauricio Dubón,ATL,TEX,MacKenzie Gore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #5.,5.0,4.07,0.5723,0.61,0.6221,0.6373,-206,-206.0,-206.0,371.0,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,46.25359487711705,135,False,
Colt Keith,DET,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.94,4.39,0.623,0.6515,0.6594,0.6794,-201,-201.0,-201.0,426.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,46.11817405042741,136,False,
Luke Raley,SEA,SF,Logan Webb,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.6712,0.6604,0.6497,0.6757,-136,-136.0,-136.0,325.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,1.5833333333333333,0,,strong,45.8077286373573,137,False,
Kyle Tucker,LAD,NYY,Ryan Weathers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.5914,0.6265,0.636,0.6563,-180,-180.0,-180.0,369.0,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,45.61378834346713,138,False,
Michael Conforto,CHC,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.78,4.3,0.6423,0.6519,0.6568,0.6767,-125,-125.0,-125.0,326.0,10,0.2,0.3319054033166251,201,0.16666666666666666,0.3333333333333333,2.1,0,,usable,45.420466704439,139,False,
Jakob Marsee,MIA,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.5383,0.5878,0.6136,0.6299,-120,-120.0,-120.0,321.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,2.8461538461538463,0,,strong,45.037275491863014,140,False,
Keibert Ruiz,WSH,ATH,J.T. Ginn,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5592,0.586,0.6031,0.6258,-220,-220.0,-220.0,384.0,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,45.03124909261251,141,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.96,4.16,0.6803,0.6604,0.6498,0.676,-133,-133.0,-133.0,321.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.616642252217865,142,False,
Mookie Betts,LAD,NYY,Ryan Weathers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.59,4.32,0.6082,0.6419,0.6501,0.6692,-217,-217.0,-217.0,418.0,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,44.51694033166251,143,False,
Sung-Mun Song,SD,KC,Randy Dobnak,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5624,0.6112,0.6144,0.638,-170,-170.0,-170.0,340.0,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.6,1,0.0,usable,44.365237390222084,144,False,
Ryan O'Hearn,PIT,CLE,Gavin Williams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.15,0.6554,0.6335,0.6388,0.662,-214,-214.0,-214.0,378.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,44.185649092612515,145,False,
Jackson Holliday,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-129,-129.0,-129.0,317.0,9,0.2222222222222222,0.34771042252217865,188,0.25,0.4166666666666667,2.111111111111111,1,0.0,usable,43.759442252217866,146,False,
